Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14270.6, -123.427, 0.241208, -68.957
60, 1.00833, 12788.2, -123.635, 0.283091, -101.584
61, 1.01667, 5.88668, -90.3158, 0.00010083, -34.5847
62, 1.02500, 5.90599, -90.1898, 0.000101906, -34.1093
62, 1.03333, 5.92544, -90.0648, 0.000102991, -33.6401
63, 1.04167, 5.94502, -89.9407, 0.000104087, -33.1771
63, 1.05000, 5.96472, -89.8175, 0.000105192, -32.7201
63, 1.05833, 5.98456, -89.6953, 0.000106307, -32.2691
64, 1.06667, 6.00453, -89.574, 0.000107433, -31.8239
65, 1.07500, 6.02462, -89.4537, 0.000108569, -31.3845
65, 1.08333, 6.04485, -89.3343, 0.000109715, -30.9508
66, 1.09167, 6.06521, -89.2159, 0.000110871, -30.5226
66, 1.10000, 6.08569, -89.0984, 0.000112037, -30.1
66, 1.10833, 6.10631, -88.9819, 0.000113214, -29.6827
67, 1.11667, 6.12705, -88.8664, 0.000114401, -29.2708
68, 1.12500, 6.14792, -88.7518, 0.000115598, -28.8641
68, 1.13333, 6.16892, -88.6382, 0.000116806, -28.4626
69, 1.14167, 6.19005, -88.5256, 0.000118024, -28.0661
69, 1.15000, 6.21131, -88.414, 0.000119253, -27.6747
69, 1.15833, 6.2327, -88.3033, 0.000120491, -27.2883
70, 1.16667, 6.25422, -88.1936, 0.000121741, -26.9066
71, 1.17500, 6.27586, -88.0849, 0.000123001, -26.5298
71, 1.18333, 6.29764, -87.9772, 0.000124272, -26.1578
72, 1.19167, 6.31954, -87.8704, 0.000125553, -25.7903
72, 1.20000, 6.34157, -87.7647, 0.000126845, -25.4275
72, 1.20833, 6.36373, -87.6599, 0.000128148, -25.0692
73, 1.21667, 6.38601, -87.5562, 0.000129461, -24.7153
74, 1.22500, 6.40843, -87.4534, 0.000130785, -24.3659
74, 1.23333, 6.43097, -87.3516, 0.00013212, -24.0208
75, 1.24167, 6.45365, -87.2507, 0.000133466, -23.68
75, 1.25000, 6.47644, -87.1509, 0.000134823, -23.3434
75, 1.25833, 6.49937, -87.0521, 0.000136191, -23.011
76, 1.26667, 6.52243, -86.9542, 0.00013757, -22.6827
77, 1.27500, 6.54562, -86.8574, 0.00013896, -22.3585
77, 1.28333, 6.56893, -86.7615, 0.000140361, -22.0382
78, 1.29167, 6.59237, -86.6666, 0.000141773, -21.7219
78, 1.30000, 6.61594, -86.5727, 0.000143197, -21.4095
78, 1.30833, 6.63964, -86.4798, 0.000144632, -21.101
79, 1.31667, 6.66347, -86.3878, 0.000146078, -20.7962
