Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.7, -3.10627, 14973.6, -124.198, 14999.9, 116.308, 31.5144, -10.6361, 33.3351, -128.129, 33.8536, 115.562
60, 1.00833, 12269.1, -1.0402, 12850.9, -124.226, 12928.9, 117.055, 60.9504, -27.2812, 64.3237, -144.897, 63.4133, 99.6693
61, 1.01667, 31.5211, 31.5313, 26.09, -83.0536, 29.301, 151.966, 0.0632354, 25.5805, 0.0585452, -88.9609, 0.0678037, 153.437
62, 1.02500, 31.6334, 31.664, 26.1833, -82.8524, 29.4088, 152.117, 0.0632641, 26.0864, 0.0585765, -88.4423, 0.0679163, 153.905
62, 1.03333, 31.7464, 31.7956, 26.2774, -82.6523, 29.5173, 152.267, 0.063296, 26.5926, 0.0586104, -87.9239, 0.0680319, 154.371
63, 1.04167, 31.86, 31.926, 26.3722, -82.4535, 29.6263, 152.415, 0.0633311, 27.0992, 0.058647, -87.4055, 0.0681505, 154.837
63, 1.05000, 31.9744, 32.0553, 26.4679, -82.256, 29.736, 152.562, 0.0633695, 27.606, 0.0586863, -86.8872, 0.068272, 155.302
63, 1.05833, 32.0895, 32.1835, 26.5643, -82.0598, 29.8463, 152.708, 0.0634112, 28.1131, 0.0587283, -86.3691, 0.0683966, 155.766
64, 1.06667, 32.2052, 32.3106, 26.6615, -81.8648, 29.9572, 152.852, 0.0634563, 28.6206, 0.0587729, -85.851, 0.0685242, 156.23
65, 1.07500, 32.3217, 32.4366, 26.7595, -81.671, 30.0687, 152.996, 0.0635047, 29.1283, 0.0588203, -85.3329, 0.0686548, 156.692
65, 1.08333, 32.4389, 32.5613, 26.8583, -81.4786, 30.1808, 153.138, 0.0635566, 29.6363, 0.0588705, -84.8149, 0.0687885, 157.153
66, 1.09167, 32.5567, 32.685, 26.9578, -81.2874, 30.2935, 153.278, 0.063612, 30.1447, 0.0589234, -84.2969, 0.0689254, 157.614
66, 1.10000, 32.6753, 32.8076, 27.0581, -81.0974, 30.4069, 153.418, 0.0636709, 30.6533, 0.0589792, -83.7789, 0.0690653, 158.074
66, 1.10833, 32.7946, 32.929, 27.1593, -80.9088, 30.5208, 153.556, 0.0637333, 31.1623, 0.0590377, -83.2609, 0.0692084, 158.533
67, 1.11667, 32.9145, 33.0492, 27.2612, -80.7214, 30.6354, 153.693, 0.0637994, 31.6716, 0.0590992, -82.7429, 0.0693547, 158.991
68, 1.12500, 33.0352, 33.1684, 27.3638, -80.5352, 30.7505, 153.829, 0.0638691, 32.1812, 0.0591635, -82.2249, 0.0695041, 159.449
68, 1.13333, 33.1565, 33.2863, 27.4673, -80.3504, 30.8662, 153.964, 0.0639426, 32.691, 0.0592307, -81.7068, 0.0696569, 159.905
69, 1.14167, 33.2786, 33.4032, 27.5715, -80.1668, 30.9826, 154.097, 0.0640198, 33.2012, 0.0593008, -81.1886, 0.0698128, 160.361
