Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14648.4, -2.47863, 14544.7, -122.904, 14558.1, 117.651, 35.3724, -10.2822, 35.9948, -127.032, 37.3083, 117.889
60, 1.00833, 12777.5, -1.57152, 13334.2, -123.227, 13361.6, 118.229, 68.5573, -27.1667, 70.3989, -144.542, 70.0334, 100.998
61, 1.01667, 1.07802, -13.4464, 32.1476, -86.2873, 33.3727, 94.0807, 0.0120806, -102.263, 0.960916, 56.2341, 0.965465, -123.872
62, 1.02500, 1.08472, -13.802, 32.2657, -86.1274, 33.4965, 94.2453, 0.012105, -102.079, 0.961471, 56.1713, 0.966036, -123.935
62, 1.03333, 1.09147, -14.1558, 32.3846, -85.9689, 33.6211, 94.4087, 0.0121293, -101.897, 0.962031, 56.1086, 0.966612, -123.998
63, 1.04167, 1.09825, -14.508, 32.5043, -85.8115, 33.7465, 94.5708, 0.0121537, -101.716, 0.962596, 56.046, 0.967193, -124.06
63, 1.05000, 1.10507, -14.8584, 32.6247, -85.6554, 33.8728, 94.7316, 0.0121782, -101.536, 0.963165, 55.9836, 0.96778, -124.123
63, 1.05833, 1.11193, -15.2072, 32.746, -85.5006, 33.9999, 94.8912, 0.0122026, -101.357, 0.96374, 55.9212, 0.968371, -124.185
64, 1.06667, 1.11884, -15.5544, 32.868, -85.347, 34.1278, 95.0495, 0.0122271, -101.179, 0.964319, 55.859, 0.968968, -124.248
65, 1.07500, 1.12578, -15.9, 32.9908, -85.1947, 34.2565, 95.2065, 0.0122515, -101.002, 0.964903, 55.7969, 0.96957, -124.31
65, 1.08333, 1.13275, -16.244, 33.1144, -85.0437, 34.3861, 95.3623, 0.012276, -100.826, 0.965492, 55.7348, 0.970177, -124.372
66, 1.09167, 1.13977, -16.5865, 33.2388, -84.8938, 34.5164, 95.5168, 0.0123005, -100.651, 0.966087, 55.6729, 0.970789, -124.434
66, 1.10000, 1.14683, -16.9274, 33.3639, -84.7453, 34.6476, 95.67, 0.0123251, -100.477, 0.966686, 55.611, 0.971407, -124.496
66, 1.10833, 1.15392, -17.2669, 33.4898, -84.598, 34.7796, 95.822, 0.0123496, -100.303, 0.96729, 55.5493, 0.972029, -124.558
67, 1.11667, 1.16106, -17.6049, 33.6165, -84.4519, 34.9125, 95.9727, 0.0123742, -100.13, 0.967899, 55.4876, 0.972657, -124.619
68, 1.12500, 1.16823, -17.9415, 33.7439, -84.3071, 35.0461, 96.1222, 0.0123988, -99.9576, 0.968513, 55.4259, 0.973291, -124.681
68, 1.13333, 1.17545, -18.2766, 33.8721, -84.1635, 35.1806, 96.2704, 0.0124234, -99.7859, 0.969133, 55.3644, 0.973929, -124.743
69, 1.14167, 1.1827, -18.6104, 34.0011, -84.0211, 35.3159, 96.4174, 0.0124481, -99.6148, 0.969757, 55.3028, 0.974574, -124.804
69, 1.15000, 1.18999, -18.9428, 34.1309, -83.8801, 35.4519, 96.5631, 0.0124728, -99.4443, 0.970387, 55.2414, 0.975223, -124.866
69, 1.15833, 1.19732, -19.2738, 34.2614, -83.7402, 35.5888, 96.7076, 0.0124975, -99.2742, 0.971021, 55.18, 0.975878, -124.927
70, 1.16667, 1.20469, -19.6036, 34.3927, -83.6016, 35.7266, 96.8508, 0.0125222, -99.1047, 0.971661, 55.1186, 0.976538, -124.989
71, 1.17500, 1.2121, -19.9321, 34.5248, -83.4642, 35.8651, 96.9928, 0.0125469, -98.9356, 0.972306, 55.0573, 0.977204, -125.05
71, 1.18333, 1.21955, -20.2593, 34.6576, -83.3281, 36.0044, 97.1335, 0.0125717, -98.7669, 0.972956, 54.996, 0.977876, -125.111
72, 1.19167, 1.22704, -20.5853, 34.7912, -83.1931, 36.1446, 97.273, 0.0125966, -98.5985, 0.973612, 54.9348, 0.978553, -125.172
72, 1.20000, 1.23457, -20.9101, 34.9256, -83.0595, 36.2855, 97.4113, 0.0126214, -98.4305, 0.974272, 54.8736, 0.979235, -125.234
72, 1.20833, 1.24214, -21.2337, 35.0607, -82.927, 36.4273, 97.5483, 0.0126463, -98.2628, 0.974938, 54.8124, 0.979923, -125.295
73, 1.21667, 1.24975, -21.5561, 35.1966, -82.7958, 36.5699, 97.6842, 0.0126713, -98.0953, 0.97561, 54.7512, 0.980617, -125.356
74, 1.22500, 1.25739, -21.8774, 35.3332, -82.6657, 36.7133, 97.8188, 0.0126962, -97.928, 0.976286, 54.69, 0.981316, -125.417
74, 1.23333, 1.26508, -22.1976, 35.4707, -82.5369, 36.8575, 97.9521, 0.0127213, -97.761, 0.976968, 54.6289, 0.982021, -125.478
75, 1.24167, 1.27281, -22.5167, 35.6089, -82.4093, 37.0025, 98.0843, 0.0127464, -97.5941, 0.977656, 54.5677, 0.982732, -125.54
75, 1.25000, 1.28058, -22.8347, 35.7478, -82.2829, 37.1484, 98.2153, 0.0127715, -97.4273, 0.978348, 54.5066, 0.983448, -125.601
75, 1.25833, 1.28839, -23.1517, 35.8875, -82.1578, 37.295, 98.345, 0.0127967, -97.2607, 0.979047, 54.4455, 0.98417, -125.662
76, 1.26667, 1.29624, -23.4677, 36.028, -82.0338, 37.4425, 98.4736, 0.012822, -97.0941, 0.97975, 54.3843, 0.984898, -125.723
77, 1.27500, 1.30413, -23.7827, 36.1692, -81.911, 37.5907, 98.6009, 0.0128473, -96.9275, 0.980459, 54.3232, 0.985631, -125.784
77, 1.28333, 1.31206, -24.0967, 36.3112, -81.7894, 37.7398, 98.7271, 0.0128727, -96.7609, 0.981174, 54.2621, 0.986371, -125.845
78, 1.29167, 1.32003, -24.4098, 36.454, -81.669, 37.8897, 98.8521, 0.0128981, -96.5943, 0.981894, 54.2009, 0.987116, -125.906
78, 1.30000, 1.32805, -24.722, 36.5976, -81.5498, 38.0404, 98.9759, 0.0129237, -96.4277, 0.982619, 54.1397, 0.987867, -125.968
78, 1.30833, 1.3361, -25.0332, 36.7418, -81.4318, 38.1919, 99.0985, 0.0129493, -96.261, 0.983351, 54.0785, 0.988624, -126.029
79, 1.31667, 1.3442, -25.3436, 36.8869, -81.315, 38.3442, 99.2199, 0.012975, -96.0942, 0.984087, 54.0173, 0.989387, -126.09
80, 1.32500, 1.35233, -25.6531, 37.0327, -81.1993, 38.4974, 99.3401, 0.0130008, -95.9272, 0.98483, 53.956, 0.990156, -126.151
80, 1.33333, 1.36051, -25.9617, 37.1793, -81.0849, 38.6513, 99.4592, 0.0130267, -95.7601, 0.985578, 53.8948, 0.990931, -126.212
81, 1.34167, 1.36873, -26.2696, 37.3267, -80.9715, 38.8061, 99.5772, 0.0130527, -95.5928, 0.986331, 53.8334, 0.991712, -126.274
81, 1.35000, 1.37699, -26.5767, 37.4748, -80.8594, 38.9617, 99.6939, 0.0130788, -95.4253, 0.987091, 53.7721, 0.992499, -126.335
81, 1.35833, 1.3853, -26.883, 37.6237, -80.7484, 39.1181, 99.8095, 0.013105, -95.2575, 0.987856, 53.7107, 0.993292, -126.396
82, 1.36667, 1.39364, -27.1886, 37.7734, -80.6386, 39.2753, 99.924, 0.0131313, -95.0895, 0.988626, 53.6493, 0.994092, -126.458
83, 1.37500, 1.40203, -27.4934, 37.9238, -80.5299, 39.4334, 100.037, 0.0131577, -94.9212, 0.989403, 53.5878, 0.994897, -126.519
83, 1.38333, 1.41046, -27.7975, 38.075, -80.4224, 39.5922, 100.149, 0.0131843, -94.7527, 0.990185, 53.5263, 0.995708, -126.58
84, 1.39167, 1.41894, -28.101, 38.227, -80.316, 39.7519, 100.26, 0.013211, -94.5837, 0.990973, 53.4647, 0.996526, -126.642
84, 1.40000, 1.42745, -28.4038, 38.3797, -80.2108, 39.9124, 100.37, 0.0132378, -94.4145, 0.991767, 53.4031, 0.99735, -126.703
84, 1.40833, 1.43601, -28.7059, 38.5332, -80.1067, 40.0737, 100.479, 0.0132648, -94.2449, 0.992567, 53.3414, 0.99818, -126.765
85, 1.41667, 1.44461, -29.0075, 38.6875, -80.0038, 40.2359, 100.587, 0.013292, -94.0748, 0.993373, 53.2796, 0.999016, -126.827
86, 1.42500, 1.45326, -29.3084, 38.8425, -79.9019, 40.3989, 100.693, 0.0133192, -93.9044, 0.994184, 53.2178, 0.999859, -126.888
86, 1.43333, 1.46194, -29.6087, 38.9984, -79.8012, 40.5627, 100.799, 0.0133467, -93.7336, 0.995002, 53.1559, 1.00071, -126.95
87, 1.44167, 1.47068, -29.9085, 39.155, -79.7017, 40.7273, 100.903, 0.0133743, -93.5623, 0.995825, 53.094, 1.00156, -127.012
87, 1.45000, 1.47945, -30.2078, 39.3123, -79.6032, 40.8928, 101.006, 0.0134021, -93.3905, 0.996654, 53.0319, 1.00243, -127.074
87, 1.45833, 1.48827, -30.5065, 39.4705, -79.5059, 41.0591, 101.108, 0.0134301, -93.2183, 0.99749, 52.9698, 1.00329, -127.136
88, 1.46667, 1.49713, -30.8048, 39.6294, -79.4096, 41.2262, 101.209, 0.0134583, -93.0456, 0.998331, 52.9077, 1.00417, -127.198
89, 1.47500, 1.50604, -31.1025, 39.7891, -79.3145, 41.3942, 101.309, 0.0134867, -92.8723, 0.999179, 52.8454, 1.00505, -127.26
89, 1.48333, 1.51499, -31.3998, 39.9496, -79.2205, 41.563, 101.408, 0.0135153, -92.6986, 1.00003, 52.7831, 1.00594, -127.322
90, 1.49167, 1.52399, -31.6967, 40.1109, -79.1275, 41.7326, 101.506, 0.0135441, -92.5243, 1.00089, 52.7206, 1.00683, -127.385
90, 1.50000, 1.53303, -31.9931, 40.2729, -79.0357, 41.9031, 101.603, 0.0135731, -92.3494, 1.00176, 52.6581, 1.00773, -127.447
90, 1.50833, 1.54211, -32.2892, 40.4358, -78.945, 42.0744, 101.698, 0.0136024, -92.174, 1.00263, 52.5955, 1.00864, -127.509
91, 1.51667, 1.55124, -32.5849, 40.5994, -78.8553, 42.2466, 101.793, 0.0136319, -91.9979, 1.00351, 52.5328, 1.00955, -127.572
92, 1.52500, 1.56041, -32.8802, 40.7638, -78.7668, 42.4196, 101.886, 0.0136616, -91.8214, 1.00439, 52.47, 1.01047, -127.635
92, 1.53333, 1.56963, -33.1751, 40.929, -78.6793, 42.5935, 101.979, 0.0136916, -91.6442, 1.00528, 52.4071, 1.0114, -127.697
93, 1.54167, 1.5789, -33.4698, 41.095, -78.5928, 42.7682, 102.07, 0.0137219, -91.4663, 1.00618, 52.3441, 1.01234, -127.76
93, 1.55000, 1.58821, -33.7641, 41.2617, -78.5075, 42.9438, 102.16, 0.0137525, -91.2879, 1.00708, 52.281, 1.01328, -127.823
93, 1.55833, 1.59757, -34.0582, 41.4293, -78.4232, 43.1202, 102.25, 0.0137833, -91.1088, 1.00799, 52.2178, 1.01422, -127.886
94, 1.56667, 1.60697, -34.352, 41.5977, -78.34, 43.2975, 102.338, 0.0138144, -90.9291, 1.00891, 52.1544, 1.01518, -127.949
94, 1.57500, 1.61642, -34.6455, 41.7668, -78.2579, 43.4756, 102.425, 0.0138458, -90.7487, 1.00983, 52.091, 1.01614, -128.012
95, 1.58333, 1.62591, -34.9388, 41.9368, -78.1768, 43.6546, 102.511, 0.0138776, -90.5677, 1.01076, 52.0274, 1.01711, -128.076
96, 1.59167, 1.63545, -35.2319, 42.1075, -78.0967, 43.8345, 102.596, 0.0139096, -90.386, 1.01169, 51.9637, 1.01808, -128.139
96, 1.60000, 1.64504, -35.5248, 42.2791, -78.0177, 44.0153, 102.68, 0.013942, -90.2037, 1.01264, 51.8999, 1.01907, -128.203
96, 1.60833, 1.65467, -35.8176, 42.4514, -77.9398, 44.1969, 102.764, 0.0139748, -90.0207, 1.01358, 51.836, 1.02006, -128.266
97, 1.61667, 1.66435, -36.1102, 42.6246, -77.8629, 44.3794, 102.846, 0.0140079, -89.837, 1.01454, 51.772, 1.02105, -128.33
98, 1.62500, 1.67407, -36.4026, 42.7986, -77.787, 44.5627, 102.927, 0.0140413, -89.6527, 1.0155, 51.7078, 1.02206, -128.394
98, 1.63333, 1.68385, -36.6949, 42.9733, -77.7122, 44.747, 103.007, 0.0140752, -89.4677, 1.01647, 51.6435, 1.02307, -128.458
99, 1.64167, 1.69367, -36.9871, 43.149, -77.6383, 44.9321, 103.086, 0.0141094, -89.2819, 1.01744, 51.579, 1.02408, -128.522
99, 1.65000, 1.70353, -37.2793, 43.3253, -77.5656, 45.1181, 103.164, 0.014144, -89.0956, 1.01842, 51.5144, 1.02511, -128.587
99, 1.65833, 1.71345, -37.5713, 43.5026, -77.4938, 45.305, 103.241, 0.014179, -88.9085, 1.01941, 51.4497, 1.02614, -128.651
100, 1.66667, 1.72341, -37.8634, 43.6806, -77.423, 45.4928, 103.317, 0.0142144, -88.7207, 1.0204, 51.3849, 1.02718, -128.716
101, 1.67500, 1.73342, -38.1553, 43.8595, -77.3533, 45.6815, 103.392, 0.0142503, -88.5323, 1.0214, 51.3199, 1.02823, -128.78
101, 1.68333, 1.74348, -38.4473, 44.0391, -77.2846, 45.8711, 103.466, 0.0142866, -88.3433, 1.02241, 51.2547, 1.02928, -128.845
102, 1.69167, 1.75358, -38.7393, 44.2196, -77.2169, 46.0616, 103.54, 0.0143234, -88.1535, 1.02342, 51.1894, 1.03034, -128.91
102, 1.70000, 1.76373, -39.0313, 44.401, -77.1502, 46.253, 103.612, 0.0143606, -87.9631, 1.02445, 51.1239, 1.03141, -128.975
102, 1.70833, 1.77393, -39.3233, 44.5831, -77.0845, 46.4453, 103.683, 0.0143984, -87.7721, 1.02547, 51.0583, 1.03249, -129.041
103, 1.71667, 1.78418, -39.6154, 44.7661, -77.0198, 46.6385, 103.753, 0.0144366, -87.5804, 1.02651, 50.9925, 1.03357, -129.106
104, 1.72500, 1.79447, -39.9076, 44.9499, -76.9561, 46.8326, 103.823, 0.0144753, -87.3881, 1.02755, 50.9266, 1.03466, -129.172
104, 1.73333, 1.80482, -40.1998, 45.1346, -76.8934, 47.0277, 103.891, 0.0145145, -87.1951, 1.0286, 50.8605, 1.03576, -129.237
105, 1.74167, 1.81521, -40.4922, 45.3201, -76.8317, 47.2237, 103.958, 0.0145543, -87.0015, 1.02965, 50.7943, 1.03687, -129.303
105, 1.75000, 1.82565, -40.7846, 45.5064, -76.771, 47.4206, 104.025, 0.0145946, -86.8074, 1.03072, 50.7278, 1.03798, -129.369
105, 1.75833, 1.83613, -41.0772, 45.6935, -76.7113, 47.6184, 104.09, 0.0146355, -86.6126, 1.03178, 50.6612, 1.0391, -129.435
106, 1.76667, 1.84667, -41.37, 45.8816, -76.6525, 47.8172, 104.155, 0.0146769, -86.4173, 1.03286, 50.5945, 1.04023, -129.502
107, 1.77500, 1.85725, -41.6629, 46.0704, -76.5947, 48.0169, 104.218, 0.0147189, -86.2214, 1.03394, 50.5275, 1.04137, -129.568
107, 1.78333, 1.86789, -41.956, 46.2601, -76.5379, 48.2176, 104.281, 0.0147616, -86.025, 1.03504, 50.4604, 1.04252, -129.635
108, 1.79167, 1.87857, -42.2494, 46.4507, -76.4821, 48.4192, 104.343, 0.0148048, -85.828, 1.03613, 50.3931, 1.04367, -129.702
108, 1.80000, 1.88929, -42.5429, 46.6421, -76.4272, 48.6217, 104.404, 0.0148487, -85.6305, 1.03724, 50.3256, 1.04483, -129.769
108, 1.80833, 1.90007, -42.8367, 46.8344, -76.3733, 48.8253, 104.464, 0.0148932, -85.4325, 1.03835, 50.258, 1.046, -129.836
109, 1.81667, 1.9109, -43.1307, 47.0276, -76.3204, 49.0298, 104.523, 0.0149383, -85.2341, 1.03947, 50.1901, 1.04718, -129.903
109, 1.82500, 1.92177, -43.425, 47.2216, -76.2684, 49.2352, 104.581, 0.0149842, -85.0352, 1.04059, 50.122, 1.04836, -129.971
110, 1.83333, 1.93269, -43.7196, 47.4165, -76.2174, 49.4416, 104.638, 0.0150307, -84.8358, 1.04173, 50.0538, 1.04956, -130.039
111, 1.84167, 1.94366, -44.0145, 47.6122, -76.1673, 49.6491, 104.694, 0.0150779, -84.6361, 1.04287, 49.9854, 1.05076, -130.107
111, 1.85000, 1.95467, -44.3097, 47.8088, -76.1182, 49.8574, 104.749, 0.0151259, -84.436, 1.04402, 49.9167, 1.05197, -130.175
111, 1.85833, 1.96574, -44.6052, 48.0063, -76.07, 50.0668, 104.804, 0.0151746, -84.2355, 1.04517, 49.8479, 1.05318, -130.243
112, 1.86667, 1.97685, -44.9011, 48.2047, -76.0228, 50.2772, 104.857, 0.015224, -84.0348, 1.04634, 49.7788, 1.05441, -130.312
113, 1.87500, 1.98801, -45.1973, 48.4039, -75.9765, 50.4886, 104.91, 0.0152742, -83.8337, 1.04751, 49.7096, 1.05564, -130.38
113, 1.88333, 1.99921, -45.4939, 48.6041, -75.9312, 50.7009, 104.962, 0.0153252, -83.6323, 1.04868, 49.6402, 1.05689, -130.449
114, 1.89167, 2.01047, -45.7909, 48.8051, -75.8868, 50.9143, 105.013, 0.0153769, -83.4307, 1.04987, 49.5705, 1.05814, -130.518
114, 1.90000, 2.02177, -46.0883, 49.007, -75.8434, 51.1287, 105.063, 0.0154295, -83.229, 1.05106, 49.5006, 1.0594, -130.588
114, 1.90833, 2.03311, -46.3861, 49.2098, -75.8009, 51.3441, 105.112, 0.0154829, -83.027, 1.05226, 49.4305, 1.06066, -130.657
115, 1.91667, 2.04451, -46.6844, 49.4135, -75.7593, 51.5606, 105.16, 0.0155372, -82.8249, 1.05347, 49.3602, 1.06194, -130.727
116, 1.92500, 2.05595, -46.9831, 49.6181, -75.7187, 51.778, 105.207, 0.0155923, -82.6227, 1.05468, 49.2896, 1.06323, -130.797
116, 1.93333, 2.06743, -47.2822, 49.8236, -75.6789, 51.9965, 105.254, 0.0156483, -82.4205, 1.05591, 49.2189, 1.06452, -130.867
117, 1.94167, 2.07897, -47.5819, 50.03, -75.6401, 52.2161, 105.299, 0.0157052, -82.2182, 1.05714, 49.1479, 1.06582, -130.937
117, 1.95000, 2.09055, -47.882, 50.2373, -75.6023, 52.4367, 105.344, 0.0157629, -82.0159, 1.05838, 49.0767, 1.06713, -131.008
117, 1.95833, 2.10217, -48.1826, 50.4455, -75.5653, 52.6583, 105.388, 0.0158217, -81.8137, 1.05962, 49.0052, 1.06845, -131.079
118, 1.96667, 2.11384, -48.4838, 50.6547, -75.5293, 52.881, 105.431, 0.0158813, -81.6116, 1.06088, 48.9335, 1.06978, -131.15
119, 1.97500, 2.12555, -48.7855, 50.8647, -75.4942, 53.1048, 105.473, 0.015942, -81.4096, 1.06214, 48.8616, 1.07112, -131.221
119, 1.98333, 2.13731, -49.0877, 51.0757, -75.46, 53.3297, 105.514, 0.0160036, -81.2079, 1.06341, 48.7894, 1.07247, -131.293
120, 1.99167, 2.14911, -49.3905, 51.2876, -75.4267, 53.5556, 105.555, 0.0160662, -81.0063, 1.06468, 48.717, 1.07382, -131.364
120, 2.00000, 2.16095, -49.6938, 51.5004, -75.3944, 53.7826, 105.594, 0.0161298, -80.805, 1.06597, 48.6444, 1.07519, -131.436
120, 2.00833, 2.17284, -49.9978, 51.7142, -75.3629, 54.0107, 105.633, 0.0161944, -80.6041, 1.06726, 48.5715, 1.07656, -131.508
121, 2.01667, 2.18477, -50.3023, 51.9289, -75.3324, 54.2399, 105.671, 0.0162601, -80.4035, 1.06856, 48.4983, 1.07794, -131.581
122, 2.02500, 2.19674, -50.6074, 52.1445, -75.3027, 54.4703, 105.708, 0.0163268, -80.2033, 1.06987, 48.4249, 1.07933, -131.654
122, 2.03333, 2.20876, -50.9132, 52.361, -75.274, 54.7017, 105.744, 0.0163946, -80.0036, 1.07119, 48.3512, 1.08074, -131.727
123, 2.04167, 2.22081, -51.2196, 52.5786, -75.2462, 54.9343, 105.779, 0.0164635, -79.8044, 1.07251, 48.2773, 1.08215, -131.8
123, 2.05000, 2.23291, -51.5266, 52.797, -75.2192, 55.1679, 105.813, 0.0165336, -79.6058, 1.07385, 48.2031, 1.08357, -131.873
123, 2.05833, 2.24504, -51.8342, 53.0164, -75.1932, 55.4027, 105.847, 0.0166047, -79.4079, 1.07519, 48.1287, 1.085, -131.947
124, 2.06667, 2.25722, -52.1426, 53.2368, -75.1681, 55.6387, 105.88, 0.016677, -79.2105, 1.07654, 48.054, 1.08644, -132.021
125, 2.07500, 2.26943, -52.4516, 53.4581, -75.1438, 55.8758, 105.912, 0.0167505, -79.014, 1.07789, 47.979, 1.08788, -132.095
125, 2.08333, 2.28168, -52.7612, 53.6803, -75.1205, 56.1141, 105.943, 0.0168251, -78.8183, 1.07926, 47.9037, 1.08934, -132.17
126, 2.09167, 2.29396, -53.0716, 53.9035, -75.098, 56.3535, 105.973, 0.0169009, -78.6234, 1.08063, 47.8282, 1.09081, -132.244
126, 2.10000, 2.30629, -53.3827, 54.1277, -75.0765, 56.5942, 106.002, 0.016978, -78.4294, 1.08201, 47.7524, 1.09229, -132.319
126, 2.10833, 2.31865, -53.6945, 54.3529, -75.0558, 56.8359, 106.031, 0.0170562, -78.2364, 1.0834, 47.6763, 1.09378, -132.395
127, 2.11667, 2.33104, -54.007, 54.579, -75.036, 57.079, 106.058, 0.0171357, -78.0444, 1.0848, 47.5999, 1.09527, -132.47
128, 2.12500, 2.34347, -54.3202, 54.8061, -75.0172, 57.3231, 106.085, 0.0172165, -77.8535, 1.08621, 47.5232, 1.09678, -132.546
128, 2.13333, 2.35593, -54.6342, 55.0342, -74.9991, 57.5685, 106.111, 0.0172985, -77.6637, 1.08762, 47.4463, 1.0983, -132.622
129, 2.14167, 2.36842, -54.9489, 55.2633, -74.982, 57.8152, 106.137, 0.0173819, -77.4752, 1.08905, 47.369, 1.09982, -132.699
129, 2.15000, 2.38094, -55.2643, 55.4933, -74.9658, 58.063, 106.161, 0.0174665, -77.288, 1.09048, 47.2915, 1.10136, -132.775
129, 2.15833, 2.39349, -55.5805, 55.7243, -74.9504, 58.312, 106.185, 0.0175524, -77.1021, 1.09192, 47.2137, 1.10291, -132.852
130, 2.16667, 2.40608, -55.8975, 55.9564, -74.9359, 58.5624, 106.207, 0.0176397, -76.9175, 1.09337, 47.1355, 1.10447, -132.93
131, 2.17500, 2.41869, -56.2152, 56.1894, -74.9223, 58.8139, 106.229, 0.0177284, -76.7345, 1.09483, 47.0571, 1.10603, -133.007
131, 2.18333, 2.43132, -56.5337, 56.4234, -74.9096, 59.0667, 106.25, 0.0178183, -76.553, 1.09629, 46.9784, 1.10761, -133.085
132, 2.19167, 2.44398, -56.853, 56.6584, -74.8977, 59.3209, 106.27, 0.0179097, -76.3731, 1.09777, 46.8993, 1.1092, -133.163
132, 2.20000, 2.45667, -57.173, 56.8944, -74.8868, 59.5762, 106.29, 0.0180025, -76.1948, 1.09925, 46.8199, 1.1108, -133.242
132, 2.20833, 2.46938, -57.4938, 57.1314, -74.8767, 59.8329, 106.308, 0.0180966, -76.0183, 1.10074, 46.7403, 1.11241, -133.321
133, 2.21667, 2.48211, -57.8154, 57.3694, -74.8674, 60.0909, 106.326, 0.0181922, -75.8436, 1.10224, 46.6603, 1.11403, -133.4
134, 2.22500, 2.49486, -58.1378, 57.6085, -74.859, 60.3501, 106.343, 0.0182891, -75.6707, 1.10375, 46.58, 1.11566, -133.479
134, 2.23333, 2.50763, -58.4609, 57.8485, -74.8515, 60.6107, 106.359, 0.0183876, -75.4998, 1.10527, 46.4993, 1.1173, -133.559
135, 2.24167, 2.52042, -58.7849, 58.0896, -74.8449, 60.8726, 106.374, 0.0184874, -75.3308, 1.10679, 46.4184, 1.11896, -133.639
135, 2.25000, 2.53322, -59.1096, 58.3317, -74.8391, 61.1359, 106.389, 0.0185887, -75.1639, 1.10833, 46.3371, 1.12062, -133.72
135, 2.25833, 2.54604, -59.435, 58.5748, -74.8342, 61.4005, 106.402, 0.0186915, -74.9991, 1.10987, 46.2555, 1.1223, -133.801
136, 2.26667, 2.55887, -59.7613, 58.819, -74.8302, 61.6664, 106.415, 0.0187958, -74.8365, 1.11143, 46.1735, 1.12398, -133.882
137, 2.27500, 2.57171, -60.0884, 59.0641, -74.827, 61.9338, 106.427, 0.0189015, -74.6761, 1.11299, 46.0912, 1.12568, -133.963
137, 2.28333, 2.58456, -60.4161, 59.3103, -74.8247, 62.2025, 106.438, 0.0190088, -74.5181, 1.11456, 46.0086, 1.12739, -134.045
138, 2.29167, 2.59742, -60.7447, 59.5576, -74.8232, 62.4726, 106.449, 0.0191175, -74.3624, 1.11614, 45.9257, 1.12911, -134.127
138, 2.30000, 2.61028, -61.074, 59.8059, -74.8226, 62.7441, 106.458, 0.0192277, -74.2092, 1.11773, 45.8423, 1.13084, -134.21
138, 2.30833, 2.62315, -61.4041, 60.0552, -74.8228, 63.017, 106.467, 0.0193395, -74.0585, 1.11933, 45.7587, 1.13258, -134.293
139, 2.31667, 2.63602, -61.7349, 60.3056, -74.8239, 63.2913, 106.474, 0.0194528, -73.9103, 1.12093, 45.6747, 1.13433, -134.376
140, 2.32500, 2.6489, -62.0664, 60.557, -74.8259, 63.5671, 106.481, 0.0195675, -73.7648, 1.12255, 45.5903, 1.1361, -134.46
140, 2.33333, 2.66177, -62.3987, 60.8095, -74.8286, 63.8443, 106.487, 0.0196839, -73.6219, 1.12418, 45.5056, 1.13787, -134.544
141, 2.34167, 2.67464, -62.7317, 61.0631, -74.8323, 64.123, 106.493, 0.0198017, -73.4818, 1.12581, 45.4206, 1.13966, -134.628
141, 2.35000, 2.6875, -63.0653, 61.3176, -74.8368, 64.4032, 106.497, 0.0199211, -73.3445, 1.12745, 45.3351, 1.14146, -134.713
141, 2.35833, 2.70035, -63.3996, 61.5733, -74.8421, 64.6848, 106.5, 0.020042, -73.2101, 1.12911, 45.2493, 1.14327, -134.798
142, 2.36667, 2.7132, -63.7347, 61.83, -74.8483, 64.9679, 106.503, 0.0201644, -73.0786, 1.13077, 45.1632, 1.1451, -134.884
143, 2.37500, 2.72603, -64.0703, 62.0878, -74.8553, 65.2525, 106.505, 0.0202884, -72.95, 1.13244, 45.0767, 1.14693, -134.97
143, 2.38333, 2.73886, -64.4065, 62.3466, -74.8631, 65.5387, 106.506, 0.0204139, -72.8245, 1.13412, 44.9898, 1.14878, -135.056
144, 2.39167, 2.75166, -64.7434, 62.6066, -74.8718, 65.8264, 106.506, 0.0205409, -72.702, 1.13581, 44.9025, 1.15064, -135.143
144, 2.40000, 2.76445, -65.0809, 62.8676, -74.8813, 66.1156, 106.505, 0.0206695, -72.5827, 1.13751, 44.8149, 1.15252, -135.23
144, 2.40833, 2.77722, -65.4189, 63.1297, -74.8916, 66.4063, 106.504, 0.0207996, -72.4666, 1.13922, 44.7269, 1.1544, -135.318
145, 2.41667, 2.78996, -65.7575, 63.3929, -74.9028, 66.6987, 106.501, 0.0209312, -72.3537, 1.14094, 44.6384, 1.1563, -135.406
146, 2.42500, 2.80268, -66.0966, 63.6571, -74.9148, 66.9926, 106.498, 0.0210642, -72.2441, 1.14266, 44.5497, 1.15821, -135.494
146, 2.43333, 2.81537, -66.4361, 63.9225, -74.9277, 67.288, 106.494, 0.0211988, -72.1378, 1.1444, 44.4605, 1.16013, -135.583
147, 2.44167, 2.82804, -66.7762, 64.1889, -74.9413, 67.5852, 106.489, 0.0213349, -72.0348, 1.14615, 44.3709, 1.16206, -135.672
147, 2.45000, 2.84067, -67.1166, 64.4565, -74.9558, 67.8839, 106.483, 0.0214725, -71.9352, 1.1479, 44.281, 1.16401, -135.762
147, 2.45833, 2.85326, -67.4575, 64.7251, -74.9711, 68.1842, 106.476, 0.0216116, -71.8391, 1.14967, 44.1906, 1.16597, -135.852
148, 2.46667, 2.86582, -67.7987, 64.9949, -74.9872, 68.4862, 106.468, 0.0217521, -71.7464, 1.15144, 44.0999, 1.16795, -135.943
