Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.0524555, 15072.4, -120.066, 15072.7, 119.949, 51.8175, -12.5577, 43.0212, -128.155, 39.1633, 117.967
60, 1.00833, 15019, 0.21431, 15043.9, -119.827, 15046.3, 120.205, 100.617, -26.4387, 83.6723, -144.161, 74.2798, 100.978
61, 1.01667, 0.0338686, 33.0706, 0.691765, -21.3921, 0.69526, 158.354, 0.00273501, -31.0747, 0.976947, 119.155, 0.980139, -60.8328
62, 1.02500, 0.0341426, 33.0056, 0.694134, -21.1756, 0.697614, 158.571, 0.00274503, -30.9069, 0.977048, 119.142, 0.980246, -60.845
62, 1.03333, 0.0344167, 32.9413, 0.696515, -20.9606, 0.699981, 158.787, 0.00275505, -30.7406, 0.977149, 119.129, 0.980353, -60.8571
63, 1.04167, 0.0346908, 32.8775, 0.698909, -20.747, 0.70236, 159.002, 0.00276507, -30.576, 0.977251, 119.117, 0.980461, -60.8692
63, 1.05000, 0.034965, 32.8144, 0.701314, -20.535, 0.70475, 159.215, 0.00277509, -30.4129, 0.977354, 119.104, 0.98057, -60.8813
63, 1.05833, 0.0352392, 32.7519, 0.703731, -20.3245, 0.707153, 159.427, 0.00278512, -30.2512, 0.977458, 119.091, 0.98068, -60.8934
64, 1.06667, 0.0355135, 32.6899, 0.706161, -20.1154, 0.709568, 159.637, 0.00279515, -30.0909, 0.977563, 119.079, 0.980791, -60.9055
65, 1.07500, 0.0357879, 32.6285, 0.708601, -19.9079, 0.711995, 159.845, 0.00280518, -29.9321, 0.977669, 119.066, 0.980904, -60.9176
65, 1.08333, 0.0360623, 32.5677, 0.711054, -19.7018, 0.714433, 160.053, 0.00281521, -29.7745, 0.977775, 119.054, 0.981017, -60.9297
66, 1.09167, 0.0363367, 32.5073, 0.713518, -19.4971, 0.716884, 160.258, 0.00282524, -29.6182, 0.977883, 119.041, 0.981131, -60.9418
66, 1.10000, 0.0366113, 32.4475, 0.715993, -19.2939, 0.719346, 160.463, 0.00283528, -29.4631, 0.977992, 119.028, 0.981246, -60.9538
66, 1.10833, 0.0368858, 32.3882, 0.718479, -19.0922, 0.721819, 160.666, 0.00284533, -29.3092, 0.978101, 119.016, 0.981362, -60.9659
67, 1.11667, 0.0371605, 32.3294, 0.720977, -18.8918, 0.724304, 160.867, 0.00285537, -29.1564, 0.978212, 119.003, 0.98148, -60.978
68, 1.12500, 0.0374352, 32.271, 0.723486, -18.693, 0.7268, 161.067, 0.00286542, -29.0046, 0.978324, 118.991, 0.981598, -60.9901
68, 1.13333, 0.0377099, 32.2131, 0.726006, -18.4955, 0.729307, 161.266, 0.00287548, -28.8539, 0.978436, 118.978, 0.981717, -61.0022
69, 1.14167, 0.0379847, 32.1556, 0.728538, -18.2995, 0.731826, 161.464, 0.00288554, -28.7042, 0.97855, 118.965, 0.981838, -61.0143
69, 1.15000, 0.0382595, 32.0986, 0.73108, -18.1048, 0.734356, 161.659, 0.00289561, -28.5554, 0.978664, 118.953, 0.981959, -61.0264
69, 1.15833, 0.0385344, 32.042, 0.733632, -17.9116, 0.736896, 161.854, 0.00290568, -28.4076, 0.97878, 118.94, 0.982082, -61.0385
70, 1.16667, 0.0388094, 31.9858, 0.736196, -17.7197, 0.739448, 162.047, 0.00291577, -28.2605, 0.978896, 118.928, 0.982205, -61.0506
71, 1.17500, 0.0390844, 31.93, 0.73877, -17.5293, 0.74201, 162.239, 0.00292585, -28.1144, 0.979013, 118.915, 0.98233, -61.0627
71, 1.18333, 0.0393594, 31.8746, 0.741355, -17.3402, 0.744583, 162.43, 0.00293595, -27.969, 0.979132, 118.902, 0.982455, -61.0748
72, 1.19167, 0.0396346, 31.8196, 0.74395, -17.1525, 0.747168, 162.619, 0.00294606, -27.8243, 0.979251, 118.89, 0.982582, -61.087
72, 1.20000, 0.0399097, 31.7649, 0.746556, -16.9661, 0.749762, 162.806, 0.00295618, -27.6803, 0.979372, 118.877, 0.98271, -61.0991
72, 1.20833, 0.0401849, 31.7106, 0.749171, -16.7811, 0.752367, 162.993, 0.0029663, -27.5371, 0.979493, 118.864, 0.982839, -61.1113
73, 1.21667, 0.0404602, 31.6566, 0.751798, -16.5975, 0.754983, 163.178, 0.00297644, -27.3944, 0.979616, 118.852, 0.982969, -61.1234
74, 1.22500, 0.0407355, 31.6029, 0.754434, -16.4151, 0.757609, 163.362, 0.00298659, -27.2524, 0.979739, 118.839, 0.9831, -61.1356
74, 1.23333, 0.0410108, 31.5496, 0.757081, -16.2342, 0.760245, 163.544, 0.00299676, -27.1109, 0.979863, 118.826, 0.983232, -61.1478
75, 1.24167, 0.0412863, 31.4966, 0.759737, -16.0545, 0.762892, 163.725, 0.00300693, -26.97, 0.979989, 118.814, 0.983366, -61.16
75, 1.25000, 0.0415617, 31.4439, 0.762404, -15.8761, 0.765549, 163.905, 0.00301713, -26.8296, 0.980115, 118.801, 0.9835, -61.1723
75, 1.25833, 0.0418372, 31.3915, 0.76508, -15.6991, 0.768216, 164.084, 0.00302734, -26.6897, 0.980243, 118.788, 0.983636, -61.1845
76, 1.26667, 0.0421127, 31.3393, 0.767767, -15.5234, 0.770893, 164.261, 0.00303756, -26.5502, 0.980372, 118.776, 0.983772, -61.1968
77, 1.27500, 0.0423883, 31.2875, 0.770462, -15.3489, 0.77358, 164.437, 0.00304781, -26.4111, 0.980501, 118.763, 0.98391, -61.2091
77, 1.28333, 0.0426639, 31.2359, 0.773168, -15.1757, 0.776277, 164.612, 0.00305807, -26.2724, 0.980632, 118.75, 0.984049, -61.2214
78, 1.29167, 0.0429396, 31.1845, 0.775883, -15.0038, 0.778984, 164.785, 0.00306836, -26.1341, 0.980764, 118.737, 0.984189, -61.2337
78, 1.30000, 0.0432153, 31.1335, 0.778608, -14.8332, 0.7817, 164.958, 0.00307866, -25.9961, 0.980896, 118.724, 0.98433, -61.246
78, 1.30833, 0.0434911, 31.0826, 0.781342, -14.6638, 0.784426, 165.129, 0.00308899, -25.8584, 0.98103, 118.712, 0.984473, -61.2584
79, 1.31667, 0.0437669, 31.032, 0.784086, -14.4957, 0.787162, 165.298, 0.00309935, -25.721, 0.981165, 118.699, 0.984616, -61.2708
80, 1.32500, 0.0440427, 30.9816, 0.786839, -14.3288, 0.789908, 165.467, 0.00310972, -25.5839, 0.981301, 118.686, 0.984761, -61.2832
80, 1.33333, 0.0443186, 30.9315, 0.789601, -14.1632, 0.792663, 165.634, 0.00312013, -25.447, 0.981438, 118.673, 0.984907, -61.2956
81, 1.34167, 0.0445945, 30.8815, 0.792373, -13.9988, 0.795428, 165.8, 0.00313056, -25.3103, 0.981576, 118.66, 0.985054, -61.3081
81, 1.35000, 0.0448705, 30.8317, 0.795154, -13.8356, 0.798202, 165.965, 0.00314102, -25.1738, 0.981715, 118.647, 0.985202, -61.3206
81, 1.35833, 0.0451465, 30.7822, 0.797943, -13.6736, 0.800985, 166.129, 0.00315151, -25.0374, 0.981855, 118.634, 0.985351, -61.3331
82, 1.36667, 0.0454225, 30.7328, 0.800742, -13.5128, 0.803778, 166.291, 0.00316204, -24.9012, 0.981996, 118.621, 0.985502, -61.3457
83, 1.37500, 0.0456986, 30.6836, 0.80355, -13.3533, 0.80658, 166.453, 0.00317259, -24.7652, 0.982139, 118.608, 0.985653, -61.3582
83, 1.38333, 0.0459746, 30.6346, 0.806366, -13.1949, 0.80939, 166.613, 0.00318319, -24.6292, 0.982282, 118.595, 0.985806, -61.3708
84, 1.39167, 0.0462508, 30.5858, 0.809192, -13.0377, 0.812211, 166.772, 0.00319381, -24.4934, 0.982427, 118.582, 0.98596, -61.3835
84, 1.40000, 0.046527, 30.5371, 0.812026, -12.8816, 0.81504, 166.93, 0.00320448, -24.3576, 0.982572, 118.569, 0.986115, -61.3961
84, 1.40833, 0.0468031, 30.4885, 0.814869, -12.7268, 0.817878, 167.086, 0.00321519, -24.2218, 0.982719, 118.556, 0.986272, -61.4088
