Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14999.4, -3.38584, 14876.7, -124.416, 14916.2, 116.035, 9.969, 78.9293, 9.43906, -57.8329, 9.66575, -166.005
60, 1.00833, 12104.4, -1.11007, 12653.5, -124.425, 12750.7, 116.808, 7.245, 68.9073, 8.74369, -89.1367, 7.63204, 177.055
61, 1.01667, 0.708343, 41.5191, 19.5673, -25.3349, 20.139, 154.967, 0.000463465, 126.94, 0.0125336, 39.9526, 0.0132173, -127.814
62, 1.02500, 0.713061, 41.1605, 19.6437, -25.1779, 20.2178, 155.13, 0.000471027, 126.603, 0.0126934, 40.3955, 0.0133928, -127.496
62, 1.03333, 0.717807, 40.8036, 19.7205, -25.0222, 20.2971, 155.292, 0.000478667, 126.267, 0.0128547, 40.8318, 0.0135698, -127.182
63, 1.04167, 0.722579, 40.4485, 19.7979, -24.8678, 20.3769, 155.453, 0.000486387, 125.934, 0.0130175, 41.2617, 0.0137481, -126.873
63, 1.05000, 0.727378, 40.0952, 19.8758, -24.7147, 20.4573, 155.613, 0.000494187, 125.602, 0.0131817, 41.6853, 0.0139278, -126.568
63, 1.05833, 0.732204, 39.7436, 19.9542, -24.563, 20.5381, 155.771, 0.000502066, 125.271, 0.0133473, 42.1026, 0.0141089, -126.267
64, 1.06667, 0.737057, 39.3937, 20.0331, -24.4126, 20.6195, 155.928, 0.000510027, 124.942, 0.0135143, 42.5139, 0.0142914, -125.97
65, 1.07500, 0.741937, 39.0454, 20.1125, -24.2635, 20.7014, 156.084, 0.000518068, 124.615, 0.0136828, 42.9192, 0.0144754, -125.677
65, 1.08333, 0.746843, 38.6988, 20.1923, -24.1158, 20.7839, 156.238, 0.000526191, 124.289, 0.0138528, 43.3187, 0.0146607, -125.387
66, 1.09167, 0.751777, 38.3537, 20.2727, -23.9694, 20.8668, 156.391, 0.000534397, 123.965, 0.0140242, 43.7125, 0.0148475, -125.102
66, 1.10000, 0.756737, 38.0102, 20.3536, -23.8243, 20.9503, 156.542, 0.000542685, 123.642, 0.0141971, 44.1005, 0.0150357, -124.82
66, 1.10833, 0.761725, 37.6682, 20.435, -23.6806, 21.0343, 156.692, 0.000551057, 123.32, 0.0143715, 44.4831, 0.0152253, -124.542
67, 1.11667, 0.76674, 37.3277, 20.5168, -23.5381, 21.1188, 156.841, 0.000559513, 123, 0.0145474, 44.8603, 0.0154164, -124.268
68, 1.12500, 0.771781, 36.9887, 20.5992, -23.397, 21.2038, 156.989, 0.000568053, 122.682, 0.0147247, 45.232, 0.015609, -123.997
68, 1.13333, 0.77685, 36.6512, 20.682, -23.2572, 21.2894, 157.135, 0.000576677, 122.364, 0.0149035, 45.5986, 0.015803, -123.73
