Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14260.3, -123.291, 0.241069, -68.8733
60, 1.00833, 12779.6, -123.499, 0.28304, -101.48
61, 1.01667, 37.4403, -27.0561, 0.000641298, 28.675
62, 1.02500, 37.5634, -26.8835, 0.000648142, 29.197
62, 1.03333, 37.6873, -26.7122, 0.000655049, 29.7125
63, 1.04167, 37.8121, -26.5419, 0.000662021, 30.2217
63, 1.05000, 37.9376, -26.3729, 0.000669055, 30.7245
63, 1.05833, 38.0639, -26.2051, 0.000676153, 31.2211
64, 1.06667, 38.191, -26.0384, 0.000683315, 31.7116
65, 1.07500, 38.3189, -25.873, 0.00069054, 32.1962
65, 1.08333, 38.4476, -25.7087, 0.000697829, 32.6748
66, 1.09167, 38.5771, -25.5456, 0.000705183, 33.1476
66, 1.10000, 38.7073, -25.3837, 0.000712601, 33.6147
66, 1.10833, 38.8383, -25.223, 0.000720083, 34.0762
67, 1.11667, 38.9702, -25.0634, 0.000727631, 34.5322
68, 1.12500, 39.1028, -24.905, 0.000735243, 34.9827
68, 1.13333, 39.2361, -24.7479, 0.00074292, 35.4278
69, 1.14167, 39.3703, -24.5918, 0.000750663, 35.8676
69, 1.15000, 39.5052, -24.437, 0.00075847, 36.3022
69, 1.15833, 39.6409, -24.2834, 0.000766344, 36.7317
70, 1.16667, 39.7774, -24.1309, 0.000774284, 37.1561
71, 1.17500, 39.9146, -23.9796, 0.000782289, 37.5755
71, 1.18333, 40.0526, -23.8294, 0.000790361, 37.99
72, 1.19167, 40.1914, -23.6805, 0.0007985, 38.3997
72, 1.20000, 40.3309, -23.5327, 0.000806704, 38.8045
72, 1.20833, 40.4712, -23.386, 0.000814976, 39.2047
73, 1.21667, 40.6123, -23.2405, 0.000823316, 39.6003
74, 1.22500, 40.7541, -23.0962, 0.000831722, 39.9912
74, 1.23333, 40.8967, -22.9531, 0.000840196, 40.3777
75, 1.24167, 41.04, -22.811, 0.000848739, 40.7597
75, 1.25000, 41.1841, -22.6702, 0.000857349, 41.1373
75, 1.25833, 41.329, -22.5305, 0.000866027, 41.5106
76, 1.26667, 41.4746, -22.3919, 0.000874775, 41.8796
77, 1.27500, 41.6209, -22.2545, 0.000883591, 42.2444
77, 1.28333, 41.7681, -22.1182, 0.000892476, 42.605
78, 1.29167, 41.916, -21.983, 0.000901431, 42.9616
78, 1.30000, 42.0646, -21.849, 0.000910455, 43.3141
78, 1.30833, 42.2139, -21.7162, 0.000919549, 43.6626
79, 1.31667, 42.3641, -21.5844, 0.000928714, 44.0072
80, 1.32500, 42.515, -21.4538, 0.000937948, 44.3478
80, 1.33333, 42.6666, -21.3243, 0.000947253, 44.6847
81, 1.34167, 42.819, -21.1959, 0.000956629, 45.0177
81, 1.35000, 42.9721, -21.0686, 0.000966076, 45.347
81, 1.35833, 43.126, -20.9424, 0.000975595, 45.6726
82, 1.36667, 43.2806, -20.8174, 0.000985186, 45.9946
83, 1.37500, 43.436, -20.6934, 0.000994848, 46.3129
83, 1.38333, 43.5921, -20.5706, 0.00100458, 46.6277
84, 1.39167, 43.749, -20.4488, 0.00101439, 46.939
84, 1.40000, 43.9066, -20.3282, 0.00102427, 47.2468
84, 1.40833, 44.0649, -20.2086, 0.00103422, 47.5511
85, 1.41667, 44.2241, -20.0901, 0.00104425, 47.8521
86, 1.42500, 44.3839, -19.9727, 0.00105435, 48.1497
86, 1.43333, 44.5445, -19.8564, 0.00106452, 48.444
87, 1.44167, 44.7059, -19.7412, 0.00107477, 48.7351
87, 1.45000, 44.8679, -19.627, 0.0010851, 49.0229
