Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14302.2, -123.348, 0.241635, -68.7154
60, 1.00833, 12814.8, -123.559, 0.28325, -101.402
61, 1.01667, 39.1318, -88.1983, 0.000670272, -32.4672
62, 1.02500, 39.2678, -88.0455, 0.000677551, -31.965
62, 1.03333, 39.4048, -87.8939, 0.000684901, -31.4692
63, 1.04167, 39.5427, -87.7433, 0.000692321, -30.9797
63, 1.05000, 39.6815, -87.5939, 0.000699811, -30.4965
63, 1.05833, 39.8213, -87.4456, 0.000707371, -30.0195
64, 1.06667, 39.962, -87.2985, 0.000715002, -29.5484
65, 1.07500, 40.1037, -87.1524, 0.000722704, -29.0833
65, 1.08333, 40.2463, -87.0075, 0.000730476, -28.624
66, 1.09167, 40.3898, -86.8637, 0.000738321, -28.1704
66, 1.10000, 40.5343, -86.721, 0.000746236, -27.7226
66, 1.10833, 40.6797, -86.5795, 0.000754223, -27.2803
67, 1.11667, 40.8261, -86.439, 0.000762284, -26.8434
68, 1.12500, 40.9734, -86.2998, 0.000770416, -26.412
68, 1.13333, 41.1216, -86.1616, 0.00077862, -25.986
69, 1.14167, 41.2708, -86.0246, 0.000786899, -25.5651
69, 1.15000, 41.4208, -85.8887, 0.000795249, -25.1495
69, 1.15833, 41.5719, -85.7539, 0.000803674, -24.7389
70, 1.16667, 41.7238, -85.6203, 0.000812173, -24.3333
71, 1.17500, 41.8767, -85.4878, 0.000820745, -23.9327
71, 1.18333, 42.0306, -85.3564, 0.000829392, -23.537
72, 1.19167, 42.1853, -85.2261, 0.000838114, -23.146
72, 1.20000, 42.341, -85.097, 0.000846911, -22.7598
72, 1.20833, 42.4977, -84.969, 0.000855783, -22.3783
73, 1.21667, 42.6552, -84.8421, 0.000864732, -22.0013
74, 1.22500, 42.8137, -84.7164, 0.000873756, -21.6289
74, 1.23333, 42.9732, -84.5917, 0.000882856, -21.261
75, 1.24167, 43.1335, -84.4682, 0.000892035, -20.8975
75, 1.25000, 43.2948, -84.3458, 0.000901289, -20.5384
75, 1.25833, 43.4571, -84.2246, 0.000910621, -20.1835
76, 1.26667, 43.6202, -84.1044, 0.000920031, -19.8329
77, 1.27500, 43.7843, -83.9853, 0.000929519, -19.4865
77, 1.28333, 43.9494, -83.8674, 0.000939085, -19.1442
78, 1.29167, 44.1154, -83.7506, 0.000948731, -18.8059
78, 1.30000, 44.2823, -83.6348, 0.000958456, -18.4717
78, 1.30833, 44.4501, -83.5202, 0.00096826, -18.1415
79, 1.31667, 44.6189, -83.4067, 0.000978145, -17.8151
80, 1.32500, 44.7887, -83.2943, 0.000988109, -17.4927
80, 1.33333, 44.9593, -83.183, 0.000998155, -17.1741
81, 1.34167, 45.131, -83.0727, 0.00100828, -16.8592
