Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14437.7, -2.41451, 5.21119, -28.2788
60, 1.00833, 12399.7, -1.7372, 9.74272, -28.9354
61, 1.01667, 0.930336, -12.8272, 0.000335391, -38.6668
62, 1.02500, 0.935969, -13.2093, 0.000336784, -39.0358
62, 1.03333, 0.94164, -13.5897, 0.000338183, -39.4039
63, 1.04167, 0.947349, -13.9685, 0.000339591, -39.7711
63, 1.05000, 0.953096, -14.3455, 0.000341007, -40.1373
63, 1.05833, 0.958881, -14.721, 0.000342429, -40.5026
64, 1.06667, 0.964705, -15.0949, 0.00034386, -40.867
65, 1.07500, 0.970567, -15.4671, 0.000345298, -41.2304
65, 1.08333, 0.976466, -15.8378, 0.000346743, -41.5929
66, 1.09167, 0.982405, -16.207, 0.000348195, -41.9544
66, 1.10000, 0.988381, -16.5747, 0.000349655, -42.3149
66, 1.10833, 0.994396, -16.9409, 0.000351121, -42.6745
67, 1.11667, 1.00045, -17.3056, 0.000352595, -43.0331
68, 1.12500, 1.00654, -17.6689, 0.000354076, -43.3908
68, 1.13333, 1.01267, -18.0307, 0.000355564, -43.7474
69, 1.14167, 1.01884, -18.3912, 0.000357059, -44.1032
69, 1.15000, 1.02505, -18.7503, 0.000358561, -44.4579
69, 1.15833, 1.0313, -19.108, 0.00036007, -44.8116
70, 1.16667, 1.03759, -19.4644, 0.000361586, -45.1644
71, 1.17500, 1.04391, -19.8195, 0.000363108, -45.5163
71, 1.18333, 1.05028, -20.1734, 0.000364638, -45.8671
72, 1.19167, 1.05668, -20.526, 0.000366174, -46.2171
72, 1.20000, 1.06313, -20.8773, 0.000367717, -46.566
72, 1.20833, 1.06961, -21.2274, 0.000369267, -46.914
73, 1.21667, 1.07613, -21.5764, 0.000370824, -47.2611
74, 1.22500, 1.0827, -21.9241, 0.000372387, -47.6073
74, 1.23333, 1.0893, -22.2707, 0.000373957, -47.9524
75, 1.24167, 1.09595, -22.6162, 0.000375533, -48.2967
75, 1.25000, 1.10263, -22.9606, 0.000377117, -48.6401
75, 1.25833, 1.10936, -23.3039, 0.000378707, -48.9825
76, 1.26667, 1.11612, -23.6462, 0.000380304, -49.3241
77, 1.27500, 1.12293, -23.9874, 0.000381907, -49.6647
77, 1.28333, 1.12978, -24.3275, 0.000383517, -50.0044
78, 1.29167, 1.13667, -24.6668, 0.000385134, -50.3433
78, 1.30000, 1.1436, -25.005, 0.000386757, -50.6813
78, 1.30833, 1.15057, -25.3422, 0.000388388, -51.0184
79, 1.31667, 1.15758, -25.6786, 0.000390025, -51.3547
80, 1.32500, 1.16464, -26.014, 0.000391668, -51.6901
80, 1.33333, 1.17173, -26.3485, 0.000393318, -52.0246
81, 1.34167, 1.17887, -26.6822, 0.000394976, -52.3584
81, 1.35000, 1.18606, -27.015, 0.000396639, -52.6913
81, 1.35833, 1.19328, -27.347, 0.00039831, -53.0234
82, 1.36667, 1.20055, -27.6782, 0.000399987, -53.3548
83, 1.37500, 1.20786, -28.0086, 0.000401671, -53.6853
83, 1.38333, 1.21521, -28.3383, 0.000403362, -54.0151
84, 1.39167, 1.22261, -28.6672, 0.000405059, -54.3441
84, 1.40000, 1.23005, -28.9953, 0.000406764, -54.6723
84, 1.40833, 1.23753, -29.3228, 0.000408475, -54.9998
85, 1.41667, 1.24506, -29.6496, 0.000410193, -55.3266
86, 1.42500, 1.25263, -29.9757, 0.000411918, -55.6526
86, 1.43333, 1.26025, -30.3011, 0.000413649, -55.9779
87, 1.44167, 1.26791, -30.626, 0.000415388, -56.3026
87, 1.45000, 1.27561, -30.9502, 0.000417134, -56.6265
87, 1.45833, 1.28336, -31.2738, 0.000418886, -56.9498
88, 1.46667, 1.29116, -31.5969, 0.000420646, -57.2725
89, 1.47500, 1.299, -31.9194, 0.000422413, -57.5944
89, 1.48333, 1.30688, -32.2414, 0.000424186, -57.9157
90, 1.49167, 1.31482, -32.5629, 0.000425967, -58.2365
90, 1.50000, 1.32279, -32.8839, 0.000427755, -58.5566
90, 1.50833, 1.33082, -33.2044, 0.000429549, -58.8761
91, 1.51667, 1.33889, -33.5245, 0.000431351, -59.195
92, 1.52500, 1.347, -33.8441, 0.00043316, -59.5134
92, 1.53333, 1.35517, -34.1633, 0.000434976, -59.8312
93, 1.54167, 1.36338, -34.4821, 0.0004368, -60.1484
93, 1.55000, 1.37163, -34.8005, 0.00043863, -60.4651
93, 1.55833, 1.37994, -35.1186, 0.000440468, -60.7813
94, 1.56667, 1.38829, -35.4363, 0.000442313, -61.0971
94, 1.57500, 1.39669, -35.7537, 0.000444166, -61.4123
95, 1.58333, 1.40514, -36.0708, 0.000446025, -61.727
96, 1.59167, 1.41363, -36.3876, 0.000447892, -62.0413
96, 1.60000, 1.42217, -36.7041, 0.000449766, -62.3551
96, 1.60833, 1.43077, -37.0204, 0.000451648, -62.6685
97, 1.61667, 1.43941, -37.3365, 0.000453537, -62.9815
98, 1.62500, 1.4481, -37.6523, 0.000455434, -63.294
98, 1.63333, 1.45684, -37.9679, 0.000457338, -63.6062
99, 1.64167, 1.46562, -38.2834, 0.000459249, -63.918
99, 1.65000, 1.47446, -38.5986, 0.000461168, -64.2294
99, 1.65833, 1.48335, -38.9137, 0.000463094, -64.5405
100, 1.66667, 1.49228, -39.2288, 0.000465028, -64.8513
101, 1.67500, 1.50127, -39.5436, 0.000466969, -65.1617
101, 1.68333, 1.51031, -39.8584, 0.000468918, -65.4718
102, 1.69167, 1.51939, -40.1732, 0.000470875, -65.7817
102, 1.70000, 1.52853, -40.4878, 0.000472839, -66.0912
102, 1.70833, 1.53772, -40.8024, 0.00047481, -66.4005
103, 1.71667, 1.54696, -41.117, 0.000476789, -66.7095
104, 1.72500, 1.55625, -41.4316, 0.000478776, -67.0183
104, 1.73333, 1.56559, -41.7461, 0.00048077, -67.3269
105, 1.74167, 1.57498, -42.0608, 0.000482772, -67.6353
105, 1.75000, 1.58442, -42.3754, 0.000484782, -67.9435
105, 1.75833, 1.59391, -42.6901, 0.000486799, -68.2515
106, 1.76667, 1.60346, -43.0049, 0.000488824, -68.5594
107, 1.77500, 1.61305, -43.3197, 0.000490856, -68.8671
107, 1.78333, 1.6227, -43.6347, 0.000492896, -69.1746
108, 1.79167, 1.6324, -43.9498, 0.000494943, -69.4821
108, 1.80000, 1.64215, -44.265, 0.000496998, -69.7895
108, 1.80833, 1.65196, -44.5804, 0.000499061, -70.0967
109, 1.81667, 1.66181, -44.896, 0.000501131, -70.404
109, 1.82500, 1.67172, -45.2117, 0.000503209, -70.7111
110, 1.83333, 1.68168, -45.5277, 0.000505294, -71.0182
111, 1.84167, 1.69169, -45.8438, 0.000507387, -71.3253
111, 1.85000, 1.70175, -46.1602, 0.000509487, -71.6323
111, 1.85833, 1.71187, -46.4769, 0.000511594, -71.9394
112, 1.86667, 1.72204, -46.7938, 0.000513709, -72.2465
113, 1.87500, 1.73226, -47.111, 0.000515832, -72.5535
113, 1.88333, 1.74253, -47.4285, 0.000517961, -72.8607
114, 1.89167, 1.75285, -47.7463, 0.000520099, -73.1679
114, 1.90000, 1.76323, -48.0644, 0.000522243, -73.4752
114, 1.90833, 1.77365, -48.3829, 0.000524394, -73.7825
115, 1.91667, 1.78413, -48.7017, 0.000526553, -74.09
116, 1.92500, 1.79466, -49.0209, 0.000528718, -74.3976
116, 1.93333, 1.80524, -49.3404, 0.000530891, -74.7053
117, 1.94167, 1.81588, -49.6604, 0.000533071, -75.0131
117, 1.95000, 1.82656, -49.9808, 0.000535257, -75.3211
117, 1.95833, 1.8373, -50.3016, 0.00053745, -75.6293
118, 1.96667, 1.84808, -50.6229, 0.000539651, -75.9377
119, 1.97500, 1.85892, -50.9446, 0.000541857, -76.2462
119, 1.98333, 1.86981, -51.2668, 0.00054407, -76.5549
120, 1.99167, 1.88074, -51.5895, 0.00054629, -76.864
120, 2.00000, 1.89173, -51.9126, 0.000548516, -77.1732
120, 2.00833, 1.90276, -52.2362, 0.000550748, -77.4826
121, 2.01667, 1.91385, -52.5605, 0.000552987, -77.7924
122, 2.02500, 1.92498, -52.8852, 0.000555231, -78.1024
122, 2.03333, 1.93617, -53.2104, 0.000557482, -78.4126
123, 2.04167, 1.9474, -53.5362, 0.000559738, -78.7233
123, 2.05000, 1.95868, -53.8626, 0.000562, -79.0341
123, 2.05833, 1.97, -54.1896, 0.000564267, -79.3453
124, 2.06667, 1.98137, -54.5171, 0.000566539, -79.6569
125, 2.07500, 1.99279, -54.8453, 0.000568817, -79.9688
125, 2.08333, 2.00426, -55.174, 0.0005711, -80.281
126, 2.09167, 2.01577, -55.5034, 0.000573387, -80.5937
126, 2.10000, 2.02732, -55.8334, 0.00057568, -80.9066
126, 2.10833, 2.03892, -56.1641, 0.000577976, -81.22
127, 2.11667, 2.05056, -56.4954, 0.000580278, -81.5338
128, 2.12500, 2.06224, -56.8274, 0.000582582, -81.8479
128, 2.13333, 2.07396, -57.16, 0.000584891, -82.1625
129, 2.14167, 2.08573, -57.4933, 0.000587204, -82.4775
129, 2.15000, 2.09754, -57.8273, 0.00058952, -82.7929
129, 2.15833, 2.10938, -58.162, 0.000591839, -83.1087
130, 2.16667, 2.12127, -58.4973, 0.000594162, -83.425
131, 2.17500, 2.13319, -58.8334, 0.000596487, -83.7417
131, 2.18333, 2.14515, -59.1702, 0.000598814, -84.0589
132, 2.19167, 2.15714, -59.5077, 0.000601144, -84.3766
132, 2.20000, 2.16917, -59.8459, 0.000603475, -84.6946
132, 2.20833, 2.18123, -60.1848, 0.000605808, -85.0132
133, 2.21667, 2.19333, -60.5244, 0.000608143, -85.3323
134, 2.22500, 2.20545, -60.8648, 0.000610478, -85.6517
134, 2.23333, 2.21761, -61.2058, 0.000612814, -85.9717
135, 2.24167, 2.22979, -61.5477, 0.000615151, -86.2922
135, 2.25000, 2.24201, -61.8902, 0.000617487, -86.6131
135, 2.25833, 2.25424, -62.2334, 0.000619823, -86.9345
136, 2.26667, 2.26651, -62.5774, 0.000622159, -87.2564
137, 2.27500, 2.2788, -62.9221, 0.000624494, -87.5787
137, 2.28333, 2.29111, -63.2674, 0.000626827, -87.9015
138, 2.29167, 2.30344, -63.6136, 0.000629158, -88.2248
138, 2.30000, 2.31579, -63.9604, 0.000631488, -88.5485
138, 2.30833, 2.32815, -64.3079, 0.000633814, -88.8727
139, 2.31667, 2.34054, -64.6561, 0.000636138, -89.1973
140, 2.32500, 2.35293, -65.005, 0.000638459, -89.5224
140, 2.33333, 2.36534, -65.3545, 0.000640775, -89.8479
141, 2.34167, 2.37777, -65.7047, 0.000643088, -90.1738
141, 2.35000, 2.3902, -66.0556, 0.000645395, -90.5002
141, 2.35833, 2.40263, -66.4071, 0.000647698, -90.8269
142, 2.36667, 2.41507, -66.7592, 0.000649995, -91.154
143, 2.37500, 2.42752, -67.1119, 0.000652286, -91.4815
143, 2.38333, 2.43997, -67.4652, 0.00065457, -91.8093
144, 2.39167, 2.45241, -67.8191, 0.000656848, -92.1375
144, 2.40000, 2.46486, -68.1735, 0.000659117, -92.4659
144, 2.40833, 2.4773, -68.5284, 0.000661379, -92.7947
145, 2.41667, 2.48973, -68.8839, 0.000663633, -93.1237
146, 2.42500, 2.50215, -69.2398, 0.000665877, -93.453
146, 2.43333, 2.51456, -69.5962, 0.000668112, -93.7825
147, 2.44167, 2.52697, -69.953, 0.000670337, -94.1122
147, 2.45000, 2.53935, -70.3102, 0.000672552, -94.4421
147, 2.45833, 2.55172, -70.6678, 0.000674755, -94.7721
148, 2.46667, 2.56406, -71.0257, 0.000676947, -95.1022
149, 2.47500, 2.57639, -71.3839, 0.000679127, -95.4324
149, 2.48333, 2.58869, -71.7423, 0.000681294, -95.7626
150, 2.49167, 2.60096, -72.101, 0.000683448, -96.0928
150, 2.50000, 2.61321, -72.4598, 0.000685589, -96.4229
150, 2.50833, 2.62542, -72.8188, 0.000687716, -96.753
151, 2.51667, 2.6376, -73.1779, 0.000689828, -97.083
152, 2.52500, 2.64975, -73.537, 0.000691925, -97.4127
152, 2.53333, 2.66186, -73.8961, 0.000694006, -97.7423
153, 2.54167, 2.67393, -74.2552, 0.000696072, -98.0716
153, 2.55000, 2.68595, -74.6141, 0.000698121, -98.4005
153, 2.55833, 2.69794, -74.9729, 0.000700153, -98.7291
154, 2.56667, 2.70987, -75.3316, 0.000702168, -99.0573
155, 2.57500, 2.72176, -75.6899, 0.000704165, -99.385
155, 2.58333, 2.7336, -76.0478, 0.000706144, -99.7121
156, 2.59167, 2.74539, -76.4055, 0.000708104, -100.039
156, 2.60000, 2.75712, -76.7626, 0.000710046, -100.365
156, 2.60833, 2.7688, -77.1192, 0.000711968, -100.69
157, 2.61667, 2.78042, -77.4752, 0.000713871, -101.014
158, 2.62500, 2.79199, -77.8306, 0.000715754, -101.337
158, 2.63333, 2.80349, -78.1852, 0.000717617, -101.66
159, 2.64167, 2.81493, -78.539, 0.000719459, -101.981
159, 2.65000, 2.82631, -78.892, 0.000721282, -102.302
159, 2.65833, 2.83763, -79.2439, 0.000723083, -102.621
160, 2.66667, 2.84888, -79.5949, 0.000724864, -102.939
161, 2.67500, 2.86007, -79.9447, 0.000726625, -103.256
161, 2.68333, 2.87119, -80.2933, 0.000728364, -103.571
162, 2.69167, 2.88225, -80.6406, 0.000730083, -103.885
162, 2.70000, 2.89323, -80.9866, 0.000731781, -104.197
162, 2.70833, 2.90416, -81.3311, 0.000733458, -104.508
163, 2.71667, 2.91502, -81.6741, 0.000735115, -104.817
164, 2.72500, 2.92581, -82.0154, 0.000736752, -105.124
164, 2.73333, 2.93654, -82.355, 0.000738368, -105.429
