Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14658, -2.46198, 14519.8, -122.857, 14558.6, 117.794, 35.6507, -10.3583, 37.0516, -126.901, 38.0049, 116.508
60, 1.00833, 12798.1, -1.57469, 13325.7, -123.18, 13375.3, 118.365, 69.072, -27.1224, 71.2384, -144.198, 71.0642, 100.537
61, 1.01667, 1.10313, 38.3645, 27.5425, -23.607, 28.4505, 156.591, 0.00670731, -36.3409, 0.0695359, -27.8331, 0.069046, 153.714
62, 1.02500, 1.11139, 38.1514, 27.6422, -23.4196, 28.5541, 156.782, 0.00672651, -36.1528, 0.0696204, -27.3268, 0.0691435, 154.233
62, 1.03333, 1.11966, 37.94, 27.7425, -23.2338, 28.6583, 156.972, 0.00674572, -35.9661, 0.0697083, -26.821, 0.0692445, 154.75
63, 1.04167, 1.12795, 37.7302, 27.8434, -23.0493, 28.7631, 157.16, 0.00676496, -35.7809, 0.0697995, -26.3156, 0.0693489, 155.268
63, 1.05000, 1.13625, 37.522, 27.9449, -22.8662, 28.8685, 157.347, 0.00678422, -35.597, 0.0698941, -25.8107, 0.0694567, 155.784
63, 1.05833, 1.14457, 37.3154, 28.0469, -22.6846, 28.9746, 157.533, 0.00680349, -35.4144, 0.0699921, -25.3063, 0.0695681, 156.301
64, 1.06667, 1.1529, 37.1102, 28.1496, -22.5044, 29.0812, 157.717, 0.00682279, -35.233, 0.0700936, -24.8022, 0.0696831, 156.816
65, 1.07500, 1.16124, 36.9065, 28.2528, -22.3256, 29.1885, 157.899, 0.0068421, -35.0528, 0.0701985, -24.2985, 0.0698016, 157.331
65, 1.08333, 1.1696, 36.7042, 28.3565, -22.1482, 29.2964, 158.08, 0.00686143, -34.8738, 0.0703069, -23.7953, 0.0699237, 157.846
66, 1.09167, 1.17798, 36.5033, 28.4609, -21.9722, 29.4049, 158.26, 0.00688078, -34.6959, 0.0704189, -23.2924, 0.0700494, 158.36
66, 1.10000, 1.18636, 36.3038, 28.5658, -21.7976, 29.5139, 158.439, 0.00690015, -34.519, 0.0705344, -22.7899, 0.0701789, 158.874
66, 1.10833, 1.19477, 36.1056, 28.6713, -21.6243, 29.6236, 158.616, 0.00691954, -34.3431, 0.0706536, -22.2878, 0.0703121, 159.387
67, 1.11667, 1.20318, 35.9086, 28.7773, -21.4525, 29.7339, 158.791, 0.00693896, -34.1682, 0.0707764, -21.786, 0.070449, 159.9
68, 1.12500, 1.21161, 35.7129, 28.8839, -21.2821, 29.8448, 158.966, 0.0069584, -33.9943, 0.0709029, -21.2847, 0.0705897, 160.412
68, 1.13333, 1.22006, 35.5185, 28.9911, -21.113, 29.9563, 159.138, 0.00697786, -33.8212, 0.0710331, -20.7837, 0.0707343, 160.923
69, 1.14167, 1.22851, 35.3252, 29.0988, -20.9453, 30.0684, 159.31, 0.00699735, -33.6489, 0.0711672, -20.2831, 0.0708828, 161.435
69, 1.15000, 1.23698, 35.1331, 29.2071, -20.779, 30.181, 159.48, 0.00701686, -33.4775, 0.071305, -19.7829, 0.0710352, 161.945
69, 1.15833, 1.24547, 34.9421, 29.3159, -20.614, 30.2943, 159.649, 0.0070364, -33.3068, 0.0714467, -19.2831, 0.0711915, 162.455
