Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15041.7, -3.28623, 0.067888, -14.9654
60, 1.00833, 12201.7, -1.12051, 0.133494, -22.9016
61, 1.01667, 0.71885, 41.1419, 3.55464E-006, 28.3658
62, 1.02500, 0.723698, 40.7964, 3.57057E-006, 28.165
62, 1.03333, 0.728571, 40.4527, 3.58655E-006, 27.9656
63, 1.04167, 0.73347, 40.1107, 3.60257E-006, 27.7678
63, 1.05000, 0.738393, 39.7706, 3.61863E-006, 27.5715
63, 1.05833, 0.743342, 39.4322, 3.63474E-006, 27.3767
64, 1.06667, 0.748317, 39.0954, 3.65089E-006, 27.1834
65, 1.07500, 0.753316, 38.7603, 3.66708E-006, 26.9917
65, 1.08333, 0.758341, 38.4269, 3.68332E-006, 26.8014
66, 1.09167, 0.763391, 38.095, 3.6996E-006, 26.6126
66, 1.10000, 0.768466, 37.7646, 3.71591E-006, 26.4254
66, 1.10833, 0.773567, 37.4358, 3.73227E-006, 26.2397
67, 1.11667, 0.778693, 37.1085, 3.74867E-006, 26.0554
68, 1.12500, 0.783844, 36.7827, 3.76512E-006, 25.8727
68, 1.13333, 0.789021, 36.4583, 3.7816E-006, 25.6914
69, 1.14167, 0.794224, 36.1352, 3.79813E-006, 25.5116
69, 1.15000, 0.799452, 35.8136, 3.81469E-006, 25.3333
69, 1.15833, 0.804706, 35.4933, 3.8313E-006, 25.1565
70, 1.16667, 0.809986, 35.1742, 3.84795E-006, 24.9811
71, 1.17500, 0.815291, 34.8565, 3.86465E-006, 24.8073
71, 1.18333, 0.820622, 34.5401, 3.88138E-006, 24.6348
72, 1.19167, 0.82598, 34.2248, 3.89816E-006, 24.4638
72, 1.20000, 0.831363, 33.9107, 3.91498E-006, 24.2943
72, 1.20833, 0.836771, 33.5978, 3.93184E-006, 24.1261
73, 1.21667, 0.842207, 33.286, 3.94875E-006, 23.9594
74, 1.22500, 0.847669, 32.9753, 3.96571E-006, 23.7941
74, 1.23333, 0.853156, 32.6658, 3.9827E-006, 23.6302
75, 1.24167, 0.858671, 32.3572, 3.99975E-006, 23.4677
75, 1.25000, 0.864211, 32.0497, 4.01684E-006, 23.3066
75, 1.25833, 0.869778, 31.7432, 4.03397E-006, 23.1468
76, 1.26667, 0.875372, 31.4376, 4.05116E-006, 22.9884
77, 1.27500, 0.880993, 31.133, 4.06839E-006, 22.8314
77, 1.28333, 0.88664, 30.8293, 4.08567E-006, 22.6757
78, 1.29167, 0.892315, 30.5265, 4.103E-006, 22.5213
78, 1.30000, 0.898016, 30.2246, 4.12037E-006, 22.3683
78, 1.30833, 0.903744, 29.9235, 4.1378E-006, 22.2165
79, 1.31667, 0.9095, 29.6232, 4.15528E-006, 22.0661
80, 1.32500, 0.915283, 29.3237, 4.17282E-006, 21.9169
80, 1.33333, 0.921093, 29.025, 4.1904E-006, 21.769
81, 1.34167, 0.926932, 28.727, 4.20804E-006, 21.6223
81, 1.35000, 0.932797, 28.4297, 4.22574E-006, 21.4769
81, 1.35833, 0.93869, 28.1331, 4.24349E-006, 21.3327
82, 1.36667, 0.944612, 27.8372, 4.2613E-006, 21.1897
83, 1.37500, 0.950561, 27.5419, 4.27916E-006, 21.048
83, 1.38333, 0.956538, 27.2473, 4.29708E-006, 20.9074
84, 1.39167, 0.962544, 26.9532, 4.31507E-006, 20.768
84, 1.40000, 0.968578, 26.6598, 4.33311E-006, 20.6298
