Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.3, -2.35081, 11.5633, -26.5478
60, 1.00833, 13033.8, -1.67673, 21.8045, -28.0793
61, 1.01667, 1.17331, 35.2511, 0.00091908, 11.092
62, 1.02500, 1.18241, 35.0698, 0.00092435, 10.9366
62, 1.03333, 1.19152, 34.8899, 0.000929606, 10.7818
63, 1.04167, 1.20065, 34.7112, 0.000934849, 10.6277
63, 1.05000, 1.20979, 34.534, 0.000940078, 10.4742
63, 1.05833, 1.21894, 34.3579, 0.000945292, 10.3215
64, 1.06667, 1.2281, 34.1831, 0.000950492, 10.1693
65, 1.07500, 1.23727, 34.0096, 0.000955678, 10.0179
65, 1.08333, 1.24646, 33.8372, 0.000960849, 9.86708
66, 1.09167, 1.25566, 33.6659, 0.000966007, 9.71689
66, 1.10000, 1.26487, 33.4957, 0.000971149, 9.56737
66, 1.10833, 1.2741, 33.3267, 0.000976277, 9.41847
67, 1.11667, 1.28333, 33.1586, 0.000981391, 9.27018
68, 1.12500, 1.29258, 32.9916, 0.000986489, 9.12253
68, 1.13333, 1.30184, 32.8255, 0.000991573, 8.97549
69, 1.14167, 1.31112, 32.6604, 0.000996642, 8.82904
69, 1.15000, 1.32041, 32.4962, 0.0010017, 8.68321
69, 1.15833, 1.3297, 32.333, 0.00100674, 8.53798
70, 1.16667, 1.33902, 32.1706, 0.00101176, 8.39332
71, 1.17500, 1.34834, 32.009, 0.00101677, 8.24925
71, 1.18333, 1.35767, 31.8483, 0.00102176, 8.10577
72, 1.19167, 1.36702, 31.6883, 0.00102674, 7.96283
72, 1.20000, 1.37638, 31.5291, 0.00103171, 7.82047
72, 1.20833, 1.38575, 31.3707, 0.00103666, 7.67867
73, 1.21667, 1.39514, 31.213, 0.00104159, 7.5374
74, 1.22500, 1.40454, 31.0559, 0.00104651, 7.3967
74, 1.23333, 1.41395, 30.8996, 0.00105142, 7.25652
75, 1.24167, 1.42337, 30.7439, 0.00105631, 7.11686
75, 1.25000, 1.4328, 30.5888, 0.00106118, 6.97774
75, 1.25833, 1.44225, 30.4343, 0.00106604, 6.83912
76, 1.26667, 1.45171, 30.2804, 0.00107089, 6.701
77, 1.27500, 1.46118, 30.1271, 0.00107572, 6.5634
77, 1.28333, 1.47066, 29.9743, 0.00108054, 6.42629
78, 1.29167, 1.48016, 29.822, 0.00108534, 6.28965
78, 1.30000, 1.48966, 29.6702, 0.00109012, 6.1535
78, 1.30833, 1.49918, 29.5189, 0.0010949, 6.01782
79, 1.31667, 1.50871, 29.3681, 0.00109965, 5.88259
80, 1.32500, 1.51826, 29.2176, 0.0011044, 5.74783
80, 1.33333, 1.52781, 29.0677, 0.00110912, 5.61351
81, 1.34167, 1.53738, 28.9181, 0.00111384, 5.47962
81, 1.35000, 1.54696, 28.7689, 0.00111853, 5.34618
81, 1.35833, 1.55656, 28.62, 0.00112322, 5.21316
82, 1.36667, 1.56616, 28.4715, 0.00112789, 5.08055
83, 1.37500, 1.57578, 28.3234, 0.00113254, 4.94835
83, 1.38333, 1.58541, 28.1755, 0.00113718, 4.81656
84, 1.39167, 1.59505, 28.0279, 0.00114181, 4.68514
84, 1.40000, 1.60471, 27.8806, 0.00114642, 4.55412
84, 1.40833, 1.61437, 27.7336, 0.00115102, 4.42348
85, 1.41667, 1.62405, 27.5868, 0.0011556, 4.29319
86, 1.42500, 1.63374, 27.4402, 0.00116017, 4.16328
86, 1.43333, 1.64344, 27.2939, 0.00116472, 4.03371
87, 1.44167, 1.65315, 27.1477, 0.00116926, 3.90448
87, 1.45000, 1.66288, 27.0017, 0.00117379, 3.77559
87, 1.45833, 1.67262, 26.8559, 0.0011783, 3.64703
88, 1.46667, 1.68237, 26.7102, 0.0011828, 3.51877
89, 1.47500, 1.69213, 26.5647, 0.00118728, 3.39084
89, 1.48333, 1.7019, 26.4192, 0.00119175, 3.2632
90, 1.49167, 1.71168, 26.2739, 0.00119621, 3.13584
90, 1.50000, 1.72148, 26.1286, 0.00120065, 3.00878
90, 1.50833, 1.73129, 25.9835, 0.00120508, 2.882
91, 1.51667, 1.74111, 25.8383, 0.00120949, 2.75546
92, 1.52500, 1.75094, 25.6933, 0.0012139, 2.6292
92, 1.53333, 1.76078, 25.5482, 0.00121828, 2.50318
93, 1.54167, 1.77063, 25.4031, 0.00122266, 2.37739
93, 1.55000, 1.7805, 25.2581, 0.00122701, 2.25184
93, 1.55833, 1.79037, 25.113, 0.00123136, 2.12651
94, 1.56667, 1.80026, 24.9679, 0.00123569, 2.00138
94, 1.57500, 1.81015, 24.8228, 0.00124001, 1.87647
95, 1.58333, 1.82006, 24.6776, 0.00124431, 1.75175
96, 1.59167, 1.82998, 24.5323, 0.00124861, 1.6272
96, 1.60000, 1.83991, 24.387, 0.00125288, 1.50284
96, 1.60833, 1.84984, 24.2415, 0.00125715, 1.37865
97, 1.61667, 1.85979, 24.096, 0.0012614, 1.2546
98, 1.62500, 1.86975, 23.9503, 0.00126563, 1.13071
98, 1.63333, 1.87972, 23.8045, 0.00126985, 1.00696
99, 1.64167, 1.8897, 23.6585, 0.00127406, 0.883323
99, 1.65000, 1.89969, 23.5124, 0.00127826, 0.75982
99, 1.65833, 1.90969, 23.3661, 0.00128244, 0.636428
100, 1.66667, 1.9197, 23.2195, 0.00128661, 0.513122
101, 1.67500, 1.92971, 23.0729, 0.00129076, 0.389921
101, 1.68333, 1.93974, 22.926, 0.0012949, 0.266803
102, 1.69167, 1.94977, 22.7788, 0.00129903, 0.143742
102, 1.70000, 1.95981, 22.6315, 0.00130314, 0.020759
102, 1.70833, 1.96986, 22.4838, 0.00130724, -0.102171
103, 1.71667, 1.97992, 22.3359, 0.00131133, -0.225071
104, 1.72500, 1.98999, 22.1878, 0.0013154, -0.347923
104, 1.73333, 2.00006, 22.0394, 0.00131945, -0.47075
105, 1.74167, 2.01014, 21.8906, 0.0013235, -0.593576
105, 1.75000, 2.02023, 21.7416, 0.00132752, -0.716382
105, 1.75833, 2.03033, 21.5922, 0.00133154, -0.839192
106, 1.76667, 2.04043, 21.4425, 0.00133554, -0.96203
107, 1.77500, 2.05054, 21.2925, 0.00133953, -1.08488
107, 1.78333, 2.06065, 21.1421, 0.0013435, -1.20775
108, 1.79167, 2.07077, 20.9913, 0.00134745, -1.33069
108, 1.80000, 2.08089, 20.8402, 0.0013514, -1.45366
108, 1.80833, 2.09102, 20.6887, 0.00135532, -1.5767
109, 1.81667, 2.10116, 20.5368, 0.00135924, -1.69981
109, 1.82500, 2.11129, 20.3844, 0.00136314, -1.823
110, 1.83333, 2.12144, 20.2317, 0.00136702, -1.94627
111, 1.84167, 2.13158, 20.0785, 0.00137089, -2.06966
111, 1.85000, 2.14173, 19.9249, 0.00137474, -2.19313
111, 1.85833, 2.15188, 19.7708, 0.00137857, -2.31673
112, 1.86667, 2.16203, 19.6163, 0.0013824, -2.44047
113, 1.87500, 2.17218, 19.4613, 0.0013862, -2.56433
113, 1.88333, 2.18234, 19.3058, 0.00138999, -2.68833
114, 1.89167, 2.19249, 19.1498, 0.00139376, -2.8125
114, 1.90000, 2.20265, 18.9933, 0.00139752, -2.93682
114, 1.90833, 2.2128, 18.8364, 0.00140126, -3.06131
115, 1.91667, 2.22296, 18.6788, 0.00140498, -3.186
116, 1.92500, 2.23311, 18.5208, 0.00140869, -3.31086
116, 1.93333, 2.24326, 18.3622, 0.00141238, -3.43592
117, 1.94167, 2.2534, 18.2031, 0.00141605, -3.5612
117, 1.95000, 2.26355, 18.0434, 0.0014197, -3.68668
117, 1.95833, 2.27369, 17.8832, 0.00142334, -3.81238
118, 1.96667, 2.28382, 17.7223, 0.00142696, -3.93833
119, 1.97500, 2.29395, 17.5609, 0.00143056, -4.0645
119, 1.98333, 2.30407, 17.3989, 0.00143414, -4.19092
120, 1.99167, 2.31419, 17.2363, 0.0014377, -4.31761
120, 2.00000, 2.3243, 17.0731, 0.00144124, -4.44455
120, 2.00833, 2.3344, 16.9093, 0.00144477, -4.57175
121, 2.01667, 2.34449, 16.7449, 0.00144827, -4.69925
122, 2.02500, 2.35457, 16.5798, 0.00145175, -4.82702
122, 2.03333, 2.36464, 16.4141, 0.00145521, -4.95507
123, 2.04167, 2.3747, 16.2478, 0.00145865, -5.08344
123, 2.05000, 2.38475, 16.0808, 0.00146207, -5.2121
123, 2.05833, 2.39478, 15.9131, 0.00146547, -5.34107
124, 2.06667, 2.4048, 15.7448, 0.00146885, -5.47036
125, 2.07500, 2.4148, 15.5759, 0.0014722, -5.59996
125, 2.08333, 2.42479, 15.4062, 0.00147553, -5.72989
126, 2.09167, 2.43476, 15.2359, 0.00147884, -5.86016
126, 2.10000, 2.44471, 15.0649, 0.00148212, -5.99076
126, 2.10833, 2.45464, 14.8933, 0.00148538, -6.12169
127, 2.11667, 2.46455, 14.7209, 0.00148861, -6.25298
128, 2.12500, 2.47444, 14.5479, 0.00149182, -6.3846
128, 2.13333, 2.48431, 14.3741, 0.00149501, -6.51657
129, 2.14167, 2.49415, 14.1997, 0.00149816, -6.64892
129, 2.15000, 2.50397, 14.0246, 0.00150129, -6.78159
129, 2.15833, 2.51376, 13.8488, 0.0015044, -6.91463
130, 2.16667, 2.52352, 13.6722, 0.00150747, -7.04804
131, 2.17500, 2.53326, 13.495, 0.00151052, -7.18179
131, 2.18333, 2.54296, 13.3171, 0.00151354, -7.31591
132, 2.19167, 2.55263, 13.1385, 0.00151653, -7.45039
132, 2.20000, 2.56227, 12.9592, 0.00151949, -7.58523
132, 2.20833, 2.57188, 12.7792, 0.00152241, -7.72041
133, 2.21667, 2.58145, 12.5985, 0.00152531, -7.85597
134, 2.22500, 2.59098, 12.4171, 0.00152818, -7.99187
134, 2.23333, 2.60048, 12.235, 0.00153101, -8.12811
135, 2.24167, 2.60993, 12.0523, 0.00153381, -8.26472
135, 2.25000, 2.61934, 11.8689, 0.00153657, -8.40165
135, 2.25833, 2.62871, 11.6848, 0.00153931, -8.53892
136, 2.26667, 2.63804, 11.5, 0.001542, -8.67653
137, 2.27500, 2.64732, 11.3146, 0.00154466, -8.81445
137, 2.28333, 2.65655, 11.1286, 0.00154729, -8.95269
138, 2.29167, 2.66573, 10.9419, 0.00154988, -9.09125
138, 2.30000, 2.67486, 10.7546, 0.00155242, -9.23009
138, 2.30833, 2.68394, 10.5666, 0.00155494, -9.36922
139, 2.31667, 2.69296, 10.3781, 0.00155741, -9.50864
140, 2.32500, 2.70192, 10.189, 0.00155984, -9.64831
140, 2.33333, 2.71083, 9.9993, 0.00156223, -9.78823
141, 2.34167, 2.71968, 9.80903, 0.00156458, -9.9284
141, 2.35000, 2.72847, 9.61824, 0.00156689, -10.0688
141, 2.35833, 2.73719, 9.42692, 0.00156915, -10.2094
142, 2.36667, 2.74585, 9.23506, 0.00157137, -10.3502
143, 2.37500, 2.75444, 9.04274, 0.00157355, -10.4911
143, 2.38333, 2.76296, 8.84995, 0.00157568, -10.6322
144, 2.39167, 2.77142, 8.65669, 0.00157777, -10.7734
144, 2.40000, 2.7798, 8.46303, 0.00157981, -10.9148
144, 2.40833, 2.7881, 8.26897, 0.0015818, -11.0562
145, 2.41667, 2.79633, 8.07451, 0.00158375, -11.1977
146, 2.42500, 2.80449, 7.87973, 0.00158564, -11.3392
146, 2.43333, 2.81256, 7.68463, 0.00158749, -11.4807
147, 2.44167, 2.82055, 7.48921, 0.00158928, -11.6222
