Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14436.9, -2.40968, 5.21154, -28.2742
60, 1.00833, 12398.7, -1.73562, 9.7427, -28.9321
61, 1.01667, 0.928421, 47.3511, 0.000334701, 21.5115
62, 1.02500, 0.934007, 46.9682, 0.000336078, 21.1417
62, 1.03333, 0.939631, 46.5869, 0.000337462, 20.7727
63, 1.04167, 0.945293, 46.2073, 0.000338854, 20.4047
63, 1.05000, 0.950993, 45.8294, 0.000340254, 20.0376
63, 1.05833, 0.95673, 45.453, 0.000341661, 19.6714
64, 1.06667, 0.962506, 45.0782, 0.000343076, 19.3061
65, 1.07500, 0.96832, 44.7051, 0.000344498, 18.9418
65, 1.08333, 0.974171, 44.3334, 0.000345928, 18.5784
66, 1.09167, 0.980062, 43.9633, 0.000347365, 18.2159
66, 1.10000, 0.98599, 43.5947, 0.000348809, 17.8544
66, 1.10833, 0.991956, 43.2276, 0.00035026, 17.4939
67, 1.11667, 0.997961, 42.8619, 0.000351718, 17.1343
68, 1.12500, 1.004, 42.4976, 0.000353184, 16.7757
68, 1.13333, 1.01009, 42.1348, 0.000354656, 16.4181
69, 1.14167, 1.01621, 41.7733, 0.000356136, 16.0614
69, 1.15000, 1.02237, 41.4132, 0.000357622, 15.7056
69, 1.15833, 1.02856, 41.0545, 0.000359115, 15.3509
70, 1.16667, 1.0348, 40.697, 0.000360616, 14.9971
71, 1.17500, 1.04108, 40.3409, 0.000362123, 14.6442
71, 1.18333, 1.04739, 39.9861, 0.000363636, 14.2923
72, 1.19167, 1.05375, 39.6325, 0.000365157, 13.9413
72, 1.20000, 1.06014, 39.2801, 0.000366685, 13.5914
72, 1.20833, 1.06657, 38.9289, 0.000368219, 13.2423
73, 1.21667, 1.07305, 38.5789, 0.00036976, 12.8942
74, 1.22500, 1.07956, 38.2301, 0.000371308, 12.547
74, 1.23333, 1.08611, 37.8825, 0.000372862, 12.2007
75, 1.24167, 1.09271, 37.5359, 0.000374423, 11.8554
75, 1.25000, 1.09934, 37.1904, 0.000375991, 11.511
75, 1.25833, 1.10601, 36.8461, 0.000377565, 11.1675
76, 1.26667, 1.11273, 36.5027, 0.000379147, 10.8248
77, 1.27500, 1.11948, 36.1604, 0.000380735, 10.4831
77, 1.28333, 1.12628, 35.8192, 0.000382329, 10.1423
78, 1.29167, 1.13311, 35.4789, 0.00038393, 9.80233
78, 1.30000, 1.13999, 35.1396, 0.000385538, 9.46327
78, 1.30833, 1.14691, 34.8012, 0.000387153, 9.12507
79, 1.31667, 1.15387, 34.4638, 0.000388774, 8.78768
80, 1.32500, 1.16087, 34.1273, 0.000390402, 8.45118
80, 1.33333, 1.16792, 33.7916, 0.000392037, 8.11551
81, 1.34167, 1.175, 33.4568, 0.000393678, 7.78064
81, 1.35000, 1.18213, 33.1229, 0.000395326, 7.44661
81, 1.35833, 1.1893, 32.7898, 0.000396981, 7.1134
82, 1.36667, 1.19651, 32.4575, 0.000398642, 6.78094
83, 1.37500, 1.20377, 32.126, 0.000400311, 6.44931
83, 1.38333, 1.21107, 31.7953, 0.000401986, 6.11845
84, 1.39167, 1.21841, 31.4652, 0.000403668, 5.78832
84, 1.40000, 1.22579, 31.136, 0.000405356, 5.45898
84, 1.40833, 1.23322, 30.8074, 0.000407051, 5.13039
85, 1.41667, 1.24069, 30.4795, 0.000408754, 4.80249
86, 1.42500, 1.24821, 30.1523, 0.000410463, 4.47534
86, 1.43333, 1.25577, 29.8257, 0.000412179, 4.14891
87, 1.44167, 1.26337, 29.4997, 0.000413902, 3.82313
87, 1.45000, 1.27102, 29.1744, 0.000415631, 3.49807
87, 1.45833, 1.27871, 28.8497, 0.000417368, 3.17369
88, 1.46667, 1.28645, 28.5255, 0.000419112, 2.84993
89, 1.47500, 1.29423, 28.2018, 0.000420862, 2.52685
89, 1.48333, 1.30206, 27.8787, 0.00042262, 2.20441
90, 1.49167, 1.30993, 27.5561, 0.000424384, 1.88256
90, 1.50000, 1.31785, 27.234, 0.000426156, 1.56135
