Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14551.3, -122.888, 1.54, -148.279
60, 1.00833, 13354.1, -123.21, 2.98248, -149.696
61, 1.01667, 31.0241, -84.81, 0.00331136, -110.194
62, 1.02500, 31.1311, -84.6247, 0.00331694, -109.999
62, 1.03333, 31.2387, -84.4408, 0.00332257, -109.807
63, 1.04167, 31.3471, -84.2581, 0.00332825, -109.616
63, 1.05000, 31.456, -84.0769, 0.00333396, -109.428
63, 1.05833, 31.5656, -83.8969, 0.00333972, -109.241
64, 1.06667, 31.6759, -83.7182, 0.00334552, -109.057
65, 1.07500, 31.7868, -83.5409, 0.00335136, -108.875
65, 1.08333, 31.8983, -83.365, 0.00335724, -108.694
66, 1.09167, 32.0104, -83.1903, 0.00336315, -108.516
66, 1.10000, 32.1232, -83.017, 0.00336911, -108.339
66, 1.10833, 32.2366, -82.8449, 0.0033751, -108.165
67, 1.11667, 32.3506, -82.6742, 0.00338113, -107.992
68, 1.12500, 32.4653, -82.5048, 0.00338719, -107.821
68, 1.13333, 32.5805, -82.3367, 0.00339329, -107.652
69, 1.14167, 32.6964, -82.1699, 0.00339943, -107.484
69, 1.15000, 32.8129, -82.0044, 0.00340559, -107.319
69, 1.15833, 32.93, -81.8401, 0.00341179, -107.155
70, 1.16667, 33.0477, -81.6772, 0.00341802, -106.993
71, 1.17500, 33.1661, -81.5156, 0.00342429, -106.832
71, 1.18333, 33.285, -81.3552, 0.00343058, -106.673
72, 1.19167, 33.4046, -81.1961, 0.00343691, -106.516
72, 1.20000, 33.5247, -81.0383, 0.00344327, -106.36
72, 1.20833, 33.6455, -80.8817, 0.00344965, -106.206
73, 1.21667, 33.7669, -80.7264, 0.00345607, -106.053
74, 1.22500, 33.8888, -80.5724, 0.00346251, -105.902
74, 1.23333, 34.0114, -80.4196, 0.00346899, -105.752
75, 1.24167, 34.1345, -80.2681, 0.00347549, -105.604
75, 1.25000, 34.2583, -80.1178, 0.00348202, -105.458
75, 1.25833, 34.3826, -79.9688, 0.00348857, -105.313
76, 1.26667, 34.5076, -79.821, 0.00349515, -105.169
77, 1.27500, 34.6331, -79.6744, 0.00350176, -105.026
77, 1.28333, 34.7592, -79.5291, 0.0035084, -104.885
78, 1.29167, 34.8859, -79.3849, 0.00351506, -104.746
78, 1.30000, 35.0132, -79.242, 0.00352174, -104.608
78, 1.30833, 35.1411, -79.1003, 0.00352845, -104.471
79, 1.31667, 35.2695, -78.9598, 0.00353519, -104.335
80, 1.32500, 35.3986, -78.8205, 0.00354195, -104.201
80, 1.33333, 35.5282, -78.6824, 0.00354873, -104.068
81, 1.34167, 35.6584, -78.5455, 0.00355554, -103.936
81, 1.35000, 35.7892, -78.4098, 0.00356237, -103.806
81, 1.35833, 35.9206, -78.2753, 0.00356922, -103.677
82, 1.36667, 36.0525, -78.1419, 0.0035761, -103.549
83, 1.37500, 36.185, -78.0097, 0.003583, -103.422
83, 1.38333, 36.3181, -77.8787, 0.00358992, -103.296
84, 1.39167, 36.4518, -77.7488, 0.00359686, -103.172
84, 1.40000, 36.586, -77.6201, 0.00360383, -103.049
84, 1.40833, 36.7208, -77.4926, 0.00361082, -102.927
85, 1.41667, 36.8562, -77.3661, 0.00361783, -102.806
86, 1.42500, 36.9922, -77.2409, 0.00362486, -102.686
86, 1.43333, 37.1287, -77.1168, 0.00363191, -102.567
87, 1.44167, 37.2658, -76.9938, 0.00363899, -102.449
87, 1.45000, 37.4035, -76.8719, 0.00364608, -102.333
87, 1.45833, 37.5417, -76.7511, 0.0036532, -102.218
88, 1.46667, 37.6805, -76.6315, 0.00366034, -102.103
89, 1.47500, 37.8199, -76.513, 0.0036675, -101.99
89, 1.48333, 37.9598, -76.3955, 0.00367467, -101.878
90, 1.49167, 38.1003, -76.2792, 0.00368187, -101.766
90, 1.50000, 38.2414, -76.164, 0.00368909, -101.656
90, 1.50833, 38.383, -76.0499, 0.00369633, -101.547
91, 1.51667, 38.5253, -75.9368, 0.00370359, -101.439
92, 1.52500, 38.668, -75.8249, 0.00371087, -101.331
92, 1.53333, 38.8113, -75.714, 0.00371817, -101.225
93, 1.54167, 38.9553, -75.6042, 0.00372549, -101.12
93, 1.55000, 39.0997, -75.4954, 0.00373282, -101.015
93, 1.55833, 39.2447, -75.3878, 0.00374018, -100.912
94, 1.56667, 39.3903, -75.2811, 0.00374756, -100.809
94, 1.57500, 39.5365, -75.1756, 0.00375496, -100.708
95, 1.58333, 39.6832, -75.0711, 0.00376237, -100.607
96, 1.59167, 39.8305, -74.9676, 0.00376981, -100.508
96, 1.60000, 39.9783, -74.8652, 0.00377726, -100.409
96, 1.60833, 40.1268, -74.7638, 0.00378474, -100.311
97, 1.61667, 40.2757, -74.6634, 0.00379223, -100.214
98, 1.62500, 40.4253, -74.5641, 0.00379974, -100.118
98, 1.63333, 40.5754, -74.4658, 0.00380728, -100.022
99, 1.64167, 40.726, -74.3685, 0.00381483, -99.9278
99, 1.65000, 40.8773, -74.2722, 0.0038224, -99.8342
99, 1.65833, 41.0291, -74.1769, 0.00382999, -99.7415
100, 1.66667, 41.1814, -74.0826, 0.0038376, -99.6495
101, 1.67500, 41.3344, -73.9894, 0.00384522, -99.5584
101, 1.68333, 41.4878, -73.8971, 0.00385287, -99.4682
102, 1.69167, 41.6419, -73.8059, 0.00386054, -99.3787
102, 1.70000, 41.7965, -73.7156, 0.00386822, -99.29
102, 1.70833, 41.9517, -73.6263, 0.00387593, -99.2022
103, 1.71667, 42.1074, -73.538, 0.00388365, -99.1151
104, 1.72500, 42.2638, -73.4506, 0.0038914, -99.0288
104, 1.73333, 42.4206, -73.3643, 0.00389916, -98.9433
105, 1.74167, 42.5781, -73.2789, 0.00390694, -98.8586
105, 1.75000, 42.7361, -73.1945, 0.00391474, -98.7747
105, 1.75833, 42.8947, -73.111, 0.00392256, -98.6915
106, 1.76667, 43.0538, -73.0285, 0.0039304, -98.609
107, 1.77500, 43.2136, -72.9469, 0.00393826, -98.5274
107, 1.78333, 43.3738, -72.8663, 0.00394614, -98.4464
108, 1.79167, 43.5347, -72.7867, 0.00395404, -98.3662
108, 1.80000, 43.6961, -72.708, 0.00396195, -98.2868
108, 1.80833, 43.8581, -72.6302, 0.00396989, -98.208
109, 1.81667, 44.0207, -72.5534, 0.00397785, -98.13
109, 1.82500, 44.1839, -72.4775, 0.00398582, -98.0527
110, 1.83333, 44.3476, -72.4025, 0.00399382, -97.9762
111, 1.84167, 44.5119, -72.3285, 0.00400184, -97.9003
111, 1.85000, 44.6767, -72.2553, 0.00400987, -97.8251
111, 1.85833, 44.8421, -72.1831, 0.00401793, -97.7507
112, 1.86667, 45.0082, -72.1119, 0.004026, -97.6769
113, 1.87500, 45.1748, -72.0415, 0.0040341, -97.6039
113, 1.88333, 45.3419, -71.972, 0.00404221, -97.5315
114, 1.89167, 45.5097, -71.9035, 0.00405035, -97.4598
114, 1.90000, 45.678, -71.8359, 0.0040585, -97.3888
114, 1.90833, 45.8469, -71.7691, 0.00406668, -97.3185
115, 1.91667, 46.0163, -71.7033, 0.00407488, -97.2488
116, 1.92500, 46.1864, -71.6383, 0.00408309, -97.1798
116, 1.93333, 46.357, -71.5743, 0.00409133, -97.1115
117, 1.94167, 46.5282, -71.5111, 0.00409959, -97.0438
117, 1.95000, 46.7, -71.4488, 0.00410786, -96.9768
117, 1.95833, 46.8724, -71.3874, 0.00411616, -96.9104
118, 1.96667, 47.0454, -71.3269, 0.00412448, -96.8447
119, 1.97500, 47.2189, -71.2673, 0.00413282, -96.7797
119, 1.98333, 47.393, -71.2085, 0.00414118, -96.7153
120, 1.99167, 47.5678, -71.1507, 0.00414956, -96.6515
120, 2.00000, 47.7431, -71.0936, 0.00415796, -96.5884
120, 2.00833, 47.919, -71.0375, 0.00416639, -96.5259
121, 2.01667, 48.0954, -70.9822, 0.00417483, -96.464
122, 2.02500, 48.2725, -70.9278, 0.0041833, -96.4028
122, 2.03333, 48.4502, -70.8743, 0.00419179, -96.3422
