Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.6, -123.358, 0.241517, -68.7682
60, 1.00833, 12805.5, -123.555, 0.283147, -101.435
61, 1.01667, 36.2709, -86.9546, 0.000621269, -31.2235
62, 1.02500, 36.3852, -86.7697, 0.000627813, -30.6892
62, 1.03333, 36.5006, -86.5858, 0.000634422, -30.1612
63, 1.04167, 36.6169, -86.4029, 0.000641096, -29.6393
63, 1.05000, 36.7343, -86.2209, 0.000647834, -29.1235
63, 1.05833, 36.8526, -86.0399, 0.000654636, -28.6138
64, 1.06667, 36.972, -85.8599, 0.000661505, -28.1099
65, 1.07500, 37.0924, -85.6809, 0.000668438, -27.6118
65, 1.08333, 37.2138, -85.503, 0.000675437, -27.1195
66, 1.09167, 37.3363, -85.3259, 0.000682502, -26.6327
66, 1.10000, 37.4597, -85.1499, 0.000689633, -26.1515
66, 1.10833, 37.5842, -84.975, 0.00069683, -25.6758
67, 1.11667, 37.7097, -84.801, 0.000704096, -25.2054
68, 1.12500, 37.8362, -84.628, 0.000711427, -24.7403
68, 1.13333, 37.9637, -84.4561, 0.000718826, -24.2805
69, 1.14167, 38.0922, -84.2852, 0.000726294, -23.8257
69, 1.15000, 38.2217, -84.1153, 0.000733829, -23.3761
69, 1.15833, 38.3523, -83.9464, 0.000741432, -22.9314
70, 1.16667, 38.4839, -83.7786, 0.000749105, -22.4916
71, 1.17500, 38.6165, -83.6118, 0.000756847, -22.0567
71, 1.18333, 38.7501, -83.446, 0.000764658, -21.6266
72, 1.19167, 38.8847, -83.2813, 0.000772539, -21.2011
72, 1.20000, 39.0204, -83.1176, 0.000780491, -20.7804
72, 1.20833, 39.157, -82.9549, 0.000788512, -20.3642
73, 1.21667, 39.2947, -82.7933, 0.000796606, -19.9525
74, 1.22500, 39.4335, -82.6327, 0.00080477, -19.5453
74, 1.23333, 39.5732, -82.4732, 0.000813006, -19.1424
75, 1.24167, 39.714, -82.3146, 0.000821316, -18.7439
75, 1.25000, 39.8558, -82.1572, 0.000829697, -18.3497
75, 1.25833, 39.9986, -82.0007, 0.00083815, -17.9597
76, 1.26667, 40.1425, -81.8453, 0.000846679, -17.5738
77, 1.27500, 40.2874, -81.691, 0.00085528, -17.1921
77, 1.28333, 40.4333, -81.5377, 0.000863955, -16.8144
78, 1.29167, 40.5803, -81.3854, 0.000872706, -16.4407
78, 1.30000, 40.7283, -81.2342, 0.000881532, -16.071
78, 1.30833, 40.8773, -81.084, 0.000890432, -15.7052
79, 1.31667, 41.0274, -80.9348, 0.00089941, -15.3432
80, 1.32500, 41.1785, -80.7867, 0.000908463, -14.9851
80, 1.33333, 41.3307, -80.6396, 0.000917593, -14.6306
81, 1.34167, 41.4839, -80.4935, 0.000926802, -14.2799
81, 1.35000, 41.6382, -80.3485, 0.000936087, -13.9329
81, 1.35833, 41.7935, -80.2045, 0.000945451, -13.5894
82, 1.36667, 41.9499, -80.0615, 0.000954894, -13.2495
83, 1.37500, 42.1073, -79.9195, 0.000964416, -12.9132
83, 1.38333, 42.2658, -79.7786, 0.000974017, -12.5804
84, 1.39167, 42.4254, -79.6387, 0.0009837, -12.2509
84, 1.40000, 42.586, -79.4998, 0.000993462, -11.9249
84, 1.40833, 42.7477, -79.362, 0.00100331, -11.6023
85, 1.41667, 42.9104, -79.2251, 0.00101323, -11.2829
86, 1.42500, 43.0743, -79.0893, 0.00102324, -10.9669
86, 1.43333, 43.2392, -78.9545, 0.00103333, -10.6541
87, 1.44167, 43.4052, -78.8207, 0.0010435, -10.3444
87, 1.45000, 43.5723, -78.6879, 0.00105376, -10.038
87, 1.45833, 43.7405, -78.5561, 0.0010641, -9.73472
88, 1.46667, 43.9098, -78.4253, 0.00107453, -9.43449
89, 1.47500, 44.0802, -78.2956, 0.00108504, -9.13735
89, 1.48333, 44.2516, -78.1668, 0.00109564, -8.84324
90, 1.49167, 44.4242, -78.039, 0.00110633, -8.55209
90, 1.50000, 44.5979, -77.9122, 0.0011171, -8.26393
90, 1.50833, 44.7727, -77.7864, 0.00112796, -7.9787
91, 1.51667, 44.9487, -77.6616, 0.00113891, -7.69633
92, 1.52500, 45.1257, -77.5378, 0.00114995, -7.41686
92, 1.53333, 45.3039, -77.415, 0.00116107, -7.14022
93, 1.54167, 45.4832, -77.2931, 0.00117229, -6.86634
93, 1.55000, 45.6637, -77.1723, 0.0011836, -6.59527
93, 1.55833, 45.8453, -77.0524, 0.001195, -6.32694
94, 1.56667, 46.028, -76.9335, 0.00120649, -6.06129
94, 1.57500, 46.2119, -76.8156, 0.00121807, -5.79836
95, 1.58333, 46.397, -76.6986, 0.00122975, -5.53808
96, 1.59167, 46.5833, -76.5826, 0.00124152, -5.2804
96, 1.60000, 46.7707, -76.4676, 0.00125339, -5.02535
96, 1.60833, 46.9592, -76.3535, 0.00126535, -4.77288
97, 1.61667, 47.149, -76.2404, 0.00127741, -4.52292
98, 1.62500, 47.34, -76.1283, 0.00128956, -4.27552
98, 1.63333, 47.5321, -76.0171, 0.00130181, -4.03061
99, 1.64167, 47.7255, -75.9068, 0.00131416, -3.78815
99, 1.65000, 47.9201, -75.7975, 0.00132661, -3.54816
99, 1.65833, 48.1159, -75.6892, 0.00133915, -3.3106
100, 1.66667, 48.3129, -75.5818, 0.0013518, -3.0754
101, 1.67500, 48.5111, -75.4754, 0.00136455, -2.84262
101, 1.68333, 48.7106, -75.3699, 0.0013774, -2.61219
102, 1.69167, 48.9114, -75.2653, 0.00139035, -2.38406
102, 1.70000, 49.1134, -75.1617, 0.00140341, -2.15827
102, 1.70833, 49.3166, -75.059, 0.00141657, -1.93477
103, 1.71667, 49.5211, -74.9572, 0.00142983, -1.71351
104, 1.72500, 49.7269, -74.8564, 0.0014432, -1.49453
104, 1.73333, 49.934, -74.7565, 0.00145668, -1.27777
105, 1.74167, 50.1424, -74.6575, 0.00147026, -1.06319
105, 1.75000, 50.3521, -74.5595, 0.00148395, -0.85082
105, 1.75833, 50.5631, -74.4624, 0.00149775, -0.640621
106, 1.76667, 50.7754, -74.3662, 0.00151167, -0.432544
107, 1.77500, 50.989, -74.2709, 0.00152569, -0.226623
107, 1.78333, 51.204, -74.1766, 0.00153982, -0.0228132
108, 1.79167, 51.4204, -74.0832, 0.00155406, 0.178927
108, 1.80000, 51.6381, -73.9906, 0.00156842, 0.378566
108, 1.80833, 51.8571, -73.899, 0.00158289, 0.576146
109, 1.81667, 52.0776, -73.8084, 0.00159748, 0.771706
109, 1.82500, 52.2994, -73.7186, 0.00161218, 0.965217
110, 1.83333, 52.5226, -73.6297, 0.001627, 1.15672
111, 1.84167, 52.7473, -73.5418, 0.00164194, 1.34625
111, 1.85000, 52.9733, -73.4548, 0.001657, 1.53377
111, 1.85833, 53.2008, -73.3686, 0.00167218, 1.71933
112, 1.86667, 53.4298, -73.2834, 0.00168747, 1.90297
113, 1.87500, 53.6602, -73.1991, 0.00170289, 2.08465
113, 1.88333, 53.892, -73.1157, 0.00171844, 2.2644
114, 1.89167, 54.1254, -73.0332, 0.0017341, 2.44227
114, 1.90000, 54.3602, -72.9517, 0.00174989, 2.61823
114, 1.90833, 54.5965, -72.871, 0.00176581, 2.7923
115, 1.91667, 54.8344, -72.7913, 0.00178186, 2.96452
116, 1.92500, 55.0738, -72.7124, 0.00179803, 3.13487
116, 1.93333, 55.3147, -72.6345, 0.00181433, 3.30337
117, 1.94167, 55.5572, -72.5574, 0.00183077, 3.47006
117, 1.95000, 55.8012, -72.4813, 0.00184733, 3.6349
117, 1.95833, 56.0468, -72.4061, 0.00186403, 3.79794
118, 1.96667, 56.294, -72.3318, 0.00188086, 3.95919
119, 1.97500, 56.5428, -72.2585, 0.00189783, 4.11864
119, 1.98333, 56.7933, -72.186, 0.00191493, 4.2763
120, 1.99167, 57.0454, -72.1145, 0.00193217, 4.43221
120, 2.00000, 57.2991, -72.0439, 0.00194955, 4.58634
120, 2.00833, 57.5545, -71.9742, 0.00196707, 4.73872
121, 2.01667, 57.8116, -71.9054, 0.00198473, 4.88937
122, 2.02500, 58.0703, -71.8376, 0.00200254, 5.03827
122, 2.03333, 58.3308, -71.7706, 0.00202049, 5.18543
123, 2.04167, 58.593, -71.7047, 0.00203858, 5.3309
123, 2.05000, 58.857, -71.6396, 0.00205682, 5.47463
123, 2.05833, 59.1227, -71.5755, 0.00207521, 5.61665
124, 2.06667, 59.3902, -71.5123, 0.00209375, 5.75699
125, 2.07500, 59.6594, -71.4501, 0.00211244, 5.89562
125, 2.08333, 59.9305, -71.3888, 0.00213128, 6.03255
126, 2.09167, 60.2034, -71.3285, 0.00215027, 6.16782
126, 2.10000, 60.4781, -71.2691, 0.00216942, 6.3014
126, 2.10833, 60.7547, -71.2107, 0.00218873, 6.43329
127, 2.11667, 61.0332, -71.1533, 0.00220819, 6.56354
128, 2.12500, 61.3136, -71.0968, 0.00222782, 6.6921
128, 2.13333, 61.5959, -71.0413, 0.0022476, 6.81899
129, 2.14167, 61.8801, -70.9868, 0.00226755, 6.94424
129, 2.15000, 62.1662, -70.9332, 0.00228766, 7.06782
129, 2.15833, 62.4543, -70.8807, 0.00230794, 7.18974
130, 2.16667, 62.7444, -70.8291, 0.00232839, 7.31003
131, 2.17500, 63.0365, -70.7786, 0.002349, 7.42864
131, 2.18333, 63.3306, -70.7291, 0.00236979, 7.54561
132, 2.19167, 63.6268, -70.6806, 0.00239074, 7.66094
132, 2.20000, 63.925, -70.6331, 0.00241187, 7.7746
132, 2.20833, 64.2253, -70.5867, 0.00243318, 7.88661
133, 2.21667, 64.5276, -70.5413, 0.00245466, 7.99699
134, 2.22500, 64.8321, -70.4969, 0.00247633, 8.10571
134, 2.23333, 65.1387, -70.4536, 0.00249817, 8.21277
135, 2.24167, 65.4475, -70.4114, 0.00252019, 8.31819
135, 2.25000, 65.7584, -70.3702, 0.0025424, 8.42194
135, 2.25833, 66.0715, -70.3301, 0.0025648, 8.52403
136, 2.26667, 66.3869, -70.2912, 0.00258738, 8.62448
137, 2.27500, 66.7044, -70.2533, 0.00261015, 8.72325
137, 2.28333, 67.0242, -70.2165, 0.00263311, 8.82035
138, 2.29167, 67.3462, -70.1809, 0.00265627, 8.91579
138, 2.30000, 67.6706, -70.1464, 0.00267962, 9.00955
138, 2.30833, 67.9972, -70.113, 0.00270317, 9.10163
139, 2.31667, 68.3262, -70.0808, 0.00272691, 9.19203
140, 2.32500, 68.6574, -70.0498, 0.00275086, 9.28073
140, 2.33333, 68.9911, -70.0199, 0.002775, 9.36774
141, 2.34167, 69.3271, -69.9912, 0.00279936, 9.45306
141, 2.35000, 69.6655, -69.9638, 0.00282391, 9.53665
141, 2.35833, 70.0063, -69.9375, 0.00284868, 9.61854
142, 2.36667, 70.3495, -69.9125, 0.00287365, 9.69871
143, 2.37500, 70.6952, -69.8887, 0.00289883, 9.77714
143, 2.38333, 71.0433, -69.8662, 0.00292423, 9.85384
144, 2.39167, 71.3939, -69.845, 0.00294984, 9.92881
144, 2.40000, 71.747, -69.825, 0.00297567, 10.002
144, 2.40833, 72.1026, -69.8063, 0.00300172, 10.0734
145, 2.41667, 72.4607, -69.7889, 0.00302798, 10.1431
146, 2.42500, 72.8214, -69.7729, 0.00305447, 10.211
146, 2.43333, 73.1846, -69.7582, 0.00308118, 10.2771
147, 2.44167, 73.5504, -69.7449, 0.00310812, 10.3414
147, 2.45000, 73.9187, -69.7329, 0.00313529, 10.4039
147, 2.45833, 74.2896, -69.7223, 0.00316268, 10.4646
148, 2.46667, 74.6631, -69.7131, 0.0031903, 10.5235
149, 2.47500, 75.0392, -69.7053, 0.00321816, 10.5805
149, 2.48333, 75.418, -69.6989, 0.00324625, 10.6357
150, 2.49167, 75.7994, -69.694, 0.00327458, 10.689
150, 2.50000, 76.1833, -69.6905, 0.00330314, 10.7405
150, 2.50833, 76.57, -69.6885, 0.00333194, 10.79
151, 2.51667, 76.9593, -69.688, 0.00336098, 10.8377
152, 2.52500, 77.3512, -69.689, 0.00339026, 10.8835
152, 2.53333, 77.7458, -69.6915, 0.00341979, 10.9274
153, 2.54167, 78.1431, -69.6955, 0.00344956, 10.9693
153, 2.55000, 78.543, -69.7011, 0.00347958, 11.0094
153, 2.55833, 78.9456, -69.7083, 0.00350984, 11.0475
154, 2.56667, 79.3509, -69.717, 0.00354035, 11.0836
155, 2.57500, 79.7588, -69.7273, 0.00357112, 11.1178
155, 2.58333, 80.1693, -69.7392, 0.00360213, 11.15
156, 2.59167, 80.5826, -69.7527, 0.00363339, 11.1802
156, 2.60000, 80.9985, -69.7679, 0.00366491, 11.2084
156, 2.60833, 81.417, -69.7847, 0.00369668, 11.2347
157, 2.61667, 81.8382, -69.8031, 0.00372871, 11.2589
158, 2.62500, 82.262, -69.8232, 0.00376099, 11.2811
158, 2.63333, 82.6884, -69.845, 0.00379353, 11.3013
159, 2.64167, 83.1175, -69.8685, 0.00382633, 11.3195
159, 2.65000, 83.5491, -69.8937, 0.00385938, 11.3356
159, 2.65833, 83.9833, -69.9206, 0.00389269, 11.3497
160, 2.66667, 84.4202, -69.9492, 0.00392627, 11.3617
161, 2.67500, 84.8595, -69.9795, 0.0039601, 11.3717
161, 2.68333, 85.3014, -70.0116, 0.00399418, 11.3796
162, 2.69167, 85.7458, -70.0454, 0.00402854, 11.3855
162, 2.70000, 86.1927, -70.081, 0.00406315, 11.3893
162, 2.70833, 86.642, -70.1183, 0.00409802, 11.391
