Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14814.7, -120.933, 0.597622, -142.316
60, 1.00833, 14442.5, -120.854, 1.21979, -145.607
61, 1.01667, 9.62423, -85.4456, 0.000396838, -106.135
62, 1.02500, 9.66178, -85.2885, 0.000397565, -105.92
62, 1.03333, 9.69958, -85.1328, 0.000398298, -105.707
63, 1.04167, 9.73763, -84.9785, 0.000399037, -105.495
63, 1.05000, 9.77593, -84.8254, 0.000399781, -105.286
63, 1.05833, 9.81447, -84.6737, 0.00040053, -105.078
64, 1.06667, 9.85327, -84.5233, 0.000401285, -104.873
65, 1.07500, 9.89231, -84.3742, 0.000402044, -104.669
65, 1.08333, 9.93159, -84.2264, 0.000402809, -104.467
66, 1.09167, 9.97113, -84.08, 0.000403579, -104.267
66, 1.10000, 10.0109, -83.9348, 0.000404354, -104.068
66, 1.10833, 10.0509, -83.791, 0.000405134, -103.871
67, 1.11667, 10.0912, -83.6485, 0.000405918, -103.676
68, 1.12500, 10.1317, -83.5073, 0.000406707, -103.483
68, 1.13333, 10.1725, -83.3675, 0.000407501, -103.291
69, 1.14167, 10.2135, -83.2289, 0.0004083, -103.101
69, 1.15000, 10.2547, -83.0916, 0.000409102, -102.912
69, 1.15833, 10.2962, -82.9556, 0.000409909, -102.725
70, 1.16667, 10.338, -82.8209, 0.000410721, -102.539
71, 1.17500, 10.38, -82.6875, 0.000411537, -102.355
71, 1.18333, 10.4222, -82.5554, 0.000412357, -102.173
72, 1.19167, 10.4647, -82.4246, 0.000413181, -101.991
72, 1.20000, 10.5074, -82.2951, 0.00041401, -101.812
72, 1.20833, 10.5504, -82.1668, 0.000414842, -101.633
73, 1.21667, 10.5936, -82.0398, 0.000415679, -101.456
74, 1.22500, 10.637, -81.9141, 0.000416519, -101.28
74, 1.23333, 10.6807, -81.7897, 0.000417364, -101.106
75, 1.24167, 10.7247, -81.6665, 0.000418212, -100.933
75, 1.25000, 10.7688, -81.5446, 0.000419064, -100.761
75, 1.25833, 10.8133, -81.4239, 0.000419921, -100.591
76, 1.26667, 10.858, -81.3045, 0.000420781, -100.422
77, 1.27500, 10.9029, -81.1863, 0.000421644, -100.254
77, 1.28333, 10.948, -81.0694, 0.000422512, -100.087
78, 1.29167, 10.9934, -80.9537, 0.000423383, -99.9214
78, 1.30000, 11.0391, -80.8392, 0.000424258, -99.757
78, 1.30833, 11.085, -80.726, 0.000425137, -99.5938
79, 1.31667, 11.1311, -80.614, 0.000426019, -99.4316
80, 1.32500, 11.1775, -80.5032, 0.000426905, -99.2706
80, 1.33333, 11.2242, -80.3937, 0.000427795, -99.1108
81, 1.34167, 11.2711, -80.2853, 0.000428688, -98.952
81, 1.35000, 11.3182, -80.1781, 0.000429585, -98.7942
81, 1.35833, 11.3656, -80.0722, 0.000430485, -98.6376
82, 1.36667, 11.4132, -79.9674, 0.000431389, -98.4819
83, 1.37500, 11.4611, -79.8639, 0.000432297, -98.3273
83, 1.38333, 11.5092, -79.7615, 0.000433208, -98.1737
84, 1.39167, 11.5575, -79.6603, 0.000434122, -98.0211
84, 1.40000, 11.6061, -79.5603, 0.00043504, -97.8695
84, 1.40833, 11.655, -79.4614, 0.000435962, -97.7188
85, 1.41667, 11.7041, -79.3637, 0.000436887, -97.5691
86, 1.42500, 11.7535, -79.2672, 0.000437816, -97.4203
86, 1.43333, 11.8031, -79.1719, 0.000438748, -97.2724
87, 1.44167, 11.853, -79.0777, 0.000439684, -97.1255
87, 1.45000, 11.9031, -78.9846, 0.000440623, -96.9794
