Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.052516, 15072.5, -120.068, 15072.2, 119.948, 51.8159, -12.5616, 43.407, -126.961, 40.1521, 117.989
60, 1.00833, 15019, 0.214252, 15044, -119.829, 15045.8, 120.204, 100.614, -26.4406, 83.7862, -143.514, 75.1981, 101.203
61, 1.01667, 0.00502378, 16.1012, 0.00502687, 16.1005, 0.0100612, -163.866, 1.92048E-005, 3.6556, 1.41151E-005, 7.5524, 2.59363E-005, -168.686
62, 1.02500, 0.00506264, 16.2081, 0.00506575, 16.2075, 0.010139, -163.759, 1.93111E-005, 3.94611, 1.41959E-005, 7.907, 2.60862E-005, -168.28
62, 1.03333, 0.00510152, 16.3133, 0.00510466, 16.3128, 0.0102169, -163.653, 1.94174E-005, 4.23556, 1.42769E-005, 8.26072, 2.62367E-005, -167.876
63, 1.04167, 0.00514042, 16.417, 0.00514358, 16.4166, 0.0102949, -163.549, 1.95237E-005, 4.52405, 1.43581E-005, 8.61363, 2.63878E-005, -167.471
63, 1.05000, 0.00517933, 16.5191, 0.00518252, 16.5188, 0.0103729, -163.447, 1.963E-005, 4.81157, 1.44394E-005, 8.9657, 2.65395E-005, -167.068
63, 1.05833, 0.00521827, 16.6196, 0.00522148, 16.6194, 0.0104509, -163.346, 1.97362E-005, 5.0982, 1.4521E-005, 9.31703, 2.66918E-005, -166.665
64, 1.06667, 0.00525722, 16.7186, 0.00526046, 16.7185, 0.0105289, -163.246, 1.98425E-005, 5.38403, 1.46028E-005, 9.66769, 2.68449E-005, -166.262
65, 1.07500, 0.00529618, 16.8162, 0.00529945, 16.8162, 0.010607, -163.149, 1.99488E-005, 5.66905, 1.46848E-005, 10.0176, 2.69986E-005, -165.86
65, 1.08333, 0.00533516, 16.9123, 0.00533846, 16.9124, 0.0106851, -163.052, 2.00551E-005, 5.95334, 1.47671E-005, 10.367, 2.7153E-005, -165.458
66, 1.09167, 0.00537416, 17.007, 0.00537749, 17.0072, 0.0107633, -162.957, 2.01615E-005, 6.23697, 1.48497E-005, 10.7158, 2.73083E-005, -165.057
66, 1.10000, 0.00541317, 17.1004, 0.00541653, 17.1006, 0.0108415, -162.863, 2.02679E-005, 6.51992, 1.49325E-005, 11.0639, 2.74643E-005, -164.656
66, 1.10833, 0.0054522, 17.1924, 0.00545558, 17.1927, 0.0109197, -162.771, 2.03744E-005, 6.80228, 1.50156E-005, 11.4116, 2.76212E-005, -164.255
67, 1.11667, 0.00549125, 17.283, 0.00549466, 17.2834, 0.0109979, -162.68, 2.0481E-005, 7.08411, 1.50991E-005, 11.7588, 2.7779E-005, -163.854
68, 1.12500, 0.0055303, 17.3724, 0.00553374, 17.3729, 0.0110762, -162.59, 2.05877E-005, 7.36538, 1.51829E-005, 12.1055, 2.79377E-005, -163.454
68, 1.13333, 0.00556937, 17.4605, 0.00557284, 17.4611, 0.0111545, -162.502, 2.06945E-005, 7.64617, 1.5267E-005, 12.4518, 2.80973E-005, -163.054
69, 1.14167, 0.00560846, 17.5473, 0.00561195, 17.548, 0.0112328, -162.415, 2.08014E-005, 7.92654, 1.53515E-005, 12.7977, 2.8258E-005, -162.655
69, 1.15000, 0.00564756, 17.633, 0.00565108, 17.6337, 0.0113112, -162.329, 2.09085E-005, 8.20647, 1.54363E-005, 13.1431, 2.84197E-005, -162.256
69, 1.15833, 0.00568667, 17.7174, 0.00569022, 17.7183, 0.0113896, -162.244, 2.10157E-005, 8.486, 1.55215E-005, 13.4882, 2.85824E-005, -161.856
70, 1.16667, 0.0057258, 17.8007, 0.00572938, 17.8016, 0.011468, -162.161, 2.11231E-005, 8.76522, 1.56072E-005, 13.833, 2.87463E-005, -161.458
71, 1.17500, 0.00576494, 17.8828, 0.00576854, 17.8838, 0.0115464, -162.078, 2.12307E-005, 9.04408, 1.56933E-005, 14.1773, 2.89113E-005, -161.059
71, 1.18333, 0.00580409, 17.9638, 0.00580772, 17.9649, 0.0116249, -161.997, 2.13385E-005, 9.32264, 1.57798E-005, 14.5214, 2.90775E-005, -160.661
72, 1.19167, 0.00584325, 18.0437, 0.00584692, 18.0449, 0.0117034, -161.917, 2.14465E-005, 9.60097, 1.58668E-005, 14.8652, 2.92449E-005, -160.262
72, 1.20000, 0.00588243, 18.1226, 0.00588612, 18.1238, 0.0117819, -161.837, 2.15548E-005, 9.87901, 1.59542E-005, 15.2086, 2.94136E-005, -159.864
72, 1.20833, 0.00592161, 18.2003, 0.00592534, 18.2017, 0.0118605, -161.759, 2.16633E-005, 10.1568, 1.60421E-005, 15.5517, 2.95835E-005, -159.467
73, 1.21667, 0.00596082, 18.2771, 0.00596457, 18.2785, 0.011939, -161.682, 2.17721E-005, 10.4345, 1.61306E-005, 15.8946, 2.97549E-005, -159.069
74, 1.22500, 0.00600003, 18.3528, 0.00600381, 18.3543, 0.0120176, -161.606, 2.18812E-005, 10.7119, 1.62195E-005, 16.2372, 2.99276E-005, -158.672
74, 1.23333, 0.00603925, 18.4275, 0.00604306, 18.4291, 0.0120962, -161.531, 2.19906E-005, 10.9891, 1.6309E-005, 16.5794, 3.01017E-005, -158.275
75, 1.24167, 0.00607849, 18.5013, 0.00608233, 18.5029, 0.0121749, -161.457, 2.21003E-005, 11.2663, 1.63991E-005, 16.9215, 3.02773E-005, -157.878
75, 1.25000, 0.00611773, 18.574, 0.00612161, 18.5758, 0.0122536, -161.384, 2.22104E-005, 11.5432, 1.64898E-005, 17.2632, 3.04544E-005, -157.482
75, 1.25833, 0.00615698, 18.6459, 0.00616089, 18.6477, 0.0123322, -161.312, 2.23208E-005, 11.8201, 1.6581E-005, 17.6047, 3.0633E-005, -157.085
76, 1.26667, 0.00619625, 18.7168, 0.00620019, 18.7187, 0.012411, -161.241, 2.24315E-005, 12.0969, 1.66729E-005, 17.9459, 3.08132E-005, -156.69
77, 1.27500, 0.00623553, 18.7868, 0.0062395, 18.7888, 0.0124897, -161.17, 2.25427E-005, 12.3735, 1.67654E-005, 18.2868, 3.09951E-005, -156.294
77, 1.28333, 0.00627482, 18.8559, 0.00627882, 18.858, 0.0125684, -161.101, 2.26543E-005, 12.6501, 1.68585E-005, 18.6274, 3.11786E-005, -155.899
78, 1.29167, 0.00631412, 18.9241, 0.00631815, 18.9263, 0.0126472, -161.032, 2.27663E-005, 12.9266, 1.69523E-005, 18.9678, 3.13638E-005, -155.504
78, 1.30000, 0.00635342, 18.9915, 0.00635748, 18.9938, 0.012726, -160.965, 2.28787E-005, 13.2031, 1.70468E-005, 19.3078, 3.15508E-005, -155.109
78, 1.30833, 0.00639274, 19.0581, 0.00639683, 19.0604, 0.0128048, -160.898, 2.29917E-005, 13.4794, 1.7142E-005, 19.6476, 3.17396E-005, -154.715
79, 1.31667, 0.00643207, 19.1238, 0.00643619, 19.1262, 0.0128837, -160.832, 2.31051E-005, 13.7558, 1.7238E-005, 19.9871, 3.19302E-005, -154.321
80, 1.32500, 0.0064714, 19.1887, 0.00647556, 19.1911, 0.0129625, -160.767, 2.3219E-005, 14.032, 1.73346E-005, 20.3262, 3.21227E-005, -153.928
80, 1.33333, 0.00651075, 19.2527, 0.00651494, 19.2553, 0.0130414, -160.702, 2.33334E-005, 14.3083, 1.7432E-005, 20.6649, 3.23171E-005, -153.535
81, 1.34167, 0.0065501, 19.3161, 0.00655433, 19.3187, 0.0131203, -160.639, 2.34484E-005, 14.5845, 1.75303E-005, 21.0034, 3.25134E-005, -153.142
81, 1.35000, 0.00658947, 19.3786, 0.00659372, 19.3813, 0.0131992, -160.576, 2.35639E-005, 14.8606, 1.76292E-005, 21.3415, 3.27118E-005, -152.75
81, 1.35833, 0.00662884, 19.4404, 0.00663312, 19.4432, 0.0132781, -160.514, 2.368E-005, 15.1368, 1.77291E-005, 21.6792, 3.29122E-005, -152.359
82, 1.36667, 0.00666822, 19.5014, 0.00667254, 19.5043, 0.0133571, -160.452, 2.37967E-005, 15.4129, 1.78297E-005, 22.0165, 3.31147E-005, -151.968
83, 1.37500, 0.00670761, 19.5617, 0.00671196, 19.5646, 0.0134361, -160.392, 2.3914E-005, 15.6889, 1.79312E-005, 22.3534, 3.33193E-005, -151.577
83, 1.38333, 0.00674701, 19.6213, 0.00675139, 19.6243, 0.0135151, -160.332, 2.40319E-005, 15.9649, 1.80336E-005, 22.6899, 3.3526E-005, -151.188
84, 1.39167, 0.00678642, 19.6802, 0.00679084, 19.6833, 0.0135941, -160.273, 2.41505E-005, 16.2409, 1.81368E-005, 23.026, 3.3735E-005, -150.798
84, 1.40000, 0.00682583, 19.7384, 0.00683028, 19.7415, 0.0136731, -160.214, 2.42698E-005, 16.5168, 1.8241E-005, 23.3615, 3.39462E-005, -150.41
84, 1.40833, 0.00686525, 19.7959, 0.00686974, 19.7991, 0.0137521, -160.156, 2.43897E-005, 16.7927, 1.83461E-005, 23.6966, 3.41597E-005, -150.022
