Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.2, -3.28555, 0.0678861, -14.9638
60, 1.00833, 12201.7, -1.11937, 0.133492, -22.9006
61, 1.01667, 1.27182, 47.0123, 6.289E-006, 34.2362
62, 1.02500, 1.27953, 46.6546, 6.31294E-006, 34.0232
62, 1.03333, 1.2873, 46.2985, 6.33698E-006, 33.8114
63, 1.04167, 1.2951, 45.944, 6.36113E-006, 33.601
63, 1.05000, 1.30296, 45.5911, 6.38537E-006, 33.392
63, 1.05833, 1.31085, 45.2399, 6.40971E-006, 33.1844
64, 1.06667, 1.3188, 44.8901, 6.43415E-006, 32.9781
65, 1.07500, 1.32678, 44.542, 6.45868E-006, 32.7733
65, 1.08333, 1.33482, 44.1953, 6.4833E-006, 32.5698
66, 1.09167, 1.34289, 43.8501, 6.50802E-006, 32.3677
66, 1.10000, 1.35102, 43.5063, 6.53284E-006, 32.1671
66, 1.10833, 1.35919, 43.1641, 6.55774E-006, 31.9679
67, 1.11667, 1.3674, 42.8231, 6.58274E-006, 31.77
68, 1.12500, 1.37566, 42.4837, 6.60783E-006, 31.5736
68, 1.13333, 1.38396, 42.1455, 6.63301E-006, 31.3787
69, 1.14167, 1.39231, 41.8087, 6.65828E-006, 31.1851
69, 1.15000, 1.4007, 41.4732, 6.68364E-006, 30.993
69, 1.15833, 1.40914, 41.139, 6.7091E-006, 30.8022
70, 1.16667, 1.41763, 40.806, 6.73464E-006, 30.6129
71, 1.17500, 1.42616, 40.4743, 6.76028E-006, 30.4251
71, 1.18333, 1.43473, 40.1439, 6.786E-006, 30.2386
72, 1.19167, 1.44335, 39.8145, 6.81182E-006, 30.0536
72, 1.20000, 1.45202, 39.4864, 6.83772E-006, 29.87
72, 1.20833, 1.46073, 39.1594, 6.86372E-006, 29.6878
73, 1.21667, 1.46949, 38.8335, 6.88982E-006, 29.5069
74, 1.22500, 1.47829, 38.5088, 6.916E-006, 29.3275
74, 1.23333, 1.48714, 38.1851, 6.94227E-006, 29.1496
75, 1.24167, 1.49604, 37.8624, 6.96865E-006, 28.9729
75, 1.25000, 1.50498, 37.5408, 6.99511E-006, 28.7977
75, 1.25833, 1.51396, 37.2202, 7.02166E-006, 28.6239
76, 1.26667, 1.523, 36.9006, 7.04832E-006, 28.4514
77, 1.27500, 1.53208, 36.5819, 7.07507E-006, 28.2803
77, 1.28333, 1.5412, 36.2642, 7.10191E-006, 28.1106
78, 1.29167, 1.55038, 35.9474, 7.12886E-006, 27.9422
78, 1.30000, 1.55959, 35.6315, 7.1559E-006, 27.7752
78, 1.30833, 1.56886, 35.3164, 7.18304E-006, 27.6095
79, 1.31667, 1.57817, 35.0022, 7.21029E-006, 27.4451
80, 1.32500, 1.58753, 34.6888, 7.23763E-006, 27.282
80, 1.33333, 1.59694, 34.3763, 7.26508E-006, 27.1203
81, 1.34167, 1.60639, 34.0645, 7.29263E-006, 26.9598
81, 1.35000, 1.61589, 33.7535, 7.32029E-006, 26.8007
