Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15075.2, -3.22562, 14953, -124.151, 14995.5, 116.328, 21.0626, 1.24399, 23.1784, -115.985, 24.1848, 128.741
60, 1.00833, 12275.9, -1.14021, 12836.6, -124.197, 12926.7, 117.094, 41.3285, -24.9952, 44.6424, -140.977, 44.6626, 105.525
61, 1.01667, 0.990708, 44.1106, 28.2967, -24.9988, 29.3993, 155.353, 0.00497685, -38.6106, 0.0448735, -17.5751, 0.0437211, 165.44
62, 1.02500, 0.997051, 43.7658, 28.4058, -24.8371, 29.5137, 155.52, 0.00498637, -38.3901, 0.0449884, -16.9321, 0.0438544, 166.115
62, 1.03333, 1.00343, 43.4227, 28.5157, -24.6768, 29.6288, 155.686, 0.0049959, -38.1704, 0.0451074, -16.2904, 0.0439921, 166.789
63, 1.04167, 1.00983, 43.0814, 28.6262, -24.5177, 29.7446, 155.851, 0.00500544, -37.9514, 0.0452306, -15.6498, 0.0441344, 167.46
63, 1.05000, 1.01627, 42.7419, 28.7374, -24.3601, 29.8612, 156.014, 0.00501499, -37.7332, 0.045358, -15.0107, 0.0442812, 168.13
63, 1.05833, 1.02274, 42.4041, 28.8493, -24.2038, 29.9785, 156.176, 0.00502455, -37.5155, 0.0454896, -14.3728, 0.0444327, 168.798
64, 1.06667, 1.02925, 42.068, 28.962, -24.0488, 30.0966, 156.336, 0.00503411, -37.2984, 0.0456255, -13.7363, 0.0445888, 169.465
65, 1.07500, 1.03578, 41.7335, 29.0753, -23.8952, 30.2154, 156.495, 0.00504369, -37.0819, 0.0457657, -13.1013, 0.0447496, 170.129
65, 1.08333, 1.04235, 41.4008, 29.1893, -23.7429, 30.335, 156.653, 0.00505328, -36.8659, 0.0459102, -12.4678, 0.0449152, 170.792
66, 1.09167, 1.04895, 41.0696, 29.304, -23.592, 30.4553, 156.809, 0.00506288, -36.6503, 0.0460591, -11.8357, 0.0450855, 171.452
66, 1.10000, 1.05558, 40.74, 29.4194, -23.4424, 30.5764, 156.964, 0.00507249, -36.435, 0.0462125, -11.2052, 0.0452606, 172.11
66, 1.10833, 1.06224, 40.412, 29.5355, -23.2941, 30.6981, 157.118, 0.00508211, -36.2202, 0.0463703, -10.5764, 0.0454406, 172.767
67, 1.11667, 1.06894, 40.0854, 29.6523, -23.1472, 30.8207, 157.271, 0.00509175, -36.0056, 0.0465327, -9.94909, 0.0456255, 173.421
68, 1.12500, 1.07566, 39.7604, 29.7697, -23.0016, 30.9439, 157.422, 0.00510141, -35.7912, 0.0466995, -9.32361, 0.0458153, 174.072
68, 1.13333, 1.08242, 39.4368, 29.8879, -22.8573, 31.0679, 157.571, 0.00511109, -35.5771, 0.046871, -8.69989, 0.04601, 174.722
69, 1.14167, 1.08921, 39.1147, 30.0067, -22.7143, 31.1927, 157.72, 0.00512078, -35.3631, 0.0470471, -8.07792, 0.0462098, 175.369
69, 1.15000, 1.09603, 38.7939, 30.1262, -22.5727, 31.3181, 157.867, 0.0051305, -35.1493, 0.0472278, -7.45789, 0.0464146, 176.014
69, 1.15833, 1.10288, 38.4746, 30.2464, -22.4324, 31.4443, 158.012, 0.00514024, -34.9355, 0.0474132, -6.83977, 0.0466245, 176.656
70, 1.16667, 1.10977, 38.1565, 30.3673, -22.2933, 31.5713, 158.157, 0.00515, -34.7217, 0.0476034, -6.22356, 0.0468395, 177.295
71, 1.17500, 1.11669, 37.8398, 30.4889, -22.1556, 31.6989, 158.3, 0.00515979, -34.508, 0.0477983, -5.60946, 0.0470596, 177.932
