Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15042.1, -3.28481, 0.0678869, -14.9633
60, 1.00833, 12202.5, -1.11926, 0.133496, -22.8999
61, 1.01667, 1.17879, 30.7669, 5.82898E-006, 17.9908
62, 1.02500, 1.18285, 30.8969, 5.83592E-006, 18.2655
62, 1.03333, 1.18694, 31.0259, 5.84295E-006, 18.5388
63, 1.04167, 1.19105, 31.1538, 5.85006E-006, 18.8108
63, 1.05000, 1.19519, 31.2806, 5.85724E-006, 19.0815
63, 1.05833, 1.19935, 31.4064, 5.86451E-006, 19.3509
64, 1.06667, 1.20354, 31.5311, 5.87185E-006, 19.6191
65, 1.07500, 1.20776, 31.6548, 5.87927E-006, 19.8861
65, 1.08333, 1.212, 31.7773, 5.88676E-006, 20.1519
66, 1.09167, 1.21626, 31.8989, 5.89433E-006, 20.4166
66, 1.10000, 1.22055, 32.0193, 5.90197E-006, 20.6801
66, 1.10833, 1.22487, 32.1387, 5.90969E-006, 20.9425
67, 1.11667, 1.22921, 32.257, 5.91748E-006, 21.2039
68, 1.12500, 1.23357, 32.3742, 5.92535E-006, 21.4642
68, 1.13333, 1.23796, 32.4904, 5.93328E-006, 21.7235
69, 1.14167, 1.24238, 32.6055, 5.94129E-006, 21.9819
69, 1.15000, 1.24682, 32.7195, 5.94937E-006, 22.2392
69, 1.15833, 1.25129, 32.8324, 5.95753E-006, 22.4956
70, 1.16667, 1.25578, 32.9442, 5.96575E-006, 22.7511
71, 1.17500, 1.26029, 33.055, 5.97405E-006, 23.0057
71, 1.18333, 1.26484, 33.1647, 5.98242E-006, 23.2595
72, 1.19167, 1.2694, 33.2733, 5.99086E-006, 23.5124
72, 1.20000, 1.27399, 33.3809, 5.99938E-006, 23.7644
72, 1.20833, 1.27861, 33.4873, 6.00796E-006, 24.0157
73, 1.21667, 1.28325, 33.5927, 6.01662E-006, 24.2661
74, 1.22500, 1.28792, 33.697, 6.02535E-006, 24.5158
74, 1.23333, 1.29261, 33.8003, 6.03415E-006, 24.7647
75, 1.24167, 1.29732, 33.9024, 6.04303E-006, 25.013
75, 1.25000, 1.30207, 34.0035, 6.05197E-006, 25.2604
75, 1.25833, 1.30683, 34.1036, 6.061E-006, 25.5072
76, 1.26667, 1.31162, 34.2025, 6.07009E-006, 25.7534
77, 1.27500, 1.31644, 34.3004, 6.07926E-006, 25.9988
77, 1.28333, 1.32128, 34.3972, 6.0885E-006, 26.2436
78, 1.29167, 1.32615, 34.4929, 6.09782E-006, 26.4878
78, 1.30000, 1.33104, 34.5876, 6.10721E-006, 26.7313
78, 1.30833, 1.33595, 34.6812, 6.11668E-006, 26.9743
79, 1.31667, 1.3409, 34.7738, 6.12622E-006, 27.2166
80, 1.32500, 1.34586, 34.8652, 6.13584E-006, 27.4584
80, 1.33333, 1.35085, 34.9557, 6.14554E-006, 27.6997
81, 1.34167, 1.35587, 35.045, 6.15531E-006, 27.9404
81, 1.35000, 1.36091, 35.1333, 6.16517E-006, 28.1805
81, 1.35833, 1.36598, 35.2205, 6.1751E-006, 28.4201
82, 1.36667, 1.37107, 35.3067, 6.18511E-006, 28.6593
83, 1.37500, 1.37619, 35.3919, 6.19521E-006, 28.8979
83, 1.38333, 1.38133, 35.4759, 6.20538E-006, 29.136
84, 1.39167, 1.3865, 35.5589, 6.21564E-006, 29.3737
84, 1.40000, 1.39169, 35.6409, 6.22597E-006, 29.6109
84, 1.40833, 1.39691, 35.7218, 6.2364E-006, 29.8477
85, 1.41667, 1.40215, 35.8017, 6.2469E-006, 30.084
86, 1.42500, 1.40742, 35.8805, 6.25749E-006, 30.3198
86, 1.43333, 1.41271, 35.9583, 6.26817E-006, 30.5553
87, 1.44167, 1.41803, 36.035, 6.27894E-006, 30.7903
87, 1.45000, 1.42337, 36.1107, 6.28979E-006, 31.0249
87, 1.45833, 1.42874, 36.1854, 6.30073E-006, 31.2591
88, 1.46667, 1.43414, 36.259, 6.31176E-006, 31.493
89, 1.47500, 1.43956, 36.3316, 6.32288E-006, 31.7264
89, 1.48333, 1.445, 36.4031, 6.3341E-006, 31.9595
90, 1.49167, 1.45047, 36.4737, 6.3454E-006, 32.1922
90, 1.50000, 1.45597, 36.5431, 6.3568E-006, 32.4245
90, 1.50833, 1.46149, 36.6116, 6.3683E-006, 32.6565
91, 1.51667, 1.46704, 36.679, 6.37989E-006, 32.8881
92, 1.52500, 1.47261, 36.7454, 6.39158E-006, 33.1194
92, 1.53333, 1.47821, 36.8108, 6.40336E-006, 33.3503
93, 1.54167, 1.48383, 36.8751, 6.41525E-006, 33.5809
93, 1.55000, 1.48948, 36.9384, 6.42723E-006, 33.8112
93, 1.55833, 1.49516, 37.0007, 6.43932E-006, 34.0411
94, 1.56667, 1.50086, 37.062, 6.45151E-006, 34.2707
94, 1.57500, 1.50658, 37.1222, 6.4638E-006, 34.5
95, 1.58333, 1.51233, 37.1815, 6.4762E-006, 34.7289
96, 1.59167, 1.51811, 37.2397, 6.48871E-006, 34.9576
96, 1.60000, 1.52392, 37.2969, 6.50132E-006, 35.1859
96, 1.60833, 1.52975, 37.3531, 6.51404E-006, 35.414
97, 1.61667, 1.5356, 37.4083, 6.52687E-006, 35.6417
98, 1.62500, 1.54148, 37.4625, 6.53981E-006, 35.8691
98, 1.63333, 1.54739, 37.5156, 6.55287E-006, 36.0962
99, 1.64167, 1.55332, 37.5678, 6.56604E-006, 36.3231
99, 1.65000, 1.55928, 37.6189, 6.57932E-006, 36.5496
99, 1.65833, 1.56527, 37.6691, 6.59272E-006, 36.7758
100, 1.66667, 1.57128, 37.7182, 6.60624E-006, 37.0017
101, 1.67500, 1.57731, 37.7663, 6.61987E-006, 37.2273
101, 1.68333, 1.58338, 37.8135, 6.63363E-006, 37.4526
102, 1.69167, 1.58947, 37.8596, 6.64751E-006, 37.6777
102, 1.70000, 1.59558, 37.9047, 6.66151E-006, 37.9024
102, 1.70833, 1.60172, 37.9489, 6.67564E-006, 38.1268
103, 1.71667, 1.60789, 37.992, 6.68989E-006, 38.3509
104, 1.72500, 1.61408, 38.0341, 6.70427E-006, 38.5747
104, 1.73333, 1.6203, 38.0753, 6.71878E-006, 38.7982
105, 1.74167, 1.62655, 38.1154, 6.73342E-006, 39.0214
105, 1.75000, 1.63282, 38.1545, 6.74819E-006, 39.2443
105, 1.75833, 1.63912, 38.1927, 6.76309E-006, 39.4669
106, 1.76667, 1.64544, 38.2298, 6.77813E-006, 39.6892
107, 1.77500, 1.65179, 38.266, 6.79331E-006, 39.9111
107, 1.78333, 1.65817, 38.3012, 6.80862E-006, 40.1327
108, 1.79167, 1.66457, 38.3354, 6.82407E-006, 40.3541
108, 1.80000, 1.671, 38.3685, 6.83966E-006, 40.5751
108, 1.80833, 1.67746, 38.4007, 6.85539E-006, 40.7957
109, 1.81667, 1.68394, 38.4319, 6.87126E-006, 41.016
109, 1.82500, 1.69045, 38.4622, 6.88728E-006, 41.236
110, 1.83333, 1.69699, 38.4914, 6.90344E-006, 41.4557
111, 1.84167, 1.70355, 38.5196, 6.91976E-006, 41.675
111, 1.85000, 1.71014, 38.5469, 6.93622E-006, 41.8939
111, 1.85833, 1.71675, 38.5732, 6.95283E-006, 42.1125
112, 1.86667, 1.72339, 38.5984, 6.96959E-006, 42.3307
113, 1.87500, 1.73006, 38.6227, 6.98651E-006, 42.5486
113, 1.88333, 1.73675, 38.646, 7.00358E-006, 42.7661
114, 1.89167, 1.74347, 38.6684, 7.0208E-006, 42.9832
114, 1.90000, 1.75022, 38.6897, 7.03819E-006, 43.1999
114, 1.90833, 1.75699, 38.7101, 7.05573E-006, 43.4163
115, 1.91667, 1.76379, 38.7294, 7.07343E-006, 43.6322
116, 1.92500, 1.77061, 38.7478, 7.0913E-006, 43.8477
116, 1.93333, 1.77746, 38.7652, 7.10932E-006, 44.0629
117, 1.94167, 1.78434, 38.7816, 7.12752E-006, 44.2776
117, 1.95000, 1.79124, 38.7971, 7.14588E-006, 44.4919
117, 1.95833, 1.79817, 38.8115, 7.1644E-006, 44.7057
118, 1.96667, 1.80512, 38.825, 7.1831E-006, 44.9192
119, 1.97500, 1.81211, 38.8375, 7.20196E-006, 45.1321
119, 1.98333, 1.81911, 38.849, 7.221E-006, 45.3447
120, 1.99167, 1.82615, 38.8595, 7.24021E-006, 45.5567
120, 2.00000, 1.8332, 38.869, 7.25959E-006, 45.7683
120, 2.00833, 1.84029, 38.8776, 7.27915E-006, 45.9794
121, 2.01667, 1.8474, 38.8852, 7.29889E-006, 46.1901
122, 2.02500, 1.85453, 38.8917, 7.3188E-006, 46.4002
122, 2.03333, 1.86169, 38.8974, 7.33889E-006, 46.6098
123, 2.04167, 1.86888, 38.902, 7.35917E-006, 46.819
123, 2.05000, 1.87609, 38.9056, 7.37962E-006, 47.0276
123, 2.05833, 1.88333, 38.9083, 7.40026E-006, 47.2357
124, 2.06667, 1.89059, 38.91, 7.42109E-006, 47.4432
125, 2.07500, 1.89788, 38.9107, 7.4421E-006, 47.6502
125, 2.08333, 1.90519, 38.9105, 7.46329E-006, 47.8567
126, 2.09167, 1.91253, 38.9092, 7.48468E-006, 48.0626
126, 2.10000, 1.91989, 38.907, 7.50626E-006, 48.2679
126, 2.10833, 1.92728, 38.9038, 7.52802E-006, 48.4727
127, 2.11667, 1.93469, 38.8996, 7.54998E-006, 48.6768
128, 2.12500, 1.94212, 38.8945, 7.57213E-006, 48.8804
128, 2.13333, 1.94958, 38.8884, 7.59447E-006, 49.0833
129, 2.14167, 1.95706, 38.8813, 7.61701E-006, 49.2857
129, 2.15000, 1.96457, 38.8732, 7.63974E-006, 49.4874
129, 2.15833, 1.9721, 38.8642, 7.66267E-006, 49.6885
130, 2.16667, 1.97966, 38.8542, 7.6858E-006, 49.8889
131, 2.17500, 1.98723, 38.8432, 7.70912E-006, 50.0887
131, 2.18333, 1.99483, 38.8313, 7.73265E-006, 50.2879
132, 2.19167, 2.00246, 38.8184, 7.75637E-006, 50.4863
132, 2.20000, 2.0101, 38.8045, 7.7803E-006, 50.6841
132, 2.20833, 2.01777, 38.7897, 7.80443E-006, 50.8812
133, 2.21667, 2.02546, 38.7739, 7.82876E-006, 51.0776
134, 2.22500, 2.03317, 38.7571, 7.8533E-006, 51.2733
134, 2.23333, 2.0409, 38.7394, 7.87803E-006, 51.4683
135, 2.24167, 2.04866, 38.7208, 7.90298E-006, 51.6626
135, 2.25000, 2.05644, 38.7012, 7.92813E-006, 51.8561
135, 2.25833, 2.06423, 38.6806, 7.95349E-006, 52.049
136, 2.26667, 2.07205, 38.6591, 7.97905E-006, 52.241
137, 2.27500, 2.07989, 38.6367, 8.00482E-006, 52.4323
137, 2.28333, 2.08775, 38.6133, 8.0308E-006, 52.6229
138, 2.29167, 2.09563, 38.589, 8.05699E-006, 52.8127
138, 2.30000, 2.10353, 38.5637, 8.08339E-006, 53.0017
138, 2.30833, 2.11144, 38.5375, 8.10999E-006, 53.19
139, 2.31667, 2.11938, 38.5104, 8.13681E-006, 53.3774
140, 2.32500, 2.12733, 38.4824, 8.16383E-006, 53.5641
140, 2.33333, 2.1353, 38.4535, 8.19107E-006, 53.75
141, 2.34167, 2.14329, 38.4237, 8.21852E-006, 53.935
141, 2.35000, 2.1513, 38.3929, 8.24618E-006, 54.1193
141, 2.35833, 2.15933, 38.3613, 8.27405E-006, 54.3027
142, 2.36667, 2.16737, 38.3288, 8.30213E-006, 54.4853
143, 2.37500, 2.17543, 38.2954, 8.33042E-006, 54.6671
143, 2.38333, 2.1835, 38.2611, 8.35892E-006, 54.8481
144, 2.39167, 2.19159, 38.2259, 8.38764E-006, 55.0282
144, 2.40000, 2.19969, 38.1899, 8.41657E-006, 55.2075
144, 2.40833, 2.20781, 38.153, 8.44571E-006, 55.386
145, 2.41667, 2.21595, 38.1153, 8.47506E-006, 55.5636
146, 2.42500, 2.22409, 38.0767, 8.50463E-006, 55.7404
146, 2.43333, 2.23225, 38.0373, 8.5344E-006, 55.9163
147, 2.44167, 2.24043, 37.9971, 8.56439E-006, 56.0914
147, 2.45000, 2.24862, 37.9561, 8.59459E-006, 56.2656
147, 2.45833, 2.25681, 37.9142, 8.62501E-006, 56.439
148, 2.46667, 2.26503, 37.8716, 8.65563E-006, 56.6115
149, 2.47500, 2.27325, 37.8282, 8.68647E-006, 56.7832
149, 2.48333, 2.28148, 37.784, 8.71752E-006, 56.954
150, 2.49167, 2.28973, 37.7391, 8.74878E-006, 57.124
150, 2.50000, 2.29798, 37.6934, 8.78025E-006, 57.2932
150, 2.50833, 2.30625, 37.647, 8.81193E-006, 57.4614
151, 2.51667, 2.31452, 37.5998, 8.84383E-006, 57.6289
152, 2.52500, 2.32281, 37.552, 8.87594E-006, 57.7955
152, 2.53333, 2.3311, 37.5034, 8.90825E-006, 57.9613
153, 2.54167, 2.3394, 37.4542, 8.94079E-006, 58.1262
153, 2.55000, 2.34771, 37.4043, 8.97353E-006, 58.2904
153, 2.55833, 2.35603, 37.3538, 9.00648E-006, 58.4536
154, 2.56667, 2.36435, 37.3026, 9.03965E-006, 58.6161
155, 2.57500, 2.37268, 37.2508, 9.07302E-006, 58.7778
155, 2.58333, 2.38102, 37.1984, 9.10661E-006, 58.9387
156, 2.59167, 2.38936, 37.1454, 9.14041E-006, 59.0988
156, 2.60000, 2.39771, 37.0919, 9.17442E-006, 59.258
156, 2.60833, 2.40607, 37.0378, 9.20865E-006, 59.4165
157, 2.61667, 2.41443, 36.9831, 9.24309E-006, 59.5743
158, 2.62500, 2.4228, 36.928, 9.27774E-006, 59.7312
158, 2.63333, 2.43117, 36.8723, 9.3126E-006, 59.8874
159, 2.64167, 2.43955, 36.8162, 9.34769E-006, 60.0429
159, 2.65000, 2.44794, 36.7596, 9.38298E-006, 60.1976
159, 2.65833, 2.45633, 36.7026, 9.4185E-006, 60.3516
160, 2.66667, 2.46472, 36.6451, 9.45423E-006, 60.5049
161, 2.67500, 2.47312, 36.5872, 9.49018E-006, 60.6575
161, 2.68333, 2.48152, 36.529, 9.52634E-006, 60.8094
162, 2.69167, 2.48993, 36.4704, 9.56274E-006, 60.9606
162, 2.70000, 2.49834, 36.4114, 9.59935E-006, 61.1111
162, 2.70833, 2.50676, 36.3522, 9.63618E-006, 61.261
163, 2.71667, 2.51519, 36.2926, 9.67325E-006, 61.4102
164, 2.72500, 2.52362, 36.2327, 9.71054E-006, 61.5588
164, 2.73333, 2.53205, 36.1726, 9.74806E-006, 61.7068
165, 2.74167, 2.5405, 36.1123, 9.78581E-006, 61.8541
165, 2.75000, 2.54894, 36.0517, 9.8238E-006, 62.0009
165, 2.75833, 2.5574, 35.9909, 9.86202E-006, 62.147
166, 2.76667, 2.56586, 35.9299, 9.90048E-006, 62.2926
167, 2.77500, 2.57433, 35.8687, 9.93918E-006, 62.4377
167, 2.78333, 2.58281, 35.8075, 9.97813E-006, 62.5821
168, 2.79167, 2.5913, 35.746, 1.00173E-005, 62.726
168, 2.80000, 2.5998, 35.6845, 1.00568E-005, 62.8694
168, 2.80833, 2.60831, 35.6229, 1.00965E-005, 63.0123
169, 2.81667, 2.61683, 35.5611, 1.01365E-005, 63.1546
170, 2.82500, 2.62536, 35.4994, 1.01767E-005, 63.2965
170, 2.83333, 2.6339, 35.4376, 1.02172E-005, 63.4378
171, 2.84167, 2.64246, 35.3757, 1.0258E-005, 63.5787
171, 2.85000, 2.65104, 35.3138, 1.0299E-005, 63.7191
171, 2.85833, 2.65962, 35.252, 1.03403E-005, 63.8589
172, 2.86667, 2.66823, 35.1901, 1.03819E-005, 63.9984
173, 2.87500, 2.67685, 35.1282, 1.04239E-005, 64.1373
173, 2.88333, 2.68549, 35.0664, 1.04661E-005, 64.2758
174, 2.89167, 2.69415, 35.0046, 1.05086E-005, 64.4139
174, 2.90000, 2.70284, 34.9429, 1.05514E-005, 64.5515
174, 2.90833, 2.71154, 34.8812, 1.05945E-005, 64.6886
175, 2.91667, 2.72027, 34.8195, 1.0638E-005, 64.8253
176, 2.92500, 2.72903, 34.758, 1.06817E-005, 64.9615
176, 2.93333, 2.73781, 34.6965, 1.07259E-005, 65.0973
177, 2.94167, 2.74662, 34.6351, 1.07703E-005, 65.2327
177, 2.95000, 2.75546, 34.5737, 1.08151E-005, 65.3675
177, 2.95833, 2.76432, 34.5124, 1.08602E-005, 65.5019
178, 2.96667, 2.77323, 34.4512, 1.09058E-005, 65.6358
179, 2.97500, 2.78216, 34.39, 1.09516E-005, 65.7693
179, 2.98333, 2.79114, 34.329, 1.09979E-005, 65.9022
180, 2.99167, 2.80014, 34.2679, 1.10445E-005, 66.0347
180, 3.00000, 2.80919, 34.2069, 1.10915E-005, 66.1666
180, 3.00833, 2.81828, 34.146, 1.1139E-005, 66.298
181, 3.01667, 2.82741, 34.0851, 1.11868E-005, 66.4289
182, 3.02500, 2.83658, 34.0243, 1.1235E-005, 66.5593
182, 3.03333, 2.8458, 33.9634, 1.12837E-005, 66.689
183, 3.04167, 2.85507, 33.9025, 1.13327E-005, 66.8182
183, 3.05000, 2.86438, 33.8417, 1.13822E-005, 66.9468
183, 3.05833, 2.87374, 33.7808, 1.14322E-005, 67.0748
184, 3.06667, 2.88316, 33.7198, 1.14826E-005, 67.2022
185, 3.07500, 2.89263, 33.6588, 1.15335E-005, 67.3288
185, 3.08333, 2.90215, 33.5978, 1.15848E-005, 67.4548
186, 3.09167, 2.91173, 33.5366, 1.16366E-005, 67.5801
186, 3.10000, 2.92137, 33.4753, 1.16888E-005, 67.7047
186, 3.10833, 2.93106, 33.4139, 1.17416E-005, 67.8285
187, 3.11667, 2.94082, 33.3523, 1.17948E-005, 67.9516
188, 3.12500, 2.95063, 33.2905, 1.18486E-005, 68.0738
188, 3.13333, 2.96051, 33.2285, 1.19028E-005, 68.1952
189, 3.14167, 2.97046, 33.1662, 1.19576E-005, 68.3158
189, 3.15000, 2.98047, 33.1037, 1.20129E-005, 68.4355
189, 3.15833, 2.99055, 33.041, 1.20687E-005, 68.5542
190, 3.16667, 3.0007, 32.9779, 1.2125E-005, 68.6721
191, 3.17500, 3.01091, 32.9144, 1.21819E-005, 68.7889
191, 3.18333, 3.0212, 32.8506, 1.22393E-005, 68.9048
192, 3.19167, 3.03156, 32.7864, 1.22973E-005, 69.0196
192, 3.20000, 3.04199, 32.7218, 1.23558E-005, 69.1333
192, 3.20833, 3.0525, 32.6568, 1.24149E-005, 69.246
193, 3.21667, 3.06308, 32.5912, 1.24746E-005, 69.3575
194, 3.22500, 3.07374, 32.5251, 1.25348E-005, 69.4679
194, 3.23333, 3.08447, 32.4585, 1.25957E-005, 69.5771
195, 3.24167, 3.09528, 32.3913, 1.26571E-005, 69.6851
195, 3.25000, 3.10617, 32.3236, 1.27191E-005, 69.7918
195, 3.25833, 3.11713, 32.2552, 1.27816E-005, 69.8973
196, 3.26667, 3.12818, 32.1861, 1.28448E-005, 70.0015
197, 3.27500, 3.1393, 32.1164, 1.29086E-005, 70.1043
197, 3.28333, 3.15051, 32.0459, 1.2973E-005, 70.2057
198, 3.29167, 3.1618, 31.9747, 1.3038E-005, 70.3058
198, 3.30000, 3.17317, 31.9027, 1.31036E-005, 70.4044
198, 3.30833, 3.18461, 31.8299, 1.31699E-005, 70.5015
199, 3.31667, 3.19615, 31.7563, 1.32367E-005, 70.5972
200, 3.32500, 3.20776, 31.6819, 1.33042E-005, 70.6914
200, 3.33333, 3.21946, 31.6065, 1.33723E-005, 70.784
201, 3.34167, 3.23124, 31.5303, 1.3441E-005, 70.8751
201, 3.35000, 3.2431, 31.4531, 1.35104E-005, 70.9646
201, 3.35833, 3.25504, 31.3749, 1.35804E-005, 71.0524
202, 3.36667, 3.26707, 31.2958, 1.3651E-005, 71.1386
203, 3.37500, 3.27918, 31.2156, 1.37223E-005, 71.2231
203, 3.38333, 3.29137, 31.1344, 1.37942E-005, 71.3059
204, 3.39167, 3.30365, 31.0522, 1.38668E-005, 71.3871
204, 3.40000, 3.31601, 30.9688, 1.394E-005, 71.4664
204, 3.40833, 3.32845, 30.8844, 1.40138E-005, 71.544
205, 3.41667, 3.34098, 30.7988, 1.40883E-005, 71.6198
206, 3.42500, 3.35358, 30.7121, 1.41634E-005, 71.6938
206, 3.43333, 3.36627, 30.6242, 1.42392E-005, 71.766
207, 3.44167, 3.37904, 30.5351, 1.43156E-005, 71.8363
207, 3.45000, 3.39189, 30.4448, 1.43927E-005, 71.9047
207, 3.45833, 3.40482, 30.3533, 1.44704E-005, 71.9713
208, 3.46667, 3.41783, 30.2605, 1.45488E-005, 72.0359
209, 3.47500, 3.43092, 30.1665, 1.46279E-005, 72.0987
209, 3.48333, 3.44409, 30.0712, 1.47075E-005, 72.1594
210, 3.49167, 3.45734, 29.9745, 1.47879E-005, 72.2183
210, 3.50000, 3.47067, 29.8766, 1.48688E-005, 72.2751
210, 3.50833, 3.48407, 29.7773, 1.49505E-005, 72.33
211, 3.51667, 3.49755, 29.6767, 1.50328E-005, 72.3828
212, 3.52500, 3.51111, 29.5747, 1.51157E-005, 72.4336
212, 3.53333, 3.52475, 29.4713, 1.51993E-005, 72.4825
213, 3.54167, 3.53846, 29.3666, 1.52835E-005, 72.5292
213, 3.55000, 3.55224, 29.2604, 1.53684E-005, 72.5739
213, 3.55833, 3.5661, 29.1528, 1.54539E-005, 72.6166
214, 3.56667, 3.58003, 29.0438, 1.554E-005, 72.6571
215, 3.57500, 3.59404, 28.9333, 1.56268E-005, 72.6956
