Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14995.1, -3.3529, 14899.9, -124.392, 14925.2, 115.975, 0.00503197, 90.335, 2.07383, -149.356, 0.0043376, -150.812
60, 1.00833, 12099.7, -1.07414, 12671.2, -124.406, 12759.7, 116.74, 0.00415437, 92.3174, 3.99218, -150.915, 0.00370022, -150.396
61, 1.01667, 0.962633, -14.7916, 28.1266, -85.2234, 29.2603, 95.1614, 6.59549E-007, 161.526, 0.00419227, -110.285, 8.35771E-006, -174.566
62, 1.02500, 0.968552, -15.1596, 28.2362, -85.0654, 29.3753, 95.3253, 6.65128E-007, 161.605, 0.00420111, -110.114, 8.45977E-006, -174.403
62, 1.03333, 0.974506, -15.5257, 28.3465, -84.9088, 29.4911, 95.4877, 6.7071E-007, 161.685, 0.00421001, -109.946, 8.56261E-006, -174.241
63, 1.04167, 0.980496, -15.8903, 28.4575, -84.7535, 29.6077, 95.6489, 6.76297E-007, 161.765, 0.00421897, -109.779, 8.66623E-006, -174.081
63, 1.05000, 0.98652, -16.253, 28.5693, -84.5996, 29.725, 95.8087, 6.81887E-007, 161.845, 0.004228, -109.615, 8.77061E-006, -173.923
63, 1.05833, 0.992579, -16.6142, 28.6817, -84.447, 29.8431, 95.9671, 6.8748E-007, 161.925, 0.0042371, -109.453, 8.87578E-006, -173.765
64, 1.06667, 0.998674, -16.9737, 28.7948, -84.2957, 29.962, 96.1242, 6.93077E-007, 162.005, 0.00424626, -109.293, 8.98175E-006, -173.609
65, 1.07500, 1.0048, -17.3315, 28.9087, -84.1458, 30.0816, 96.28, 6.98677E-007, 162.086, 0.00425548, -109.134, 9.0885E-006, -173.455
65, 1.08333, 1.01097, -17.6878, 29.0232, -83.9972, 30.2019, 96.4344, 7.0428E-007, 162.167, 0.00426477, -108.978, 9.19605E-006, -173.302
66, 1.09167, 1.01717, -18.0425, 29.1385, -83.8499, 30.3231, 96.5875, 7.09888E-007, 162.248, 0.00427411, -108.824, 9.30441E-006, -173.15
66, 1.10000, 1.0234, -18.3957, 29.2545, -83.704, 30.445, 96.7392, 7.15498E-007, 162.329, 0.00428352, -108.671, 9.41357E-006, -172.999
66, 1.10833, 1.02967, -18.7474, 29.3712, -83.5594, 30.5676, 96.8896, 7.21112E-007, 162.41, 0.00429298, -108.521, 9.52355E-006, -172.85
67, 1.11667, 1.03598, -19.0976, 29.4886, -83.416, 30.691, 97.0387, 7.26729E-007, 162.492, 0.0043025, -108.372, 9.63436E-006, -172.702
68, 1.12500, 1.04232, -19.4463, 29.6066, -83.2741, 30.8151, 97.1865, 7.32349E-007, 162.574, 0.00431208, -108.225, 9.74598E-006, -172.556
