Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14647.5, -2.47231, 14515.2, -122.979, 14525.9, 117.707, 35.3994, -10.2826, 37.0627, -127.011, 37.8403, 116.504
60, 1.00833, 12777.2, -1.56886, 13309.8, -123.296, 13333.8, 118.281, 68.5782, -27.1475, 71.2615, -144.306, 70.695, 100.499
61, 1.01667, 1.14684, 31.698, 1.0454, -82.6652, 1.14352, 154.944, 0.00272961, 24.8949, 0.00266792, -87.2257, 0.0029982, 154.646
62, 1.02500, 1.15054, 31.8536, 1.04895, -82.4519, 1.14758, 155.126, 0.00273084, 25.3897, 0.00267041, -86.6978, 0.00300319, 155.125
62, 1.03333, 1.15426, 32.0081, 1.05253, -82.2399, 1.15167, 155.307, 0.0027322, 25.8846, 0.00267303, -86.1703, 0.00300831, 155.604
63, 1.04167, 1.15799, 32.1615, 1.05613, -82.0294, 1.15578, 155.486, 0.00273369, 26.3797, 0.00267579, -85.643, 0.00301358, 156.082
63, 1.05000, 1.16175, 32.3137, 1.05975, -81.8202, 1.15991, 155.664, 0.00273532, 26.8749, 0.00267868, -85.1162, 0.00301897, 156.559
63, 1.05833, 1.16553, 32.4649, 1.06341, -81.6124, 1.16406, 155.84, 0.00273707, 27.3703, 0.00268171, -84.5896, 0.0030245, 157.035
64, 1.06667, 1.16933, 32.615, 1.06709, -81.406, 1.16824, 156.015, 0.00273897, 27.8659, 0.00268487, -84.0632, 0.00303017, 157.511
65, 1.07500, 1.17316, 32.7639, 1.07079, -81.201, 1.17243, 156.189, 0.002741, 28.3617, 0.00268818, -83.5373, 0.00303598, 157.986
65, 1.08333, 1.177, 32.9118, 1.07452, -80.9973, 1.17665, 156.361, 0.00274316, 28.8576, 0.00269162, -83.0116, 0.00304192, 158.46
66, 1.09167, 1.18086, 33.0585, 1.07828, -80.795, 1.1809, 156.532, 0.00274547, 29.3538, 0.00269521, -82.4861, 0.00304801, 158.933
66, 1.10000, 1.18474, 33.2042, 1.08206, -80.5942, 1.18516, 156.702, 0.00274792, 29.8502, 0.00269894, -81.9609, 0.00305424, 159.405
66, 1.10833, 1.18864, 33.3487, 1.08587, -80.3947, 1.18945, 156.87, 0.00275051, 30.3467, 0.00270281, -81.436, 0.00306061, 159.877
67, 1.11667, 1.19257, 33.4921, 1.08971, -80.1965, 1.19375, 157.037, 0.00275324, 30.8435, 0.00270683, -80.9113, 0.00306713, 160.348
68, 1.12500, 1.19651, 33.6345, 1.09357, -79.9997, 1.19808, 157.203, 0.00275612, 31.3405, 0.00271099, -80.3869, 0.00307379, 160.818
68, 1.13333, 1.20047, 33.7757, 1.09745, -79.8043, 1.20243, 157.367, 0.00275915, 31.8376, 0.0027153, -79.8627, 0.0030806, 161.288
69, 1.14167, 1.20446, 33.9158, 1.10136, -79.6103, 1.20681, 157.531, 0.00276233, 32.335, 0.00271976, -79.3388, 0.00308756, 161.757
69, 1.15000, 1.20846, 34.0548, 1.1053, -79.4176, 1.2112, 157.692, 0.00276566, 32.8325, 0.00272437, -78.8152, 0.00309467, 162.225
69, 1.15833, 1.21248, 34.1927, 1.10926, -79.2263, 1.21561, 157.853, 0.00276915, 33.3301, 0.00272914, -78.2918, 0.00310193, 162.693
