Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15004.3, -3.42877, 14875.8, -124.32, 14955.6, 116.06, 9.90801, 78.8567, 9.61232, -47.0695, 9.88488, -161.73
60, 1.00833, 12105.1, -1.14218, 12645.4, -124.333, 12782.2, 116.833, 7.1977, 68.7425, 7.67705, -66.2846, 7.72558, -172.048
61, 1.01667, 1.72934, 48.5286, 56.1689, -30.0051, 57.8343, 150.33, 0.00112419, 133.962, 0.0365976, 46.519, 0.0387375, -127.92
62, 1.02500, 1.7396, 48.1612, 56.3509, -29.857, 58.0238, 150.482, 0.00114172, 133.615, 0.0370591, 46.8302, 0.0392231, -127.666
62, 1.03333, 1.74992, 47.7952, 56.5342, -29.7099, 58.2147, 150.633, 0.00115944, 133.268, 0.0375238, 47.1372, 0.0397119, -127.415
63, 1.04167, 1.76032, 47.4307, 56.7188, -29.5638, 58.4069, 150.784, 0.00117734, 132.924, 0.0379918, 47.4401, 0.040204, -127.166
63, 1.05000, 1.77078, 47.0678, 56.9047, -29.4187, 58.6005, 150.933, 0.00119541, 132.581, 0.038463, 47.739, 0.0406995, -126.921
63, 1.05833, 1.78131, 46.7064, 57.092, -29.2746, 58.7955, 151.081, 0.00121367, 132.239, 0.0389375, 48.034, 0.0411983, -126.679
64, 1.06667, 1.7919, 46.3463, 57.2805, -29.1315, 58.9919, 151.228, 0.00123211, 131.899, 0.0394154, 48.3252, 0.0417006, -126.439
65, 1.07500, 1.80257, 45.9878, 57.4703, -28.9894, 59.1896, 151.375, 0.00125074, 131.56, 0.0398966, 48.6125, 0.0422063, -126.202
65, 1.08333, 1.8133, 45.6307, 57.6615, -28.8484, 59.3887, 151.52, 0.00126955, 131.222, 0.0403811, 48.8962, 0.0427154, -125.968
66, 1.09167, 1.8241, 45.2749, 57.8539, -28.7083, 59.5891, 151.664, 0.00128855, 130.886, 0.0408691, 49.1762, 0.043228, -125.736
66, 1.10000, 1.83497, 44.9205, 58.0477, -28.5692, 59.791, 151.807, 0.00130774, 130.552, 0.0413604, 49.4526, 0.0437441, -125.507
66, 1.10833, 1.84591, 44.5675, 58.2427, -28.4311, 59.9941, 151.95, 0.00132712, 130.218, 0.0418551, 49.7255, 0.0442636, -125.281
