Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15041.1, -3.28737, 0.067891, -14.9679
60, 1.00833, 12201.6, -1.12168, 0.133496, -22.9029
61, 1.01667, 0.0415222, -18.6949, 2.05323E-007, -31.4711
62, 1.02500, 0.0417997, -19.0439, 2.06231E-007, -31.6754
62, 1.03333, 0.0420786, -19.3911, 2.07141E-007, -31.8781
63, 1.04167, 0.0423591, -19.7365, 2.08054E-007, -32.0795
63, 1.05000, 0.0426409, -20.0801, 2.0897E-007, -32.2792
63, 1.05833, 0.0429242, -20.4221, 2.09888E-007, -32.4775
64, 1.06667, 0.043209, -20.7623, 2.10808E-007, -32.6743
65, 1.07500, 0.0434953, -21.1009, 2.11731E-007, -32.8696
65, 1.08333, 0.0437829, -21.4378, 2.12657E-007, -33.0633
66, 1.09167, 0.0440721, -21.7732, 2.13585E-007, -33.2556
66, 1.10000, 0.0443627, -22.107, 2.14516E-007, -33.4463
66, 1.10833, 0.0446548, -22.4393, 2.15449E-007, -33.6355
67, 1.11667, 0.0449484, -22.7702, 2.16384E-007, -33.8233
68, 1.12500, 0.0452434, -23.0995, 2.17322E-007, -34.0095
68, 1.13333, 0.0455398, -23.4274, 2.18262E-007, -34.1943
69, 1.14167, 0.0458378, -23.7539, 2.19205E-007, -34.3775
69, 1.15000, 0.0461372, -24.0791, 2.2015E-007, -34.5593
69, 1.15833, 0.0464381, -24.4029, 2.21097E-007, -34.7396
70, 1.16667, 0.0467405, -24.7254, 2.22048E-007, -34.9185
71, 1.17500, 0.0470444, -25.0466, 2.23E-007, -35.0959
71, 1.18333, 0.0473498, -25.3665, 2.23955E-007, -35.2718
72, 1.19167, 0.0476566, -25.6853, 2.24913E-007, -35.4463
72, 1.20000, 0.047965, -26.0029, 2.25873E-007, -35.6193
72, 1.20833, 0.0482748, -26.3192, 2.26835E-007, -35.7909
73, 1.21667, 0.0485862, -26.6345, 2.278E-007, -35.9611
74, 1.22500, 0.0488991, -26.9486, 2.28768E-007, -36.1299
74, 1.23333, 0.0492134, -27.2617, 2.29738E-007, -36.2972
75, 1.24167, 0.0495294, -27.5737, 2.30711E-007, -36.4632
75, 1.25000, 0.0498468, -27.8847, 2.31687E-007, -36.6278
75, 1.25833, 0.0501657, -28.1946, 2.32665E-007, -36.791
76, 1.26667, 0.0504862, -28.5037, 2.33647E-007, -36.9528
77, 1.27500, 0.0508083, -28.8117, 2.3463E-007, -37.1133
77, 1.28333, 0.0511318, -29.1188, 2.35617E-007, -37.2724
78, 1.29167, 0.051457, -29.4251, 2.36607E-007, -37.4302
78, 1.30000, 0.0517836, -29.7304, 2.37599E-007, -37.5867
78, 1.30833, 0.0521118, -30.0349, 2.38595E-007, -37.7419
79, 1.31667, 0.0524417, -30.3387, 2.39593E-007, -37.8958
80, 1.32500, 0.052773, -30.6416, 2.40595E-007, -38.0484
80, 1.33333, 0.053106, -30.9437, 2.41599E-007, -38.1997
81, 1.34167, 0.0534405, -31.2451, 2.42607E-007, -38.3498
81, 1.35000, 0.0537766, -31.5458, 2.43618E-007, -38.4986
81, 1.35833, 0.0541143, -31.8457, 2.44632E-007, -38.6461
82, 1.36667, 0.0544536, -32.145, 2.45649E-007, -38.7925
83, 1.37500, 0.0547945, -32.4437, 2.4667E-007, -38.9376
83, 1.38333, 0.0551371, -32.7417, 2.47694E-007, -39.0816
84, 1.39167, 0.0554812, -33.0391, 2.48721E-007, -39.2243
84, 1.40000, 0.055827, -33.3359, 2.49752E-007, -39.3659
84, 1.40833, 0.0561744, -33.6322, 2.50787E-007, -39.5064
85, 1.41667, 0.0565234, -33.928, 2.51825E-007, -39.6457
86, 1.42500, 0.0568741, -34.2232, 2.52867E-007, -39.7839
86, 1.43333, 0.0572264, -34.5179, 2.53913E-007, -39.921
87, 1.44167, 0.0575804, -34.8122, 2.54962E-007, -40.057
87, 1.45000, 0.0579361, -35.1061, 2.56016E-007, -40.1919
87, 1.45833, 0.0582934, -35.3995, 2.57073E-007, -40.3257
88, 1.46667, 0.0586524, -35.6925, 2.58134E-007, -40.4585
89, 1.47500, 0.059013, -35.9851, 2.592E-007, -40.5903
89, 1.48333, 0.0593753, -36.2774, 2.60269E-007, -40.721
90, 1.49167, 0.0597394, -36.5693, 2.61343E-007, -40.8508
90, 1.50000, 0.0601051, -36.8609, 2.62421E-007, -40.9795
90, 1.50833, 0.0604725, -37.1522, 2.63503E-007, -41.1073
91, 1.51667, 0.0608417, -37.4433, 2.6459E-007, -41.2342
92, 1.52500, 0.0612126, -37.7341, 2.65681E-007, -41.3601
92, 1.53333, 0.0615851, -38.0247, 2.66777E-007, -41.4851
93, 1.54167, 0.0619595, -38.315, 2.67878E-007, -41.6092
93, 1.55000, 0.0623355, -38.6052, 2.68983E-007, -41.7325
93, 1.55833, 0.0627132, -38.8952, 2.70093E-007, -41.8548
94, 1.56667, 0.0630928, -39.185, 2.71208E-007, -41.9763
94, 1.57500, 0.063474, -39.4747, 2.72327E-007, -42.097
95, 1.58333, 0.063857, -39.7643, 2.73452E-007, -42.2169
96, 1.59167, 0.0642418, -40.0539, 2.74582E-007, -42.336
96, 1.60000, 0.0646283, -40.3433, 2.75717E-007, -42.4543
96, 1.60833, 0.0650166, -40.6327, 2.76857E-007, -42.5718
97, 1.61667, 0.0654067, -40.9221, 2.78003E-007, -42.6887
98, 1.62500, 0.0657985, -41.2114, 2.79153E-007, -42.8048
98, 1.63333, 0.0661921, -41.5008, 2.8031E-007, -42.9202
99, 1.64167, 0.0665875, -41.7902, 2.81471E-007, -43.0349
99, 1.65000, 0.0669846, -42.0796, 2.82639E-007, -43.149
99, 1.65833, 0.0673836, -42.3691, 2.83812E-007, -43.2624
100, 1.66667, 0.0677843, -42.6587, 2.84991E-007, -43.3752
101, 1.67500, 0.0681868, -42.9484, 2.86175E-007, -43.4874
101, 1.68333, 0.0685911, -43.2382, 2.87366E-007, -43.599
102, 1.69167, 0.0689973, -43.5281, 2.88563E-007, -43.7101
102, 1.70000, 0.0694052, -43.8182, 2.89765E-007, -43.8206
102, 1.70833, 0.0698149, -44.1085, 2.90974E-007, -43.9306
103, 1.71667, 0.0702264, -44.399, 2.92189E-007, -44.0401
104, 1.72500, 0.0706397, -44.6897, 2.9341E-007, -44.1491
104, 1.73333, 0.0710548, -44.9806, 2.94638E-007, -44.2577
105, 1.74167, 0.0714718, -45.2718, 2.95872E-007, -44.3658
105, 1.75000, 0.0718904, -45.5633, 2.97112E-007, -44.4735
105, 1.75833, 0.0723109, -45.855, 2.98359E-007, -44.5808
106, 1.76667, 0.0727332, -46.1471, 2.99613E-007, -44.6878
107, 1.77500, 0.0731573, -46.4395, 3.00873E-007, -44.7943
107, 1.78333, 0.0735832, -46.7322, 3.0214E-007, -44.9006
108, 1.79167, 0.0740109, -47.0253, 3.03414E-007, -45.0065
108, 1.80000, 0.0744403, -47.3187, 3.04695E-007, -45.1122
108, 1.80833, 0.0748715, -47.6126, 3.05982E-007, -45.2176
109, 1.81667, 0.0753046, -47.9068, 3.07277E-007, -45.3227
109, 1.82500, 0.0757393, -48.2015, 3.08579E-007, -45.4277
110, 1.83333, 0.0761759, -48.4967, 3.09888E-007, -45.5324
111, 1.84167, 0.0766142, -48.7923, 3.11204E-007, -45.6369
111, 1.85000, 0.0770542, -49.0884, 3.12528E-007, -45.7413
111, 1.85833, 0.077496, -49.3849, 3.13858E-007, -45.8456
112, 1.86667, 0.0779395, -49.6821, 3.15196E-007, -45.9498
113, 1.87500, 0.0783848, -49.9797, 3.16542E-007, -46.0538
113, 1.88333, 0.0788317, -50.2779, 3.17895E-007, -46.1578
114, 1.89167, 0.0792804, -50.5766, 3.19255E-007, -46.2618
114, 1.90000, 0.0797307, -50.8759, 3.20623E-007, -46.3657
114, 1.90833, 0.0801827, -51.1759, 3.21999E-007, -46.4697
115, 1.91667, 0.0806364, -51.4764, 3.23382E-007, -46.5736
116, 1.92500, 0.0810917, -51.7776, 3.24773E-007, -46.6777
116, 1.93333, 0.0815487, -52.0794, 3.26171E-007, -46.7817
117, 1.94167, 0.0820073, -52.3819, 3.27577E-007, -46.8859
117, 1.95000, 0.0824675, -52.685, 3.28991E-007, -46.9902
117, 1.95833, 0.0829292, -52.9889, 3.30413E-007, -47.0947
118, 1.96667, 0.0833926, -53.2935, 3.31842E-007, -47.1993
119, 1.97500, 0.0838574, -53.5987, 3.3328E-007, -47.3041
119, 1.98333, 0.0843238, -53.9047, 3.34725E-007, -47.4091
120, 1.99167, 0.0847917, -54.2115, 3.36178E-007, -47.5143
120, 2.00000, 0.085261, -54.5191, 3.37639E-007, -47.6198
120, 2.00833, 0.0857318, -54.8274, 3.39107E-007, -47.7255
121, 2.01667, 0.0862041, -55.1365, 3.40584E-007, -47.8316
122, 2.02500, 0.0866776, -55.4464, 3.42068E-007, -47.938
122, 2.03333, 0.0871526, -55.7572, 3.4356E-007, -48.0447
123, 2.04167, 0.0876289, -56.0688, 3.4506E-007, -48.1518
123, 2.05000, 0.0881065, -56.3812, 3.46567E-007, -48.2592
123, 2.05833, 0.0885853, -56.6945, 3.48083E-007, -48.3671
124, 2.06667, 0.0890654, -57.0086, 3.49606E-007, -48.4754
125, 2.07500, 0.0895466, -57.3237, 3.51136E-007, -48.5841
125, 2.08333, 0.090029, -57.6396, 3.52675E-007, -48.6934
126, 2.09167, 0.0905126, -57.9565, 3.54221E-007, -48.8031
126, 2.10000, 0.0909971, -58.2742, 3.55774E-007, -48.9133
126, 2.10833, 0.0914827, -58.5929, 3.57335E-007, -49.024
127, 2.11667, 0.0919694, -58.9126, 3.58904E-007, -49.1353
128, 2.12500, 0.0924569, -59.2331, 3.60479E-007, -49.2472
128, 2.13333, 0.0929453, -59.5546, 3.62062E-007, -49.3597
129, 2.14167, 0.0934345, -59.8772, 3.63653E-007, -49.4727
129, 2.15000, 0.0939245, -60.2006, 3.6525E-007, -49.5864
129, 2.15833, 0.0944153, -60.5251, 3.66854E-007, -49.7008
130, 2.16667, 0.0949067, -60.8505, 3.68465E-007, -49.8158
131, 2.17500, 0.0953987, -61.1769, 3.70083E-007, -49.9314
131, 2.18333, 0.0958913, -61.5044, 3.71707E-007, -50.0478
132, 2.19167, 0.0963843, -61.8328, 3.73338E-007, -50.1649
132, 2.20000, 0.0968778, -62.1623, 3.74975E-007, -50.2826
132, 2.20833, 0.0973716, -62.4927, 3.76619E-007, -50.4012
133, 2.21667, 0.0978657, -62.8242, 3.78268E-007, -50.5204
134, 2.22500, 0.09836, -63.1567, 3.79924E-007, -50.6405
134, 2.23333, 0.0988544, -63.4902, 3.81585E-007, -50.7613
135, 2.24167, 0.099349, -63.8247, 3.83252E-007, -50.8829
135, 2.25000, 0.0998434, -64.1603, 3.84924E-007, -51.0053
135, 2.25833, 0.100338, -64.4968, 3.86601E-007, -51.1285
136, 2.26667, 0.100832, -64.8344, 3.88284E-007, -51.2525
137, 2.27500, 0.101326, -65.173, 3.8997E-007, -51.3773
137, 2.28333, 0.101819, -65.5126, 3.91662E-007, -51.5029
138, 2.29167, 0.102313, -65.8532, 3.93358E-007, -51.6294
138, 2.30000, 0.102805, -66.1948, 3.95058E-007, -51.7568
138, 2.30833, 0.103297, -66.5373, 3.96761E-007, -51.8849
139, 2.31667, 0.103788, -66.8809, 3.98469E-007, -52.0139
140, 2.32500, 0.104279, -67.2254, 4.00179E-007, -52.1438
140, 2.33333, 0.104768, -67.5709, 4.01892E-007, -52.2745
141, 2.34167, 0.105256, -67.9174, 4.03609E-007, -52.406
141, 2.35000, 0.105744, -68.2647, 4.05327E-007, -52.5384
141, 2.35833, 0.10623, -68.613, 4.07048E-007, -52.6716
142, 2.36667, 0.106714, -68.9622, 4.0877E-007, -52.8056
143, 2.37500, 0.107197, -69.3122, 4.10494E-007, -52.9404
143, 2.38333, 0.107679, -69.6631, 4.12219E-007, -53.0761
144, 2.39167, 0.108159, -70.0149, 4.13945E-007, -53.2125
144, 2.40000, 0.108637, -70.3674, 4.15671E-007, -53.3498
144, 2.40833, 0.109113, -70.7207, 4.17397E-007, -53.4878
