Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14057, -1.55362, 14539.9, -121.885, 14489.3, 118.615, 50.8532, -14.1616, 40.1801, -127.68, 38.3978, 117.013
60, 1.00833, 12936.2, -0.953022, 13807.3, -122.015, 13763.7, 119.082, 99.8751, -27.2381, 78.472, -144.34, 72.7792, 100.465
61, 1.01667, 19.6656, 32.0763, 17.1664, -82.4525, 19.2391, 152.902, 0.964403, 177.252, 0.939032, 57.0757, 0.941125, -63.4784
62, 1.02500, 19.7325, 32.2244, 17.2247, -82.2377, 19.307, 153.068, 0.964783, 177.197, 0.939466, 57.0292, 0.941522, -63.5278
62, 1.03333, 19.7998, 32.3713, 17.2834, -82.0242, 19.3754, 153.234, 0.965167, 177.142, 0.939904, 56.9828, 0.941922, -63.5772
63, 1.04167, 19.8675, 32.5172, 17.3427, -81.812, 19.4441, 153.398, 0.965554, 177.087, 0.940345, 56.9365, 0.942326, -63.6266
63, 1.05000, 19.9356, 32.6618, 17.4024, -81.6012, 19.5132, 153.561, 0.965945, 177.032, 0.94079, 56.8904, 0.942732, -63.6758
63, 1.05833, 20.004, 32.8053, 17.4626, -81.3917, 19.5827, 153.723, 0.96634, 176.978, 0.941239, 56.8443, 0.943142, -63.725
64, 1.06667, 20.0729, 32.9477, 17.5233, -81.1835, 19.6525, 153.883, 0.966738, 176.923, 0.941691, 56.7984, 0.943556, -63.7742
65, 1.07500, 20.1421, 33.0889, 17.5845, -80.9767, 19.7227, 154.042, 0.96714, 176.868, 0.942147, 56.7526, 0.943972, -63.8233
65, 1.08333, 20.2117, 33.229, 17.6461, -80.7712, 19.7933, 154.2, 0.967546, 176.814, 0.942607, 56.7068, 0.944392, -63.8723
66, 1.09167, 20.2817, 33.3679, 17.7082, -80.567, 19.8642, 154.356, 0.967956, 176.76, 0.943071, 56.6612, 0.944815, -63.9213
66, 1.10000, 20.3521, 33.5057, 17.7707, -80.3641, 19.9355, 154.512, 0.968369, 176.705, 0.943538, 56.6157, 0.945242, -63.9703
66, 1.10833, 20.4229, 33.6423, 17.8338, -80.1626, 20.0071, 154.666, 0.968786, 176.651, 0.944009, 56.5702, 0.945672, -64.0192
67, 1.11667, 20.4941, 33.7778, 17.8972, -79.9624, 20.0792, 154.818, 0.969207, 176.597, 0.944484, 56.5249, 0.946105, -64.0681
68, 1.12500, 20.5656, 33.9121, 17.9612, -79.7636, 20.1515, 154.97, 0.969632, 176.542, 0.944962, 56.4796, 0.946542, -64.117
68, 1.13333, 20.6375, 34.0453, 18.0256, -79.5661, 20.2243, 155.12, 0.970061, 176.488, 0.945445, 56.4344, 0.946982, -64.1658
69, 1.14167, 20.7099, 34.1774, 18.0905, -79.3699, 20.2974, 155.269, 0.970493, 176.434, 0.945931, 56.3893, 0.947426, -64.2147
69, 1.15000, 20.7825, 34.3083, 18.1559, -79.175, 20.3708, 155.417, 0.97093, 176.38, 0.946422, 56.3442, 0.947873, -64.2635
69, 1.15833, 20.8556, 34.438, 18.2217, -78.9815, 20.4446, 155.563, 0.97137, 176.326, 0.946916, 56.2992, 0.948323, -64.3123
70, 1.16667, 20.9291, 34.5667, 18.2879, -78.7893, 20.5188, 155.709, 0.971814, 176.272, 0.947414, 56.2543, 0.948778, -64.3611
71, 1.17500, 21.0029, 34.6941, 18.3547, -78.5984, 20.5933, 155.853, 0.972261, 176.218, 0.947916, 56.2094, 0.949235, -64.4099
71, 1.18333, 21.0771, 34.8205, 18.4219, -78.4088, 20.6681, 155.995, 0.972713, 176.164, 0.948422, 56.1646, 0.949696, -64.4586
72, 1.19167, 21.1517, 34.9457, 18.4895, -78.2206, 20.7433, 156.137, 0.973169, 176.11, 0.948933, 56.1199, 0.950161, -64.5074
72, 1.20000, 21.2267, 35.0698, 18.5576, -78.0336, 20.8189, 156.277, 0.973628, 176.056, 0.949447, 56.0751, 0.950629, -64.5562
72, 1.20833, 21.302, 35.1927, 18.6262, -77.848, 20.8948, 156.417, 0.974091, 176.002, 0.949965, 56.0305, 0.951101, -64.605
73, 1.21667, 21.3777, 35.3146, 18.6953, -77.6637, 20.971, 156.555, 0.974559, 175.948, 0.950488, 55.9859, 0.951576, -64.6538
74, 1.22500, 21.4538, 35.4352, 18.7647, -77.4807, 21.0476, 156.691, 0.97503, 175.894, 0.951014, 55.9413, 0.952055, -64.7026
74, 1.23333, 21.5303, 35.5548, 18.8347, -77.299, 21.1246, 156.827, 0.975505, 175.839, 0.951545, 55.8968, 0.952537, -64.7514
75, 1.24167, 21.6072, 35.6732, 18.9051, -77.1186, 21.2018, 156.961, 0.975984, 175.785, 0.95208, 55.8523, 0.953023, -64.8003
75, 1.25000, 21.6844, 35.7905, 18.976, -76.9395, 21.2795, 157.094, 0.976467, 175.731, 0.952619, 55.8078, 0.953513, -64.8492
75, 1.25833, 21.762, 35.9067, 19.0473, -76.7617, 21.3574, 157.226, 0.976954, 175.677, 0.953163, 55.7634, 0.954006, -64.8981
76, 1.26667, 21.84, 36.0218, 19.1191, -76.5852, 21.4357, 157.357, 0.977446, 175.623, 0.953711, 55.719, 0.954503, -64.947
77, 1.27500, 21.9184, 36.1358, 19.1913, -76.4099, 21.5144, 157.487, 0.977941, 175.569, 0.954263, 55.6746, 0.955004, -64.9959
77, 1.28333, 21.9971, 36.2486, 19.264, -76.236, 21.5933, 157.615, 0.97844, 175.515, 0.954819, 55.6303, 0.955508, -65.0449
78, 1.29167, 22.0762, 36.3603, 19.3371, -76.0633, 21.6726, 157.743, 0.978943, 175.46, 0.95538, 55.586, 0.956016, -65.0939
78, 1.30000, 22.1557, 36.4709, 19.4107, -75.8919, 21.7523, 157.869, 0.97945, 175.406, 0.955945, 55.5417, 0.956528, -65.143
78, 1.30833, 22.2356, 36.5804, 19.4848, -75.7218, 21.8323, 157.994, 0.979961, 175.352, 0.956515, 55.4974, 0.957043, -65.1921
79, 1.31667, 22.3158, 36.6889, 19.5593, -75.5529, 21.9126, 158.118, 0.980476, 175.297, 0.957089, 55.4531, 0.957562, -65.2412
80, 1.32500, 22.3964, 36.7961, 19.6343, -75.3853, 21.9932, 158.24, 0.980995, 175.243, 0.957667, 55.4088, 0.958085, -65.2904
80, 1.33333, 22.4774, 36.9023, 19.7097, -75.219, 22.0742, 158.362, 0.981519, 175.188, 0.958251, 55.3646, 0.958612, -65.3396
81, 1.34167, 22.5588, 37.0074, 19.7856, -75.0539, 22.1555, 158.482, 0.982046, 175.134, 0.958838, 55.3203, 0.959142, -65.3889
