Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14399.2, -2.71083, 14277.8, -123.407, 14287.7, 117.224, 34.0071, -9.59061, 36.3316, -127.027, 36.5557, 116.371
60, 1.00833, 12268, -1.39845, 12802.9, -123.615, 12837.2, 117.878, 65.7159, -26.933, 69.8936, -144.411, 68.3585, 100.03
61, 1.01667, 9.52709, 31.2277, 8.68611, -83.2762, 9.50053, 154.262, 0.0221545, 25.4144, 0.0220925, -87.4275, 0.024467, 154.35
62, 1.02500, 9.55825, 31.3744, 8.71611, -83.0712, 9.53483, 154.435, 0.0221646, 25.9188, 0.022112, -86.8983, 0.0245063, 154.836
62, 1.03333, 9.5896, 31.52, 8.74633, -82.8677, 9.56934, 154.607, 0.0221759, 26.4234, 0.0221326, -86.3694, 0.0245468, 155.321
63, 1.04167, 9.62113, 31.6645, 8.77678, -82.6654, 9.60404, 154.777, 0.0221882, 26.9282, 0.0221543, -85.8408, 0.0245883, 155.806
63, 1.05000, 9.65284, 31.8079, 8.80746, -82.4645, 9.63894, 154.946, 0.0222018, 27.4332, 0.0221772, -85.3124, 0.0246311, 156.289
63, 1.05833, 9.68473, 31.9503, 8.83836, -82.265, 9.67404, 155.114, 0.0222164, 27.9384, 0.0222012, -84.7844, 0.0246749, 156.772
64, 1.06667, 9.7168, 32.0916, 8.8695, -82.0667, 9.70933, 155.28, 0.0222323, 28.4439, 0.0222263, -84.2565, 0.02472, 157.254
65, 1.07500, 9.74905, 32.2317, 8.90086, -81.8699, 9.74481, 155.445, 0.0222493, 28.9495, 0.0222526, -83.729, 0.0247662, 157.735
65, 1.08333, 9.78148, 32.3708, 8.93244, -81.6744, 9.78049, 155.609, 0.0222675, 29.4554, 0.0222801, -83.2016, 0.0248135, 158.216
66, 1.09167, 9.81409, 32.5089, 8.96426, -81.4801, 9.81636, 155.771, 0.0222869, 29.9615, 0.0223088, -82.6745, 0.0248621, 158.696
66, 1.10000, 9.84688, 32.6458, 8.99629, -81.2873, 9.85242, 155.932, 0.0223075, 30.4678, 0.0223386, -82.1476, 0.0249118, 159.175
66, 1.10833, 9.87984, 32.7816, 9.02855, -81.0958, 9.88867, 156.092, 0.0223294, 30.9744, 0.0223697, -81.621, 0.0249628, 159.654
67, 1.11667, 9.91299, 32.9164, 9.06103, -80.9056, 9.92512, 156.251, 0.0223525, 31.4812, 0.0224019, -81.0945, 0.025015, 160.132
68, 1.12500, 9.94631, 33.05, 9.09374, -80.7168, 9.96175, 156.408, 0.0223768, 31.9882, 0.0224354, -80.5683, 0.0250684, 160.609
68, 1.13333, 9.97981, 33.1826, 9.12666, -80.5293, 9.99857, 156.564, 0.0224025, 32.4953, 0.0224702, -80.0423, 0.0251231, 161.086
69, 1.14167, 10.0135, 33.3141, 9.15982, -80.3431, 10.0356, 156.718, 0.0224295, 33.0027, 0.0225061, -79.5165, 0.025179, 161.562
69, 1.15000, 10.0473, 33.4445, 9.19319, -80.1583, 10.0728, 156.871, 0.0224577, 33.5103, 0.0225434, -78.9909, 0.0252362, 162.037
69, 1.15833, 10.0814, 33.5738, 9.22678, -79.9748, 10.1102, 157.024, 0.0224873, 34.018, 0.0225819, -78.4656, 0.0252946, 162.511
70, 1.16667, 10.1156, 33.702, 9.2606, -79.7926, 10.1478, 157.174, 0.0225182, 34.5259, 0.0226217, -77.9405, 0.0253544, 162.985
71, 1.17500, 10.15, 33.8292, 9.29464, -79.6117, 10.1855, 157.324, 0.0225505, 35.0338, 0.0226627, -77.4156, 0.0254155, 163.459
71, 1.18333, 10.1845, 33.9553, 9.32889, -79.4322, 10.2235, 157.472, 0.0225842, 35.5419, 0.0227051, -76.891, 0.0254778, 163.931
72, 1.19167, 10.2193, 34.0803, 9.36337, -79.254, 10.2616, 157.619, 0.0226193, 36.0501, 0.0227489, -76.3666, 0.0255416, 164.403
72, 1.20000, 10.2542, 34.2042, 9.39807, -79.0771, 10.2999, 157.765, 0.0226558, 36.5583, 0.0227939, -75.8425, 0.0256066, 164.874
72, 1.20833, 10.2892, 34.327, 9.43299, -78.9015, 10.3384, 157.909, 0.0226937, 37.0666, 0.0228404, -75.3187, 0.0256731, 165.344
73, 1.21667, 10.3245, 34.4487, 9.46813, -78.7272, 10.3771, 158.052, 0.022733, 37.575, 0.0228882, -74.7952, 0.0257409, 165.814
74, 1.22500, 10.3599, 34.5694, 9.50348, -78.5543, 10.416, 158.194, 0.0227739, 38.0832, 0.0229374, -74.272, 0.0258101, 166.283
74, 1.23333, 10.3955, 34.689, 9.53905, -78.3826, 10.4551, 158.335, 0.0228162, 38.5915, 0.022988, -73.7491, 0.0258807, 166.751
75, 1.24167, 10.4313, 34.8076, 9.57485, -78.2122, 10.4943, 158.475, 0.02286, 39.0997, 0.02304, -73.2265, 0.0259527, 167.218
75, 1.25000, 10.4673, 34.925, 9.61086, -78.0432, 10.5337, 158.613, 0.0229053, 39.6078, 0.0230934, -72.7044, 0.0260261, 167.685
75, 1.25833, 10.5034, 35.0414, 9.64709, -77.8754, 10.5733, 158.75, 0.0229522, 40.1157, 0.0231483, -72.1826, 0.026101, 168.151
76, 1.26667, 10.5397, 35.1567, 9.68354, -77.7089, 10.6131, 158.886, 0.0230006, 40.6235, 0.0232046, -71.6611, 0.0261774, 168.616
77, 1.27500, 10.5761, 35.271, 9.72021, -77.5437, 10.6531, 159.02, 0.0230506, 41.1311, 0.0232625, -71.1402, 0.0262552, 169.08
77, 1.28333, 10.6128, 35.3842, 9.75709, -77.3798, 10.6932, 159.154, 0.0231022, 41.6384, 0.0233218, -70.6196, 0.0263345, 169.543
78, 1.29167, 10.6496, 35.4963, 9.79419, -77.2172, 10.7336, 159.286, 0.0231554, 42.1456, 0.0233826, -70.0995, 0.0264154, 170.006
78, 1.30000, 10.6866, 35.6074, 9.83151, -77.0558, 10.7741, 159.417, 0.0232102, 42.6523, 0.023445, -69.5799, 0.0264977, 170.468
78, 1.30833, 10.7238, 35.7174, 9.86905, -76.8957, 10.8148, 159.547, 0.0232666, 43.1587, 0.0235089, -69.0608, 0.0265816, 170.928
79, 1.31667, 10.7611, 35.8263, 9.90681, -76.7369, 10.8557, 159.676, 0.0233248, 43.6647, 0.0235744, -68.5423, 0.026667, 171.388
