Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14775, -2.35647, 11.5629, -26.5531
60, 1.00833, 13034.3, -1.67908, 21.8044, -28.0834
61, 1.01667, 0.966371, -13.4602, 0.000756978, -37.6193
62, 1.02500, 0.97236, -13.825, 0.000760142, -37.9582
62, 1.03333, 0.978386, -14.188, 0.000763319, -38.2961
63, 1.04167, 0.984449, -14.5494, 0.000766511, -38.6329
63, 1.05000, 0.990549, -14.909, 0.000769717, -38.9687
63, 1.05833, 0.996685, -15.267, 0.000772935, -39.3035
64, 1.06667, 1.00286, -15.6234, 0.000776167, -39.6372
65, 1.07500, 1.00907, -15.9782, 0.000779412, -39.9699
65, 1.08333, 1.01532, -16.3314, 0.00078267, -40.3015
66, 1.09167, 1.0216, -16.683, 0.00078594, -40.632
66, 1.10000, 1.02792, -17.0332, 0.000789223, -40.9615
66, 1.10833, 1.03428, -17.3818, 0.000792519, -41.29
67, 1.11667, 1.04068, -17.729, 0.000795827, -41.6174
68, 1.12500, 1.04711, -18.0747, 0.000799147, -41.9437
68, 1.13333, 1.05358, -18.4189, 0.000802478, -42.269
69, 1.14167, 1.06009, -18.7619, 0.000805823, -42.5932
69, 1.15000, 1.06663, -19.1034, 0.000809178, -42.9164
69, 1.15833, 1.07322, -19.4435, 0.000812546, -43.2385
70, 1.16667, 1.07984, -19.7824, 0.000815926, -43.5596
71, 1.17500, 1.0865, -20.1199, 0.000819316, -43.8797
71, 1.18333, 1.09319, -20.4562, 0.000822719, -44.1987
72, 1.19167, 1.09993, -20.7912, 0.000826133, -44.5167
72, 1.20000, 1.1067, -21.125, 0.000829558, -44.8337
72, 1.20833, 1.11351, -21.4576, 0.000832995, -45.1496
73, 1.21667, 1.12035, -21.7891, 0.000836443, -45.4646
74, 1.22500, 1.12724, -22.1193, 0.000839902, -45.7786
74, 1.23333, 1.13417, -22.4484, 0.000843372, -46.0915
75, 1.24167, 1.14113, -22.7765, 0.000846854, -46.4035
75, 1.25000, 1.14813, -23.1034, 0.000850347, -46.7145
75, 1.25833, 1.15517, -23.4293, 0.000853851, -47.0245
76, 1.26667, 1.16225, -23.7542, 0.000857366, -47.3336
77, 1.27500, 1.16937, -24.078, 0.000860892, -47.6417
77, 1.28333, 1.17653, -24.4008, 0.000864429, -47.9488
78, 1.29167, 1.18372, -24.7227, 0.000867977, -48.2551
78, 1.30000, 1.19096, -25.0436, 0.000871537, -48.5603
