Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.0525947, 15073, -120.067, 15072.8, 119.947, 51.8027, -12.5609, 42.4176, -127.032, 39.6615, 119.223
60, 1.00833, 15019, 0.214213, 15044.6, -119.828, 15046.4, 120.203, 100.606, -26.447, 82.9341, -143.724, 74.5341, 101.682
61, 1.01667, 0.0267437, -24.6999, 0.661173, -83.1455, 0.671042, 96.9295, 0.00779369, -90.4481, 0.936106, 57.5699, 0.94367, -122.407
62, 1.02500, 0.0269509, -24.8828, 0.663567, -82.9536, 0.673468, 97.1253, 0.00782242, -90.2771, 0.936398, 57.5337, 0.943977, -122.442
62, 1.03333, 0.0271583, -25.0643, 0.665976, -82.7632, 0.675909, 97.3197, 0.00785116, -90.1078, 0.936693, 57.4976, 0.944287, -122.476
63, 1.04167, 0.0273661, -25.2444, 0.668398, -82.5743, 0.678365, 97.5126, 0.00787991, -89.9401, 0.93699, 57.4615, 0.9446, -122.511
63, 1.05000, 0.0275741, -25.4232, 0.670834, -82.3868, 0.680834, 97.704, 0.00790866, -89.7739, 0.93729, 57.4255, 0.944916, -122.546
63, 1.05833, 0.0277824, -25.6008, 0.673284, -82.2007, 0.683317, 97.894, 0.00793742, -89.6092, 0.937593, 57.3895, 0.945235, -122.58
64, 1.06667, 0.0279911, -25.7771, 0.675747, -82.0161, 0.685815, 98.0827, 0.00796619, -89.4459, 0.937898, 57.3536, 0.945557, -122.615
65, 1.07500, 0.0282, -25.9521, 0.678224, -81.833, 0.688326, 98.2698, 0.00799495, -89.284, 0.938206, 57.3177, 0.945881, -122.65
65, 1.08333, 0.0284092, -26.126, 0.680714, -81.6512, 0.690852, 98.4556, 0.00802373, -89.1234, 0.938518, 57.2818, 0.946209, -122.684
66, 1.09167, 0.0286187, -26.2987, 0.683218, -81.4709, 0.693392, 98.6399, 0.00805252, -88.964, 0.938832, 57.246, 0.94654, -122.719
66, 1.10000, 0.0288284, -26.4703, 0.685735, -81.292, 0.695945, 98.8228, 0.00808131, -88.8059, 0.939148, 57.2102, 0.946874, -122.753
66, 1.10833, 0.0290385, -26.6409, 0.688265, -81.1146, 0.698512, 99.0043, 0.00811011, -88.649, 0.939468, 57.1744, 0.947211, -122.788
67, 1.11667, 0.0292488, -26.8104, 0.690808, -80.9385, 0.701093, 99.1844, 0.00813893, -88.4931, 0.939791, 57.1387, 0.947551, -122.822
68, 1.12500, 0.0294595, -26.9788, 0.693365, -80.7638, 0.703687, 99.3631, 0.00816775, -88.3384, 0.940116, 57.103, 0.947894, -122.857
68, 1.13333, 0.0296704, -27.1463, 0.695934, -80.5906, 0.706295, 99.5405, 0.00819659, -88.1847, 0.940445, 57.0673, 0.948241, -122.891
69, 1.14167, 0.0298816, -27.3128, 0.698517, -80.4187, 0.708917, 99.7164, 0.00822544, -88.0319, 0.940776, 57.0316, 0.94859, -122.925
69, 1.15000, 0.0300931, -27.4783, 0.701113, -80.2483, 0.711552, 99.891, 0.00825431, -87.8801, 0.94111, 56.9959, 0.948943, -122.96
69, 1.15833, 0.0303049, -27.643, 0.703721, -80.0792, 0.714201, 100.064, 0.0082832, -87.7293, 0.941447, 56.9602, 0.949298, -122.994
70, 1.16667, 0.0305169, -27.8068, 0.706343, -79.9114, 0.716864, 100.236, 0.00831211, -87.5792, 0.941787, 56.9245, 0.949657, -123.029
71, 1.17500, 0.0307293, -27.9697, 0.708977, -79.7451, 0.719539, 100.406, 0.00834104, -87.43, 0.94213, 56.8889, 0.950019, -123.063
71, 1.18333, 0.0309419, -28.1318, 0.711624, -79.5801, 0.722228, 100.576, 0.00836999, -87.2817, 0.942476, 56.8532, 0.950384, -123.097
72, 1.19167, 0.0311548, -28.2931, 0.714284, -79.4165, 0.724931, 100.743, 0.00839898, -87.134, 0.942825, 56.8176, 0.950752, -123.132
72, 1.20000, 0.031368, -28.4536, 0.716956, -79.2543, 0.727646, 100.91, 0.00842798, -86.9871, 0.943177, 56.7819, 0.951124, -123.166
72, 1.20833, 0.0315815, -28.6134, 0.719642, -79.0934, 0.730375, 101.075, 0.00845702, -86.8408, 0.943532, 56.7462, 0.951499, -123.201
73, 1.21667, 0.0317953, -28.7725, 0.72234, -78.9338, 0.733117, 101.238, 0.00848609, -86.6952, 0.943891, 56.7105, 0.951877, -123.235
74, 1.22500, 0.0320094, -28.9308, 0.72505, -78.7755, 0.735872, 101.401, 0.00851519, -86.5502, 0.944252, 56.6749, 0.952258, -123.27
74, 1.23333, 0.0322237, -29.0885, 0.727773, -78.6186, 0.73864, 101.562, 0.00854434, -86.4057, 0.944616, 56.6391, 0.952643, -123.304
75, 1.24167, 0.0324383, -29.2455, 0.730508, -78.4631, 0.741422, 101.722, 0.00857352, -86.2618, 0.944983, 56.6034, 0.953031, -123.339
75, 1.25000, 0.0326532, -29.4019, 0.733256, -78.3088, 0.744216, 101.88, 0.00860275, -86.1184, 0.945353, 56.5677, 0.953422, -123.373
75, 1.25833, 0.0328684, -29.5576, 0.736016, -78.1558, 0.747023, 102.037, 0.00863202, -85.9755, 0.945727, 56.5319, 0.953817, -123.408
76, 1.26667, 0.0330839, -29.7128, 0.738789, -78.0042, 0.749844, 102.193, 0.00866134, -85.8331, 0.946104, 56.4961, 0.954214, -123.442
77, 1.27500, 0.0332997, -29.8674, 0.741574, -77.8538, 0.752677, 102.348, 0.00869071, -85.691, 0.946483, 56.4603, 0.954616, -123.477
77, 1.28333, 0.0335157, -30.0215, 0.744371, -77.7048, 0.755523, 102.501, 0.00872014, -85.5494, 0.946866, 56.4245, 0.95502, -123.511
78, 1.29167, 0.0337321, -30.175, 0.747181, -77.557, 0.758382, 102.653, 0.00874963, -85.4081, 0.947252, 56.3886, 0.955428, -123.546
78, 1.30000, 0.0339487, -30.328, 0.750003, -77.4105, 0.761254, 102.804, 0.00877918, -85.2672, 0.947641, 56.3527, 0.95584, -123.581
78, 1.30833, 0.0341656, -30.4806, 0.752837, -77.2653, 0.764139, 102.954, 0.00880879, -85.1265, 0.948033, 56.3167, 0.956255, -123.615
79, 1.31667, 0.0343828, -30.6327, 0.755683, -77.1213, 0.767037, 103.102, 0.00883847, -84.9862, 0.948429, 56.2807, 0.956673, -123.65
80, 1.32500, 0.0346002, -30.7843, 0.758541, -76.9786, 0.769947, 103.249, 0.00886823, -84.8461, 0.948828, 56.2447, 0.957095, -123.685
80, 1.33333, 0.034818, -30.9355, 0.761411, -76.8372, 0.77287, 103.395, 0.00889805, -84.7063, 0.949229, 56.2087, 0.95752, -123.72
81, 1.34167, 0.035036, -31.0863, 0.764294, -76.697, 0.775806, 103.539, 0.00892797, -84.5666, 0.949635, 56.1726, 0.957948, -123.755
81, 1.35000, 0.0352543, -31.2367, 0.767188, -76.558, 0.778754, 103.683, 0.00895796, -84.4272, 0.950043, 56.1364, 0.958381, -123.79
81, 1.35833, 0.0354729, -31.3868, 0.770095, -76.4203, 0.781715, 103.825, 0.00898804, -84.288, 0.950455, 56.1002, 0.958816, -123.825
82, 1.36667, 0.0356918, -31.5365, 0.773013, -76.2838, 0.784689, 103.966, 0.00901821, -84.1488, 0.95087, 56.0639, 0.959255, -123.86
83, 1.37500, 0.035911, -31.6859, 0.775944, -76.1486, 0.787675, 104.105, 0.00904848, -84.0099, 0.951288, 56.0276, 0.959698, -123.895
83, 1.38333, 0.0361304, -31.8349, 0.778886, -76.0145, 0.790674, 104.244, 0.00907885, -83.871, 0.951709, 55.9913, 0.960144, -123.93
84, 1.39167, 0.0363502, -31.9837, 0.78184, -75.8817, 0.793686, 104.381, 0.00910932, -83.7322, 0.952134, 55.9548, 0.960594, -123.965
84, 1.40000, 0.0365702, -32.1321, 0.784806, -75.75, 0.79671, 104.517, 0.0091399, -83.5935, 0.952562, 55.9184, 0.961048, -124
84, 1.40833, 0.0367905, -32.2803, 0.787784, -75.6196, 0.799747, 104.652, 0.00917059, -83.4549, 0.952993, 55.8818, 0.961505, -124.036
85, 1.41667, 0.0370111, -32.4283, 0.790774, -75.4903, 0.802796, 104.786, 0.00920141, -83.3163, 0.953428, 55.8452, 0.961965, -124.071
86, 1.42500, 0.0372319, -32.576, 0.793776, -75.3623, 0.805858, 104.918, 0.00923234, -83.1777, 0.953866, 55.8085, 0.96243, -124.106
86, 1.43333, 0.037453, -32.7235, 0.796789, -75.2354, 0.808932, 105.05, 0.0092634, -83.0391, 0.954307, 55.7718, 0.962898, -124.142
87, 1.44167, 0.0376744, -32.8708, 0.799815, -75.1097, 0.812019, 105.18, 0.0092946, -82.9005, 0.954752, 55.735, 0.963369, -124.178
87, 1.45000, 0.0378961, -33.018, 0.802852, -74.9852, 0.815118, 105.309, 0.00932593, -82.7619, 0.9552, 55.6981, 0.963844, -124.213
87, 1.45833, 0.0381181, -33.1649, 0.8059, -74.8618, 0.81823, 105.437, 0.00935741, -82.6233, 0.955652, 55.6611, 0.964323, -124.249
88, 1.46667, 0.0383403, -33.3117, 0.808961, -74.7396, 0.821354, 105.564, 0.00938903, -82.4846, 0.956107, 55.6241, 0.964806, -124.285
89, 1.47500, 0.0385628, -33.4584, 0.812033, -74.6185, 0.824491, 105.689, 0.00942081, -82.3459, 0.956565, 55.587, 0.965293, -124.321
89, 1.48333, 0.0387856, -33.605, 0.815117, -74.4986, 0.82764, 105.814, 0.00945274, -82.2071, 0.957027, 55.5498, 0.965783, -124.357
90, 1.49167, 0.0390087, -33.7514, 0.818213, -74.3798, 0.830802, 105.937, 0.00948484, -82.0683, 0.957493, 55.5125, 0.966277, -124.393
90, 1.50000, 0.039232, -33.8978, 0.82132, -74.2621, 0.833976, 106.06, 0.0095171, -81.9293, 0.957961, 55.4752, 0.966775, -124.429
