Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14825.9, -2.25328, 12.8897, -26.6068
60, 1.00833, 13103.9, -1.58973, 24.3701, -28.0143
61, 1.01667, 31.2502, 31.4648, 0.0272985, 7.13302
62, 1.02500, 31.3618, 31.5949, 0.0273419, 7.28665
62, 1.03333, 31.4741, 31.7239, 0.0273856, 7.43845
63, 1.04167, 31.5872, 31.8518, 0.0274297, 7.58849
63, 1.05000, 31.7009, 31.9786, 0.0274742, 7.73675
63, 1.05833, 31.8154, 32.1043, 0.027519, 7.88328
64, 1.06667, 31.9305, 32.2289, 0.0275641, 8.02812
65, 1.07500, 32.0464, 32.3524, 0.0276096, 8.17128
65, 1.08333, 32.1629, 32.4747, 0.0276554, 8.31279
66, 1.09167, 32.2802, 32.596, 0.0277015, 8.4527
66, 1.10000, 32.3981, 32.7161, 0.027748, 8.591
66, 1.10833, 32.5168, 32.8351, 0.0277948, 8.72772
67, 1.11667, 32.6361, 32.9531, 0.0278419, 8.86292
68, 1.12500, 32.7562, 33.0699, 0.0278893, 8.99658
68, 1.13333, 32.8769, 33.1855, 0.027937, 9.12874
69, 1.14167, 32.9984, 33.3001, 0.027985, 9.25943
69, 1.15000, 33.1205, 33.4135, 0.0280334, 9.38866
69, 1.15833, 33.2434, 33.5259, 0.028082, 9.51646
70, 1.16667, 33.3669, 33.6371, 0.0281309, 9.64285
71, 1.17500, 33.4912, 33.7472, 0.02818, 9.76785
71, 1.18333, 33.6161, 33.8562, 0.0282295, 9.89147
72, 1.19167, 33.7418, 33.964, 0.0282792, 10.0137
72, 1.20000, 33.8681, 34.0708, 0.0283293, 10.1347
72, 1.20833, 33.9952, 34.1764, 0.0283796, 10.2543
73, 1.21667, 34.123, 34.281, 0.0284301, 10.3726
74, 1.22500, 34.2514, 34.3844, 0.028481, 10.4897
74, 1.23333, 34.3805, 34.4867, 0.0285321, 10.6055
75, 1.24167, 34.5104, 34.5879, 0.0285834, 10.72
75, 1.25000, 34.641, 34.6879, 0.0286351, 10.8333
