Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14437.5, -2.41405, 5.21136, -28.2784
60, 1.00833, 12399.7, -1.73803, 9.74285, -28.9355
61, 1.01667, 1.00195, -18.8803, 0.000361208, -44.7199
62, 1.02500, 1.00911, -19.148, 0.000363101, -44.9745
62, 1.03333, 1.01629, -19.4139, 0.000364995, -45.2281
63, 1.04167, 1.0235, -19.678, 0.000366888, -45.4806
63, 1.05000, 1.03072, -19.9402, 0.00036878, -45.732
63, 1.05833, 1.03797, -20.2007, 0.000370672, -45.9824
64, 1.06667, 1.04523, -20.4596, 0.000372563, -46.2317
65, 1.07500, 1.05252, -20.7167, 0.000374454, -46.48
65, 1.08333, 1.05983, -20.9722, 0.000376343, -46.7273
66, 1.09167, 1.06715, -21.2262, 0.000378232, -46.9736
66, 1.10000, 1.0745, -21.4786, 0.00038012, -47.2188
66, 1.10833, 1.08187, -21.7294, 0.000382007, -47.4631
67, 1.11667, 1.08926, -21.9788, 0.000383894, -47.7064
68, 1.12500, 1.09666, -22.2268, 0.000385778, -47.9487
68, 1.13333, 1.10409, -22.4733, 0.000387662, -48.19
69, 1.14167, 1.11154, -22.7185, 0.000389545, -48.4305
69, 1.15000, 1.11901, -22.9623, 0.000391427, -48.6699
69, 1.15833, 1.12649, -23.2048, 0.000393307, -48.9085
70, 1.16667, 1.134, -23.4461, 0.000395186, -49.1461
71, 1.17500, 1.14153, -23.6861, 0.000397064, -49.3828
71, 1.18333, 1.14908, -23.9249, 0.00039894, -49.6187
72, 1.19167, 1.15665, -24.1626, 0.000400815, -49.8537
72, 1.20000, 1.16424, -24.399, 0.000402689, -50.0878
72, 1.20833, 1.17184, -24.6344, 0.000404561, -50.321
73, 1.21667, 1.17947, -24.8687, 0.000406432, -50.5535
74, 1.22500, 1.18712, -25.1019, 0.000408302, -50.785
74, 1.23333, 1.19479, -25.3341, 0.00041017, -51.0158
75, 1.24167, 1.20248, -25.5653, 0.000412036, -51.2458
75, 1.25000, 1.21018, -25.7955, 0.000413901, -51.475
75, 1.25833, 1.21791, -26.0247, 0.000415764, -51.7034
76, 1.26667, 1.22566, -26.2531, 0.000417626, -51.931
77, 1.27500, 1.23343, -26.4806, 0.000419487, -52.1579
77, 1.28333, 1.24121, -26.7071, 0.000421345, -52.384
78, 1.29167, 1.24902, -26.9329, 0.000423203, -52.6095
78, 1.30000, 1.25685, -27.1579, 0.000425058, -52.8342
78, 1.30833, 1.26469, -27.382, 0.000426912, -53.0582
79, 1.31667, 1.27256, -27.6054, 0.000428765, -53.2815
80, 1.32500, 1.28045, -27.828, 0.000430616, -53.5041
80, 1.33333, 1.28836, -28.05, 0.000432465, -53.7261
81, 1.34167, 1.29629, -28.2712, 0.000434313, -53.9474
81, 1.35000, 1.30423, -28.4918, 0.000436159, -54.1681
81, 1.35833, 1.3122, -28.7117, 0.000438004, -54.3882
82, 1.36667, 1.32019, -28.9311, 0.000439847, -54.6076
83, 1.37500, 1.32819, -29.1498, 0.000441688, -54.8265
83, 1.38333, 1.33622, -29.3679, 0.000443528, -55.0447
84, 1.39167, 1.34427, -29.5855, 0.000445367, -55.2624
84, 1.40000, 1.35234, -29.8026, 0.000447203, -55.4795
84, 1.40833, 1.36042, -30.0191, 0.000449038, -55.6961
85, 1.41667, 1.36853, -30.2352, 0.000450872, -55.9122
86, 1.42500, 1.37666, -30.4507, 0.000452704, -56.1277
86, 1.43333, 1.38481, -30.6659, 0.000454534, -56.3427
87, 1.44167, 1.39298, -30.8806, 0.000456363, -56.5572
87, 1.45000, 1.40117, -31.0949, 0.00045819, -56.7713
87, 1.45833, 1.40937, -31.3088, 0.000460016, -56.9848
88, 1.46667, 1.4176, -31.5224, 0.00046184, -57.1979
89, 1.47500, 1.42585, -31.7356, 0.000463663, -57.4106
89, 1.48333, 1.43412, -31.9485, 0.000465484, -57.6228
90, 1.49167, 1.44241, -32.1611, 0.000467303, -57.8346
90, 1.50000, 1.45072, -32.3734, 0.000469121, -58.046
90, 1.50833, 1.45905, -32.5854, 0.000470938, -58.257
91, 1.51667, 1.4674, -32.7972, 0.000472753, -58.4677
92, 1.52500, 1.47576, -33.0087, 0.000474566, -58.678
92, 1.53333, 1.48415, -33.22, 0.000476378, -58.8879
93, 1.54167, 1.49256, -33.4312, 0.000478188, -59.0975
93, 1.55000, 1.50099, -33.6421, 0.000479997, -59.3067
93, 1.55833, 1.50944, -33.8529, 0.000481804, -59.5156
94, 1.56667, 1.51791, -34.0636, 0.00048361, -59.7243
94, 1.57500, 1.5264, -34.2741, 0.000485414, -59.9326
95, 1.58333, 1.5349, -34.4845, 0.000487217, -60.1407
96, 1.59167, 1.54343, -34.6948, 0.000489018, -60.3485
