Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14036, -1.6115, 14530.5, -121.919, 14474.2, 118.586, 52.0019, -13.9586, 40.9989, -127.625, 39.225, 117
60, 1.00833, 12909.3, -1.00329, 13800.1, -122.055, 13750.8, 119.06, 101.116, -27.0876, 79.19, -144.171, 73.5061, 100.647
61, 1.01667, 3.33166, 30.0512, 2.90886, -84.7015, 3.26123, 150.469, 0.163361, 175.169, 0.159294, 54.8582, 0.159366, -65.8714
62, 1.02500, 3.34316, 30.1711, 2.91891, -84.5134, 3.27293, 150.608, 0.163432, 175.086, 0.159377, 54.7846, 0.159442, -65.949
62, 1.03333, 3.35473, 30.29, 2.92904, -84.3265, 3.28469, 150.745, 0.163505, 175.003, 0.159461, 54.7113, 0.159519, -66.0263
63, 1.04167, 3.36637, 30.4079, 2.93925, -84.1407, 3.29652, 150.881, 0.163578, 174.92, 0.159546, 54.6381, 0.159597, -66.1035
63, 1.05000, 3.37809, 30.5247, 2.94955, -83.9561, 3.30842, 151.016, 0.163652, 174.837, 0.159631, 54.5653, 0.159675, -66.1805
63, 1.05833, 3.38987, 30.6404, 2.95994, -83.7728, 3.32038, 151.149, 0.163726, 174.755, 0.159717, 54.4927, 0.159754, -66.2573
64, 1.06667, 3.40173, 30.7552, 2.97041, -83.5906, 3.33242, 151.282, 0.163802, 174.673, 0.159804, 54.4203, 0.159834, -66.334
65, 1.07500, 3.41366, 30.8688, 2.98096, -83.4096, 3.34451, 151.413, 0.163878, 174.591, 0.159891, 54.3481, 0.159914, -66.4104
65, 1.08333, 3.42565, 30.9815, 2.9916, -83.2298, 3.35668, 151.544, 0.163955, 174.509, 0.15998, 54.2762, 0.159995, -66.4868
66, 1.09167, 3.43772, 31.093, 3.00232, -83.0512, 3.36891, 151.673, 0.164033, 174.427, 0.160069, 54.2045, 0.160077, -66.5629
66, 1.10000, 3.44986, 31.2035, 3.01312, -82.8738, 3.3812, 151.801, 0.164112, 174.346, 0.160159, 54.133, 0.160159, -66.639
66, 1.10833, 3.46207, 31.313, 3.02401, -82.6976, 3.39356, 151.927, 0.164191, 174.264, 0.16025, 54.0617, 0.160243, -66.7149
67, 1.11667, 3.47435, 31.4214, 3.03498, -82.5226, 3.40599, 152.053, 0.164271, 174.183, 0.160342, 53.9906, 0.160327, -66.7906
68, 1.12500, 3.4867, 31.5287, 3.04604, -82.3489, 3.41848, 152.177, 0.164352, 174.102, 0.160434, 53.9197, 0.160411, -66.8662
68, 1.13333, 3.49912, 31.635, 3.05718, -82.1763, 3.43103, 152.3, 0.164434, 174.021, 0.160527, 53.8489, 0.160497, -66.9417
