Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.2, -2.35164, 11.5635, -26.5487
60, 1.00833, 13033.3, -1.67732, 21.8042, -28.0801
61, 1.01667, 0.966371, 46.5398, 0.000756978, 22.3807
62, 1.02500, 0.97236, 46.175, 0.000760142, 22.0418
62, 1.03333, 0.978386, 45.812, 0.000763319, 21.7039
63, 1.04167, 0.984449, 45.4506, 0.000766511, 21.3671
63, 1.05000, 0.990549, 45.091, 0.000769717, 21.0313
63, 1.05833, 0.996685, 44.733, 0.000772935, 20.6965
64, 1.06667, 1.00286, 44.3766, 0.000776167, 20.3628
65, 1.07500, 1.00907, 44.0218, 0.000779412, 20.0301
65, 1.08333, 1.01532, 43.6686, 0.00078267, 19.6985
66, 1.09167, 1.0216, 43.317, 0.00078594, 19.368
66, 1.10000, 1.02792, 42.9668, 0.000789223, 19.0385
66, 1.10833, 1.03428, 42.6182, 0.000792519, 18.71
67, 1.11667, 1.04068, 42.271, 0.000795827, 18.3826
68, 1.12500, 1.04711, 41.9253, 0.000799147, 18.0563
68, 1.13333, 1.05358, 41.5811, 0.000802478, 17.731
69, 1.14167, 1.06009, 41.2382, 0.000805823, 17.4068
69, 1.15000, 1.06663, 40.8966, 0.000809178, 17.0836
69, 1.15833, 1.07322, 40.5565, 0.000812546, 16.7615
70, 1.16667, 1.07984, 40.2176, 0.000815926, 16.4404
71, 1.17500, 1.0865, 39.8801, 0.000819316, 16.1203
71, 1.18333, 1.09319, 39.5438, 0.000822719, 15.8013
72, 1.19167, 1.09993, 39.2088, 0.000826133, 15.4833
72, 1.20000, 1.1067, 38.875, 0.000829558, 15.1663
72, 1.20833, 1.11351, 38.5424, 0.000832995, 14.8504
73, 1.21667, 1.12035, 38.2109, 0.000836443, 14.5354
74, 1.22500, 1.12724, 37.8807, 0.000839902, 14.2214
74, 1.23333, 1.13417, 37.5516, 0.000843372, 13.9085
75, 1.24167, 1.14113, 37.2235, 0.000846854, 13.5965
75, 1.25000, 1.14813, 36.8966, 0.000850347, 13.2855
75, 1.25833, 1.15517, 36.5707, 0.000853851, 12.9755
76, 1.26667, 1.16225, 36.2458, 0.000857366, 12.6664
77, 1.27500, 1.16937, 35.922, 0.000860892, 12.3583
77, 1.28333, 1.17653, 35.5992, 0.000864429, 12.0512
78, 1.29167, 1.18372, 35.2773, 0.000867977, 11.7449
78, 1.30000, 1.19096, 34.9564, 0.000871537, 11.4397
78, 1.30833, 1.19824, 34.6364, 0.000875107, 11.1353
79, 1.31667, 1.20555, 34.3173, 0.000878688, 10.8318
80, 1.32500, 1.21291, 33.9991, 0.000882281, 10.5292
80, 1.33333, 1.2203, 33.6817, 0.000885884, 10.2276
81, 1.34167, 1.22774, 33.3652, 0.000889499, 9.92673
81, 1.35000, 1.23522, 33.0495, 0.000893124, 9.6268
81, 1.35833, 1.24273, 32.7346, 0.000896761, 9.32772
82, 1.36667, 1.25029, 32.4204, 0.000900409, 9.02945
83, 1.37500, 1.25789, 32.107, 0.000904068, 8.73205
83, 1.38333, 1.26553, 31.7944, 0.000907737, 8.43546
84, 1.39167, 1.27321, 31.4824, 0.000911419, 8.13965
84, 1.40000, 1.28093, 31.1712, 0.000915111, 7.84468
