Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14264.2, -123.437, 0.241121, -68.9986
60, 1.00833, 12783.3, -123.642, 0.283058, -101.611
61, 1.01667, 1.09696, -24.0511, 1.87893E-005, 31.68
62, 1.02500, 1.10105, -23.8738, 1.89982E-005, 32.2067
62, 1.03333, 1.10517, -23.6979, 1.92091E-005, 32.7267
63, 1.04167, 1.10931, -23.5234, 1.9422E-005, 33.2402
63, 1.05000, 1.11347, -23.3503, 1.96368E-005, 33.747
63, 1.05833, 1.11766, -23.1787, 1.98537E-005, 34.2475
64, 1.06667, 1.12188, -23.0084, 2.00726E-005, 34.7417
65, 1.07500, 1.12612, -22.8395, 2.02936E-005, 35.2296
65, 1.08333, 1.13038, -22.6721, 2.05165E-005, 35.7114
66, 1.09167, 1.13467, -22.5059, 2.07415E-005, 36.1873
66, 1.10000, 1.13898, -22.3412, 2.09686E-005, 36.6572
66, 1.10833, 1.14331, -22.1779, 2.11976E-005, 37.1212
67, 1.11667, 1.14767, -22.016, 2.14288E-005, 37.5796
68, 1.12500, 1.15206, -21.8554, 2.1662E-005, 38.0323
68, 1.13333, 1.15647, -21.6962, 2.18972E-005, 38.4794
69, 1.14167, 1.1609, -21.5384, 2.21346E-005, 38.9211
69, 1.15000, 1.16536, -21.3819, 2.2374E-005, 39.3573
69, 1.15833, 1.16984, -21.2268, 2.26154E-005, 39.7882
70, 1.16667, 1.17434, -21.073, 2.2859E-005, 40.2139
71, 1.17500, 1.17887, -20.9206, 2.31047E-005, 40.6344
71, 1.18333, 1.18342, -20.7696, 2.33524E-005, 41.0499
72, 1.19167, 1.18799, -20.6198, 2.36024E-005, 41.4603
72, 1.20000, 1.19259, -20.4714, 2.38543E-005, 41.8658
72, 1.20833, 1.19721, -20.3244, 2.41085E-005, 42.2664
73, 1.21667, 1.20186, -20.1786, 2.43647E-005, 42.6622
74, 1.22500, 1.20652, -20.0342, 2.46231E-005, 43.0533
74, 1.23333, 1.21122, -19.8911, 2.48837E-005, 43.4397
75, 1.24167, 1.21593, -19.7492, 2.51464E-005, 43.8215
75, 1.25000, 1.22067, -19.6087, 2.54113E-005, 44.1987
75, 1.25833, 1.22543, -19.4695, 2.56783E-005, 44.5715
76, 1.26667, 1.23022, -19.3316, 2.59475E-005, 44.9399
77, 1.27500, 1.23502, -19.195, 2.62189E-005, 45.3039
77, 1.28333, 1.23985, -19.0596, 2.64925E-005, 45.6636
78, 1.29167, 1.24471, -18.9255, 2.67683E-005, 46.0191
78, 1.30000, 1.24959, -18.7927, 2.70463E-005, 46.3704
78, 1.30833, 1.25449, -18.6612, 2.73265E-005, 46.7176
79, 1.31667, 1.25941, -18.5309, 2.7609E-005, 47.0607
80, 1.32500, 1.26435, -18.4018, 2.78937E-005, 47.3998
80, 1.33333, 1.26932, -18.2741, 2.81806E-005, 47.7349
81, 1.34167, 1.27432, -18.1475, 2.84698E-005, 48.0661
81, 1.35000, 1.27933, -18.0222, 2.87612E-005, 48.3934
81, 1.35833, 1.28437, -17.8981, 2.90549E-005, 48.7169
82, 1.36667, 1.28943, -17.7752, 2.93509E-005, 49.0367
83, 1.37500, 1.29451, -17.6536, 2.96492E-005, 49.3527
83, 1.38333, 1.29962, -17.5332, 2.99498E-005, 49.6651
84, 1.39167, 1.30475, -17.414, 3.02526E-005, 49.9738
84, 1.40000, 1.3099, -17.296, 3.05578E-005, 50.279
84, 1.40833, 1.31507, -17.1791, 3.08653E-005, 50.5806
85, 1.41667, 1.32027, -17.0635, 3.11752E-005, 50.8787
86, 1.42500, 1.32549, -16.9491, 3.14873E-005, 51.1734
86, 1.43333, 1.33073, -16.8358, 3.18018E-005, 51.4646
87, 1.44167, 1.336, -16.7237, 3.21188E-005, 51.7525
87, 1.45000, 1.34129, -16.6128, 3.2438E-005, 52.0371
87, 1.45833, 1.3466, -16.5031, 3.27596E-005, 52.3183
88, 1.46667, 1.35193, -16.3945, 3.30836E-005, 52.5963
89, 1.47500, 1.35729, -16.2871, 3.341E-005, 52.8711
89, 1.48333, 1.36267, -16.1808, 3.37388E-005, 53.1428
90, 1.49167, 1.36807, -16.0756, 3.40701E-005, 53.4113
90, 1.50000, 1.3735, -15.9716, 3.44037E-005, 53.6766
90, 1.50833, 1.37894, -15.8688, 3.47398E-005, 53.9389
91, 1.51667, 1.38442, -15.767, 3.50783E-005, 54.1983
92, 1.52500, 1.38991, -15.6664, 3.54193E-005, 54.4545
92, 1.53333, 1.39542, -15.5669, 3.57627E-005, 54.7079
93, 1.54167, 1.40096, -15.4685, 3.61086E-005, 54.9583
93, 1.55000, 1.40653, -15.3712, 3.6457E-005, 55.2058
93, 1.55833, 1.41211, -15.2751, 3.68079E-005, 55.4504
94, 1.56667, 1.41772, -15.18, 3.71613E-005, 55.6922
94, 1.57500, 1.42335, -15.086, 3.75172E-005, 55.9312
95, 1.58333, 1.429, -14.9931, 3.78756E-005, 56.1674
96, 1.59167, 1.43468, -14.9013, 3.82366E-005, 56.4009
96, 1.60000, 1.44038, -14.8106, 3.86001E-005, 56.6317
96, 1.60833, 1.4461, -14.7209, 3.89661E-005, 56.8597
97, 1.61667, 1.45184, -14.6323, 3.93348E-005, 57.0852
98, 1.62500, 1.45761, -14.5448, 3.97059E-005, 57.308
98, 1.63333, 1.4634, -14.4583, 4.00797E-005, 57.5281
99, 1.64167, 1.46922, -14.3729, 4.04561E-005, 57.7458
99, 1.65000, 1.47506, -14.2885, 4.08351E-005, 57.9608
99, 1.65833, 1.48092, -14.2052, 4.12166E-005, 58.1734
100, 1.66667, 1.4868, -14.1229, 4.16009E-005, 58.3835
101, 1.67500, 1.49271, -14.0417, 4.19877E-005, 58.591
101, 1.68333, 1.49864, -13.9615, 4.23772E-005, 58.7962
102, 1.69167, 1.50459, -13.8823, 4.27694E-005, 58.9989
102, 1.70000, 1.51057, -13.8042, 4.31643E-005, 59.1992
