Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14520.9, -122.839, 1.54, -148.233
60, 1.00833, 13326.7, -123.173, 2.97956, -149.654
61, 1.01667, 31.6897, -26.4263, 0.00338241, -51.8102
62, 1.02500, 31.8078, -26.2699, 0.00338905, -51.6443
62, 1.03333, 31.9267, -26.1147, 0.00339574, -51.4805
63, 1.04167, 32.0463, -25.9607, 0.00340249, -51.3187
63, 1.05000, 32.1668, -25.8081, 0.00340929, -51.1589
63, 1.05833, 32.288, -25.6566, 0.00341615, -51.0011
64, 1.06667, 32.4101, -25.5064, 0.00342306, -50.8452
65, 1.07500, 32.5329, -25.3575, 0.00343002, -50.6913
65, 1.08333, 32.6565, -25.2098, 0.00343704, -50.5392
66, 1.09167, 32.7809, -25.0633, 0.0034441, -50.389
66, 1.10000, 32.906, -24.9181, 0.00345122, -50.2406
66, 1.10833, 33.032, -24.7741, 0.00345838, -50.0941
67, 1.11667, 33.1588, -24.6314, 0.00346559, -49.9493
68, 1.12500, 33.2863, -24.4899, 0.00347285, -49.8063
68, 1.13333, 33.4146, -24.3497, 0.00348016, -49.665
69, 1.14167, 33.5437, -24.2107, 0.00348752, -49.5253
69, 1.15000, 33.6736, -24.073, 0.00349492, -49.3874
69, 1.15833, 33.8042, -23.9364, 0.00350237, -49.2512
70, 1.16667, 33.9357, -23.8012, 0.00350986, -49.1166
71, 1.17500, 34.0679, -23.6671, 0.0035174, -48.9835
71, 1.18333, 34.2009, -23.5343, 0.00352498, -48.8521
72, 1.19167, 34.3347, -23.4027, 0.0035326, -48.7223
72, 1.20000, 34.4692, -23.2723, 0.00354027, -48.594
72, 1.20833, 34.6045, -23.1432, 0.00354798, -48.4672
73, 1.21667, 34.7407, -23.0152, 0.00355574, -48.3419
74, 1.22500, 34.8776, -22.8885, 0.00356354, -48.2182
74, 1.23333, 35.0152, -22.763, 0.00357137, -48.0958
75, 1.24167, 35.1537, -22.6387, 0.00357925, -47.975
75, 1.25000, 35.2929, -22.5157, 0.00358718, -47.8555
75, 1.25833, 35.4329, -22.3938, 0.00359514, -47.7375
76, 1.26667, 35.5737, -22.2731, 0.00360314, -47.6209
77, 1.27500, 35.7153, -22.1536, 0.00361118, -47.5057
77, 1.28333, 35.8576, -22.0354, 0.00361927, -47.3918
78, 1.29167, 36.0008, -21.9183, 0.00362739, -47.2792
78, 1.30000, 36.1447, -21.8024, 0.00363555, -47.168
78, 1.30833, 36.2894, -21.6877, 0.00364375, -47.0581
79, 1.31667, 36.4349, -21.5741, 0.00365199, -46.9495
80, 1.32500, 36.5811, -21.4617, 0.00366027, -46.8421
80, 1.33333, 36.7282, -21.3506, 0.00366859, -46.7361
81, 1.34167, 36.876, -21.2405, 0.00367694, -46.6313
81, 1.35000, 37.0246, -21.1317, 0.00368534, -46.5277
81, 1.35833, 37.174, -21.024, 0.00369377, -46.4253
82, 1.36667, 37.3242, -20.9174, 0.00370224, -46.3241
83, 1.37500, 37.4752, -20.8121, 0.00371075, -46.2242
83, 1.38333, 37.6269, -20.7078, 0.00371929, -46.1254
84, 1.39167, 37.7795, -20.6047, 0.00372787, -46.0277
84, 1.40000, 37.9328, -20.5028, 0.00373649, -45.9313
84, 1.40833, 38.0869, -20.402, 0.00374515, -45.8359
85, 1.41667, 38.2419, -20.3023, 0.00375385, -45.7417
86, 1.42500, 38.3976, -20.2037, 0.00376258, -45.6486
86, 1.43333, 38.5541, -20.1063, 0.00377134, -45.5567
87, 1.44167, 38.7114, -20.01, 0.00378015, -45.4657
87, 1.45000, 38.8695, -19.9148, 0.00378899, -45.3759
87, 1.45833, 39.0284, -19.8208, 0.00379787, -45.2872
88, 1.46667, 39.1881, -19.7278, 0.00380678, -45.1995
89, 1.47500, 39.3486, -19.636, 0.00381574, -45.1128
89, 1.48333, 39.5099, -19.5452, 0.00382472, -45.0272
90, 1.49167, 39.672, -19.4556, 0.00383375, -44.9426
90, 1.50000, 39.8349, -19.367, 0.00384281, -44.8591
90, 1.50833, 39.9986, -19.2796, 0.00385191, -44.7765
91, 1.51667, 40.1631, -19.1932, 0.00386104, -44.6949
92, 1.52500, 40.3284, -19.1079, 0.00387021, -44.6143
92, 1.53333, 40.4946, -19.0237, 0.00387942, -44.5347
93, 1.54167, 40.6616, -18.9405, 0.00388867, -44.4561
93, 1.55000, 40.8293, -18.8584, 0.00389795, -44.3784
93, 1.55833, 40.9979, -18.7774, 0.00390727, -44.3017
94, 1.56667, 41.1673, -18.6975, 0.00391662, -44.2258
94, 1.57500, 41.3376, -18.6186, 0.00392601, -44.151
95, 1.58333, 41.5086, -18.5408, 0.00393544, -44.077
