Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14385.1, -2.73584, 14260.3, -123.291, 14306.9, 117.278, 34.0075, -9.61772, 36.0442, -127.175, 36.5867, 116.443
60, 1.00833, 12248.1, -1.41243, 12779.6, -123.499, 12847.6, 117.935, 65.7038, -26.9551, 69.3592, -144.435, 68.4476, 100.087
61, 1.01667, 1.33018, 42.0231, 37.4403, -27.0561, 38.5297, 153.201, 0.00784524, -39.7681, 0.0938005, -31.0294, 0.0918986, 150.991
62, 1.02500, 1.33958, 41.7608, 37.5634, -26.8835, 38.6574, 153.377, 0.00786278, -39.5779, 0.0938723, -30.5297, 0.0919898, 151.511
62, 1.03333, 1.34901, 41.5003, 37.6873, -26.7122, 38.786, 153.552, 0.00788032, -39.3889, 0.0939487, -30.0303, 0.0920858, 152.031
63, 1.04167, 1.35846, 41.2415, 37.8121, -26.5419, 38.9154, 153.726, 0.00789787, -39.201, 0.0940297, -29.5311, 0.0921866, 152.55
63, 1.05000, 1.36794, 40.9845, 37.9376, -26.3729, 39.0456, 153.899, 0.00791543, -39.0142, 0.0941153, -29.0321, 0.0922924, 153.069
63, 1.05833, 1.37745, 40.7292, 38.0639, -26.2051, 39.1767, 154.071, 0.00793299, -38.8283, 0.0942055, -28.5333, 0.092403, 153.588
64, 1.06667, 1.38699, 40.4755, 38.191, -26.0384, 39.3086, 154.241, 0.00795056, -38.6433, 0.0943005, -28.0346, 0.0925186, 154.107
65, 1.07500, 1.39655, 40.2234, 38.3189, -25.873, 39.4413, 154.41, 0.00796814, -38.4593, 0.0944001, -27.5361, 0.0926392, 154.625
65, 1.08333, 1.40614, 39.9729, 38.4476, -25.7087, 39.5749, 154.578, 0.00798573, -38.276, 0.0945045, -27.0378, 0.0927649, 155.143
66, 1.09167, 1.41576, 39.724, 38.5771, -25.5456, 39.7093, 154.745, 0.00800332, -38.0936, 0.0946138, -26.5396, 0.0928957, 155.66
66, 1.10000, 1.42541, 39.4765, 38.7073, -25.3837, 39.8445, 154.911, 0.00802092, -37.9119, 0.0947278, -26.0416, 0.0930316, 156.178
66, 1.10833, 1.43508, 39.2305, 38.8383, -25.223, 39.9805, 155.075, 0.00803853, -37.7309, 0.0948468, -25.5437, 0.0931728, 156.695
67, 1.11667, 1.44478, 38.986, 38.9702, -25.0634, 40.1173, 155.238, 0.00805616, -37.5505, 0.0949708, -25.046, 0.0933192, 157.212
68, 1.12500, 1.4545, 38.7428, 39.1028, -24.905, 40.255, 155.4, 0.00807379, -37.3707, 0.0950997, -24.5484, 0.0934708, 157.728
68, 1.13333, 1.46425, 38.501, 39.2361, -24.7479, 40.3935, 155.561, 0.00809144, -37.1915, 0.0952338, -24.0511, 0.0936279, 158.244
69, 1.14167, 1.47403, 38.2606, 39.3703, -24.5918, 40.5328, 155.721, 0.0081091, -37.0128, 0.0953729, -23.5538, 0.0937904, 158.76
69, 1.15000, 1.48383, 38.0214, 39.5052, -24.437, 40.6729, 155.88, 0.00812678, -36.8346, 0.0955172, -23.0567, 0.0939583, 159.276
69, 1.15833, 1.49366, 37.7835, 39.6409, -24.2834, 40.8139, 156.037, 0.00814447, -36.6569, 0.0956667, -22.5599, 0.0941318, 159.791
70, 1.16667, 1.50352, 37.5468, 39.7774, -24.1309, 40.9556, 156.193, 0.00816219, -36.4795, 0.0958215, -22.0631, 0.0943108, 160.306
71, 1.17500, 1.5134, 37.3114, 39.9146, -23.9796, 41.0982, 156.348, 0.00817992, -36.3025, 0.0959816, -21.5666, 0.0944955, 160.82
71, 1.18333, 1.5233, 37.0771, 40.0526, -23.8294, 41.2416, 156.502, 0.00819768, -36.1258, 0.0961471, -21.0703, 0.0946859, 161.335
72, 1.19167, 1.53324, 36.844, 40.1914, -23.6805, 41.3858, 156.655, 0.00821546, -35.9493, 0.096318, -20.5742, 0.094882, 161.849
72, 1.20000, 1.5432, 36.6119, 40.3309, -23.5327, 41.5307, 156.806, 0.00823327, -35.7731, 0.0964945, -20.0784, 0.095084, 162.362
72, 1.20833, 1.55318, 36.381, 40.4712, -23.386, 41.6765, 156.957, 0.00825111, -35.5971, 0.0966765, -19.5828, 0.0952918, 162.875
73, 1.21667, 1.56319, 36.1511, 40.6123, -23.2405, 41.8232, 157.106, 0.00826898, -35.4213, 0.0968641, -19.0874, 0.0955057, 163.388
