Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.935, 0.597606, -142.315
60, 1.00833, 14440, -120.852, 1.21967, -145.606
61, 1.01667, 8.84941, -83.5796, 0.00036489, -104.269
62, 1.02500, 8.88124, -83.384, 0.000365447, -104.015
62, 1.03333, 8.91334, -83.1897, 0.000366012, -103.763
63, 1.04167, 8.94571, -82.9967, 0.000366585, -103.513
63, 1.05000, 8.97834, -82.8049, 0.000367164, -103.265
63, 1.05833, 9.01124, -82.6143, 0.00036775, -103.019
64, 1.06667, 9.04442, -82.425, 0.000368343, -102.774
65, 1.07500, 9.07786, -82.237, 0.000368943, -102.532
65, 1.08333, 9.11156, -82.0502, 0.00036955, -102.291
66, 1.09167, 9.14554, -81.8647, 0.000370164, -102.051
66, 1.10000, 9.17978, -81.6804, 0.000370784, -101.814
66, 1.10833, 9.21428, -81.4974, 0.00037141, -101.578
67, 1.11667, 9.24906, -81.3157, 0.000372043, -101.343
68, 1.12500, 9.2841, -81.1352, 0.000372682, -101.111
68, 1.13333, 9.3194, -80.956, 0.000373328, -100.88
69, 1.14167, 9.35498, -80.7781, 0.000373979, -100.65
69, 1.15000, 9.39082, -80.6014, 0.000374637, -100.422
69, 1.15833, 9.42692, -80.426, 0.000375301, -100.195
70, 1.16667, 9.4633, -80.2518, 0.000375971, -99.9702
71, 1.17500, 9.49994, -80.0789, 0.000376646, -99.7466
71, 1.18333, 9.53684, -79.9073, 0.000377328, -99.5245
72, 1.19167, 9.57402, -79.7369, 0.000378015, -99.3037
72, 1.20000, 9.61145, -79.5678, 0.000378708, -99.0843
72, 1.20833, 9.64916, -79.4, 0.000379407, -98.8663
73, 1.21667, 9.68713, -79.2334, 0.000380111, -98.6497
74, 1.22500, 9.72537, -79.0681, 0.000380821, -98.4344
74, 1.23333, 9.76387, -78.904, 0.000381537, -98.2204
75, 1.24167, 9.80264, -78.7411, 0.000382258, -98.0077
75, 1.25000, 9.84168, -78.5795, 0.000382984, -97.7963
75, 1.25833, 9.88099, -78.4192, 0.000383716, -97.5862
76, 1.26667, 9.92056, -78.26, 0.000384454, -97.3773
77, 1.27500, 9.96041, -78.1022, 0.000385197, -97.1696
77, 1.28333, 10.0005, -77.9455, 0.000385945, -96.9631
78, 1.29167, 10.0409, -77.7901, 0.000386698, -96.7578
78, 1.30000, 10.0815, -77.6359, 0.000387457, -96.5536
78, 1.30833, 10.1225, -77.4829, 0.000388221, -96.3507
79, 1.31667, 10.1637, -77.3312, 0.000388991, -96.1488
80, 1.32500, 10.2051, -77.1807, 0.000389765, -95.9481
80, 1.33333, 10.2468, -77.0313, 0.000390545, -95.7485
81, 1.34167, 10.2888, -76.8832, 0.00039133, -95.5499
81, 1.35000, 10.3311, -76.7363, 0.00039212, -95.3524
81, 1.35833, 10.3737, -76.5906, 0.000392915, -95.156
82, 1.36667, 10.4165, -76.4461, 0.000393716, -94.9606
83, 1.37500, 10.4596, -76.3028, 0.000394522, -94.7663
83, 1.38333, 10.5029, -76.1607, 0.000395332, -94.5729
84, 1.39167, 10.5466, -76.0197, 0.000396148, -94.3805
84, 1.40000, 10.5905, -75.88, 0.000396969, -94.1892
84, 1.40833, 10.6347, -75.7414, 0.000397796, -93.9988
85, 1.41667, 10.6791, -75.604, 0.000398627, -93.8093
86, 1.42500, 10.7239, -75.4677, 0.000399463, -93.6208
86, 1.43333, 10.7689, -75.3326, 0.000400305, -93.4332
87, 1.44167, 10.8142, -75.1987, 0.000401152, -93.2465
87, 1.45000, 10.8598, -75.0659, 0.000402004, -93.0607
87, 1.45833, 10.9057, -74.9343, 0.000402861, -92.8758
88, 1.46667, 10.9518, -74.8038, 0.000403723, -92.6918
89, 1.47500, 10.9982, -74.6745, 0.00040459, -92.5086
89, 1.48333, 11.0449, -74.5463, 0.000405463, -92.3263
90, 1.49167, 11.0919, -74.4192, 0.000406341, -92.1448
90, 1.50000, 11.1392, -74.2933, 0.000407224, -91.9642
90, 1.50833, 11.1868, -74.1684, 0.000408112, -91.7844
91, 1.51667, 11.2347, -74.0447, 0.000409006, -91.6053
92, 1.52500, 11.2828, -73.9221, 0.000409904, -91.4271
92, 1.53333, 11.3313, -73.8006, 0.000410809, -91.2496
93, 1.54167, 11.38, -73.6802, 0.000411718, -91.0729
93, 1.55000, 11.429, -73.561, 0.000412633, -90.897
93, 1.55833, 11.4783, -73.4428, 0.000413553, -90.7218
94, 1.56667, 11.5279, -73.3257, 0.000414479, -90.5474
94, 1.57500, 11.5779, -73.2097, 0.000415409, -90.3737
95, 1.58333, 11.6281, -73.0947, 0.000416346, -90.2007
96, 1.59167, 11.6786, -72.9809, 0.000417288, -90.0284
96, 1.60000, 11.7294, -72.8681, 0.000418235, -89.8569
96, 1.60833, 11.7805, -72.7564, 0.000419188, -89.686
97, 1.61667, 11.8319, -72.6457, 0.000420147, -89.5158
98, 1.62500, 11.8836, -72.5361, 0.000421111, -89.3463
98, 1.63333, 11.9357, -72.4276, 0.000422081, -89.1775
99, 1.64167, 11.988, -72.3201, 0.000423057, -89.0093
99, 1.65000, 12.0407, -72.2137, 0.000424039, -88.8417
99, 1.65833, 12.0936, -72.1083, 0.000425026, -88.6748
100, 1.66667, 12.1469, -72.004, 0.000426019, -88.5086
101, 1.67500, 12.2005, -71.9007, 0.000427018, -88.343
101, 1.68333, 12.2544, -71.7984, 0.000428023, -88.178
102, 1.69167, 12.3087, -71.6971, 0.000429034, -88.0135
102, 1.70000, 12.3632, -71.5969, 0.000430051, -87.8498
102, 1.70833, 12.4181, -71.4977, 0.000431074, -87.6866
103, 1.71667, 12.4733, -71.3995, 0.000432104, -87.524
104, 1.72500, 12.5288, -71.3023, 0.000433139, -87.362
104, 1.73333, 12.5847, -71.2062, 0.000434181, -87.2006
105, 1.74167, 12.6409, -71.111, 0.000435229, -87.0397
105, 1.75000, 12.6974, -71.0169, 0.000436284, -86.8794
105, 1.75833, 12.7543, -70.9237, 0.000437345, -86.7197
106, 1.76667, 12.8115, -70.8316, 0.000438413, -86.5606
107, 1.77500, 12.8691, -70.7404, 0.000439487, -86.402
107, 1.78333, 12.927, -70.6503, 0.000440568, -86.2439
108, 1.79167, 12.9852, -70.5611, 0.000441655, -86.0864
108, 1.80000, 13.0438, -70.4729, 0.00044275, -85.9295
108, 1.80833, 13.1027, -70.3857, 0.000443851, -85.773
109, 1.81667, 13.162, -70.2995, 0.000444959, -85.6171
109, 1.82500, 13.2217, -70.2143, 0.000446074, -85.4617
110, 1.83333, 13.2817, -70.13, 0.000447196, -85.3069
111, 1.84167, 13.3421, -70.0467, 0.000448326, -85.1526
111, 1.85000, 13.4028, -69.9644, 0.000449463, -84.9987
111, 1.85833, 13.4639, -69.8831, 0.000450606, -84.8455
112, 1.86667, 13.5254, -69.8028, 0.000451758, -84.6926
113, 1.87500, 13.5872, -69.7234, 0.000452917, -84.5404
113, 1.88333, 13.6495, -69.645, 0.000454083, -84.3886
114, 1.89167, 13.7121, -69.5675, 0.000455257, -84.2373
114, 1.90000, 13.775, -69.491, 0.000456439, -84.0865
114, 1.90833, 13.8384, -69.4155, 0.000457629, -83.9363
115, 1.91667, 13.9022, -69.3409, 0.000458827, -83.7865
116, 1.92500, 13.9663, -69.2673, 0.000460032, -83.6372
116, 1.93333, 14.0309, -69.1947, 0.000461246, -83.4884
117, 1.94167, 14.0958, -69.123, 0.000462468, -83.3401
117, 1.95000, 14.1612, -69.0523, 0.000463698, -83.1923
117, 1.95833, 14.2269, -68.9826, 0.000464937, -83.045
118, 1.96667, 14.2931, -68.9138, 0.000466184, -82.8982
119, 1.97500, 14.3597, -68.846, 0.00046744, -82.7519
119, 1.98333, 14.4267, -68.7792, 0.000468705, -82.6061
120, 1.99167, 14.4941, -68.7133, 0.000469978, -82.4607
120, 2.00000, 14.5619, -68.6484, 0.00047126, -82.3159
120, 2.00833, 14.6302, -68.5844, 0.000472551, -82.1716
121, 2.01667, 14.6989, -68.5214, 0.000473852, -82.0277
122, 2.02500, 14.768, -68.4594, 0.000475161, -81.8844
122, 2.03333, 14.8376, -68.3984, 0.00047648, -81.7415
123, 2.04167, 14.9076, -68.3383, 0.000477809, -81.5992
123, 2.05000, 14.978, -68.2792, 0.000479146, -81.4573
123, 2.05833, 15.049, -68.2211, 0.000480494, -81.316
124, 2.06667, 15.1203, -68.164, 0.000481852, -81.1752
125, 2.07500, 15.1921, -68.1078, 0.000483219, -81.0349
125, 2.08333, 15.2644, -68.0527, 0.000484596, -80.8951
126, 2.09167, 15.3372, -67.9985, 0.000485984, -80.7558
126, 2.10000, 15.4104, -67.9453, 0.000487382, -80.617
126, 2.10833, 15.4841, -67.8931, 0.00048879, -80.4788
127, 2.11667, 15.5583, -67.8419, 0.000490208, -80.3411
128, 2.12500, 15.6329, -67.7917, 0.000491638, -80.2039
128, 2.13333, 15.7081, -67.7426, 0.000493078, -80.0673
129, 2.14167, 15.7838, -67.6944, 0.000494529, -79.9313
129, 2.15000, 15.8599, -67.6473, 0.000495991, -79.7958
129, 2.15833, 15.9365, -67.6012, 0.000497464, -79.6608
130, 2.16667, 16.0137, -67.5561, 0.000498948, -79.5264
131, 2.17500, 16.0914, -67.512, 0.000500444, -79.3926
131, 2.18333, 16.1695, -67.469, 0.000501951, -79.2594
132, 2.19167, 16.2483, -67.4271, 0.00050347, -79.1267
132, 2.20000, 16.3275, -67.3862, 0.000505001, -78.9947
132, 2.20833, 16.4072, -67.3463, 0.000506543, -78.8632
133, 2.21667, 16.4876, -67.3076, 0.000508098, -78.7324
134, 2.22500, 16.5684, -67.2699, 0.000509665, -78.6022
134, 2.23333, 16.6498, -67.2333, 0.000511244, -78.4726
135, 2.24167, 16.7317, -67.1977, 0.000512835, -78.3436
135, 2.25000, 16.8142, -67.1633, 0.000514439, -78.2153
135, 2.25833, 16.8972, -67.13, 0.000516056, -78.0877
136, 2.26667, 16.9808, -67.0978, 0.000517685, -77.9607
137, 2.27500, 17.065, -67.0667, 0.000519328, -77.8344
137, 2.28333, 17.1498, -67.0368, 0.000520983, -77.7087
138, 2.29167, 17.2351, -67.008, 0.000522652, -77.5838
138, 2.30000, 17.321, -66.9804, 0.000524334, -77.4596
138, 2.30833, 17.4075, -66.9539, 0.000526029, -77.3361
139, 2.31667, 17.4946, -66.9286, 0.000527738, -77.2133
140, 2.32500, 17.5823, -66.9045, 0.000529461, -77.0913
140, 2.33333, 17.6705, -66.8816, 0.000531197, -76.97
141, 2.34167, 17.7594, -66.8598, 0.000532947, -76.8495
141, 2.35000, 17.8489, -66.8394, 0.000534712, -76.7298
141, 2.35833, 17.939, -66.8201, 0.00053649, -76.6109
142, 2.36667, 18.0298, -66.8021, 0.000538283, -76.4928
143, 2.37500, 18.1211, -66.7853, 0.00054009, -76.3755
143, 2.38333, 18.2131, -66.7698, 0.000541911, -76.2591
144, 2.39167, 18.3057, -66.7556, 0.000543748, -76.1435
144, 2.40000, 18.399, -66.7427, 0.000545598, -76.0288
144, 2.40833, 18.4928, -66.7311, 0.000547464, -75.915
145, 2.41667, 18.5874, -66.7208, 0.000549345, -75.802
146, 2.42500, 18.6825, -66.7118, 0.00055124, -75.69
146, 2.43333, 18.7783, -66.7042, 0.00055315, -75.5789
147, 2.44167, 18.8748, -66.6979, 0.000555076, -75.4687
147, 2.45000, 18.9719, -66.693, 0.000557017, -75.3595
147, 2.45833, 19.0697, -66.6895, 0.000558973, -75.2513
148, 2.46667, 19.1682, -66.6874, 0.000560944, -75.1441
149, 2.47500, 19.2673, -66.6867, 0.000562931, -75.0378
149, 2.48333, 19.367, -66.6875, 0.000564933, -74.9326
150, 2.49167, 19.4674, -66.6897, 0.000566951, -74.8285
150, 2.50000, 19.5685, -66.6933, 0.000568984, -74.7253
150, 2.50833, 19.6703, -66.6984, 0.000571033, -74.6233
151, 2.51667, 19.7728, -66.705, 0.000573098, -74.5223
152, 2.52500, 19.8759, -66.7131, 0.000575178, -74.4225
152, 2.53333, 19.9796, -66.7227, 0.000577274, -74.3237
153, 2.54167, 20.0841, -66.7338, 0.000579386, -74.2261
153, 2.55000, 20.1892, -66.7464, 0.000581514, -74.1297
153, 2.55833, 20.2951, -66.7607, 0.000583657, -74.0344
154, 2.56667, 20.4015, -66.7764, 0.000585816, -73.9403
155, 2.57500, 20.5087, -66.7938, 0.00058799, -73.8474
155, 2.58333, 20.6165, -66.8127, 0.00059018, -73.7557
156, 2.59167, 20.725, -66.8333, 0.000592386, -73.6652
156, 2.60000, 20.8342, -66.8554, 0.000594608, -73.576
156, 2.60833, 20.9441, -66.8792, 0.000596845, -73.488
157, 2.61667, 21.0546, -66.9046, 0.000599098, -73.4013
158, 2.62500, 21.1658, -66.9317, 0.000601366, -73.3158
158, 2.63333, 21.2776, -66.9604, 0.000603649, -73.2317
159, 2.64167, 21.3901, -66.9908, 0.000605948, -73.1489
159, 2.65000, 21.5033, -67.0229, 0.000608262, -73.0673
159, 2.65833, 21.6171, -67.0566, 0.000610591, -72.9871
160, 2.66667, 21.7315, -67.0921, 0.000612936, -72.9083
161, 2.67500, 21.8466, -67.1292, 0.000615295, -72.8308
161, 2.68333, 21.9624, -67.1681, 0.000617669, -72.7546
162, 2.69167, 22.0787, -67.2086, 0.000620058, -72.6798
162, 2.70000, 22.1957, -67.2509, 0.000622461, -72.6064
162, 2.70833, 22.3134, -67.2949, 0.000624879, -72.5344
163, 2.71667, 22.4316, -67.3406, 0.000627311, -72.4637
164, 2.72500, 22.5505, -67.3881, 0.000629757, -72.3945
164, 2.73333, 22.6699, -67.4372, 0.000632217, -72.3266
165, 2.74167, 22.79, -67.4881, 0.000634692, -72.2601
165, 2.75000, 22.9106, -67.5408, 0.000637179, -72.1951
165, 2.75833, 23.0318, -67.5951, 0.00063968, -72.1314
166, 2.76667, 23.1537, -67.6512, 0.000642195, -72.0692
167, 2.77500, 23.276, -67.709, 0.000644722, -72.0083
167, 2.78333, 23.3989, -67.7685, 0.000647262, -71.9489
168, 2.79167, 23.5224, -67.8298, 0.000649815, -71.8908
168, 2.80000, 23.6464, -67.8927, 0.000652381, -71.8342
168, 2.80833, 23.771, -67.9574, 0.000654959, -71.7789
169, 2.81667, 23.8961, -68.0238, 0.000657549, -71.725
170, 2.82500, 24.0217, -68.0918, 0.00066015, -71.6726
