Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15000.5, -3.39048, 14905.1, -124.422, 14927.6, 115.947, 9.96981, 78.9351, 9.45786, -57.7506, 9.67617, -166.076
60, 1.00833, 12105.3, -1.11201, 12677.2, -124.431, 12760.5, 116.719, 7.24535, 68.92, 8.75321, -89.0565, 7.63991, 176.994
61, 1.01667, 0.993445, -18.5371, 27.4225, -85.3229, 28.2182, 94.9741, 0.000650266, 66.8837, 0.0175651, -20.0344, 0.0185196, 172.192
62, 1.02500, 1.00007, -18.8955, 27.5294, -85.1658, 28.3284, 95.1377, 0.000660879, 66.5469, 0.0177891, -19.5914, 0.0187655, 172.51
62, 1.03333, 1.00674, -19.2521, 27.6371, -85.0099, 28.4394, 95.3, 0.000671603, 66.2119, 0.0180151, -19.155, 0.0190134, 172.824
63, 1.04167, 1.01344, -19.607, 27.7455, -84.8554, 28.5512, 95.461, 0.000682439, 65.8785, 0.0182431, -18.7249, 0.0192632, 173.134
63, 1.05000, 1.02018, -19.96, 27.8546, -84.7022, 28.6636, 95.6206, 0.000693386, 65.5469, 0.0184731, -18.3012, 0.0195149, 173.439
63, 1.05833, 1.02696, -20.3114, 27.9643, -84.5503, 28.7768, 95.7789, 0.000704446, 65.2169, 0.0187052, -17.8838, 0.0197686, 173.74
64, 1.06667, 1.03378, -20.6611, 28.0748, -84.3998, 28.8908, 95.9359, 0.00071562, 64.8885, 0.0189392, -17.4723, 0.0200243, 174.037
65, 1.07500, 1.04063, -21.0091, 28.186, -84.2506, 29.0055, 96.0915, 0.000726907, 64.5616, 0.0191753, -17.0669, 0.0202819, 174.331
65, 1.08333, 1.04752, -21.3555, 28.2978, -84.1028, 29.1208, 96.2458, 0.000738308, 64.2363, 0.0194134, -16.6673, 0.0205415, 174.62
66, 1.09167, 1.05445, -21.7004, 28.4104, -83.9562, 29.237, 96.3988, 0.000749827, 63.9124, 0.0196536, -16.2734, 0.0208031, 174.905
