Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14869.7, -124.312, 1.02749, -147.899
60, 1.00833, 12645.5, -124.329, 1.9856, -150.233
61, 1.01667, 38.9663, -28.1626, 0.00287327, -51.8926
62, 1.02500, 39.1019, -28.01, 0.00287784, -51.7137
62, 1.03333, 39.2384, -27.8584, 0.00288247, -51.5366
63, 1.04167, 39.3759, -27.708, 0.00288713, -51.3614
63, 1.05000, 39.5144, -27.5587, 0.00289184, -51.188
63, 1.05833, 39.6537, -27.4105, 0.0028966, -51.0164
64, 1.06667, 39.7941, -27.2635, 0.00290139, -50.8466
65, 1.07500, 39.9353, -27.1176, 0.00290623, -50.6785
65, 1.08333, 40.0775, -26.9728, 0.0029111, -50.5122
66, 1.09167, 40.2206, -26.8291, 0.00291602, -50.3476
66, 1.10000, 40.3646, -26.6866, 0.00292097, -50.1846
66, 1.10833, 40.5096, -26.5452, 0.00292597, -50.0233
67, 1.11667, 40.6555, -26.4049, 0.002931, -49.8635
68, 1.12500, 40.8023, -26.2658, 0.00293607, -49.7054
68, 1.13333, 40.9501, -26.1278, 0.00294118, -49.5489
69, 1.14167, 41.0988, -25.9909, 0.00294632, -49.3938
69, 1.15000, 41.2484, -25.8552, 0.0029515, -49.2404
69, 1.15833, 41.3989, -25.7206, 0.00295672, -49.0884
70, 1.16667, 41.5504, -25.5871, 0.00296197, -48.9379
71, 1.17500, 41.7028, -25.4548, 0.00296726, -48.7888
71, 1.18333, 41.8561, -25.3236, 0.00297258, -48.6412
72, 1.19167, 42.0104, -25.1935, 0.00297793, -48.495
72, 1.20000, 42.1656, -25.0646, 0.00298332, -48.3502
72, 1.20833, 42.3217, -24.9368, 0.00298874, -48.2068
73, 1.21667, 42.4787, -24.8101, 0.0029942, -48.0647
74, 1.22500, 42.6367, -24.6845, 0.00299969, -47.924
74, 1.23333, 42.7955, -24.5601, 0.00300521, -47.7846
75, 1.24167, 42.9554, -24.4367, 0.00301077, -47.6465
75, 1.25000, 43.1161, -24.3146, 0.00301635, -47.5097
75, 1.25833, 43.2778, -24.1935, 0.00302197, -47.3742
76, 1.26667, 43.4404, -24.0735, 0.00302762, -47.2399
77, 1.27500, 43.6039, -23.9547, 0.0030333, -47.1069
77, 1.28333, 43.7684, -23.837, 0.00303901, -46.975
78, 1.29167, 43.9338, -23.7203, 0.00304475, -46.8444
78, 1.30000, 44.1001, -23.6048, 0.00305052, -46.715
78, 1.30833, 44.2674, -23.4904, 0.00305632, -46.5867
79, 1.31667, 44.4356, -23.3771, 0.00306216, -46.4596
80, 1.32500, 44.6047, -23.2649, 0.00306802, -46.3337
80, 1.33333, 44.7747, -23.1538, 0.00307391, -46.2088
81, 1.34167, 44.9457, -23.0438, 0.00307984, -46.0851
81, 1.35000, 45.1176, -22.9349, 0.00308579, -45.9625
81, 1.35833, 45.2905, -22.8271, 0.00309177, -45.841
82, 1.36667, 45.4643, -22.7204, 0.00309778, -45.7205
83, 1.37500, 45.639, -22.6148, 0.00310382, -45.6012
83, 1.38333, 45.8147, -22.5102, 0.00310989, -45.4828
84, 1.39167, 45.9913, -22.4067, 0.00311598, -45.3655
84, 1.40000, 46.1688, -22.3044, 0.00312211, -45.2493
84, 1.40833, 46.3473, -22.2031, 0.00312827, -45.134
85, 1.41667, 46.5268, -22.1028, 0.00313445, -45.0198
86, 1.42500, 46.7072, -22.0036, 0.00314066, -44.9065
86, 1.43333, 46.8885, -21.9056, 0.0031469, -44.7942
87, 1.44167, 47.0708, -21.8085, 0.00315317, -44.6829
87, 1.45000, 47.254, -21.7125, 0.00315947, -44.5726
87, 1.45833, 47.4382, -21.6176, 0.00316579, -44.4632
88, 1.46667, 47.6233, -21.5238, 0.00317215, -44.3547
89, 1.47500, 47.8094, -21.431, 0.00317853, -44.2472
89, 1.48333, 47.9964, -21.3392, 0.00318494, -44.1405
90, 1.49167, 48.1844, -21.2485, 0.00319138, -44.0348
90, 1.50000, 48.3734, -21.1589, 0.00319784, -43.93
90, 1.50833, 48.5633, -21.0702, 0.00320434, -43.8261
91, 1.51667, 48.7542, -20.9827, 0.00321086, -43.723
92, 1.52500, 48.946, -20.8961, 0.00321741, -43.6209
92, 1.53333, 49.1389, -20.8106, 0.00322399, -43.5196
93, 1.54167, 49.3327, -20.7261, 0.0032306, -43.4191
93, 1.55000, 49.5274, -20.6427, 0.00323723, -43.3195
93, 1.55833, 49.7231, -20.5602, 0.0032439, -43.2207
94, 1.56667, 49.9199, -20.4788, 0.00325059, -43.1228
94, 1.57500, 50.1175, -20.3984, 0.00325731, -43.0256
95, 1.58333, 50.3162, -20.3191, 0.00326406, -42.9293
96, 1.59167, 50.5159, -20.2407, 0.00327084, -42.8338
96, 1.60000, 50.7165, -20.1634, 0.00327764, -42.7391
96, 1.60833, 50.9181, -20.087, 0.00328447, -42.6452
97, 1.61667, 51.1207, -20.0117, 0.00329134, -42.5521
98, 1.62500, 51.3243, -19.9373, 0.00329823, -42.4597
98, 1.63333, 51.5289, -19.864, 0.00330515, -42.3682
99, 1.64167, 51.7345, -19.7917, 0.00331209, -42.2773
99, 1.65000, 51.9411, -19.7203, 0.00331907, -42.1873
99, 1.65833, 52.1487, -19.65, 0.00332607, -42.098
100, 1.66667, 52.3574, -19.5806, 0.00333311, -42.0094
101, 1.67500, 52.567, -19.5122, 0.00334017, -41.9216
101, 1.68333, 52.7776, -19.4448, 0.00334726, -41.8345
102, 1.69167, 52.9892, -19.3784, 0.00335439, -41.7481
102, 1.70000, 53.2019, -19.3129, 0.00336154, -41.6625
