Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.4, -3.19293, 14930.9, -124.349, 14963.6, 116.12, 13.976, 38.5728, 15.4934, -93.7598, 14.3917, 153.358
60, 1.00833, 12134.2, -0.94586, 12704.8, -124.343, 12796.9, 116.868, 19.4424, -6.20183, 25.8525, -132.843, 22.2458, 111.831
61, 1.01667, 63.0842, 27.0419, 55.7552, -89.3171, 61.4569, 147.326, 0.977524, 176.513, 0.969679, 56.7521, 0.972619, -63.435
62, 1.02500, 63.272, 27.1642, 55.913, -89.1404, 61.649, 147.462, 0.978118, 176.465, 0.970288, 56.7088, 0.973206, -63.483
62, 1.03333, 63.4612, 27.2856, 56.0722, -88.9644, 61.8424, 147.598, 0.978716, 176.417, 0.970901, 56.6655, 0.973797, -63.5311
63, 1.04167, 63.6516, 27.4063, 56.2329, -88.7892, 62.0371, 147.733, 0.97932, 176.37, 0.97152, 56.6223, 0.974394, -63.5792
63, 1.05000, 63.8433, 27.5261, 56.395, -88.6148, 62.233, 147.866, 0.979928, 176.322, 0.972145, 56.5791, 0.974996, -63.6273
63, 1.05833, 64.0363, 27.6451, 56.5585, -88.4412, 62.4302, 147.999, 0.980541, 176.274, 0.972774, 56.536, 0.975602, -63.6754
64, 1.06667, 64.2306, 27.7632, 56.7236, -88.2684, 62.6286, 148.131, 0.981159, 176.226, 0.973408, 56.4929, 0.976214, -63.7236
65, 1.07500, 64.4261, 27.8805, 56.89, -88.0965, 62.8282, 148.261, 0.981781, 176.179, 0.974048, 56.4498, 0.976831, -63.7717
65, 1.08333, 64.6229, 27.997, 57.0579, -87.9254, 63.0291, 148.391, 0.982409, 176.131, 0.974693, 56.4068, 0.977453, -63.82
66, 1.09167, 64.8211, 28.1126, 57.2273, -87.755, 63.2312, 148.52, 0.983041, 176.083, 0.975344, 56.3638, 0.978081, -63.8683
66, 1.10000, 65.0205, 28.2273, 57.3981, -87.5856, 63.4346, 148.648, 0.983678, 176.035, 0.975999, 56.3209, 0.978713, -63.9166
66, 1.10833, 65.2213, 28.3412, 57.5703, -87.4169, 63.6391, 148.775, 0.984321, 175.986, 0.97666, 56.278, 0.979351, -63.9649
67, 1.11667, 65.4233, 28.4542, 57.744, -87.2491, 63.845, 148.901, 0.984968, 175.938, 0.977327, 56.2351, 0.979994, -64.0133
68, 1.12500, 65.6266, 28.5664, 57.9192, -87.0822, 64.052, 149.026, 0.98562, 175.89, 0.977999, 56.1922, 0.980642, -64.0618
68, 1.13333, 65.8312, 28.6776, 58.0958, -86.9161, 64.2603, 149.151, 0.986276, 175.842, 0.978676, 56.1493, 0.981295, -64.1103
69, 1.14167, 66.0371, 28.7881, 58.2739, -86.7508, 64.4698, 149.274, 0.986938, 175.793, 0.979358, 56.1065, 0.981954, -64.1589
69, 1.15000, 66.2443, 28.8976, 58.4534, -86.5864, 64.6805, 149.396, 0.987605, 175.745, 0.980047, 56.0637, 0.982617, -64.2075
