Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14386.3, -2.7429, 14302.2, -123.348, 14313.4, 117.119, 33.9764, -9.63455, 34.9907, -127.326, 36.0172, 117.762
60, 1.00833, 12249.1, -1.41525, 12814.8, -123.559, 12851.9, 117.779, 65.6764, -26.9791, 68.5217, -144.815, 67.6745, 100.51
61, 1.01667, 1.24458, -11.537, 39.151, -88.2291, 40.5076, 92.1556, 0.0115668, -102.558, 0.957853, 56.0975, 0.963526, -124.031
62, 1.02500, 1.25191, -11.9138, 39.2873, -88.0766, 40.6501, 92.3128, 0.0115872, -102.368, 0.958437, 56.032, 0.964136, -124.097
62, 1.03333, 1.25929, -12.289, 39.4246, -87.9252, 40.7936, 92.4688, 0.0116076, -102.179, 0.959027, 55.9667, 0.964751, -124.163
63, 1.04167, 1.26672, -12.6627, 39.5628, -87.775, 40.9381, 92.6238, 0.011628, -101.991, 0.959622, 55.9016, 0.965372, -124.228
63, 1.05000, 1.2742, -13.0348, 39.702, -87.6258, 41.0836, 92.7776, 0.0116485, -101.804, 0.960221, 55.8365, 0.965998, -124.293
63, 1.05833, 1.28173, -13.4055, 39.8421, -87.4778, 41.2301, 92.9303, 0.0116689, -101.618, 0.960826, 55.7716, 0.966629, -124.358
64, 1.06667, 1.28931, -13.7747, 39.9832, -87.3309, 41.3776, 93.0819, 0.0116893, -101.433, 0.961436, 55.7068, 0.967266, -124.423
65, 1.07500, 1.29694, -14.1425, 40.1252, -87.1851, 41.5261, 93.2323, 0.0117097, -101.248, 0.962051, 55.6421, 0.967908, -124.488
65, 1.08333, 1.30462, -14.5088, 40.2681, -87.0405, 41.6755, 93.3815, 0.0117301, -101.064, 0.962671, 55.5775, 0.968556, -124.553
66, 1.09167, 1.31235, -14.8738, 40.412, -86.897, 41.826, 93.5297, 0.0117505, -100.881, 0.963297, 55.513, 0.969209, -124.618
66, 1.10000, 1.32014, -15.2373, 40.5569, -86.7546, 41.9775, 93.6767, 0.0117709, -100.698, 0.963928, 55.4486, 0.969868, -124.682
66, 1.10833, 1.32797, -15.5995, 40.7027, -86.6133, 42.1299, 93.8225, 0.0117913, -100.516, 0.964563, 55.3843, 0.970532, -124.747
67, 1.11667, 1.33586, -15.9604, 40.8494, -86.4732, 42.2833, 93.9673, 0.0118117, -100.334, 0.965205, 55.3201, 0.971203, -124.811
68, 1.12500, 1.3438, -16.3198, 40.997, -86.3342, 42.4378, 94.1108, 0.0118321, -100.153, 0.965851, 55.2559, 0.971878, -124.875
