Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14889.7, -124.405, 1.026, -147.983
60, 1.00833, 12659.1, -124.401, 1.98516, -150.314
61, 1.01667, 25.7122, -84.2854, 0.00189595, -108.015
62, 1.02500, 25.8061, -84.0989, 0.00189929, -107.803
62, 1.03333, 25.9007, -83.9136, 0.00190267, -107.592
63, 1.04167, 25.996, -83.7296, 0.00190609, -107.383
63, 1.05000, 26.0921, -83.5468, 0.00190954, -107.176
63, 1.05833, 26.1889, -83.3654, 0.00191303, -106.971
64, 1.06667, 26.2865, -83.1851, 0.00191655, -106.768
65, 1.07500, 26.3848, -83.0062, 0.00192011, -106.567
65, 1.08333, 26.4839, -82.8285, 0.00192371, -106.368
66, 1.09167, 26.5837, -82.6521, 0.00192733, -106.171
66, 1.10000, 26.6842, -82.477, 0.001931, -105.975
66, 1.10833, 26.7855, -82.3031, 0.00193469, -105.781
67, 1.11667, 26.8876, -82.1306, 0.00193842, -105.589
68, 1.12500, 26.9903, -81.9593, 0.00194218, -105.399
68, 1.13333, 27.0939, -81.7892, 0.00194598, -105.21
69, 1.14167, 27.1981, -81.6205, 0.0019498, -105.023
69, 1.15000, 27.3031, -81.453, 0.00195366, -104.838
69, 1.15833, 27.4089, -81.2868, 0.00195755, -104.655
70, 1.16667, 27.5154, -81.1218, 0.00196147, -104.473
71, 1.17500, 27.6226, -80.9581, 0.00196542, -104.292
71, 1.18333, 27.7306, -80.7957, 0.0019694, -104.113
72, 1.19167, 27.8393, -80.6346, 0.00197341, -103.936
72, 1.20000, 27.9488, -80.4747, 0.00197745, -103.76
72, 1.20833, 28.0589, -80.3161, 0.00198152, -103.586
73, 1.21667, 28.1699, -80.1587, 0.00198561, -103.413
74, 1.22500, 28.2816, -80.0026, 0.00198974, -103.242
74, 1.23333, 28.394, -79.8478, 0.0019939, -103.072
75, 1.24167, 28.5072, -79.6942, 0.00199808, -102.904
75, 1.25000, 28.6211, -79.5418, 0.0020023, -102.737
75, 1.25833, 28.7357, -79.3907, 0.00200654, -102.571
76, 1.26667, 28.8511, -79.2409, 0.00201081, -102.407
77, 1.27500, 28.9673, -79.0923, 0.0020151, -102.244
77, 1.28333, 29.0842, -78.9449, 0.00201943, -102.083
78, 1.29167, 29.2018, -78.7987, 0.00202378, -101.923
78, 1.30000, 29.3202, -78.6538, 0.00202816, -101.764
78, 1.30833, 29.4394, -78.5101, 0.00203256, -101.606
79, 1.31667, 29.5592, -78.3677, 0.002037, -101.45
80, 1.32500, 29.6799, -78.2264, 0.00204146, -101.295
80, 1.33333, 29.8013, -78.0864, 0.00204594, -101.141
81, 1.34167, 29.9234, -77.9476, 0.00205046, -100.989
81, 1.35000, 30.0463, -77.81, 0.002055, -100.838
81, 1.35833, 30.17, -77.6736, 0.00205956, -100.687
82, 1.36667, 30.2944, -77.5384, 0.00206416, -100.539
83, 1.37500, 30.4196, -77.4044, 0.00206878, -100.391
83, 1.38333, 30.5455, -77.2716, 0.00207342, -100.244
84, 1.39167, 30.6722, -77.14, 0.00207809, -100.099
84, 1.40000, 30.7997, -77.0096, 0.00208279, -99.9545
84, 1.40833, 30.9279, -76.8803, 0.00208751, -99.8113
85, 1.41667, 31.0569, -76.7523, 0.00209226, -99.6692
86, 1.42500, 31.1867, -76.6254, 0.00209704, -99.5282
86, 1.43333, 31.3172, -76.4997, 0.00210184, -99.3883
87, 1.44167, 31.4486, -76.3751, 0.00210667, -99.2495
87, 1.45000, 31.5806, -76.2517, 0.00211153, -99.1117
87, 1.45833, 31.7135, -76.1294, 0.00211641, -98.975
88, 1.46667, 31.8472, -76.0083, 0.00212131, -98.8393
89, 1.47500, 31.9816, -75.8884, 0.00212624, -98.7046
89, 1.48333, 32.1168, -75.7696, 0.0021312, -98.5709
90, 1.49167, 32.2528, -75.6519, 0.00213619, -98.4382
90, 1.50000, 32.3896, -75.5354, 0.0021412, -98.3066
90, 1.50833, 32.5272, -75.42, 0.00214623, -98.1759
91, 1.51667, 32.6656, -75.3057, 0.0021513, -98.0461
92, 1.52500, 32.8048, -75.1926, 0.00215639, -97.9174
92, 1.53333, 32.9448, -75.0806, 0.0021615, -97.7895
93, 1.54167, 33.0856, -74.9696, 0.00216664, -97.6626
93, 1.55000, 33.2272, -74.8598, 0.00217181, -97.5367
93, 1.55833, 33.3696, -74.7511, 0.00217701, -97.4116
94, 1.56667, 33.5129, -74.6435, 0.00218223, -97.2875
94, 1.57500, 33.6569, -74.537, 0.00218748, -97.1642
95, 1.58333, 33.8018, -74.4316, 0.00219275, -97.0419
96, 1.59167, 33.9475, -74.3273, 0.00219805, -96.9204
96, 1.60000, 34.094, -74.2241, 0.00220338, -96.7998
96, 1.60833, 34.2414, -74.1219, 0.00220874, -96.6801
97, 1.61667, 34.3896, -74.0209, 0.00221412, -96.5612
98, 1.62500, 34.5386, -73.9209, 0.00221953, -96.4432
98, 1.63333, 34.6885, -73.8219, 0.00222497, -96.3261
99, 1.64167, 34.8392, -73.7241, 0.00223044, -96.2097
99, 1.65000, 34.9908, -73.6273, 0.00223593, -96.0942
99, 1.65833, 35.1432, -73.5315, 0.00224145, -95.9796
100, 1.66667, 35.2965, -73.4368, 0.002247, -95.8657
101, 1.67500, 35.4507, -73.3432, 0.00225258, -95.7526
101, 1.68333, 35.6057, -73.2506, 0.00225819, -95.6404
102, 1.69167, 35.7616, -73.1591, 0.00226382, -95.5289
102, 1.70000, 35.9184, -73.0686, 0.00226949, -95.4182
102, 1.70833, 36.0761, -72.9792, 0.00227518, -95.3083
103, 1.71667, 36.2346, -72.8907, 0.0022809, -95.1992
104, 1.72500, 36.3941, -72.8034, 0.00228665, -95.0908
104, 1.73333, 36.5544, -72.717, 0.00229243, -94.9832
105, 1.74167, 36.7157, -72.6317, 0.00229824, -94.8764
105, 1.75000, 36.8779, -72.5474, 0.00230409, -94.7703
105, 1.75833, 37.0409, -72.4641, 0.00230996, -94.665
106, 1.76667, 37.2049, -72.3818, 0.00231586, -94.5604
107, 1.77500, 37.3698, -72.3006, 0.00232179, -94.4566
107, 1.78333, 37.5357, -72.2203, 0.00232775, -94.3535
108, 1.79167, 37.7025, -72.1411, 0.00233374, -94.2511
108, 1.80000, 37.8702, -72.0629, 0.00233977, -94.1494
108, 1.80833, 38.0389, -71.9857, 0.00234583, -94.0485
109, 1.81667, 38.2085, -71.9095, 0.00235191, -93.9483
109, 1.82500, 38.3791, -71.8343, 0.00235803, -93.8488
110, 1.83333, 38.5507, -71.7601, 0.00236419, -93.75
111, 1.84167, 38.7232, -71.6869, 0.00237037, -93.6519
