Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14270.7, -123.426, 0.241209, -68.9555
60, 1.00833, 12788.6, -123.633, 0.283092, -101.581
61, 1.01667, 6.36361, -89.4157, 0.000109, -33.6846
62, 1.02500, 6.38485, -89.2714, 0.000110168, -33.1908
62, 1.03333, 6.40622, -89.1282, 0.000111348, -32.7035
63, 1.04167, 6.42774, -88.986, 0.000112538, -32.2224
63, 1.05000, 6.44941, -88.8449, 0.00011374, -31.7475
63, 1.05833, 6.47122, -88.7048, 0.000114952, -31.2786
64, 1.06667, 6.49317, -88.5658, 0.000116176, -30.8157
65, 1.07500, 6.51527, -88.4279, 0.000117411, -30.3587
65, 1.08333, 6.53751, -88.291, 0.000118657, -29.9075
66, 1.09167, 6.55989, -88.1552, 0.000119914, -29.4619
66, 1.10000, 6.58242, -88.0205, 0.000121182, -29.022
66, 1.10833, 6.60508, -87.8868, 0.000122462, -28.5876
67, 1.11667, 6.6279, -87.7542, 0.000123753, -28.1586
68, 1.12500, 6.65085, -87.6227, 0.000125055, -27.735
68, 1.13333, 6.67395, -87.4922, 0.000126368, -27.3166
69, 1.14167, 6.69719, -87.3629, 0.000127694, -26.9034
69, 1.15000, 6.72057, -87.2346, 0.00012903, -26.4954
69, 1.15833, 6.7441, -87.1074, 0.000130378, -26.0923
70, 1.16667, 6.76777, -86.9812, 0.000131737, -25.6942
71, 1.17500, 6.79157, -86.8561, 0.000133109, -25.3011
71, 1.18333, 6.81552, -86.7321, 0.000134491, -24.9127
72, 1.19167, 6.83962, -86.6092, 0.000135886, -24.5291
72, 1.20000, 6.86385, -86.4874, 0.000137292, -24.1502
72, 1.20833, 6.88823, -86.3666, 0.00013871, -23.7759
73, 1.21667, 6.91275, -86.2469, 0.000140139, -23.4061
74, 1.22500, 6.93741, -86.1283, 0.000141581, -23.0408
74, 1.23333, 6.96222, -86.0107, 0.000143034, -22.68
75, 1.24167, 6.98716, -85.8942, 0.0001445, -22.3235
75, 1.25000, 7.01225, -85.7788, 0.000145977, -21.9713
75, 1.25833, 7.03748, -85.6644, 0.000147467, -21.6234
76, 1.26667, 7.06285, -85.5511, 0.000148969, -21.2796
77, 1.27500, 7.08837, -85.4389, 0.000150482, -20.94
77, 1.28333, 7.11402, -85.3277, 0.000152008, -20.6045
78, 1.29167, 7.13982, -85.2176, 0.000153547, -20.273
78, 1.30000, 7.16576, -85.1086, 0.000155097, -19.9454
78, 1.30833, 7.19184, -85.0006, 0.00015666, -19.6218
79, 1.31667, 7.21807, -84.8936, 0.000158236, -19.3021
80, 1.32500, 7.24443, -84.7878, 0.000159824, -18.9862
80, 1.33333, 7.27094, -84.6829, 0.000161424, -18.674
81, 1.34167, 7.29759, -84.5791, 0.000163037, -18.3656
81, 1.35000, 7.32439, -84.4764, 0.000164663, -18.0608
81, 1.35833, 7.35132, -84.3747, 0.000166301, -17.7597
82, 1.36667, 7.3784, -84.2741, 0.000167953, -17.4621
83, 1.37500, 7.40563, -84.1745, 0.000169617, -17.1682
83, 1.38333, 7.43299, -84.0759, 0.000171294, -16.8777
84, 1.39167, 7.4605, -83.9784, 0.000172984, -16.5906
84, 1.40000, 7.48815, -83.8819, 0.000174687, -16.307
84, 1.40833, 7.51595, -83.7865, 0.000176402, -16.0267
85, 1.41667, 7.54389, -83.692, 0.000178132, -15.7498
86, 1.42500, 7.57197, -83.5986, 0.000179874, -15.4762
86, 1.43333, 7.6002, -83.5062, 0.00018163, -15.2058
87, 1.44167, 7.62858, -83.4149, 0.000183399, -14.9386
87, 1.45000, 7.65709, -83.3245, 0.000185181, -14.6747
87, 1.45833, 7.68575, -83.2352, 0.000186976, -14.4138
88, 1.46667, 7.71456, -83.1469, 0.000188786, -14.1561
89, 1.47500, 7.74351, -83.0596, 0.000190609, -13.9014
89, 1.48333, 7.77261, -82.9734, 0.000192445, -13.6498
90, 1.49167, 7.80185, -82.8881, 0.000194295, -13.4012
90, 1.50000, 7.83124, -82.8038, 0.000196159, -13.1555
90, 1.50833, 7.86078, -82.7206, 0.000198037, -12.9128
91, 1.51667, 7.89046, -82.6383, 0.000199929, -12.673
92, 1.52500, 7.92029, -82.557, 0.000201834, -12.4361
92, 1.53333, 7.95026, -82.4768, 0.000203754, -12.202
93, 1.54167, 7.98039, -82.3975, 0.000205688, -11.9707
93, 1.55000, 8.01065, -82.3192, 0.000207636, -11.7422
93, 1.55833, 8.04107, -82.2419, 0.000209598, -11.5164
94, 1.56667, 8.07164, -82.1656, 0.000211574, -11.2934
94, 1.57500, 8.10235, -82.0902, 0.000213565, -11.073
95, 1.58333, 8.13321, -82.0159, 0.00021557, -10.8554
96, 1.59167, 8.16423, -81.9425, 0.00021759, -10.6403
96, 1.60000, 8.19539, -81.8701, 0.000219625, -10.4279
96, 1.60833, 8.2267, -81.7987, 0.000221674, -10.218
97, 1.61667, 8.25816, -81.7282, 0.000223738, -10.0107
98, 1.62500, 8.28977, -81.6587, 0.000225817, -9.80598
98, 1.63333, 8.32154, -81.5902, 0.00022791, -9.60374
99, 1.64167, 8.35345, -81.5226, 0.000230019, -9.40395
99, 1.65000, 8.38552, -81.456, 0.000232143, -9.20665
99, 1.65833, 8.41774, -81.3904, 0.000234281, -9.01177
100, 1.66667, 8.45011, -81.3257, 0.000236435, -8.81929
101, 1.67500, 8.48263, -81.2619, 0.000238605, -8.62921
101, 1.68333, 8.51531, -81.1992, 0.000240789, -8.44149
102, 1.69167, 8.54814, -81.1373, 0.000242989, -8.25609
102, 1.70000, 8.58112, -81.0764, 0.000245205, -8.07304
102, 1.70833, 8.61426, -81.0165, 0.000247436, -7.89228
103, 1.71667, 8.64755, -80.9575, 0.000249683, -7.71377
104, 1.72500, 8.681, -80.8994, 0.000251945, -7.53755
104, 1.73333, 8.71461, -80.8423, 0.000254223, -7.36355
105, 1.74167, 8.74837, -80.7861, 0.000256518, -7.19175
105, 1.75000, 8.78228, -80.7308, 0.000258828, -7.02216
105, 1.75833, 8.81636, -80.6765, 0.000261154, -6.85474
106, 1.76667, 8.85059, -80.6231, 0.000263497, -6.68946
107, 1.77500, 8.88498, -80.5706, 0.000265855, -6.52634
107, 1.78333, 8.91953, -80.5191, 0.00026823, -6.36533
108, 1.79167, 8.95424, -80.4685, 0.000270622, -6.2064
108, 1.80000, 8.98911, -80.4188, 0.000273029, -6.04957
108, 1.80833, 9.02413, -80.37, 0.000275454, -5.89481
109, 1.81667, 9.05932, -80.3221, 0.000277895, -5.74207
109, 1.82500, 9.09467, -80.2752, 0.000280353, -5.59138
110, 1.83333, 9.13018, -80.2292, 0.000282827, -5.44269
111, 1.84167, 9.16585, -80.184, 0.000285319, -5.29599
111, 1.85000, 9.20169, -80.1398, 0.000287828, -5.15128
111, 1.85833, 9.23768, -80.0965, 0.000290353, -5.00853
112, 1.86667, 9.27385, -80.0541, 0.000292896, -4.86771
113, 1.87500, 9.31017, -80.0126, 0.000295456, -4.72884
113, 1.88333, 9.34666, -79.972, 0.000298034, -4.59188
114, 1.89167, 9.38332, -79.9323, 0.000300629, -4.45681
114, 1.90000, 9.42014, -79.8935, 0.000303241, -4.32364
114, 1.90833, 9.45712, -79.8557, 0.000305871, -4.19234
115, 1.91667, 9.49428, -79.8187, 0.000308519, -4.06288
116, 1.92500, 9.5316, -79.7826, 0.000311184, -3.93528
116, 1.93333, 9.56909, -79.7474, 0.000313868, -3.8095
117, 1.94167, 9.60675, -79.713, 0.00031657, -3.68553
117, 1.95000, 9.64457, -79.6796, 0.000319289, -3.56337
117, 1.95833, 9.68256, -79.6471, 0.000322027, -3.443
118, 1.96667, 9.72073, -79.6154, 0.000324783, -3.32439
119, 1.97500, 9.75907, -79.5847, 0.000327557, -3.20755
119, 1.98333, 9.79757, -79.5548, 0.00033035, -3.09247
120, 1.99167, 9.83626, -79.5258, 0.000333162, -2.97911
120, 2.00000, 9.87511, -79.4977, 0.000335992, -2.86749
120, 2.00833, 9.91413, -79.4705, 0.000338841, -2.75758
121, 2.01667, 9.95333, -79.4441, 0.000341709, -2.64935
122, 2.02500, 9.9927, -79.4187, 0.000344595, -2.54283
122, 2.03333, 10.0322, -79.3941, 0.000347501, -2.43799
123, 2.04167, 10.072, -79.3704, 0.000350426, -2.3348
123, 2.05000, 10.1119, -79.3475, 0.00035337, -2.23328
123, 2.05833, 10.1519, -79.3256, 0.000356334, -2.1334
124, 2.06667, 10.1922, -79.3045, 0.000359317, -2.03515
125, 2.07500, 10.2326, -79.2842, 0.000362319, -1.93853
125, 2.08333, 10.2732, -79.2649, 0.000365341, -1.84352
126, 2.09167, 10.314, -79.2464, 0.000368383, -1.75011
126, 2.10000, 10.355, -79.2288, 0.000371445, -1.65829
126, 2.10833, 10.3961, -79.2121, 0.000374527, -1.56806
127, 2.11667, 10.4374, -79.1962, 0.000377629, -1.47939
128, 2.12500, 10.4789, -79.1812, 0.00038075, -1.3923
128, 2.13333, 10.5206, -79.167, 0.000383893, -1.30675
129, 2.14167, 10.5625, -79.1537, 0.000387055, -1.22274
129, 2.15000, 10.6045, -79.1413, 0.000390238, -1.14028
129, 2.15833, 10.6468, -79.1298, 0.000393442, -1.05934
130, 2.16667, 10.6892, -79.1191, 0.000396666, -0.979902
131, 2.17500, 10.7318, -79.1092, 0.000399911, -0.901985
131, 2.18333, 10.7746, -79.1003, 0.000403177, -0.825565
132, 2.19167, 10.8176, -79.0921, 0.000406464, -0.750626
132, 2.20000, 10.8607, -79.0849, 0.000409772, -0.677176
132, 2.20833, 10.9041, -79.0785, 0.000413101, -0.605199
133, 2.21667, 10.9476, -79.0729, 0.000416452, -0.534678
134, 2.22500, 10.9913, -79.0682, 0.000419824, -0.465621
134, 2.23333, 11.0352, -79.0644, 0.000423217, -0.398011
135, 2.24167, 11.0793, -79.0614, 0.000426632, -0.331832
135, 2.25000, 11.1236, -79.0592, 0.000430069, -0.267093
135, 2.25833, 11.1681, -79.0579, 0.000433527, -0.203777
136, 2.26667, 11.2127, -79.0575, 0.000437008, -0.141869
137, 2.27500, 11.2576, -79.0579, 0.000440511, -0.0813769
137, 2.28333, 11.3026, -79.0592, 0.000444036, -0.0222844
138, 2.29167, 11.3479, -79.0612, 0.000447583, 0.0354227
138, 2.30000, 11.3933, -79.0642, 0.000451152, 0.091738
138, 2.30833, 11.4389, -79.068, 0.000454744, 0.146676
139, 2.31667, 11.4847, -79.0726, 0.000458359, 0.200251
140, 2.32500, 11.5307, -79.078, 0.000461996, 0.252456
140, 2.33333, 11.577, -79.0843, 0.000465656, 0.303307
141, 2.34167, 11.6234, -79.0915, 0.000469339, 0.352816
141, 2.35000, 11.6699, -79.0995, 0.000473045, 0.400979
141, 2.35833, 11.7167, -79.1083, 0.000476774, 0.447808
142, 2.36667, 11.7637, -79.1179, 0.000480527, 0.493316
143, 2.37500, 11.8109, -79.1284, 0.000484303, 0.537501
143, 2.38333, 11.8583, -79.1397, 0.000488102, 0.580373
144, 2.39167, 11.9059, -79.1518, 0.000491925, 0.621946
144, 2.40000, 11.9537, -79.1648, 0.000495772, 0.662216
144, 2.40833, 12.0016, -79.1786, 0.000499642, 0.701195
145, 2.41667, 12.0498, -79.1932, 0.000503537, 0.738895
146, 2.42500, 12.0982, -79.2086, 0.000507455, 0.775315
146, 2.43333, 12.1468, -79.2249, 0.000511398, 0.810464
147, 2.44167, 12.1956, -79.2419, 0.000515365, 0.844355
147, 2.45000, 12.2446, -79.2598, 0.000519357, 0.876987
147, 2.45833, 12.2937, -79.2785, 0.000523373, 0.90837
148, 2.46667, 12.3431, -79.298, 0.000527414, 0.938514
149, 2.47500, 12.3927, -79.3184, 0.000531479, 0.967421
149, 2.48333, 12.4425, -79.3395, 0.000535569, 0.995099
150, 2.49167, 12.4925, -79.3614, 0.000539685, 1.02156
150, 2.50000, 12.5427, -79.3842, 0.000543825, 1.0468
150, 2.50833, 12.5932, -79.4077, 0.000547991, 1.07084
151, 2.51667, 12.6438, -79.432, 0.000552182, 1.09368
152, 2.52500, 12.6946, -79.4572, 0.000556399, 1.11532
152, 2.53333, 12.7457, -79.4831, 0.000560641, 1.13578
153, 2.54167, 12.7969, -79.5098, 0.00056491, 1.15506
153, 2.55000, 12.8484, -79.5373, 0.000569204, 1.17316
153, 2.55833, 12.9001, -79.5656, 0.000573524, 1.1901
154, 2.56667, 12.952, -79.5947, 0.00057787, 1.20589
155, 2.57500, 13.0041, -79.6245, 0.000582243, 1.22052
155, 2.58333, 13.0564, -79.6552, 0.000586642, 1.234
156, 2.59167, 13.1089, -79.6866, 0.000591068, 1.24635
156, 2.60000, 13.1616, -79.7187, 0.00059552, 1.25756
156, 2.60833, 13.2146, -79.7517, 0.0006, 1.26765
157, 2.61667, 13.2678, -79.7854, 0.000604507, 1.27663
158, 2.62500, 13.3212, -79.8199, 0.00060904, 1.28449
158, 2.63333, 13.3748, -79.8551, 0.000613602, 1.29124
159, 2.64167, 13.4287, -79.8911, 0.000618191, 1.2969
159, 2.65000, 13.4827, -79.9278, 0.000622807, 1.30147
159, 2.65833, 13.537, -79.9653, 0.000627451, 1.30495
160, 2.66667, 13.5915, -80.0036, 0.000632124, 1.30736
161, 2.67500, 13.6463, -80.0425, 0.000636824, 1.30869
161, 2.68333, 13.7013, -80.0823, 0.000641553, 1.30896
162, 2.69167, 13.7565, -80.1227, 0.000646311, 1.30816
162, 2.70000, 13.8119, -80.1639, 0.000651098, 1.30632
162, 2.70833, 13.8676, -80.2059, 0.000655913, 1.30342
163, 2.71667, 13.9235, -80.2485, 0.000660758, 1.29948
164, 2.72500, 13.9796, -80.2919, 0.000665631, 1.29451
164, 2.73333, 14.036, -80.3361, 0.000670535, 1.28851
165, 2.74167, 14.0927, -80.3809, 0.000675468, 1.28148
165, 2.75000, 14.1495, -80.4265, 0.000680431, 1.27342
165, 2.75833, 14.2067, -80.4728, 0.000685425, 1.26436
166, 2.76667, 14.264, -80.5198, 0.000690449, 1.25428
167, 2.77500, 14.3216, -80.5675, 0.000695503, 1.2432
167, 2.78333, 14.3795, -80.616, 0.000700589, 1.23111
168, 2.79167, 14.4377, -80.6652, 0.000705706, 1.21803
168, 2.80000, 14.496, -80.715, 0.000710853, 1.20395
