Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.2, -2.35166, 11.5635, -26.5487
60, 1.00833, 13033.3, -1.67733, 21.8042, -28.0801
61, 1.01667, 0.952429, 47.2463, 0.000746056, 23.0872
62, 1.02500, 0.958192, 46.8691, 0.000749065, 22.7359
62, 1.03333, 0.963994, 46.4935, 0.000752091, 22.3855
63, 1.04167, 0.969835, 46.1196, 0.000755133, 22.036
63, 1.05000, 0.975715, 45.7473, 0.000758189, 21.6876
63, 1.05833, 0.981633, 45.3766, 0.000761262, 21.3401
64, 1.06667, 0.98759, 45.0074, 0.00076435, 20.9936
65, 1.07500, 0.993586, 44.6399, 0.000767453, 20.6482
65, 1.08333, 0.999621, 44.2738, 0.000770571, 20.3037
66, 1.09167, 1.0057, 43.9092, 0.000773704, 19.9602
66, 1.10000, 1.01181, 43.5461, 0.000776851, 19.6178
66, 1.10833, 1.01796, 43.1845, 0.000780013, 19.2763
67, 1.11667, 1.02415, 42.8243, 0.00078319, 18.9359
68, 1.12500, 1.03038, 42.4655, 0.00078638, 18.5965
68, 1.13333, 1.03665, 42.1082, 0.000789585, 18.2581
69, 1.14167, 1.04296, 41.7521, 0.000792805, 17.9208
69, 1.15000, 1.04931, 41.3975, 0.000796038, 17.5844
69, 1.15833, 1.0557, 41.0441, 0.000799285, 17.2491
70, 1.16667, 1.06213, 40.6921, 0.000802546, 16.9148
71, 1.17500, 1.0686, 40.3413, 0.000805821, 16.5816
71, 1.18333, 1.07511, 39.9918, 0.00080911, 16.2493
72, 1.19167, 1.08166, 39.6435, 0.000812412, 15.918
72, 1.20000, 1.08825, 39.2965, 0.000815728, 15.5878
72, 1.20833, 1.09488, 38.9506, 0.000819058, 15.2586
73, 1.21667, 1.10155, 38.6059, 0.000822401, 14.9303
74, 1.22500, 1.10826, 38.2624, 0.000825757, 14.6031
74, 1.23333, 1.11501, 37.9199, 0.000829127, 14.2769
75, 1.24167, 1.1218, 37.5786, 0.000832511, 13.9516
75, 1.25000, 1.12863, 37.2384, 0.000835908, 13.6273
75, 1.25833, 1.13551, 36.8992, 0.000839318, 13.304
76, 1.26667, 1.14243, 36.561, 0.000842742, 12.9816
77, 1.27500, 1.14938, 36.2239, 0.000846178, 12.6602
77, 1.28333, 1.15638, 35.8878, 0.000849628, 12.3398
78, 1.29167, 1.16342, 35.5526, 0.000853092, 12.0203
78, 1.30000, 1.17051, 35.2184, 0.000856569, 11.7017
78, 1.30833, 1.17763, 34.8852, 0.000860059, 11.3841
79, 1.31667, 1.1848, 34.5528, 0.000863563, 11.0674
80, 1.32500, 1.19201, 34.2214, 0.00086708, 10.7516
80, 1.33333, 1.19926, 33.8908, 0.00087061, 10.4367
81, 1.34167, 1.20656, 33.5611, 0.000874154, 10.1226
81, 1.35000, 1.2139, 33.2322, 0.000877711, 9.8095
81, 1.35833, 1.22128, 32.9041, 0.000881281, 9.49724
82, 1.36667, 1.22871, 32.5768, 0.000884865, 9.18581
83, 1.37500, 1.23618, 32.2503, 0.000888462, 8.87527
83, 1.38333, 1.24369, 31.9245, 0.000892073, 8.56557
84, 1.39167, 1.25125, 31.5994, 0.000895698, 8.25666
84, 1.40000, 1.25885, 31.2751, 0.000899335, 7.94861
84, 1.40833, 1.26649, 30.9515, 0.000902987, 7.64136
85, 1.41667, 1.27419, 30.6285, 0.000906652, 7.33488
86, 1.42500, 1.28192, 30.3062, 0.000910331, 7.02922
86, 1.43333, 1.2897, 29.9845, 0.000914023, 6.72433
87, 1.44167, 1.29753, 29.6634, 0.000917729, 6.42017
87, 1.45000, 1.3054, 29.3429, 0.000921449, 6.1168
87, 1.45833, 1.31331, 29.023, 0.000925183, 5.81416
88, 1.46667, 1.32127, 28.7037, 0.000928931, 5.51222
89, 1.47500, 1.32928, 28.3849, 0.000932692, 5.21103
89, 1.48333, 1.33734, 28.0666, 0.000936467, 4.91054
90, 1.49167, 1.34544, 27.7488, 0.000940257, 4.61071
90, 1.50000, 1.35358, 27.4315, 0.00094406, 4.31159
90, 1.50833, 1.36178, 27.1146, 0.000947878, 4.01313
91, 1.51667, 1.37002, 26.7982, 0.00095171, 3.7153
92, 1.52500, 1.37831, 26.4822, 0.000955556, 3.41813
92, 1.53333, 1.38664, 26.1666, 0.000959416, 3.1216
93, 1.54167, 1.39502, 25.8514, 0.000963291, 2.82564
93, 1.55000, 1.40345, 25.5366, 0.000967179, 2.53032
93, 1.55833, 1.41193, 25.2221, 0.000971083, 2.23559
94, 1.56667, 1.42046, 24.9079, 0.000975001, 1.94139
94, 1.57500, 1.42904, 24.5941, 0.000978933, 1.64779
95, 1.58333, 1.43766, 24.2806, 0.000982879, 1.35474
96, 1.59167, 1.44633, 23.9673, 0.000986841, 1.06219
96, 1.60000, 1.45505, 23.6543, 0.000990817, 0.770189
96, 1.60833, 1.46382, 23.3416, 0.000994807, 0.478697
97, 1.61667, 1.47264, 23.029, 0.000998813, 0.187663
98, 1.62500, 1.48151, 22.7167, 0.00100283, -0.102857
98, 1.63333, 1.49043, 22.4046, 0.00100687, -0.392912
99, 1.64167, 1.4994, 22.0926, 0.00101092, -0.682551
99, 1.65000, 1.50842, 21.7808, 0.00101498, -0.971718
99, 1.65833, 1.51749, 21.4692, 0.00101906, -1.26046
100, 1.66667, 1.52661, 21.1576, 0.00102316, -1.54883
101, 1.67500, 1.53578, 20.8462, 0.00102727, -1.83677
101, 1.68333, 1.545, 20.5348, 0.00103139, -2.12433
102, 1.69167, 1.55428, 20.2235, 0.00103553, -2.41156
102, 1.70000, 1.5636, 19.9123, 0.00103969, -2.6984
102, 1.70833, 1.57297, 19.6011, 0.00104386, -2.98491
103, 1.71667, 1.5824, 19.2899, 0.00104804, -3.27112
104, 1.72500, 1.59188, 18.9787, 0.00105224, -3.55699
104, 1.73333, 1.60141, 18.6676, 0.00105646, -3.84257
105, 1.74167, 1.61099, 18.3563, 0.00106069, -4.1279
105, 1.75000, 1.62062, 18.045, 0.00106493, -4.41293
105, 1.75833, 1.6303, 17.7337, 0.00106919, -4.69771
106, 1.76667, 1.64004, 17.4223, 0.00107347, -4.98229
107, 1.77500, 1.64983, 17.1108, 0.00107776, -5.2666
107, 1.78333, 1.65967, 16.7991, 0.00108207, -5.55072
108, 1.79167, 1.66957, 16.4874, 0.00108639, -5.83467
108, 1.80000, 1.67951, 16.1755, 0.00109073, -6.11841
108, 1.80833, 1.68951, 15.8634, 0.00109508, -6.40198
109, 1.81667, 1.69956, 15.5511, 0.00109945, -6.68544
109, 1.82500, 1.70967, 15.2387, 0.00110383, -6.96873
110, 1.83333, 1.71982, 14.9261, 0.00110822, -7.2519
111, 1.84167, 1.73003, 14.6132, 0.00111264, -7.535
111, 1.85000, 1.74029, 14.3001, 0.00111706, -7.81797
111, 1.85833, 1.75061, 13.9867, 0.00112151, -8.10086
112, 1.86667, 1.76098, 13.673, 0.00112596, -8.38372
113, 1.87500, 1.7714, 13.3591, 0.00113043, -8.6665
113, 1.88333, 1.78187, 13.0449, 0.00113492, -8.94924
114, 1.89167, 1.79239, 12.7303, 0.00113942, -9.232
114, 1.90000, 1.80297, 12.4155, 0.00114393, -9.51472
114, 1.90833, 1.8136, 12.1002, 0.00114846, -9.79744
115, 1.91667, 1.82428, 11.7846, 0.00115301, -10.0802
116, 1.92500, 1.83502, 11.4687, 0.00115756, -10.363
116, 1.93333, 1.8458, 11.1523, 0.00116214, -10.6458
117, 1.94167, 1.85664, 10.8355, 0.00116672, -10.9288
117, 1.95000, 1.86753, 10.5184, 0.00117132, -11.2117
117, 1.95833, 1.87847, 10.2008, 0.00117593, -11.4948
118, 1.96667, 1.88946, 9.88268, 0.00118056, -11.778
119, 1.97500, 1.90051, 9.56417, 0.0011852, -12.0613
119, 1.98333, 1.9116, 9.24519, 0.00118985, -12.3447
120, 1.99167, 1.92275, 8.92569, 0.00119452, -12.6282
120, 2.00000, 1.93394, 8.60572, 0.00119919, -12.912
120, 2.00833, 1.94519, 8.28524, 0.00120388, -13.1958
121, 2.01667, 1.95648, 7.9642, 0.00120858, -13.4799
122, 2.02500, 1.96783, 7.64266, 0.0012133, -13.7642
122, 2.03333, 1.97922, 7.32057, 0.00121802, -14.0486
123, 2.04167, 1.99066, 6.99788, 0.00122276, -14.3333
