Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.3, -120.934, 0.597601, -142.313
60, 1.00833, 14439.7, -120.85, 1.21965, -145.604
61, 1.01667, 8.71002, -81.7638, 0.000359142, -102.453
62, 1.02500, 8.73855, -81.5364, 0.000359576, -102.168
62, 1.03333, 8.7673, -81.3105, 0.000360015, -101.884
63, 1.04167, 8.79629, -81.0859, 0.000360461, -101.603
63, 1.05000, 8.82549, -80.8627, 0.000360913, -101.323
63, 1.05833, 8.85493, -80.6408, 0.000361371, -101.046
64, 1.06667, 8.88459, -80.4204, 0.000361834, -100.77
65, 1.07500, 8.91447, -80.2013, 0.000362303, -100.496
65, 1.08333, 8.94457, -79.9836, 0.000362777, -100.224
66, 1.09167, 8.9749, -79.7673, 0.000363257, -99.954
66, 1.10000, 9.00545, -79.5523, 0.000363742, -99.6857
66, 1.10833, 9.03622, -79.3388, 0.000364233, -99.4192
67, 1.11667, 9.06721, -79.1265, 0.000364728, -99.1544
68, 1.12500, 9.09842, -78.9157, 0.000365229, -98.8913
68, 1.13333, 9.12985, -78.7063, 0.000365734, -98.6298
69, 1.14167, 9.16149, -78.4982, 0.000366244, -98.3701
69, 1.15000, 9.19336, -78.2914, 0.000366759, -98.1119
69, 1.15833, 9.22544, -78.0861, 0.000367279, -97.8554
70, 1.16667, 9.25774, -77.882, 0.000367804, -97.6004
71, 1.17500, 9.29025, -77.6794, 0.000368333, -97.347
71, 1.18333, 9.32298, -77.4781, 0.000368866, -97.0952
72, 1.19167, 9.35592, -77.2781, 0.000369404, -96.8448
72, 1.20000, 9.38908, -77.0795, 0.000369946, -96.596
72, 1.20833, 9.42245, -76.8822, 0.000370493, -96.3486
73, 1.21667, 9.45604, -76.6863, 0.000371043, -96.1026
74, 1.22500, 9.48983, -76.4917, 0.000371598, -95.858
74, 1.23333, 9.52384, -76.2984, 0.000372157, -95.6149
75, 1.24167, 9.55807, -76.1065, 0.00037272, -95.3731
75, 1.25000, 9.5925, -75.9159, 0.000373288, -95.1327
75, 1.25833, 9.62714, -75.7266, 0.000373859, -94.8936
76, 1.26667, 9.662, -75.5386, 0.000374434, -94.6558
77, 1.27500, 9.69706, -75.3519, 0.000375013, -94.4193
77, 1.28333, 9.73234, -75.1665, 0.000375595, -94.1841
78, 1.29167, 9.76783, -74.9825, 0.000376182, -93.9501
78, 1.30000, 9.80352, -74.7997, 0.000376772, -93.7174
78, 1.30833, 9.83943, -74.6182, 0.000377366, -93.486
79, 1.31667, 9.87554, -74.438, 0.000377964, -93.2556
80, 1.32500, 9.91187, -74.2591, 0.000378565, -93.0265
80, 1.33333, 9.9484, -74.0815, 0.00037917, -92.7986
81, 1.34167, 9.98514, -73.9051, 0.000379779, -92.5718
81, 1.35000, 10.0221, -73.73, 0.000380391, -92.3461
81, 1.35833, 10.0592, -73.5562, 0.000381007, -92.1216
82, 1.36667, 10.0966, -73.3836, 0.000381626, -91.8981
83, 1.37500, 10.1342, -73.2123, 0.000382249, -91.6758
83, 1.38333, 10.172, -73.0422, 0.000382875, -91.4545
84, 1.39167, 10.21, -72.8734, 0.000383504, -91.2342
84, 1.40000, 10.2481, -72.7058, 0.000384137, -91.015
84, 1.40833, 10.2865, -72.5394, 0.000384774, -90.7968
85, 1.41667, 10.3252, -72.3743, 0.000385414, -90.5796
86, 1.42500, 10.364, -72.2104, 0.000386057, -90.3634
86, 1.43333, 10.403, -72.0476, 0.000386704, -90.1482
87, 1.44167, 10.4422, -71.8861, 0.000387354, -89.9339
87, 1.45000, 10.4817, -71.7258, 0.000388007, -89.7206
87, 1.45833, 10.5213, -71.5667, 0.000388664, -89.5083
88, 1.46667, 10.5612, -71.4088, 0.000389324, -89.2968
89, 1.47500, 10.6013, -71.2521, 0.000389987, -89.0863
89, 1.48333, 10.6415, -71.0966, 0.000390654, -88.8766
90, 1.49167, 10.682, -70.9422, 0.000391324, -88.6678
90, 1.50000, 10.7227, -70.789, 0.000391998, -88.4599
90, 1.50833, 10.7636, -70.637, 0.000392674, -88.2529
91, 1.51667, 10.8048, -70.4861, 0.000393355, -88.0467
92, 1.52500, 10.8461, -70.3364, 0.000394038, -87.8413
92, 1.53333, 10.8876, -70.1878, 0.000394725, -87.6368
93, 1.54167, 10.9294, -70.0404, 0.000395415, -87.4331
93, 1.55000, 10.9713, -69.8941, 0.000396108, -87.2302
93, 1.55833, 11.0135, -69.749, 0.000396805, -87.028
94, 1.56667, 11.0559, -69.6049, 0.000397506, -86.8267
94, 1.57500, 11.0985, -69.462, 0.000398209, -86.6261
95, 1.58333, 11.1413, -69.3203, 0.000398916, -86.4263
96, 1.59167, 11.1843, -69.1796, 0.000399627, -86.2272
96, 1.60000, 11.2275, -69.04, 0.000400341, -86.0288
96, 1.60833, 11.271, -68.9016, 0.000401058, -85.8312
97, 1.61667, 11.3146, -68.7642, 0.000401779, -85.6343
98, 1.62500, 11.3585, -68.628, 0.000402503, -85.4381
98, 1.63333, 11.4026, -68.4928, 0.000403231, -85.2426
99, 1.64167, 11.4469, -68.3587, 0.000403963, -85.0478
99, 1.65000, 11.4915, -68.2257, 0.000404698, -84.8537
99, 1.65833, 11.5362, -68.0937, 0.000405436, -84.6602
100, 1.66667, 11.5812, -67.9628, 0.000406178, -84.4675
101, 1.67500, 11.6264, -67.833, 0.000406924, -84.2753
101, 1.68333, 11.6718, -67.7043, 0.000407674, -84.0839
102, 1.69167, 11.7174, -67.5766, 0.000408427, -83.893
102, 1.70000, 11.7633, -67.4499, 0.000409184, -83.7028
102, 1.70833, 11.8094, -67.3243, 0.000409944, -83.5132
103, 1.71667, 11.8557, -67.1998, 0.000410709, -83.3243
104, 1.72500, 11.9022, -67.0763, 0.000411477, -83.1359
104, 1.73333, 11.949, -66.9538, 0.000412249, -82.9482
105, 1.74167, 11.996, -66.8323, 0.000413025, -82.761
105, 1.75000, 12.0432, -66.7119, 0.000413804, -82.5745
105, 1.75833, 12.0906, -66.5925, 0.000414588, -82.3885
106, 1.76667, 12.1383, -66.4741, 0.000415376, -82.2031
107, 1.77500, 12.1862, -66.3568, 0.000416168, -82.0183
107, 1.78333, 12.2344, -66.2404, 0.000416964, -81.8341
108, 1.79167, 12.2828, -66.125, 0.000417764, -81.6504
108, 1.80000, 12.3314, -66.0107, 0.000418568, -81.4672
108, 1.80833, 12.3802, -65.8974, 0.000419376, -81.2847
109, 1.81667, 12.4293, -65.785, 0.000420189, -81.1026
109, 1.82500, 12.4787, -65.6737, 0.000421006, -80.9212
110, 1.83333, 12.5282, -65.5633, 0.000421827, -80.7402
111, 1.84167, 12.578, -65.454, 0.000422653, -80.5598
111, 1.85000, 12.6281, -65.3456, 0.000423483, -80.3799
111, 1.85833, 12.6784, -65.2382, 0.000424318, -80.2006
112, 1.86667, 12.729, -65.1318, 0.000425157, -80.0217
113, 1.87500, 12.7798, -65.0264, 0.000426001, -79.8434
113, 1.88333, 12.8308, -64.922, 0.000426849, -79.6656
114, 1.89167, 12.8821, -64.8185, 0.000427703, -79.4883
114, 1.90000, 12.9337, -64.716, 0.000428561, -79.3115
114, 1.90833, 12.9855, -64.6145, 0.000429423, -79.1353
115, 1.91667, 13.0376, -64.5139, 0.000430291, -78.9595
116, 1.92500, 13.0899, -64.4144, 0.000431164, -78.7842
116, 1.93333, 13.1425, -64.3158, 0.000432041, -78.6095
117, 1.94167, 13.1953, -64.2181, 0.000432924, -78.4352
117, 1.95000, 13.2485, -64.1214, 0.000433812, -78.2614
117, 1.95833, 13.3018, -64.0257, 0.000434705, -78.0882
118, 1.96667, 13.3555, -63.931, 0.000435603, -77.9154
119, 1.97500, 13.4094, -63.8372, 0.000436507, -77.7431
119, 1.98333, 13.4636, -63.7444, 0.000437416, -77.5713
120, 1.99167, 13.5181, -63.6526, 0.00043833, -77.4
120, 2.00000, 13.5728, -63.5617, 0.00043925, -77.2292
120, 2.00833, 13.6278, -63.4718, 0.000440176, -77.0589
121, 2.01667, 13.6831, -63.3828, 0.000441107, -76.8891
122, 2.02500, 13.7387, -63.2948, 0.000442044, -76.7198
122, 2.03333, 13.7946, -63.2078, 0.000442986, -76.551
123, 2.04167, 13.8507, -63.1218, 0.000443935, -76.3826
123, 2.05000, 13.9072, -63.0367, 0.00044489, -76.2148
123, 2.05833, 13.9639, -62.9526, 0.00044585, -76.0475
124, 2.06667, 14.0209, -62.8694, 0.000446817, -75.8806
125, 2.07500, 14.0783, -62.7873, 0.00044779, -75.7143
125, 2.08333, 14.1359, -62.7061, 0.000448769, -75.5485
126, 2.09167, 14.1938, -62.6259, 0.000449754, -75.3832
126, 2.10000, 14.252, -62.5467, 0.000450746, -75.2184
126, 2.10833, 14.3105, -62.4684, 0.000451744, -75.0541
127, 2.11667, 14.3694, -62.3911, 0.000452749, -74.8903
128, 2.12500, 14.4285, -62.3149, 0.00045376, -74.7271
128, 2.13333, 14.488, -62.2396, 0.000454778, -74.5644
129, 2.14167, 14.5477, -62.1653, 0.000455803, -74.4022
129, 2.15000, 14.6078, -62.092, 0.000456834, -74.2405
129, 2.15833, 14.6682, -62.0197, 0.000457873, -74.0794
130, 2.16667, 14.729, -61.9485, 0.000458919, -73.9188
131, 2.17500, 14.79, -61.8782, 0.000459971, -73.7588
131, 2.18333, 14.8514, -61.809, 0.000461031, -73.5993
132, 2.19167, 14.9131, -61.7407, 0.000462098, -73.4404
132, 2.20000, 14.9751, -61.6735, 0.000463172, -73.282
132, 2.20833, 15.0375, -61.6074, 0.000464254, -73.1242
133, 2.21667, 15.1002, -61.5422, 0.000465344, -72.967
134, 2.22500, 15.1632, -61.4781, 0.00046644, -72.8104
134, 2.23333, 15.2266, -61.4151, 0.000467545, -72.6544
135, 2.24167, 15.2903, -61.3531, 0.000468657, -72.499
135, 2.25000, 15.3544, -61.2922, 0.000469777, -72.3442
135, 2.25833, 15.4188, -61.2323, 0.000470904, -72.19
136, 2.26667, 15.4836, -61.1736, 0.00047204, -72.0364
