Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14260.3, -123.291, 0.241069, -68.8725
60, 1.00833, 12779.6, -123.498, 0.28304, -101.48
61, 1.01667, 37.612, -27.0903, 0.000644239, 28.6408
62, 1.02500, 37.7355, -26.9178, 0.000651112, 29.1628
62, 1.03333, 37.8598, -26.7465, 0.000658048, 29.6782
63, 1.04167, 37.985, -26.5763, 0.000665048, 30.1873
63, 1.05000, 38.1109, -26.4074, 0.000672111, 30.69
63, 1.05833, 38.2376, -26.2396, 0.000679238, 31.1866
64, 1.06667, 38.3651, -26.073, 0.000686429, 31.6771
65, 1.07500, 38.4934, -25.9076, 0.000693684, 32.1615
65, 1.08333, 38.6225, -25.7434, 0.000701003, 32.6401
66, 1.09167, 38.7524, -25.5803, 0.000708388, 33.1129
66, 1.10000, 38.883, -25.4185, 0.000715836, 33.58
66, 1.10833, 39.0145, -25.2578, 0.000723349, 34.0414
67, 1.11667, 39.1467, -25.0983, 0.000730927, 34.4973
68, 1.12500, 39.2797, -24.9399, 0.00073857, 34.9478
68, 1.13333, 39.4135, -24.7828, 0.000746278, 35.3928
69, 1.14167, 39.5481, -24.6268, 0.000754053, 35.8326
69, 1.15000, 39.6834, -24.472, 0.000761892, 36.2672
69, 1.15833, 39.8196, -24.3184, 0.000769798, 36.6966
70, 1.16667, 39.9565, -24.166, 0.00077777, 37.121
71, 1.17500, 40.0941, -24.0147, 0.000785808, 37.5404
71, 1.18333, 40.2326, -23.8646, 0.000793912, 37.9548
72, 1.19167, 40.3718, -23.7156, 0.000802084, 38.3645
72, 1.20000, 40.5118, -23.5678, 0.000810322, 38.7694
72, 1.20833, 40.6525, -23.4212, 0.000818627, 39.1695
73, 1.21667, 40.7941, -23.2758, 0.000827001, 39.5651
74, 1.22500, 40.9363, -23.1315, 0.000835441, 39.956
74, 1.23333, 41.0794, -22.9883, 0.00084395, 40.3424
75, 1.24167, 41.2232, -22.8463, 0.000852527, 40.7244
75, 1.25000, 41.3677, -22.7055, 0.000861172, 41.102
75, 1.25833, 41.5131, -22.5658, 0.000869885, 41.4753
76, 1.26667, 41.6592, -22.4272, 0.000878668, 41.8443
77, 1.27500, 41.806, -22.2898, 0.00088752, 42.2091
77, 1.28333, 41.9536, -22.1535, 0.00089644, 42.5697
78, 1.29167, 42.102, -22.0184, 0.000905431, 42.9263
78, 1.30000, 42.2511, -21.8844, 0.000914492, 43.2788
78, 1.30833, 42.4009, -21.7515, 0.000923622, 43.6273
79, 1.31667, 42.5516, -21.6197, 0.000932823, 43.9719
80, 1.32500, 42.7029, -21.4891, 0.000942095, 44.3125
80, 1.33333, 42.8551, -21.3596, 0.000951437, 44.6493
81, 1.34167, 43.0079, -21.2312, 0.000960851, 44.9824
81, 1.35000, 43.1616, -21.1039, 0.000970336, 45.3117
81, 1.35833, 43.316, -20.9777, 0.000979892, 45.6373
82, 1.36667, 43.4711, -20.8527, 0.000989522, 45.9593
83, 1.37500, 43.627, -20.7287, 0.000999222, 46.2776
83, 1.38333, 43.7836, -20.6059, 0.001009, 46.5924
84, 1.39167, 43.941, -20.4841, 0.00101884, 46.9037
84, 1.40000, 44.0991, -20.3634, 0.00102876, 47.2115
84, 1.40833, 44.258, -20.2438, 0.00103875, 47.5159
85, 1.41667, 44.4177, -20.1253, 0.00104882, 47.8169
86, 1.42500, 44.578, -20.0079, 0.00105896, 48.1145
86, 1.43333, 44.7392, -19.8916, 0.00106918, 48.4088
87, 1.44167, 44.9011, -19.7764, 0.00107947, 48.6999
87, 1.45000, 45.0637, -19.6622, 0.00108983, 48.9877
87, 1.45833, 45.227, -19.5491, 0.00110027, 49.2723
88, 1.46667, 45.3912, -19.437, 0.00111078, 49.5538
89, 1.47500, 45.556, -19.326, 0.00112137, 49.8322
89, 1.48333, 45.7217, -19.2161, 0.00113204, 50.1074
