Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14787.5, -2.34759, 12.9127, -26.715
60, 1.00833, 13058.8, -1.67345, 24.3517, -28.1095
61, 1.01667, 1.14797, 37.4193, 0.00100281, 13.0875
62, 1.02500, 1.15673, 37.2292, 0.00100846, 12.9209
62, 1.03333, 1.1655, 37.0406, 0.0010141, 12.7551
63, 1.04167, 1.17428, 36.8535, 0.00101972, 12.5902
63, 1.05000, 1.18307, 36.6679, 0.00102533, 12.426
63, 1.05833, 1.19188, 36.4837, 0.00103092, 12.2626
64, 1.06667, 1.2007, 36.3008, 0.0010365, 12.1001
65, 1.07500, 1.20952, 36.1194, 0.00104207, 11.9383
65, 1.08333, 1.21837, 35.9393, 0.00104762, 11.7773
66, 1.09167, 1.22722, 35.7604, 0.00105315, 11.6171
66, 1.10000, 1.23609, 35.5828, 0.00105867, 11.4577
66, 1.10833, 1.24496, 35.4064, 0.00106417, 11.299
67, 1.11667, 1.25385, 35.2312, 0.00106966, 11.141
68, 1.12500, 1.26276, 35.0572, 0.00107514, 10.9839
68, 1.13333, 1.27167, 34.8842, 0.00108059, 10.8274
69, 1.14167, 1.28059, 34.7124, 0.00108604, 10.6717
69, 1.15000, 1.28953, 34.5416, 0.00109146, 10.5168
69, 1.15833, 1.29848, 34.3719, 0.00109687, 10.3625
70, 1.16667, 1.30744, 34.2032, 0.00110227, 10.2089
71, 1.17500, 1.31641, 34.0355, 0.00110765, 10.0561
71, 1.18333, 1.32539, 33.8687, 0.00111301, 9.90397
72, 1.19167, 1.33439, 33.7028, 0.00111836, 9.7525
72, 1.20000, 1.3434, 33.5378, 0.00112369, 9.60173
72, 1.20833, 1.35241, 33.3737, 0.00112901, 9.45163
73, 1.21667, 1.36144, 33.2105, 0.00113431, 9.30218
74, 1.22500, 1.37048, 33.0481, 0.00113959, 9.1534
74, 1.23333, 1.37953, 32.8865, 0.00114486, 9.00527
75, 1.24167, 1.3886, 32.7256, 0.00115011, 8.85777
75, 1.25000, 1.39767, 32.5655, 0.00115535, 8.71092
75, 1.25833, 1.40676, 32.4062, 0.00116057, 8.5647
76, 1.26667, 1.41586, 32.2475, 0.00116577, 8.41908
77, 1.27500, 1.42496, 32.0896, 0.00117096, 8.27408
77, 1.28333, 1.43408, 31.9323, 0.00117613, 8.12969
78, 1.29167, 1.44322, 31.7756, 0.00118129, 7.98588
78, 1.30000, 1.45236, 31.6196, 0.00118643, 7.84267
78, 1.30833, 1.46151, 31.4641, 0.00119156, 7.70003
79, 1.31667, 1.47067, 31.3093, 0.00119666, 7.55796
80, 1.32500, 1.47985, 31.155, 0.00120176, 7.41646
80, 1.33333, 1.48903, 31.0012, 0.00120683, 7.27551
81, 1.34167, 1.49823, 30.848, 0.00121189, 7.13509
81, 1.35000, 1.50744, 30.6952, 0.00121694, 6.99523
81, 1.35833, 1.51666, 30.543, 0.00122197, 6.8559
82, 1.36667, 1.52589, 30.3912, 0.00122698, 6.71707
83, 1.37500, 1.53513, 30.2399, 0.00123198, 6.57877
83, 1.38333, 1.54438, 30.089, 0.00123696, 6.44097
84, 1.39167, 1.55364, 29.9385, 0.00124192, 6.30366
84, 1.40000, 1.56292, 29.7884, 0.00124687, 6.16684
84, 1.40833, 1.5722, 29.6386, 0.00125181, 6.03051
85, 1.41667, 1.58149, 29.4893, 0.00125672, 5.89464
86, 1.42500, 1.5908, 29.3403, 0.00126163, 5.75924
86, 1.43333, 1.60011, 29.1916, 0.00126651, 5.62429
87, 1.44167, 1.60944, 29.0432, 0.00127139, 5.48978
87, 1.45000, 1.61878, 28.8951, 0.00127624, 5.35572
87, 1.45833, 1.62812, 28.7473, 0.00128108, 5.22209
88, 1.46667, 1.63748, 28.5997, 0.00128591, 5.08886
89, 1.47500, 1.64684, 28.4524, 0.00129071, 4.95606
89, 1.48333, 1.65622, 28.3054, 0.00129551, 4.82366
90, 1.49167, 1.66561, 28.1585, 0.00130029, 4.69164
90, 1.50000, 1.67501, 28.0119, 0.00130505, 4.56003
90, 1.50833, 1.68441, 27.8654, 0.0013098, 4.42879
91, 1.51667, 1.69383, 27.7191, 0.00131453, 4.2979
92, 1.52500, 1.70326, 27.573, 0.00131924, 4.16739
92, 1.53333, 1.71269, 27.427, 0.00132394, 4.03724
93, 1.54167, 1.72214, 27.2812, 0.00132863, 3.90741
93, 1.55000, 1.73159, 27.1355, 0.0013333, 3.77792
93, 1.55833, 1.74106, 26.9898, 0.00133796, 3.64877
94, 1.56667, 1.75053, 26.8443, 0.0013426, 3.51992
94, 1.57500, 1.76001, 26.6989, 0.00134722, 3.39139
95, 1.58333, 1.7695, 26.5535, 0.00135183, 3.26316
96, 1.59167, 1.779, 26.4081, 0.00135642, 3.1352
96, 1.60000, 1.78851, 26.2628, 0.001361, 3.00754
96, 1.60833, 1.79803, 26.1176, 0.00136556, 2.88016
97, 1.61667, 1.80756, 25.9723, 0.00137011, 2.75303
98, 1.62500, 1.81709, 25.827, 0.00137464, 2.62617
98, 1.63333, 1.82663, 25.6818, 0.00137916, 2.49955
99, 1.64167, 1.83618, 25.5364, 0.00138366, 2.37316
99, 1.65000, 1.84574, 25.3911, 0.00138815, 2.24701
99, 1.65833, 1.85531, 25.2457, 0.00139262, 2.12109
100, 1.66667, 1.86488, 25.1003, 0.00139708, 1.99536
101, 1.67500, 1.87446, 24.9548, 0.00140152, 1.86986
101, 1.68333, 1.88405, 24.8092, 0.00140594, 1.74454
102, 1.69167, 1.89365, 24.6635, 0.00141035, 1.6194
102, 1.70000, 1.90325, 24.5177, 0.00141475, 1.49446
102, 1.70833, 1.91286, 24.3718, 0.00141912, 1.36968
103, 1.71667, 1.92247, 24.2257, 0.00142349, 1.24505
104, 1.72500, 1.93209, 24.0795, 0.00142783, 1.12059
104, 1.73333, 1.94172, 23.9332, 0.00143216, 0.996266
105, 1.74167, 1.95135, 23.7867, 0.00143648, 0.872067
105, 1.75000, 1.96099, 23.64, 0.00144078, 0.74801
105, 1.75833, 1.97063, 23.4932, 0.00144506, 0.624072
106, 1.76667, 1.98027, 23.3461, 0.00144933, 0.50023
107, 1.77500, 1.98993, 23.1989, 0.00145358, 0.376504
107, 1.78333, 1.99958, 23.0514, 0.00145782, 0.252872
108, 1.79167, 2.00924, 22.9037, 0.00146204, 0.129311
108, 1.80000, 2.0189, 22.7558, 0.00146624, 0.00584145
108, 1.80833, 2.02857, 22.6077, 0.00147043, -0.117559
109, 1.81667, 2.03824, 22.4593, 0.0014746, -0.240913
109, 1.82500, 2.04791, 22.3106, 0.00147875, -0.364199
110, 1.83333, 2.05758, 22.1617, 0.00148289, -0.48744
111, 1.84167, 2.06726, 22.0124, 0.00148701, -0.610659
111, 1.85000, 2.07694, 21.8629, 0.00149111, -0.733834
111, 1.85833, 2.08661, 21.7132, 0.00149519, -0.856987
112, 1.86667, 2.09629, 21.563, 0.00149926, -0.980141
113, 1.87500, 2.10597, 21.4126, 0.00150331, -1.10327
113, 1.88333, 2.11565, 21.2619, 0.00150734, -1.22641
114, 1.89167, 2.12533, 21.1108, 0.00151136, -1.34956
114, 1.90000, 2.135, 20.9594, 0.00151536, -1.47272
114, 1.90833, 2.14468, 20.8076, 0.00151933, -1.5959
115, 1.91667, 2.15435, 20.6555, 0.0015233, -1.71912
116, 1.92500, 2.16402, 20.503, 0.00152724, -1.84237
116, 1.93333, 2.17369, 20.3502, 0.00153116, -1.96566
117, 1.94167, 2.18335, 20.1969, 0.00153506, -2.08901
117, 1.95000, 2.19301, 20.0433, 0.00153895, -2.21241
117, 1.95833, 2.20266, 19.8894, 0.00154281, -2.33586
118, 1.96667, 2.21231, 19.7349, 0.00154666, -2.4594
119, 1.97500, 2.22196, 19.5802, 0.00155048, -2.583
119, 1.98333, 2.23159, 19.425, 0.00155429, -2.70668
120, 1.99167, 2.24122, 19.2693, 0.00155807, -2.83046
120, 2.00000, 2.25084, 19.1133, 0.00156184, -2.95432
120, 2.00833, 2.26046, 18.9568, 0.00156558, -3.07827
121, 2.01667, 2.27006, 18.7999, 0.0015693, -3.20234
122, 2.02500, 2.27966, 18.6426, 0.001573, -3.3265
122, 2.03333, 2.28924, 18.4849, 0.00157668, -3.45077
123, 2.04167, 2.29881, 18.3266, 0.00158033, -3.57516
123, 2.05000, 2.30837, 18.168, 0.00158396, -3.69966
123, 2.05833, 2.31792, 18.0089, 0.00158757, -3.82428
124, 2.06667, 2.32745, 17.8493, 0.00159116, -3.94905
125, 2.07500, 2.33697, 17.6893, 0.00159472, -4.07392
125, 2.08333, 2.34648, 17.5288, 0.00159826, -4.19893
