Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.2, -2.35304, 11.564, -26.5504
60, 1.00833, 13033.2, -1.67899, 21.8047, -28.0817
61, 1.01667, 8.03428E-005, 167.405, 6.29341E-008, 143.246
62, 1.02500, 8.14003E-005, 167.539, 6.36346E-008, 143.405
62, 1.03333, 8.24651E-005, 167.668, 6.43378E-008, 143.56
63, 1.04167, 8.35375E-005, 167.795, 6.5044E-008, 143.711
63, 1.05000, 8.46173E-005, 167.917, 6.57528E-008, 143.858
63, 1.05833, 8.57044E-005, 168.037, 6.64643E-008, 144
64, 1.06667, 8.67992E-005, 168.153, 6.71786E-008, 144.139
65, 1.07500, 8.79014E-005, 168.265, 6.78956E-008, 144.274
65, 1.08333, 8.90111E-005, 168.375, 6.86153E-008, 144.405
66, 1.09167, 9.01285E-005, 168.481, 6.93378E-008, 144.532
66, 1.10000, 9.12533E-005, 168.584, 7.00629E-008, 144.656
66, 1.10833, 9.23858E-005, 168.684, 7.07906E-008, 144.776
67, 1.11667, 9.3526E-005, 168.781, 7.15211E-008, 144.893
68, 1.12500, 9.46737E-005, 168.875, 7.22542E-008, 145.006
68, 1.13333, 9.58291E-005, 168.967, 7.29899E-008, 145.117
69, 1.14167, 9.69924E-005, 169.055, 7.37284E-008, 145.224
69, 1.15000, 9.81633E-005, 169.141, 7.44694E-008, 145.328
69, 1.15833, 9.9342E-005, 169.224, 7.52131E-008, 145.429
70, 1.16667, 0.000100529, 169.304, 7.59594E-008, 145.527
71, 1.17500, 0.000101723, 169.382, 7.67084E-008, 145.622
71, 1.18333, 0.000102925, 169.457, 7.74599E-008, 145.715
72, 1.19167, 0.000104136, 169.53, 7.82142E-008, 145.804
72, 1.20000, 0.000105354, 169.6, 7.89711E-008, 145.891
72, 1.20833, 0.00010658, 169.668, 7.97305E-008, 145.976
73, 1.21667, 0.000107814, 169.733, 8.04927E-008, 146.058
74, 1.22500, 0.000109056, 169.796, 8.12575E-008, 146.137
74, 1.23333, 0.000110307, 169.857, 8.20249E-008, 146.214
75, 1.24167, 0.000111566, 169.915, 8.27951E-008, 146.288
75, 1.25000, 0.000112832, 169.971, 8.35678E-008, 146.36
75, 1.25833, 0.000114108, 170.025, 8.43432E-008, 146.43
76, 1.26667, 0.000115391, 170.077, 8.51214E-008, 146.497
77, 1.27500, 0.000116683, 170.126, 8.59021E-008, 146.563
77, 1.28333, 0.000117983, 170.174, 8.66856E-008, 146.626
78, 1.29167, 0.000119292, 170.219, 8.74719E-008, 146.687
78, 1.30000, 0.000120609, 170.262, 8.82608E-008, 146.746
78, 1.30833, 0.000121935, 170.304, 8.90524E-008, 146.802
79, 1.31667, 0.000123269, 170.343, 8.98469E-008, 146.857
80, 1.32500, 0.000124612, 170.38, 9.06441E-008, 146.91
80, 1.33333, 0.000125964, 170.415, 9.1444E-008, 146.961
81, 1.34167, 0.000127325, 170.449, 9.22468E-008, 147.01
81, 1.35000, 0.000128694, 170.48, 9.30524E-008, 147.057
81, 1.35833, 0.000130072, 170.509, 9.38607E-008, 147.103
82, 1.36667, 0.00013146, 170.537, 9.4672E-008, 147.146
83, 1.37500, 0.000132856, 170.563, 9.54861E-008, 147.188
83, 1.38333, 0.000134262, 170.587, 9.63031E-008, 147.228
84, 1.39167, 0.000135676, 170.609, 9.71231E-008, 147.266
84, 1.40000, 0.0001371, 170.629, 9.79459E-008, 147.302
84, 1.40833, 0.000138533, 170.647, 9.87716E-008, 147.337
85, 1.41667, 0.000139976, 170.664, 9.96005E-008, 147.371
86, 1.42500, 0.000141428, 170.679, 1.00432E-007, 147.402
86, 1.43333, 0.000142889, 170.692, 1.01267E-007, 147.432
87, 1.44167, 0.00014436, 170.704, 1.02105E-007, 147.461
87, 1.45000, 0.000145841, 170.713, 1.02946E-007, 147.487
87, 1.45833, 0.000147331, 170.722, 1.0379E-007, 147.513
88, 1.46667, 0.000148831, 170.728, 1.04637E-007, 147.536
89, 1.47500, 0.000150341, 170.732, 1.05487E-007, 147.559
89, 1.48333, 0.000151861, 170.735, 1.06341E-007, 147.579
90, 1.49167, 0.000153391, 170.737, 1.07197E-007, 147.599
90, 1.50000, 0.000154931, 170.736, 1.08057E-007, 147.616
90, 1.50833, 0.000156482, 170.734, 1.08921E-007, 147.633
91, 1.51667, 0.000158042, 170.73, 1.09787E-007, 147.648
92, 1.52500, 0.000159613, 170.725, 1.10657E-007, 147.661
92, 1.53333, 0.000161194, 170.718, 1.1153E-007, 147.673
93, 1.54167, 0.000162786, 170.709, 1.12407E-007, 147.684
93, 1.55000, 0.000164388, 170.699, 1.13287E-007, 147.693
93, 1.55833, 0.000166001, 170.687, 1.1417E-007, 147.701
94, 1.56667, 0.000167625, 170.674, 1.15057E-007, 147.707
94, 1.57500, 0.000169259, 170.659, 1.15948E-007, 147.712
95, 1.58333, 0.000170904, 170.642, 1.16842E-007, 147.716
96, 1.59167, 0.000172561, 170.623, 1.17739E-007, 147.718
96, 1.60000, 0.000174228, 170.603, 1.18641E-007, 147.719
96, 1.60833, 0.000175907, 170.581, 1.19546E-007, 147.719
97, 1.61667, 0.000177597, 170.558, 1.20454E-007, 147.717
98, 1.62500, 0.000179298, 170.533, 1.21367E-007, 147.714
98, 1.63333, 0.000181011, 170.507, 1.22283E-007, 147.709
99, 1.64167, 0.000182735, 170.478, 1.23203E-007, 147.703
99, 1.65000, 0.000184471, 170.448, 1.24127E-007, 147.696
99, 1.65833, 0.000186219, 170.417, 1.25054E-007, 147.687
100, 1.66667, 0.000187978, 170.384, 1.25986E-007, 147.677
101, 1.67500, 0.00018975, 170.349, 1.26921E-007, 147.666
101, 1.68333, 0.000191533, 170.312, 1.27861E-007, 147.653
102, 1.69167, 0.000193328, 170.274, 1.28804E-007, 147.639
102, 1.70000, 0.000195136, 170.234, 1.29752E-007, 147.624
102, 1.70833, 0.000196956, 170.193, 1.30704E-007, 147.607
103, 1.71667, 0.000198788, 170.15, 1.31659E-007, 147.589
104, 1.72500, 0.000200632, 170.105, 1.32619E-007, 147.569
104, 1.73333, 0.00020249, 170.058, 1.33583E-007, 147.548
105, 1.74167, 0.00020436, 170.01, 1.34552E-007, 147.526
105, 1.75000, 0.000206242, 169.96, 1.35525E-007, 147.502
105, 1.75833, 0.000208137, 169.908, 1.36502E-007, 147.476
106, 1.76667, 0.000210046, 169.854, 1.37483E-007, 147.45
107, 1.77500, 0.000211967, 169.799, 1.38469E-007, 147.422
107, 1.78333, 0.000213901, 169.742, 1.39459E-007, 147.392
108, 1.79167, 0.000215849, 169.683, 1.40453E-007, 147.361
108, 1.80000, 0.000217809, 169.622, 1.41452E-007, 147.328
