Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14985.6, -3.20597, 14923.4, -124.364, 14955.9, 116.104, 14.763, 36.1262, 16.3907, -95.343, 15.2297, 151.256
60, 1.00833, 12127.6, -0.959647, 12698.3, -124.359, 12790.1, 116.853, 20.4276, -5.92094, 26.8199, -132.392, 23.2268, 112.157
61, 1.01667, 55.2102, 27.413, 48.1779, -88.8482, 53.2588, 147.508, 0.0550705, 67.6143, 0.0537877, -60.1508, 0.055393, -176.963
62, 1.02500, 55.3767, 27.5361, 48.3153, -88.6688, 53.4259, 147.645, 0.0555684, 68.3468, 0.0541104, -59.3625, 0.055835, -176.21
62, 1.03333, 55.5442, 27.6583, 48.454, -88.4902, 53.5941, 147.781, 0.0560755, 69.07, 0.0544416, -58.58, 0.056286, -175.466
63, 1.04167, 55.713, 27.7798, 48.5939, -88.3124, 53.7634, 147.916, 0.056592, 69.7841, 0.0547812, -57.8032, 0.0567462, -174.73
63, 1.05000, 55.8828, 27.9003, 48.7351, -88.1354, 53.9337, 148.05, 0.0571175, 70.489, 0.0551291, -57.0325, 0.0572154, -174.001
63, 1.05833, 56.0538, 28.02, 48.8775, -87.9593, 54.1051, 148.183, 0.0576521, 71.1848, 0.0554855, -56.2676, 0.0576936, -173.281
64, 1.06667, 56.2259, 28.1389, 49.0212, -87.7839, 54.2776, 148.315, 0.0581959, 71.8716, 0.0558504, -55.5087, 0.0581808, -172.569
65, 1.07500, 56.3992, 28.2569, 49.1662, -87.6094, 54.4512, 148.446, 0.0587487, 72.5493, 0.0562236, -54.756, 0.058677, -171.865
65, 1.08333, 56.5736, 28.374, 49.3124, -87.4357, 54.6257, 148.576, 0.0593105, 73.2181, 0.0566053, -54.0094, 0.0591822, -171.169
66, 1.09167, 56.7491, 28.4902, 49.4599, -87.2629, 54.8014, 148.706, 0.0598812, 73.8781, 0.0569954, -53.2688, 0.0596963, -170.48
66, 1.10000, 56.9257, 28.6056, 49.6087, -87.0909, 54.9781, 148.834, 0.0604609, 74.5292, 0.0573939, -52.5345, 0.0602193, -169.8
66, 1.10833, 57.1035, 28.7201, 49.7587, -86.9198, 55.1558, 148.961, 0.0610495, 75.1716, 0.0578008, -51.8064, 0.0607511, -169.128
67, 1.11667, 57.2824, 28.8337, 49.91, -86.7495, 55.3347, 149.087, 0.0616469, 75.8053, 0.0582161, -51.0845, 0.0612919, -168.463
68, 1.12500, 57.4625, 28.9465, 50.0625, -86.5801, 55.5145, 149.213, 0.0622531, 76.4304, 0.0586398, -50.369, 0.0618414, -167.807
68, 1.13333, 57.6437, 29.0583, 50.2164, -86.4115, 55.6954, 149.337, 0.0628682, 77.047, 0.0590718, -49.6598, 0.0623997, -167.158
69, 1.14167, 57.826, 29.1693, 50.3715, -86.2439, 55.8774, 149.461, 0.063492, 77.6552, 0.0595124, -48.9568, 0.0629668, -166.517
69, 1.15000, 58.0095, 29.2793, 50.5278, -86.0771, 56.0604, 149.583, 0.0641245, 78.2549, 0.0599612, -48.2602, 0.0635426, -165.884
69, 1.15833, 58.1941, 29.3885, 50.6854, -85.9112, 56.2444, 149.705, 0.0647657, 78.8464, 0.0604184, -47.57, 0.0641271, -165.259
70, 1.16667, 58.3799, 29.4968, 50.8443, -85.7461, 56.4296, 149.825, 0.0654156, 79.4297, 0.0608841, -46.8861, 0.0647203, -164.641
71, 1.17500, 58.5667, 29.6041, 51.0045, -85.582, 56.6157, 149.945, 0.066074, 80.0048, 0.0613581, -46.2086, 0.0653222, -164.031
71, 1.18333, 58.7548, 29.7106, 51.166, -85.4187, 56.8029, 150.063, 0.0667411, 80.572, 0.0618404, -45.5375, 0.0659327, -163.429
72, 1.19167, 58.944, 29.8161, 51.3287, -85.2563, 56.9911, 150.181, 0.0674169, 81.1312, 0.0623312, -44.8727, 0.0665518, -162.834
72, 1.20000, 59.1343, 29.9208, 51.4927, -85.0949, 57.1804, 150.298, 0.0681011, 81.6825, 0.0628302, -44.2144, 0.0671795, -162.246
72, 1.20833, 59.3257, 30.0245, 51.658, -84.9343, 57.3707, 150.413, 0.0687938, 82.2261, 0.0633376, -43.5624, 0.0678157, -161.666
73, 1.21667, 59.5183, 30.1273, 51.8245, -84.7746, 57.5621, 150.528, 0.0694951, 82.762, 0.0638535, -42.9167, 0.0684606, -161.093
74, 1.22500, 59.7121, 30.2292, 51.9924, -84.6158, 57.7544, 150.642, 0.0702048, 83.2903, 0.0643776, -42.2774, 0.0691138, -160.528
