Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14985.4, -3.17726, 14920.9, -124.344, 14957.4, 116.124, 1.12352, -26.8921, 1.55379, -154.293, 1.26058, 71.4257
60, 1.00833, 12119.8, -0.917681, 12686, -124.339, 12785.6, 116.87, 2.08688, -26.2415, 2.92966, -154.791, 2.38125, 71.5342
61, 1.01667, 63.6519, 27.1229, 56.3026, -89.2564, 62.0438, 147.415, 0.00482744, 2.78629, 0.00618077, -119.99, 0.00537264, 104.1
62, 1.02500, 63.8396, 27.2466, 56.4603, -89.0787, 62.2362, 147.553, 0.0048276, 2.93273, 0.00618331, -119.811, 0.00537525, 104.244
62, 1.03333, 64.0286, 27.3694, 56.6195, -88.9017, 62.4298, 147.69, 0.00482786, 3.07788, 0.00618599, -119.633, 0.00537794, 104.387
63, 1.04167, 64.2189, 27.4915, 56.78, -88.7255, 62.6246, 147.826, 0.00482821, 3.22177, 0.00618882, -119.457, 0.00538074, 104.528
63, 1.05000, 64.4105, 27.6127, 56.9421, -88.5501, 62.8206, 147.961, 0.00482866, 3.36439, 0.00619179, -119.282, 0.00538363, 104.667
63, 1.05833, 64.6033, 27.733, 57.1055, -88.3756, 63.0179, 148.095, 0.0048292, 3.50578, 0.0061949, -119.108, 0.00538662, 104.806
64, 1.06667, 64.7974, 27.8526, 57.2704, -88.2018, 63.2165, 148.228, 0.00482984, 3.64599, 0.00619815, -118.936, 0.0053897, 104.943
65, 1.07500, 64.9928, 27.9713, 57.4368, -88.0289, 63.4162, 148.361, 0.00483057, 3.785, 0.00620154, -118.765, 0.00539287, 105.078
65, 1.08333, 65.1895, 28.0891, 57.6045, -87.8567, 63.6172, 148.492, 0.00483139, 3.92284, 0.00620506, -118.595, 0.00539613, 105.213
66, 1.09167, 65.3875, 28.2061, 57.7738, -87.6854, 63.8194, 148.622, 0.00483229, 4.05955, 0.00620872, -118.427, 0.00539948, 105.346
66, 1.10000, 65.5867, 28.3223, 57.9444, -87.515, 64.0229, 148.752, 0.00483329, 4.19513, 0.0062125, -118.26, 0.00540292, 105.477
66, 1.10833, 65.7872, 28.4376, 58.1166, -87.3454, 64.2275, 148.88, 0.00483438, 4.3296, 0.00621642, -118.094, 0.00540645, 105.608
67, 1.11667, 65.989, 28.552, 58.2901, -87.1766, 64.4334, 149.008, 0.00483555, 4.46299, 0.00622047, -117.93, 0.00541006, 105.737
68, 1.12500, 66.1921, 28.6656, 58.4651, -87.0086, 64.6405, 149.134, 0.00483681, 4.5953, 0.00622465, -117.766, 0.00541376, 105.865
68, 1.13333, 66.3964, 28.7783, 58.6416, -86.8416, 64.8488, 149.26, 0.00483815, 4.72655, 0.00622896, -117.604, 0.00541754, 105.992
69, 1.14167, 66.6021, 28.8902, 58.8195, -86.6753, 65.0584, 149.385, 0.00483958, 4.85678, 0.0062334, -117.443, 0.00542141, 106.118
69, 1.15000, 66.809, 29.0011, 58.9988, -86.51, 65.2692, 149.508, 0.00484109, 4.98596, 0.00623796, -117.284, 0.00542536, 106.242
69, 1.15833, 67.0172, 29.1112, 59.1796, -86.3455, 65.4811, 149.631, 0.00484269, 5.11414, 0.00624264, -117.125, 0.0054294, 106.366
70, 1.16667, 67.2267, 29.2204, 59.3619, -86.1818, 65.6944, 149.753, 0.00484436, 5.24134, 0.00624745, -116.968, 0.00543351, 106.488
71, 1.17500, 67.4374, 29.3287, 59.5456, -86.0191, 65.9088, 149.874, 0.00484613, 5.36754, 0.00625238, -116.812, 0.00543771, 106.609
71, 1.18333, 67.6495, 29.4362, 59.7307, -85.8572, 66.1244, 149.993, 0.00484797, 5.49277, 0.00625743, -116.657, 0.00544198, 106.729
72, 1.19167, 67.8628, 29.5428, 59.9173, -85.6962, 66.3413, 150.112, 0.00484989, 5.61705, 0.00626261, -116.503, 0.00544634, 106.848
