Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14787.4, -2.34849, 12.9128, -26.716
60, 1.00833, 13058.3, -1.67411, 24.3513, -28.1103
61, 1.01667, 0.951836, 47.2132, 0.000831475, 22.8814
62, 1.02500, 0.957603, 46.8342, 0.000834859, 22.526
62, 1.03333, 0.96341, 46.4569, 0.000838262, 22.1715
63, 1.04167, 0.969256, 46.0812, 0.000841684, 21.8179
63, 1.05000, 0.975141, 45.7072, 0.000845123, 21.4653
63, 1.05833, 0.981066, 45.3348, 0.000848581, 21.1137
64, 1.06667, 0.98703, 44.9639, 0.000852056, 20.7631
65, 1.07500, 0.993034, 44.5945, 0.000855549, 20.4134
65, 1.08333, 0.999077, 44.2267, 0.00085906, 20.0648
66, 1.09167, 1.00516, 43.8604, 0.000862588, 19.7171
66, 1.10000, 1.01128, 43.4956, 0.000866132, 19.3705
66, 1.10833, 1.01744, 43.1322, 0.000869694, 19.0248
67, 1.11667, 1.02365, 42.7703, 0.000873273, 18.6801
68, 1.12500, 1.02989, 42.4098, 0.000876869, 18.3365
68, 1.13333, 1.03617, 42.0506, 0.000880481, 17.9938
69, 1.14167, 1.04249, 41.6928, 0.00088411, 17.6522
69, 1.15000, 1.04885, 41.3365, 0.000887755, 17.3116
69, 1.15833, 1.05526, 40.9814, 0.000891416, 16.972
70, 1.16667, 1.0617, 40.6276, 0.000895094, 16.6333
71, 1.17500, 1.06818, 40.2751, 0.000898788, 16.2957
71, 1.18333, 1.07471, 39.9238, 0.000902498, 15.9591
72, 1.19167, 1.08127, 39.5738, 0.000906224, 15.6235
72, 1.20000, 1.08788, 39.225, 0.000909966, 15.2889
72, 1.20833, 1.09453, 38.8774, 0.000913724, 14.9553
73, 1.21667, 1.10122, 38.531, 0.000917499, 14.6227
74, 1.22500, 1.10795, 38.1857, 0.000921288, 14.291
74, 1.23333, 1.11472, 37.8416, 0.000925094, 13.9604
75, 1.24167, 1.12153, 37.4985, 0.000928915, 13.6307
75, 1.25000, 1.12839, 37.1566, 0.000932752, 13.302
75, 1.25833, 1.13528, 36.8157, 0.000936605, 12.9742
76, 1.26667, 1.14222, 36.4758, 0.000940474, 12.6474
77, 1.27500, 1.14921, 36.137, 0.000944358, 12.3216
77, 1.28333, 1.15623, 35.7992, 0.000948258, 11.9966
78, 1.29167, 1.1633, 35.4623, 0.000952174, 11.6726
78, 1.30000, 1.17041, 35.1265, 0.000956106, 11.3496
78, 1.30833, 1.17756, 34.7915, 0.000960053, 11.0275
79, 1.31667, 1.18475, 34.4575, 0.000964016, 10.7062
80, 1.32500, 1.19199, 34.1244, 0.000967994, 10.3859
80, 1.33333, 1.19928, 33.7921, 0.000971988, 10.0664
81, 1.34167, 1.2066, 33.4607, 0.000975999, 9.74786
81, 1.35000, 1.21397, 33.1302, 0.000980025, 9.43018
81, 1.35833, 1.22139, 32.8005, 0.000984066, 9.11336
82, 1.36667, 1.22885, 32.4715, 0.000988124, 8.79736
83, 1.37500, 1.23635, 32.1433, 0.000992198, 8.48224
83, 1.38333, 1.2439, 31.8159, 0.000996287, 8.16795
84, 1.39167, 1.25149, 31.4892, 0.00100039, 7.85444
84, 1.40000, 1.25913, 31.1633, 0.00100451, 7.54178
84, 1.40833, 1.26681, 30.838, 0.00100865, 7.22992
85, 1.41667, 1.27454, 30.5134, 0.0010128, 6.91881
86, 1.42500, 1.28231, 30.1895, 0.00101697, 6.60851
86, 1.43333, 1.29013, 29.8663, 0.00102116, 6.29898
87, 1.44167, 1.298, 29.5436, 0.00102536, 5.99017
87, 1.45000, 1.30591, 29.2215, 0.00102958, 5.68214
87, 1.45833, 1.31387, 28.9, 0.00103381, 5.37484
88, 1.46667, 1.32188, 28.5791, 0.00103807, 5.06822
89, 1.47500, 1.32993, 28.2587, 0.00104233, 4.76234
89, 1.48333, 1.33803, 27.9389, 0.00104662, 4.45716
90, 1.49167, 1.34618, 27.6195, 0.00105092, 4.15262
90, 1.50000, 1.35437, 27.3006, 0.00105523, 3.84879
90, 1.50833, 1.36262, 26.9823, 0.00105957, 3.54562
91, 1.51667, 1.37091, 26.6643, 0.00106392, 3.24306
92, 1.52500, 1.37925, 26.3468, 0.00106828, 2.94116
92, 1.53333, 1.38763, 26.0297, 0.00107267, 2.63988
93, 1.54167, 1.39607, 25.713, 0.00107707, 2.33917
93, 1.55000, 1.40455, 25.3966, 0.00108149, 2.03909
93, 1.55833, 1.41309, 25.0807, 0.00108592, 1.73959
94, 1.56667, 1.42167, 24.765, 0.00109037, 1.44062
94, 1.57500, 1.4303, 24.4497, 0.00109484, 1.14224
95, 1.58333, 1.43899, 24.1347, 0.00109933, 0.844393
96, 1.59167, 1.44772, 23.82, 0.00110383, 0.547039
96, 1.60000, 1.4565, 23.5055, 0.00110835, 0.250234
96, 1.60833, 1.46533, 23.1913, 0.00111289, -0.0460727
97, 1.61667, 1.47422, 22.8773, 0.00111744, -0.34193
98, 1.62500, 1.48315, 22.5636, 0.00112202, -0.637282
98, 1.63333, 1.49214, 22.25, 0.00112661, -0.932176
99, 1.64167, 1.50117, 21.9366, 0.00113122, -1.22666
99, 1.65000, 1.51026, 21.6234, 0.00113584, -1.52068
99, 1.65833, 1.5194, 21.3104, 0.00114048, -1.81429
100, 1.66667, 1.52859, 20.9974, 0.00114514, -2.10753
101, 1.67500, 1.53783, 20.6846, 0.00114982, -2.40035
101, 1.68333, 1.54713, 20.3718, 0.00115452, -2.6928
