Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.9, -3.35829, 14883.9, -124.424, 14911.3, 116.043, 8.45919, -39.8071, 8.34476, -155.538, 7.8886, 95.0813
60, 1.00833, 12115.6, -1.09737, 12670.2, -124.437, 12755.3, 116.81, 15.8119, -39.0598, 15.9163, -156.313, 14.7573, 95.0124
61, 1.01667, 0.34838, 41.7405, 9.65817, -25.3119, 9.94622, 155.005, 0.000851878, -43.1253, 0.00555374, -55.1848, 0.00497107, 124.966
62, 1.02500, 0.350681, 41.3814, 9.69584, -25.1546, 9.9851, 155.169, 0.000855048, -42.9969, 0.00556254, -55.0156, 0.00497953, 125.137
62, 1.03333, 0.352996, 41.024, 9.73375, -24.9987, 10.0242, 155.331, 0.000858229, -42.8711, 0.00557144, -54.8485, 0.00498809, 125.306
63, 1.04167, 0.355324, 40.6684, 9.77192, -24.844, 10.0636, 155.493, 0.000861422, -42.7481, 0.00558044, -54.6832, 0.00499673, 125.473
63, 1.05000, 0.357665, 40.3146, 9.81033, -24.6907, 10.1033, 155.653, 0.000864625, -42.6276, 0.00558955, -54.5199, 0.00500547, 125.638
63, 1.05833, 0.360018, 39.9625, 9.84898, -24.5388, 10.1432, 155.811, 0.000867839, -42.5096, 0.00559874, -54.3585, 0.0050143, 125.801
64, 1.06667, 0.362386, 39.612, 9.88788, -24.3881, 10.1834, 155.969, 0.000871064, -42.3942, 0.00560803, -54.1989, 0.00502322, 125.961
65, 1.07500, 0.364765, 39.2632, 9.92702, -24.2388, 10.2238, 156.125, 0.000874298, -42.2812, 0.00561742, -54.0412, 0.00503223, 126.121
65, 1.08333, 0.367158, 38.916, 9.96641, -24.0909, 10.2645, 156.279, 0.000877543, -42.1707, 0.0056269, -53.8853, 0.00504132, 126.278
66, 1.09167, 0.369564, 38.5704, 10.006, -23.9442, 10.3055, 156.432, 0.000880798, -42.0625, 0.00563646, -53.7311, 0.0050505, 126.433
66, 1.10000, 0.371983, 38.2263, 10.0459, -23.7989, 10.3467, 156.584, 0.000884062, -41.9566, 0.00564612, -53.5787, 0.00505976, 126.587
66, 1.10833, 0.374415, 37.8838, 10.086, -23.6549, 10.3881, 156.735, 0.000887336, -41.853, 0.00565587, -53.4281, 0.00506911, 126.738
67, 1.11667, 0.376861, 37.5427, 10.1264, -23.5122, 10.4299, 156.884, 0.00089062, -41.7517, 0.0056657, -53.2791, 0.00507854, 126.888
68, 1.12500, 0.379319, 37.2032, 10.167, -23.3709, 10.4718, 157.032, 0.000893913, -41.6526, 0.00567562, -53.1319, 0.00508805, 127.036
68, 1.13333, 0.38179, 36.865, 10.2079, -23.2309, 10.5141, 157.179, 0.000897216, -41.5557, 0.00568563, -52.9863, 0.00509764, 127.183
69, 1.14167, 0.384275, 36.5283, 10.2489, -23.0921, 10.5566, 157.325, 0.000900528, -41.4609, 0.00569572, -52.8423, 0.00510731, 127.328
69, 1.15000, 0.386773, 36.1929, 10.2903, -22.9547, 10.5993, 157.469, 0.000903849, -41.3682, 0.00570589, -52.6999, 0.00511706, 127.471
69, 1.15833, 0.389284, 35.8589, 10.3319, -22.8187, 10.6423, 157.611, 0.000907179, -41.2775, 0.00571615, -52.5591, 0.00512689, 127.612
70, 1.16667, 0.391809, 35.5262, 10.3737, -22.6838, 10.6855, 157.753, 0.000910518, -41.1889, 0.00572649, -52.4198, 0.00513679, 127.752
71, 1.17500, 0.394347, 35.1948, 10.4157, -22.5504, 10.7291, 157.893, 0.000913866, -41.1023, 0.00573691, -52.2821, 0.00514677, 127.89
71, 1.18333, 0.396898, 34.8646, 10.458, -22.4182, 10.7728, 158.032, 0.000917223, -41.0176, 0.00574741, -52.146, 0.00515683, 128.027
72, 1.19167, 0.399463, 34.5357, 10.5006, -22.2873, 10.8168, 158.17, 0.000920589, -40.9349, 0.00575799, -52.0113, 0.00516696, 128.162
72, 1.20000, 0.402041, 34.208, 10.5434, -22.1577, 10.8611, 158.306, 0.000923963, -40.8541, 0.00576864, -51.8781, 0.00517716, 128.296
72, 1.20833, 0.404632, 33.8815, 10.5864, -22.0293, 10.9056, 158.441, 0.000927346, -40.7752, 0.00577938, -51.7464, 0.00518744, 128.428
73, 1.21667, 0.407238, 33.5561, 10.6297, -21.9023, 10.9504, 158.575, 0.000930738, -40.698, 0.00579019, -51.6161, 0.0051978, 128.558
74, 1.22500, 0.409856, 33.2318, 10.6732, -21.7765, 10.9955, 158.707, 0.000934138, -40.6227, 0.00580108, -51.4872, 0.00520822, 128.687
74, 1.23333, 0.412489, 32.9087, 10.7169, -21.652, 11.0408, 158.839, 0.000937547, -40.5492, 0.00581204, -51.3597, 0.00521872, 128.815
75, 1.24167, 0.415135, 32.5865, 10.7609, -21.5288, 11.0863, 158.969, 0.000940965, -40.4774, 0.00582309, -51.2336, 0.00522928, 128.941
75, 1.25000, 0.417794, 32.2655, 10.8051, -21.4069, 11.1321, 159.097, 0.000944391, -40.4074, 0.0058342, -51.1089, 0.00523992, 129.066
75, 1.25833, 0.420468, 31.9455, 10.8496, -21.2862, 11.1782, 159.225, 0.000947825, -40.339, 0.00584539, -50.9856, 0.00525063, 129.189
76, 1.26667, 0.423155, 31.6264, 10.8943, -21.1667, 11.2245, 159.351, 0.000951268, -40.2723, 0.00585665, -50.8635, 0.00526141, 129.311
77, 1.27500, 0.425856, 31.3084, 10.9393, -21.0486, 11.2711, 159.476, 0.00095472, -40.2073, 0.00586799, -50.7428, 0.00527226, 129.432
77, 1.28333, 0.428571, 30.9913, 10.9845, -20.9316, 11.3179, 159.6, 0.000958179, -40.1439, 0.0058794, -50.6234, 0.00528317, 129.551
78, 1.29167, 0.4313, 30.675, 11.0299, -20.816, 11.365, 159.722, 0.000961648, -40.0821, 0.00589088, -50.5052, 0.00529416, 129.669
78, 1.30000, 0.434043, 30.3597, 11.0756, -20.7015, 11.4123, 159.844, 0.000965125, -40.0218, 0.00590243, -50.3884, 0.00530521, 129.786
78, 1.30833, 0.4368, 30.0453, 11.1215, -20.5883, 11.4599, 159.964, 0.00096861, -39.9631, 0.00591405, -50.2728, 0.00531634, 129.901
79, 1.31667, 0.439571, 29.7316, 11.1677, -20.4763, 11.5078, 160.083, 0.000972104, -39.9059, 0.00592575, -50.1584, 0.00532753, 130.015
80, 1.32500, 0.442356, 29.4189, 11.2141, -20.3656, 11.5559, 160.2, 0.000975606, -39.8502, 0.00593751, -50.0453, 0.00533878, 130.128
80, 1.33333, 0.445156, 29.1069, 11.2607, -20.2561, 11.6042, 160.317, 0.000979116, -39.796, 0.00594935, -49.9333, 0.00535011, 130.239
81, 1.34167, 0.44797, 28.7956, 11.3076, -20.1477, 11.6529, 160.432, 0.000982635, -39.7433, 0.00596126, -49.8226, 0.0053615, 130.35
81, 1.35000, 0.450798, 28.4852, 11.3548, -20.0406, 11.7018, 160.546, 0.000986163, -39.692, 0.00597323, -49.713, 0.00537296, 130.459
