Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14056.9, -1.55158, 14539.5, -121.883, 14489.2, 118.617, 50.8487, -14.1873, 40.1796, -127.719, 38.389, 116.975
60, 1.00833, 12936.7, -0.95028, 13807.6, -122.012, 13764.1, 119.085, 99.8434, -27.2531, 78.4469, -144.362, 72.7457, 100.441
61, 1.01667, 20.1994, 32.4922, 17.6566, -81.7448, 19.7562, 153.763, 0.990648, 177.748, 0.964338, 57.741, 0.967697, -62.6678
62, 1.02500, 20.2658, 32.6531, 17.7144, -81.5171, 19.8235, 153.944, 0.990929, 177.706, 0.964658, 57.7074, 0.967985, -62.7036
62, 1.03333, 20.3326, 32.8128, 17.7726, -81.2908, 19.8911, 154.123, 0.991213, 177.664, 0.964981, 57.6739, 0.968276, -62.7393
63, 1.04167, 20.3998, 32.9714, 17.8313, -81.0658, 19.9591, 154.301, 0.991499, 177.622, 0.965308, 57.6405, 0.96857, -62.775
63, 1.05000, 20.4673, 33.1288, 17.8904, -80.8423, 20.0275, 154.478, 0.991789, 177.58, 0.965637, 57.6072, 0.968866, -62.8107
63, 1.05833, 20.5352, 33.2851, 17.95, -80.6201, 20.0962, 154.653, 0.992081, 177.538, 0.965968, 57.5739, 0.969165, -62.8463
64, 1.06667, 20.6035, 33.4402, 18.01, -80.3993, 20.1653, 154.828, 0.992376, 177.497, 0.966303, 57.5407, 0.969466, -62.8819
65, 1.07500, 20.6721, 33.5941, 18.0705, -80.1799, 20.2347, 155, 0.992674, 177.455, 0.966641, 57.5076, 0.96977, -62.9174
65, 1.08333, 20.7411, 33.7468, 18.1315, -79.9618, 20.3044, 155.172, 0.992975, 177.413, 0.966981, 57.4745, 0.970076, -62.9529
66, 1.09167, 20.8104, 33.8984, 18.1929, -79.7451, 20.3745, 155.342, 0.993279, 177.372, 0.967324, 57.4415, 0.970385, -62.9885
66, 1.10000, 20.8801, 34.0488, 18.2547, -79.5298, 20.4449, 155.511, 0.993586, 177.33, 0.967671, 57.4086, 0.970696, -63.0239
66, 1.10833, 20.9502, 34.1981, 18.317, -79.3159, 20.5156, 155.679, 0.993896, 177.289, 0.96802, 57.3757, 0.97101, -63.0594
67, 1.11667, 21.0206, 34.3462, 18.3797, -79.1033, 20.5867, 155.846, 0.994209, 177.247, 0.968372, 57.3429, 0.971326, -63.0949
68, 1.12500, 21.0913, 34.4931, 18.4429, -78.8922, 20.6582, 156.011, 0.994525, 177.206, 0.968727, 57.3101, 0.971645, -63.1304
68, 1.13333, 21.1625, 34.6389, 18.5065, -78.6824, 20.7299, 156.175, 0.994844, 177.164, 0.969086, 57.2774, 0.971967, -63.1658
69, 1.14167, 21.2339, 34.7836, 18.5706, -78.4739, 20.802, 156.337, 0.995166, 177.123, 0.969447, 57.2447, 0.972292, -63.2013
69, 1.15000, 21.3058, 34.927, 18.6351, -78.2668, 20.8744, 156.499, 0.995491, 177.081, 0.969811, 57.2121, 0.972618, -63.2367
69, 1.15833, 21.3779, 35.0694, 18.7, -78.0611, 20.9472, 156.659, 0.995818, 177.04, 0.970179, 57.1795, 0.972948, -63.2721
70, 1.16667, 21.4505, 35.2106, 18.7654, -77.8567, 21.0203, 156.818, 0.996149, 176.999, 0.970549, 57.1469, 0.97328, -63.3076
71, 1.17500, 21.5234, 35.3506, 18.8312, -77.6537, 21.0937, 156.975, 0.996483, 176.957, 0.970923, 57.1144, 0.973615, -63.3431
71, 1.18333, 21.5966, 35.4895, 18.8975, -77.4521, 21.1674, 157.132, 0.996821, 176.916, 0.9713, 57.0819, 0.973953, -63.3785
72, 1.19167, 21.6702, 35.6273, 18.9642, -77.2517, 21.2414, 157.287, 0.997161, 176.874, 0.97168, 57.0494, 0.974293, -63.414
72, 1.20000, 21.7441, 35.7639, 19.0313, -77.0528, 21.3158, 157.441, 0.997504, 176.833, 0.972063, 57.017, 0.974636, -63.4495
72, 1.20833, 21.8184, 35.8994, 19.0988, -76.8552, 21.3905, 157.594, 0.99785, 176.792, 0.972449, 56.9846, 0.974982, -63.485
73, 1.21667, 21.893, 36.0337, 19.1668, -76.6589, 21.4655, 157.745, 0.998199, 176.75, 0.972839, 56.9522, 0.975331, -63.5205
74, 1.22500, 21.968, 36.167, 19.2352, -76.464, 21.5408, 157.896, 0.998552, 176.709, 0.973232, 56.9199, 0.975682, -63.5561
74, 1.23333, 22.0433, 36.2991, 19.3041, -76.2703, 21.6164, 158.045, 0.998907, 176.667, 0.973628, 56.8875, 0.976036, -63.5916
75, 1.24167, 22.119, 36.43, 19.3733, -76.078, 21.6924, 158.193, 0.999266, 176.626, 0.974028, 56.8552, 0.976392, -63.6272
75, 1.25000, 22.195, 36.5599, 19.443, -75.8871, 21.7686, 158.339, 0.999628, 176.584, 0.974431, 56.8229, 0.976752, -63.6628
75, 1.25833, 22.2713, 36.6886, 19.5132, -75.6974, 21.8452, 158.485, 0.999993, 176.543, 0.974837, 56.7906, 0.977114, -63.6985
76, 1.26667, 22.348, 36.8162, 19.5837, -75.5091, 21.922, 158.629, 1.00036, 176.501, 0.975246, 56.7583, 0.977479, -63.7342
77, 1.27500, 22.425, 36.9427, 19.6547, -75.3221, 21.9992, 158.772, 1.00073, 176.459, 0.975659, 56.726, 0.977847, -63.7699
77, 1.28333, 22.5024, 37.0681, 19.7261, -75.1364, 22.0767, 158.914, 1.00111, 176.418, 0.976076, 56.6938, 0.978217, -63.8056
78, 1.29167, 22.5801, 37.1924, 19.7979, -74.952, 22.1545, 159.055, 1.00148, 176.376, 0.976496, 56.6615, 0.978591, -63.8414
78, 1.30000, 22.6582, 37.3156, 19.8702, -74.7689, 22.2326, 159.195, 1.00186, 176.334, 0.976919, 56.6292, 0.978967, -63.8772
78, 1.30833, 22.7365, 37.4376, 19.9428, -74.587, 22.311, 159.334, 1.00225, 176.293, 0.977346, 56.597, 0.979346, -63.9131
79, 1.31667, 22.8153, 37.5586, 20.0159, -74.4065, 22.3897, 159.471, 1.00264, 176.251, 0.977776, 56.5647, 0.979728, -63.949
80, 1.32500, 22.8943, 37.6785, 20.0895, -74.2272, 22.4686, 159.607, 1.00303, 176.209, 0.97821, 56.5325, 0.980113, -63.985
80, 1.33333, 22.9738, 37.7972, 20.1634, -74.0493, 22.5479, 159.742, 1.00342, 176.167, 0.978647, 56.5002, 0.9805, -64.021
81, 1.34167, 23.0535, 37.9149, 20.2378, -73.8726, 22.6275, 159.876, 1.00382, 176.125, 0.979088, 56.4679, 0.980891, -64.057
81, 1.35000, 23.1336, 38.0315, 20.3125, -73.6971, 22.7074, 160.009, 1.00422, 176.083, 0.979532, 56.4356, 0.981284, -64.0931
81, 1.35833, 23.214, 38.147, 20.3877, -73.523, 22.7875, 160.141, 1.00462, 176.041, 0.97998, 56.4034, 0.98168, -64.1293
82, 1.36667, 23.2948, 38.2615, 20.4634, -73.35, 22.868, 160.271, 1.00502, 175.999, 0.980432, 56.3711, 0.982079, -64.1655
83, 1.37500, 23.3758, 38.3748, 20.5394, -73.1784, 22.9488, 160.401, 1.00543, 175.956, 0.980888, 56.3387, 0.982481, -64.2017
83, 1.38333, 23.4573, 38.4871, 20.6159, -73.008, 23.0298, 160.529, 1.00585, 175.914, 0.981347, 56.3064, 0.982886, -64.238
84, 1.39167, 23.539, 38.5983, 20.6928, -72.8388, 23.1111, 160.657, 1.00626, 175.872, 0.98181, 56.2741, 0.983294, -64.2744
84, 1.40000, 23.6211, 38.7084, 20.7701, -72.6708, 23.1928, 160.783, 1.00668, 175.829, 0.982276, 56.2417, 0.983704, -64.3109
84, 1.40833, 23.7036, 38.8174, 20.8478, -72.5041, 23.2747, 160.908, 1.0071, 175.786, 0.982746, 56.2093, 0.984118, -64.3474
85, 1.41667, 23.7863, 38.9254, 20.9259, -72.3386, 23.3569, 161.032, 1.00753, 175.744, 0.983221, 56.1769, 0.984534, -64.3839
86, 1.42500, 23.8694, 39.0324, 21.0045, -72.1744, 23.4393, 161.155, 1.00796, 175.701, 0.983699, 56.1444, 0.984954, -64.4206
86, 1.43333, 23.9528, 39.1382, 21.0835, -72.0113, 23.5221, 161.277, 1.00839, 175.658, 0.98418, 56.112, 0.985376, -64.4573
87, 1.44167, 24.0366, 39.243, 21.1629, -71.8495, 23.6051, 161.398, 1.00883, 175.615, 0.984666, 56.0795, 0.985802, -64.494
87, 1.45000, 24.1207, 39.3468, 21.2427, -71.6888, 23.6885, 161.518, 1.00926, 175.572, 0.985156, 56.0469, 0.98623, -64.5309
87, 1.45833, 24.2051, 39.4495, 21.323, -71.5294, 23.7721, 161.637, 1.00971, 175.529, 0.985649, 56.0144, 0.986661, -64.5678
88, 1.46667, 24.2899, 39.5511, 21.4036, -71.3711, 23.8559, 161.754, 1.01015, 175.486, 0.986147, 55.9818, 0.987095, -64.6048
89, 1.47500, 24.375, 39.6517, 21.4847, -71.2141, 23.9401, 161.871, 1.0106, 175.443, 0.986648, 55.9492, 0.987533, -64.6418
89, 1.48333, 24.4604, 39.7512, 21.5662, -71.0582, 24.0245, 161.987, 1.01105, 175.4, 0.987153, 55.9165, 0.987973, -64.679
90, 1.49167, 24.5461, 39.8497, 21.6482, -70.9035, 24.1092, 162.101, 1.01151, 175.356, 0.987663, 55.8838, 0.988416, -64.7162
90, 1.50000, 24.6322, 39.9472, 21.7305, -70.7499, 24.1942, 162.215, 1.01197, 175.312, 0.988176, 55.8511, 0.988862, -64.7535
