Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.4, -3.10654, 14973.4, -124.198, 14999.7, 116.308, 21.0194, 1.25959, 23.1938, -115.976, 24.182, 128.735
60, 1.00833, 12268.8, -1.04028, 12850.6, -124.226, 12928.6, 117.054, 41.2804, -24.9071, 44.6736, -140.997, 44.6567, 105.501
61, 1.01667, 31.4149, 31.5645, 25.987, -83.0028, 29.1888, 152, 0.0441278, 36.8669, 0.0414069, -76.6643, 0.0491612, 164.89
62, 1.02500, 31.527, 31.6972, 26.0801, -82.8014, 29.2963, 152.151, 0.0442142, 37.5478, 0.0414921, -75.9876, 0.0493166, 165.484
62, 1.03333, 31.6397, 31.8289, 26.174, -82.6012, 29.4045, 152.3, 0.0443055, 38.228, 0.0415813, -75.3117, 0.0494761, 166.076
63, 1.04167, 31.7531, 31.9594, 26.2686, -82.4023, 29.5133, 152.449, 0.0444016, 38.9078, 0.0416743, -74.6367, 0.0496397, 166.667
63, 1.05000, 31.8673, 32.0888, 26.3641, -82.2046, 29.6227, 152.596, 0.0445026, 39.5868, 0.0417713, -73.9627, 0.0498075, 167.255
63, 1.05833, 31.9821, 32.217, 26.4603, -82.0083, 29.7327, 152.742, 0.0446085, 40.265, 0.0418723, -73.2896, 0.0499794, 167.842
64, 1.06667, 32.0977, 32.3441, 26.5573, -81.8131, 29.8433, 152.886, 0.0447195, 40.9426, 0.0419773, -72.6176, 0.0501555, 168.427
65, 1.07500, 32.2139, 32.4701, 26.6551, -81.6193, 29.9545, 153.029, 0.0448355, 41.6191, 0.0420864, -71.9467, 0.0503358, 169.009
65, 1.08333, 32.3308, 32.5949, 26.7536, -81.4267, 30.0664, 153.171, 0.0449567, 42.2947, 0.0421995, -71.2768, 0.0505204, 169.59
66, 1.09167, 32.4485, 32.7186, 26.853, -81.2354, 30.1788, 153.312, 0.045083, 42.9692, 0.0423168, -70.6081, 0.0507092, 170.168
66, 1.10000, 32.5668, 32.8412, 26.9531, -81.0453, 30.2919, 153.452, 0.0452146, 43.6426, 0.0424382, -69.9406, 0.0509024, 170.745
66, 1.10833, 32.6858, 32.9626, 27.054, -80.8566, 30.4055, 153.59, 0.0453514, 44.3147, 0.0425638, -69.2744, 0.0510999, 171.319
67, 1.11667, 32.8055, 33.0829, 27.1557, -80.669, 30.5198, 153.727, 0.0454935, 44.9856, 0.0426937, -68.6094, 0.0513017, 171.891
68, 1.12500, 32.926, 33.2021, 27.2581, -80.4828, 30.6346, 153.863, 0.045641, 45.6549, 0.0428278, -67.9459, 0.0515079, 172.461
68, 1.13333, 33.0471, 33.3201, 27.3614, -80.2979, 30.7501, 153.998, 0.0457939, 46.3228, 0.0429662, -67.2837, 0.0517186, 173.029
69, 1.14167, 33.1689, 33.437, 27.4654, -80.1142, 30.8661, 154.131, 0.0459523, 46.9892, 0.043109, -66.6229, 0.0519337, 173.594
69, 1.15000, 33.2914, 33.5527, 27.5701, -79.9318, 30.9827, 154.264, 0.0461161, 47.6538, 0.0432561, -65.9637, 0.0521532, 174.157
69, 1.15833, 33.4146, 33.6673, 27.6757, -79.7506, 31.1, 154.394, 0.0462856, 48.3166, 0.0434076, -65.3061, 0.0523773, 174.718
70, 1.16667, 33.5385, 33.7808, 27.782, -79.5707, 31.2178, 154.524, 0.0464606, 48.9776, 0.0435636, -64.65, 0.0526059, 175.276
71, 1.17500, 33.6631, 33.8931, 27.8891, -79.3921, 31.3362, 154.653, 0.0466413, 49.6366, 0.0437241, -63.9957, 0.052839, 175.832
71, 1.18333, 33.7884, 34.0042, 27.997, -79.2148, 31.4552, 154.78, 0.0468276, 50.2935, 0.0438891, -63.3431, 0.0530768, 176.386
72, 1.19167, 33.9144, 34.1143, 28.1057, -79.0387, 31.5748, 154.906, 0.0470198, 50.9483, 0.0440586, -62.6922, 0.0533191, 176.937
72, 1.20000, 34.0411, 34.2232, 28.2151, -78.8639, 31.695, 155.031, 0.0472177, 51.6008, 0.0442327, -62.0432, 0.0535661, 177.486
72, 1.20833, 34.1684, 34.3309, 28.3253, -78.6904, 31.8157, 155.155, 0.0474214, 52.2509, 0.0444115, -61.3962, 0.0538177, 178.032
73, 1.21667, 34.2965, 34.4376, 28.4363, -78.518, 31.9371, 155.277, 0.047631, 52.8987, 0.0445949, -60.751, 0.0540741, 178.575
74, 1.22500, 34.4253, 34.543, 28.5481, -78.347, 32.059, 155.399, 0.0478464, 53.5439, 0.0447831, -60.1079, 0.0543351, 179.116
74, 1.23333, 34.5548, 34.6474, 28.6606, -78.1772, 32.1815, 155.519, 0.0480679, 54.1864, 0.0449759, -59.4669, 0.0546009, 179.654
75, 1.24167, 34.685, 34.7506, 28.7739, -78.0087, 32.3046, 155.638, 0.0482953, 54.8263, 0.0451736, -58.828, 0.0548714, -179.81
75, 1.25000, 34.8158, 34.8527, 28.888, -77.8414, 32.4282, 155.756, 0.0485287, 55.4633, 0.045376, -58.1914, 0.0551468, -179.277
75, 1.25833, 34.9474, 34.9536, 29.0029, -77.6753, 32.5525, 155.872, 0.0487682, 56.0974, 0.0455833, -57.557, 0.0554269, -178.747
76, 1.26667, 35.0797, 35.0534, 29.1186, -77.5105, 32.6773, 155.988, 0.0490139, 56.7286, 0.0457955, -56.9248, 0.0557119, -178.22
77, 1.27500, 35.2126, 35.1521, 29.235, -77.3469, 32.8026, 156.102, 0.0492656, 57.3566, 0.0460126, -56.2951, 0.0560017, -177.695
77, 1.28333, 35.3463, 35.2497, 29.3523, -77.1846, 32.9286, 156.215, 0.0495235, 57.9814, 0.0462347, -55.6678, 0.0562965, -177.173
78, 1.29167, 35.4807, 35.3461, 29.4703, -77.0235, 33.0551, 156.327, 0.0497876, 58.6031, 0.0464617, -55.043, 0.0565961, -176.654
78, 1.30000, 35.6157, 35.4414, 29.5891, -76.8636, 33.1822, 156.438, 0.050058, 59.2213, 0.0466938, -54.4207, 0.0569007, -176.138
78, 1.30833, 35.7515, 35.5355, 29.7087, -76.7049, 33.3099, 156.548, 0.0503346, 59.8361, 0.0469309, -53.8011, 0.0572102, -175.625
79, 1.31667, 35.888, 35.6286, 29.829, -76.5475, 33.4381, 156.656, 0.0506175, 60.4475, 0.0471731, -53.184, 0.0575247, -175.115
80, 1.32500, 36.0252, 35.7205, 29.9502, -76.3913, 33.5669, 156.764, 0.0509067, 61.0553, 0.0474204, -52.5697, 0.0578442, -174.608
80, 1.33333, 36.1631, 35.8113, 30.0722, -76.2362, 33.6962, 156.87, 0.0512023, 61.6594, 0.0476729, -51.9582, 0.0581687, -174.104
81, 1.34167, 36.3017, 35.901, 30.1949, -76.0824, 33.8262, 156.975, 0.0515043, 62.2598, 0.0479305, -51.3494, 0.0584983, -173.603
81, 1.35000, 36.4409, 35.9895, 30.3184, -75.9298, 33.9566, 157.079, 0.0518127, 62.8564, 0.0481934, -50.7436, 0.0588328, -173.104
81, 1.35833, 36.5809, 36.077, 30.4428, -75.7784, 34.0877, 157.182, 0.0521275, 63.449, 0.0484615, -50.1406, 0.0591725, -172.61
82, 1.36667, 36.7217, 36.1633, 30.5679, -75.6282, 34.2193, 157.284, 0.0524488, 64.0379, 0.048735, -49.5406, 0.0595173, -172.118
83, 1.37500, 36.8631, 36.2485, 30.6939, -75.4791, 34.3515, 157.384, 0.0527765, 64.6226, 0.0490137, -48.9437, 0.0598672, -171.629
83, 1.38333, 37.0052, 36.3326, 30.8206, -75.3313, 34.4842, 157.484, 0.0531108, 65.2033, 0.0492978, -48.3498, 0.0602222, -171.143
84, 1.39167, 37.148, 36.4156, 30.9481, -75.1846, 34.6175, 157.583, 0.0534517, 65.7799, 0.0495873, -47.7589, 0.0605823, -170.661
