Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.5, -3.36498, 14893.7, -124.446, 14911.5, 115.996, 14.7808, 35.9693, 16.3677, -95.4858, 15.1903, 151.091
60, 1.00833, 12114, -1.10057, 12676.5, -124.459, 12753.5, 116.765, 20.4285, -6.11838, 26.789, -132.496, 23.1705, 112.039
61, 1.01667, 0.281103, -12.7793, 9.08128, -91.371, 9.34713, 88.9644, 0.000265238, 28.5799, 0.0101446, -62.4236, 0.00967432, 124.498
62, 1.02500, 0.282744, -13.1528, 9.10969, -91.2343, 9.3767, 89.1053, 0.00026861, 28.8092, 0.0102089, -61.679, 0.00975197, 125.258
62, 1.03333, 0.284395, -13.5248, 9.13829, -91.0985, 9.40648, 89.2454, 0.000272043, 29.0311, 0.0102748, -60.9403, 0.00983125, 126.01
63, 1.04167, 0.286057, -13.8951, 9.16711, -90.9636, 9.43648, 89.3845, 0.000275535, 29.2458, 0.0103423, -60.2076, 0.00991218, 126.754
63, 1.05000, 0.287729, -14.2639, 9.19612, -90.8296, 9.46668, 89.5226, 0.000279088, 29.4531, 0.0104113, -59.481, 0.00999471, 127.489
63, 1.05833, 0.289411, -14.6311, 9.22533, -90.6966, 9.4971, 89.6599, 0.000282701, 29.6533, 0.0104818, -58.7606, 0.0100789, 128.217
64, 1.06667, 0.291104, -14.9968, 9.25474, -90.5644, 9.52773, 89.7962, 0.000286376, 29.8464, 0.010554, -58.0463, 0.0101647, 128.936
65, 1.07500, 0.292807, -15.3609, 9.28436, -90.4333, 9.55857, 89.9315, 0.00029011, 30.0324, 0.0106277, -57.3383, 0.010252, 129.648
65, 1.08333, 0.29452, -15.7236, 9.31418, -90.303, 9.58962, 90.0659, 0.000293905, 30.2114, 0.010703, -56.6366, 0.010341, 130.351
66, 1.09167, 0.296243, -16.0848, 9.3442, -90.1737, 9.62089, 90.1994, 0.000297762, 30.3835, 0.0107799, -55.9411, 0.0104317, 131.046
66, 1.10000, 0.297977, -16.4445, 9.37442, -90.0453, 9.65237, 90.3319, 0.00030168, 30.5487, 0.0108583, -55.252, 0.0105239, 131.734
66, 1.10833, 0.29972, -16.8028, 9.40484, -89.9179, 9.68405, 90.4635, 0.000305658, 30.7071, 0.0109383, -54.5693, 0.0106176, 132.413
67, 1.11667, 0.301474, -17.1597, 9.43547, -89.7914, 9.71596, 90.5941, 0.000309699, 30.8589, 0.0110198, -53.8929, 0.0107131, 133.084
68, 1.12500, 0.303239, -17.5153, 9.46629, -89.6659, 9.74807, 90.7237, 0.0003138, 31.004, 0.0111029, -53.2231, 0.01081, 133.748
68, 1.13333, 0.305013, -17.8694, 9.49732, -89.5414, 9.78039, 90.8524, 0.000317963, 31.1425, 0.0111876, -52.5597, 0.0109086, 134.403
69, 1.14167, 0.306798, -18.2223, 9.52855, -89.4177, 9.81292, 90.9801, 0.000322188, 31.2746, 0.0112738, -51.9026, 0.0110087, 135.051
69, 1.15000, 0.308593, -18.5738, 9.55998, -89.2951, 9.84567, 91.1069, 0.000326475, 31.4002, 0.0113616, -51.2522, 0.0111105, 135.691
69, 1.15833, 0.310399, -18.924, 9.59161, -89.1734, 9.87862, 91.2327, 0.000330824, 31.5196, 0.0114509, -50.6082, 0.0112138, 136.323
70, 1.16667, 0.312215, -19.273, 9.62344, -89.0527, 9.9118, 91.3575, 0.000335235, 31.6327, 0.0115419, -49.9706, 0.0113186, 136.947
71, 1.17500, 0.314041, -19.6207, 9.65547, -88.9329, 9.94518, 91.4814, 0.000339709, 31.7397, 0.0116343, -49.3396, 0.0114251, 137.564
71, 1.18333, 0.315877, -19.9672, 9.6877, -88.8141, 9.97877, 91.6043, 0.000344244, 31.8406, 0.0117283, -48.715, 0.0115331, 138.173
72, 1.19167, 0.317724, -20.3126, 9.72014, -88.6962, 10.0126, 91.7262, 0.000348843, 31.9355, 0.0118239, -48.0969, 0.0116426, 138.774
72, 1.20000, 0.319581, -20.6567, 9.75278, -88.5794, 10.0466, 91.8472, 0.000353505, 32.0246, 0.011921, -47.4854, 0.0117537, 139.368
72, 1.20833, 0.321449, -20.9996, 9.78561, -88.4635, 10.0808, 91.9672, 0.000358229, 32.1078, 0.0120197, -46.8803, 0.0118664, 139.954
73, 1.21667, 0.323327, -21.3415, 9.81866, -88.3485, 10.1153, 92.0862, 0.000363017, 32.1853, 0.0121199, -46.2816, 0.0119806, 140.533
74, 1.22500, 0.325216, -21.6822, 9.8519, -88.2346, 10.1499, 92.2042, 0.000367869, 32.2571, 0.0122216, -45.6894, 0.0120964, 141.105
