Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.3, -123.357, 0.241514, -68.7685
60, 1.00833, 12805.6, -123.553, 0.283148, -101.434
61, 1.01667, 36.4702, -86.6816, 0.000624682, -30.9505
62, 1.02500, 36.5833, -86.4928, 0.00063123, -30.4123
62, 1.03333, 36.6973, -86.305, 0.000637841, -29.8803
63, 1.04167, 36.8123, -86.1181, 0.000644517, -29.3545
63, 1.05000, 36.9283, -85.9323, 0.000651256, -28.8349
63, 1.05833, 37.0453, -85.7474, 0.000658059, -28.3213
64, 1.06667, 37.1633, -85.5636, 0.000664927, -27.8135
65, 1.07500, 37.2823, -85.3807, 0.000671859, -27.3116
65, 1.08333, 37.4023, -85.1989, 0.000678857, -26.8154
66, 1.09167, 37.5233, -85.0181, 0.00068592, -26.3248
66, 1.10000, 37.6452, -84.8383, 0.000693048, -25.8399
66, 1.10833, 37.7682, -84.6596, 0.000700242, -25.3604
67, 1.11667, 37.8921, -84.4818, 0.000707502, -24.8862
68, 1.12500, 38.0171, -84.3051, 0.000714828, -24.4174
68, 1.13333, 38.143, -84.1295, 0.000722221, -23.9539
69, 1.14167, 38.2699, -83.9548, 0.000729682, -23.4954
69, 1.15000, 38.3978, -83.7813, 0.000737209, -23.042
69, 1.15833, 38.5267, -83.6087, 0.000744804, -22.5937
70, 1.16667, 38.6566, -83.4372, 0.000752468, -22.1503
71, 1.17500, 38.7875, -83.2668, 0.000760199, -21.7117
71, 1.18333, 38.9194, -83.0974, 0.000767998, -21.278
72, 1.19167, 39.0522, -82.929, 0.000775868, -20.8489
72, 1.20000, 39.1861, -82.7617, 0.000783806, -20.4245
72, 1.20833, 39.321, -82.5955, 0.000791813, -20.0048
73, 1.21667, 39.4568, -82.4303, 0.000799892, -19.5895
74, 1.22500, 39.5937, -82.2662, 0.00080804, -19.1787
74, 1.23333, 39.7315, -82.1031, 0.000816258, -18.7724
75, 1.24167, 39.8703, -81.941, 0.000824549, -18.3703
75, 1.25000, 40.0102, -81.78, 0.00083291, -17.9726
75, 1.25833, 40.151, -81.6201, 0.000841344, -17.5791
76, 1.26667, 40.2928, -81.4612, 0.00084985, -17.1897
77, 1.27500, 40.4357, -81.3034, 0.000858428, -16.8045
77, 1.28333, 40.5795, -81.1466, 0.000867079, -16.4234
78, 1.29167, 40.7243, -80.9909, 0.000875805, -16.0462
78, 1.30000, 40.8702, -80.8362, 0.000884603, -15.6731
78, 1.30833, 41.017, -80.6826, 0.000893476, -15.3039
79, 1.31667, 41.1649, -80.53, 0.000902425, -14.9384
80, 1.32500, 41.3138, -80.3785, 0.000911447, -14.5769
80, 1.33333, 41.4636, -80.228, 0.000920545, -14.2191
81, 1.34167, 41.6145, -80.0785, 0.000929721, -13.865
81, 1.35000, 41.7664, -79.9302, 0.000938971, -13.5145
81, 1.35833, 41.9194, -79.7828, 0.000948298, -13.1678
82, 1.36667, 42.0733, -79.6365, 0.000957704, -12.8245
83, 1.37500, 42.2283, -79.4912, 0.000967187, -12.4849
83, 1.38333, 42.3843, -79.347, 0.000976747, -12.1487
84, 1.39167, 42.5413, -79.2038, 0.000986388, -11.816
84, 1.40000, 42.6993, -79.0616, 0.000996106, -11.4867
84, 1.40833, 42.8584, -78.9205, 0.0010059, -11.1607
85, 1.41667, 43.0185, -78.7803, 0.00101578, -10.8381
86, 1.42500, 43.1797, -78.6413, 0.00102574, -10.5188
86, 1.43333, 43.3418, -78.5032, 0.00103578, -10.2028
87, 1.44167, 43.5051, -78.3661, 0.00104591, -9.8899
87, 1.45000, 43.6693, -78.2301, 0.00105611, -9.58025
87, 1.45833, 43.8347, -78.0951, 0.00106639, -9.27374
88, 1.46667, 44.001, -77.9611, 0.00107677, -8.9703
89, 1.47500, 44.1685, -77.8282, 0.00108722, -8.66997
89, 1.48333, 44.337, -77.6962, 0.00109776, -8.37268
90, 1.49167, 44.5065, -77.5653, 0.00110838, -8.07836
90, 1.50000, 44.6771, -77.4353, 0.00111908, -7.78704
90, 1.50833, 44.8488, -77.3064, 0.00112988, -7.49865
91, 1.51667, 45.0216, -77.1784, 0.00114076, -7.21314
92, 1.52500, 45.1954, -77.0515, 0.00115172, -6.93054
92, 1.53333, 45.3704, -76.9255, 0.00116278, -6.65077
93, 1.54167, 45.5464, -76.8006, 0.00117392, -6.37379
93, 1.55000, 45.7235, -76.6766, 0.00118515, -6.09961
93, 1.55833, 45.9017, -76.5536, 0.00119647, -5.82819
94, 1.56667, 46.081, -76.4317, 0.00120788, -5.55946
94, 1.57500, 46.2614, -76.3107, 0.00121938, -5.29346
95, 1.58333, 46.4429, -76.1906, 0.00123097, -5.03012
96, 1.59167, 46.6256, -76.0716, 0.00124265, -4.76938
96, 1.60000, 46.8093, -75.9535, 0.00125442, -4.51129
96, 1.60833, 46.9942, -75.8364, 0.00126629, -4.25578
97, 1.61667, 47.1802, -75.7203, 0.00127825, -4.0028
98, 1.62500, 47.3674, -75.6051, 0.00129031, -3.75239
98, 1.63333, 47.5557, -75.4909, 0.00130246, -3.50447
99, 1.64167, 47.7452, -75.3777, 0.0013147, -3.25901
99, 1.65000, 47.9358, -75.2654, 0.00132704, -3.01604
99, 1.65833, 48.1275, -75.1541, 0.00133948, -2.7755
100, 1.66667, 48.3205, -75.0437, 0.00135201, -2.53734
101, 1.67500, 48.5146, -74.9343, 0.00136465, -2.3016
101, 1.68333, 48.7099, -74.8259, 0.00137738, -2.06822
102, 1.69167, 48.9064, -74.7184, 0.00139021, -1.83715
102, 1.70000, 49.104, -74.6118, 0.00140314, -1.60843
102, 1.70833, 49.3029, -74.5062, 0.00141617, -1.38201
103, 1.71667, 49.503, -74.4015, 0.00142931, -1.15783
104, 1.72500, 49.7043, -74.2978, 0.00144255, -0.935939
104, 1.73333, 49.9068, -74.195, 0.00145589, -0.716281
