Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14973.3, -3.29254, 14906.3, -124.458, 14943.7, 116.005, 9.88158, 78.9875, 9.63735, -47.1791, 9.87709, -161.796
60, 1.00833, 12108, -1.02547, 12668.1, -124.45, 12770.3, 116.758, 7.1948, 68.8693, 7.69405, -66.3623, 7.71944, -172.135
61, 1.01667, 42.4098, 28.9078, 36.2123, -86.8002, 40.3236, 149.03, 0.0284099, 111.191, 0.02338, -10.4745, 0.0271683, -129.635
62, 1.02500, 42.5479, 29.0328, 36.3264, -86.6137, 40.4597, 149.17, 0.0287672, 111.413, 0.0236738, -10.1196, 0.0275093, -129.39
62, 1.03333, 42.687, 29.1569, 36.4415, -86.4281, 40.5966, 149.309, 0.0291269, 111.632, 0.0239697, -9.76889, 0.0278526, -129.149
63, 1.04167, 42.827, 29.28, 36.5577, -86.2435, 40.7344, 149.447, 0.029489, 111.849, 0.0242679, -9.42231, 0.0281983, -128.91
63, 1.05000, 42.968, 29.4022, 36.6748, -86.0598, 40.873, 149.585, 0.0298534, 112.062, 0.0245683, -9.07983, 0.0285462, -128.674
63, 1.05833, 43.1098, 29.5234, 36.793, -85.8772, 41.0124, 149.721, 0.0302202, 112.273, 0.0248708, -8.74134, 0.0288964, -128.442
64, 1.06667, 43.2526, 29.6437, 36.9122, -85.6954, 41.1527, 149.856, 0.0305895, 112.481, 0.0251757, -8.40671, 0.0292489, -128.212
65, 1.07500, 43.3963, 29.7629, 37.0325, -85.5147, 41.2939, 149.99, 0.0309612, 112.687, 0.0254827, -8.07597, 0.0296038, -127.985
65, 1.08333, 43.5409, 29.8813, 37.1537, -85.335, 41.4358, 150.122, 0.0313354, 112.89, 0.025792, -7.749, 0.029961, -127.761
66, 1.09167, 43.6865, 29.9986, 37.276, -85.1562, 41.5786, 150.254, 0.0317121, 113.09, 0.0261037, -7.4257, 0.0303207, -127.539
66, 1.10000, 43.8329, 30.115, 37.3993, -84.9785, 41.7222, 150.385, 0.0320912, 113.288, 0.0264176, -7.10607, 0.0306827, -127.321
66, 1.10833, 43.9803, 30.2304, 37.5237, -84.8017, 41.8667, 150.515, 0.0324729, 113.483, 0.0267339, -6.79002, 0.0310471, -127.105
67, 1.11667, 44.1286, 30.3448, 37.649, -84.6259, 42.012, 150.643, 0.0328571, 113.676, 0.0270525, -6.47745, 0.0314139, -126.891
68, 1.12500, 44.2778, 30.4582, 37.7754, -84.4512, 42.1581, 150.771, 0.0332438, 113.866, 0.0273734, -6.16837, 0.0317832, -126.681
68, 1.13333, 44.428, 30.5706, 37.9028, -84.2775, 42.305, 150.897, 0.0336331, 114.054, 0.0276968, -5.86269, 0.0321548, -126.472
69, 1.14167, 44.5791, 30.6821, 38.0312, -84.1047, 42.4528, 151.023, 0.034025, 114.24, 0.0280226, -5.56032, 0.032529, -126.267
69, 1.15000, 44.7311, 30.7926, 38.1607, -83.933, 42.6014, 151.147, 0.0344195, 114.423, 0.0283507, -5.26128, 0.0329056, -126.063
69, 1.15833, 44.884, 30.902, 38.2911, -83.7623, 42.7508, 151.27, 0.0348166, 114.604, 0.0286813, -4.96547, 0.0332847, -125.863
70, 1.16667, 45.0379, 31.0105, 38.4227, -83.5926, 42.9011, 151.392, 0.0352163, 114.783, 0.0290144, -4.67282, 0.0336664, -125.664
