Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14260.1, -123.337, 0.241065, -68.9198
60, 1.00833, 12779.5, -123.544, 0.283038, -101.526
61, 1.01667, 26.3328, -24.1839, 0.000451043, 31.5472
62, 1.02500, 26.4303, -24.0065, 0.000456045, 32.074
62, 1.03333, 26.5284, -23.8305, 0.000461094, 32.5942
63, 1.04167, 26.627, -23.6558, 0.000466192, 33.1078
63, 1.05000, 26.7263, -23.4826, 0.000471336, 33.6148
63, 1.05833, 26.8261, -23.3108, 0.000476529, 34.1154
64, 1.06667, 26.9266, -23.1403, 0.000481771, 34.6098
65, 1.07500, 27.0276, -22.9712, 0.00048706, 35.0979
65, 1.08333, 27.1292, -22.8036, 0.000492398, 35.5799
66, 1.09167, 27.2313, -22.6372, 0.000497785, 36.056
66, 1.10000, 27.3341, -22.4723, 0.00050322, 36.5261
66, 1.10833, 27.4374, -22.3088, 0.000508704, 36.9904
67, 1.11667, 27.5413, -22.1466, 0.000514238, 37.449
68, 1.12500, 27.6458, -21.9858, 0.00051982, 37.9019
68, 1.13333, 27.7509, -21.8263, 0.000525451, 38.3493
69, 1.14167, 27.8565, -21.6682, 0.000531132, 38.7913
69, 1.15000, 27.9627, -21.5115, 0.000536863, 39.2278
69, 1.15833, 28.0695, -21.3561, 0.000542643, 39.659
70, 1.16667, 28.1768, -21.202, 0.000548473, 40.085
71, 1.17500, 28.2847, -21.0493, 0.000554353, 40.5058
71, 1.18333, 28.3931, -20.8979, 0.000560284, 40.9215
72, 1.19167, 28.5022, -20.7479, 0.000566265, 41.3323
72, 1.20000, 28.6117, -20.5991, 0.000572296, 41.7381
72, 1.20833, 28.7219, -20.4517, 0.000578378, 42.139
73, 1.21667, 28.8326, -20.3056, 0.000584512, 42.5352
74, 1.22500, 28.9439, -20.1609, 0.000590695, 42.9266
74, 1.23333, 29.0557, -20.0174, 0.000596931, 43.3133
75, 1.24167, 29.1681, -19.8752, 0.000603218, 43.6955
75, 1.25000, 29.281, -19.7343, 0.000609556, 44.0731
75, 1.25833, 29.3945, -19.5947, 0.000615946, 44.4463
76, 1.26667, 29.5085, -19.4564, 0.000622389, 44.8151
77, 1.27500, 29.6231, -19.3194, 0.000628883, 45.1795
77, 1.28333, 29.7382, -19.1837, 0.00063543, 45.5396
78, 1.29167, 29.854, -19.0492, 0.00064203, 45.8955
78, 1.30000, 29.9702, -18.916, 0.000648682, 46.2472
78, 1.30833, 30.087, -18.784, 0.000655386, 46.5947
79, 1.31667, 30.2043, -18.6533, 0.000662145, 46.9383
80, 1.32500, 30.3222, -18.5238, 0.000668956, 47.2778
80, 1.33333, 30.4407, -18.3956, 0.000675821, 47.6133
81, 1.34167, 30.5597, -18.2686, 0.000682741, 47.945
81, 1.35000, 30.6792, -18.1429, 0.000689713, 48.2727
81, 1.35833, 30.7993, -18.0184, 0.00069674, 48.5967
82, 1.36667, 30.9199, -17.895, 0.000703822, 48.9169
83, 1.37500, 31.0411, -17.773, 0.000710957, 49.2334
83, 1.38333, 31.1628, -17.6521, 0.000718147, 49.5462
84, 1.39167, 31.285, -17.5324, 0.000725394, 49.8554
84, 1.40000, 31.4078, -17.4139, 0.000732694, 50.161
84, 1.40833, 31.5312, -17.2966, 0.00074005, 50.4631
85, 1.41667, 31.6551, -17.1805, 0.000747462, 50.7617
86, 1.42500, 31.7795, -17.0656, 0.000754929, 51.0568
86, 1.43333, 31.9045, -16.9519, 0.000762453, 51.3485
87, 1.44167, 32.03, -16.8393, 0.000770033, 51.6369
87, 1.45000, 32.1561, -16.7279, 0.000777669, 51.922
87, 1.45833, 32.2827, -16.6177, 0.000785362, 52.2037
