Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14646.4, -2.47478, 14514.3, -122.982, 14525, 117.704, 35.3985, -10.2864, 37.0623, -127.015, 37.8392, 116.5
60, 1.00833, 12776.3, -1.57132, 13309, -123.299, 13332.9, 118.279, 68.5753, -27.1503, 71.2594, -144.309, 70.6921, 100.496
61, 1.01667, 0.0048224, 12.2296, 0.00470128, 12.3338, 0.00975904, -166.056, 1.35873E-005, 6.24532, 1.2006E-005, 8.24344, 2.43124E-005, -170.476
62, 1.02500, 0.00486099, 12.2816, 0.00473896, 12.3927, 0.00983847, -165.985, 1.36645E-005, 6.57675, 1.20753E-005, 8.61513, 2.44494E-005, -170.088
62, 1.03333, 0.00489962, 12.332, 0.00477669, 12.4501, 0.00991802, -165.916, 1.37418E-005, 6.9073, 1.21448E-005, 8.98604, 2.45868E-005, -169.7
63, 1.04167, 0.00493831, 12.381, 0.00481449, 12.5059, 0.00999771, -165.848, 1.38193E-005, 7.23707, 1.22145E-005, 9.35626, 2.47247E-005, -169.314
63, 1.05000, 0.00497705, 12.4285, 0.00485233, 12.5603, 0.0100775, -165.782, 1.38969E-005, 7.56601, 1.22844E-005, 9.72573, 2.48629E-005, -168.927
63, 1.05833, 0.00501583, 12.4746, 0.00489022, 12.6132, 0.0101575, -165.717, 1.39746E-005, 7.89421, 1.23546E-005, 10.0946, 2.50017E-005, -168.541
64, 1.06667, 0.00505468, 12.5193, 0.00492817, 12.6646, 0.0102376, -165.654, 1.40526E-005, 8.22177, 1.24251E-005, 10.4628, 2.5141E-005, -168.156
65, 1.07500, 0.00509357, 12.5626, 0.00496617, 12.7147, 0.0103178, -165.592, 1.41307E-005, 8.54863, 1.24959E-005, 10.8304, 2.52808E-005, -167.771
65, 1.08333, 0.00513251, 12.6046, 0.00500422, 12.7633, 0.0103981, -165.531, 1.4209E-005, 8.87489, 1.25669E-005, 11.1975, 2.54211E-005, -167.386
66, 1.09167, 0.0051715, 12.6453, 0.00504233, 12.8107, 0.0104786, -165.472, 1.42876E-005, 9.20061, 1.26383E-005, 11.5641, 2.55621E-005, -167.001
66, 1.10000, 0.00521055, 12.6846, 0.00508049, 12.8566, 0.0105592, -165.414, 1.43663E-005, 9.52575, 1.271E-005, 11.9302, 2.57037E-005, -166.617
66, 1.10833, 0.00524964, 12.7227, 0.00511871, 12.9013, 0.0106399, -165.358, 1.44453E-005, 9.8504, 1.2782E-005, 12.2958, 2.58459E-005, -166.233
67, 1.11667, 0.00528879, 12.7596, 0.00515698, 12.9447, 0.0107208, -165.303, 1.45245E-005, 10.1746, 1.28544E-005, 12.661, 2.59888E-005, -165.849
68, 1.12500, 0.00532799, 12.7952, 0.0051953, 12.9869, 0.0108018, -165.249, 1.4604E-005, 10.4983, 1.29272E-005, 13.0257, 2.61325E-005, -165.465
68, 1.13333, 0.00536724, 12.8296, 0.00523368, 13.0278, 0.010883, -165.197, 1.46838E-005, 10.8216, 1.30003E-005, 13.39, 2.62769E-005, -165.082
69, 1.14167, 0.00540655, 12.8629, 0.00527211, 13.0675, 0.0109643, -165.145, 1.47639E-005, 11.1446, 1.30739E-005, 13.754, 2.64221E-005, -164.698
69, 1.15000, 0.0054459, 12.895, 0.0053106, 13.1061, 0.0110457, -165.095, 1.48442E-005, 11.4671, 1.31478E-005, 14.1176, 2.65681E-005, -164.315
69, 1.15833, 0.00548531, 12.9259, 0.00534914, 13.1434, 0.0111272, -165.046, 1.49249E-005, 11.7893, 1.32222E-005, 14.4808, 2.6715E-005, -163.932
70, 1.16667, 0.00552478, 12.9557, 0.00538774, 13.1796, 0.0112089, -164.999, 1.5006E-005, 12.1112, 1.32971E-005, 14.8438, 2.68628E-005, -163.548
71, 1.17500, 0.00556429, 12.9845, 0.00542639, 13.2147, 0.0112908, -164.952, 1.50873E-005, 12.4328, 1.33724E-005, 15.2063, 2.70115E-005, -163.165
71, 1.18333, 0.00560385, 13.0121, 0.0054651, 13.2487, 0.0113727, -164.906, 1.51691E-005, 12.7541, 1.34481E-005, 15.5685, 2.71612E-005, -162.783
72, 1.19167, 0.00564348, 13.0387, 0.00550387, 13.2816, 0.0114548, -164.862, 1.52512E-005, 13.0751, 1.35244E-005, 15.9304, 2.73119E-005, -162.4
72, 1.20000, 0.00568315, 13.0642, 0.00554269, 13.3134, 0.0115371, -164.819, 1.53337E-005, 13.3958, 1.36012E-005, 16.292, 2.74635E-005, -162.017
72, 1.20833, 0.00572287, 13.0887, 0.00558157, 13.3442, 0.0116195, -164.776, 1.54166E-005, 13.7163, 1.36785E-005, 16.6533, 2.76163E-005, -161.634
73, 1.21667, 0.00576266, 13.1122, 0.0056205, 13.3739, 0.011702, -164.735, 1.55E-005, 14.0365, 1.37564E-005, 17.0142, 2.77702E-005, -161.251
74, 1.22500, 0.00580249, 13.1347, 0.00565949, 13.4026, 0.0117847, -164.695, 1.55838E-005, 14.3565, 1.38348E-005, 17.3749, 2.79252E-005, -160.869
74, 1.23333, 0.00584238, 13.1562, 0.00569854, 13.4303, 0.0118675, -164.656, 1.5668E-005, 14.6763, 1.39138E-005, 17.7352, 2.80814E-005, -160.486
75, 1.24167, 0.00588233, 13.1768, 0.00573765, 13.457, 0.0119504, -164.618, 1.57527E-005, 14.9958, 1.39934E-005, 18.0952, 2.82388E-005, -160.104
75, 1.25000, 0.00592232, 13.1963, 0.00577681, 13.4828, 0.0120335, -164.581, 1.58379E-005, 15.3151, 1.40736E-005, 18.4548, 2.83974E-005, -159.721
75, 1.25833, 0.00596237, 13.215, 0.00581603, 13.5075, 0.0121168, -164.544, 1.59236E-005, 15.6342, 1.41545E-005, 18.8141, 2.85574E-005, -159.339
76, 1.26667, 0.00600248, 13.2327, 0.00585532, 13.5314, 0.0122002, -164.509, 1.60099E-005, 15.9531, 1.4236E-005, 19.1731, 2.87186E-005, -158.957
77, 1.27500, 0.00604264, 13.2496, 0.00589465, 13.5543, 0.0122837, -164.475, 1.60966E-005, 16.2718, 1.43181E-005, 19.5316, 2.88813E-005, -158.575
77, 1.28333, 0.00608286, 13.2655, 0.00593405, 13.5762, 0.0123674, -164.442, 1.61839E-005, 16.5902, 1.44009E-005, 19.8898, 2.90453E-005, -158.193
78, 1.29167, 0.00612314, 13.2805, 0.00597351, 13.5973, 0.0124512, -164.409, 1.62718E-005, 16.9084, 1.44844E-005, 20.2477, 2.92108E-005, -157.811
78, 1.30000, 0.00616347, 13.2947, 0.00601303, 13.6175, 0.0125352, -164.377, 1.63603E-005, 17.2264, 1.45687E-005, 20.6051, 2.93777E-005, -157.429
78, 1.30833, 0.00620385, 13.308, 0.0060526, 13.6368, 0.0126194, -164.347, 1.64494E-005, 17.5442, 1.46536E-005, 20.9621, 2.95462E-005, -157.047
79, 1.31667, 0.00624429, 13.3205, 0.00609224, 13.6553, 0.0127037, -164.317, 1.65391E-005, 17.8617, 1.47394E-005, 21.3188, 2.97162E-005, -156.666
