Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15004.3, -3.35651, 14881.7, -124.23, 14959, 116.149, 8.45878, -39.7837, 8.34429, -155.372, 7.88993, 95.1736
60, 1.00833, 12115.7, -1.09429, 12667.9, -124.246, 12796.2, 116.918, 15.8152, -39.052, 15.914, -156.135, 14.7806, 95.0945
61, 1.01667, 1.83171, 48.6401, 59.758, -30.3249, 61.4867, 150.003, 0.00502919, -48.4702, 0.034406, -60.1597, 0.0306513, 119.894
62, 1.02500, 1.84262, 48.2744, 59.9489, -30.1771, 61.6853, 150.155, 0.00504417, -48.3346, 0.0344368, -60.0011, 0.0306819, 120.054
62, 1.03333, 1.8536, 47.9103, 60.1412, -30.0304, 61.8853, 150.305, 0.00505922, -48.2016, 0.0344682, -59.8441, 0.0307131, 120.213
63, 1.04167, 1.86465, 47.5476, 60.3348, -29.8846, 62.0868, 150.455, 0.00507436, -48.0708, 0.0345003, -59.6886, 0.030745, 120.37
63, 1.05000, 1.87578, 47.1865, 60.5299, -29.7397, 62.2898, 150.604, 0.00508957, -47.9425, 0.034533, -59.5347, 0.0307774, 120.526
63, 1.05833, 1.88697, 46.8268, 60.7262, -29.5959, 62.4941, 150.752, 0.00510486, -47.8164, 0.0345664, -59.3824, 0.0308104, 120.68
64, 1.06667, 1.89824, 46.4686, 60.924, -29.453, 62.7, 150.899, 0.00512023, -47.6926, 0.0346003, -59.2316, 0.030844, 120.832
65, 1.07500, 1.90959, 46.1118, 61.1232, -29.3111, 62.9072, 151.045, 0.00513567, -47.571, 0.0346348, -59.0823, 0.0308782, 120.983
65, 1.08333, 1.921, 45.7565, 61.3237, -29.1702, 63.1159, 151.19, 0.00515118, -47.4516, 0.03467, -58.9344, 0.0309129, 121.132
66, 1.09167, 1.93249, 45.4024, 61.5256, -29.0303, 63.3261, 151.334, 0.00516677, -47.3344, 0.0347057, -58.788, 0.0309482, 121.28
66, 1.10000, 1.94405, 45.0498, 61.7289, -28.8913, 63.5377, 151.477, 0.00518243, -47.2192, 0.034742, -58.6431, 0.030984, 121.426
66, 1.10833, 1.95568, 44.6986, 61.9335, -28.7534, 63.7507, 151.619, 0.00519816, -47.1062, 0.0347789, -58.4995, 0.0310203, 121.57
67, 1.11667, 1.96739, 44.3486, 62.1396, -28.6165, 63.9652, 151.76, 0.00521397, -46.9953, 0.0348163, -58.3573, 0.0310572, 121.714
68, 1.12500, 1.97917, 44, 62.347, -28.4805, 64.1811, 151.9, 0.00522984, -46.8863, 0.0348544, -58.2165, 0.0310947, 121.856
68, 1.13333, 1.99102, 43.6526, 62.5557, -28.3456, 64.3984, 152.038, 0.00524578, -46.7794, 0.0348929, -58.077, 0.0311326, 121.996
69, 1.14167, 2.00294, 43.3065, 62.7659, -28.2117, 64.6172, 152.176, 0.00526179, -46.6744, 0.0349321, -57.9388, 0.0311711, 122.135
69, 1.15000, 2.01494, 42.9617, 62.9774, -28.0787, 64.8374, 152.313, 0.00527787, -46.5713, 0.0349718, -57.802, 0.0312101, 122.273
69, 1.15833, 2.02701, 42.6181, 63.1903, -27.9468, 65.0591, 152.449, 0.00529401, -46.4702, 0.035012, -57.6664, 0.0312496, 122.409
70, 1.16667, 2.03916, 42.2756, 63.4046, -27.8159, 65.2822, 152.584, 0.00531023, -46.3709, 0.0350527, -57.5321, 0.0312896, 122.544
71, 1.17500, 2.05138, 41.9344, 63.6202, -27.686, 65.5068, 152.718, 0.0053265, -46.2735, 0.035094, -57.3991, 0.0313301, 122.678
71, 1.18333, 2.06367, 41.5943, 63.8372, -27.5571, 65.7327, 152.851, 0.00534285, -46.1779, 0.0351358, -57.2673, 0.0313712, 122.81
72, 1.19167, 2.07603, 41.2553, 64.0556, -27.4292, 65.9602, 152.983, 0.00535926, -46.0841, 0.0351782, -57.1367, 0.0314127, 122.942
