Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15044.4, -3.29362, 0.0678751, -14.9672
60, 1.00833, 12203.7, -1.12198, 0.13349, -22.905
61, 1.01667, 1.77244, -10.9972, 8.76454E-006, -23.7733
62, 1.02500, 1.78284, -11.3621, 8.79615E-006, -23.9935
62, 1.03333, 1.79331, -11.7255, 8.82793E-006, -24.2126
63, 1.04167, 1.80384, -12.0875, 8.85988E-006, -24.4304
63, 1.05000, 1.81444, -12.4479, 8.892E-006, -24.647
63, 1.05833, 1.82511, -12.8069, 8.92429E-006, -24.8623
64, 1.06667, 1.83585, -13.1645, 8.95674E-006, -25.0764
65, 1.07500, 1.84665, -13.5206, 8.98936E-006, -25.2892
65, 1.08333, 1.85753, -13.8753, 9.02214E-006, -25.5008
66, 1.09167, 1.86847, -14.2287, 9.05509E-006, -25.711
66, 1.10000, 1.87948, -14.5807, 9.0882E-006, -25.9199
66, 1.10833, 1.89055, -14.9314, 9.12147E-006, -26.1276
67, 1.11667, 1.9017, -15.2808, 9.1549E-006, -26.3339
68, 1.12500, 1.91291, -15.6288, 9.18848E-006, -26.5388
68, 1.13333, 1.9242, -15.9756, 9.22223E-006, -26.7425
69, 1.14167, 1.93555, -16.3212, 9.25614E-006, -26.9448
69, 1.15000, 1.94696, -16.6655, 9.2902E-006, -27.1458
69, 1.15833, 1.95845, -17.0086, 9.32442E-006, -27.3454
70, 1.16667, 1.97001, -17.3506, 9.3588E-006, -27.5437
71, 1.17500, 1.98163, -17.6913, 9.39334E-006, -27.7406
71, 1.18333, 1.99333, -18.0309, 9.42803E-006, -27.9362
72, 1.19167, 2.00509, -18.3694, 9.46289E-006, -28.1304
72, 1.20000, 2.01692, -18.7068, 9.4979E-006, -28.3233
72, 1.20833, 2.02882, -19.0431, 9.53307E-006, -28.5148
73, 1.21667, 2.04079, -19.3784, 9.56841E-006, -28.7049
74, 1.22500, 2.05283, -19.7125, 9.6039E-006, -28.8938
74, 1.23333, 2.06494, -20.0457, 9.63955E-006, -29.0812
75, 1.24167, 2.07712, -20.3779, 9.67537E-006, -29.2674
75, 1.25000, 2.08937, -20.709, 9.71135E-006, -29.4521
75, 1.25833, 2.10169, -21.0393, 9.74749E-006, -29.6356
76, 1.26667, 2.11408, -21.3686, 9.7838E-006, -29.8177
77, 1.27500, 2.12654, -21.6969, 9.82027E-006, -29.9985
77, 1.28333, 2.13907, -22.0243, 9.85691E-006, -30.1779
78, 1.29167, 2.15167, -22.3509, 9.89372E-006, -30.3561
78, 1.30000, 2.16435, -22.6766, 9.93069E-006, -30.5329
78, 1.30833, 2.17709, -23.0015, 9.96784E-006, -30.7084
79, 1.31667, 2.18991, -23.3255, 1.00052E-005, -30.8827
80, 1.32500, 2.2028, -23.6488, 1.00427E-005, -31.0556
80, 1.33333, 2.21576, -23.9712, 1.00803E-005, -31.2272
81, 1.34167, 2.22879, -24.2929, 1.01182E-005, -31.3976
81, 1.35000, 2.2419, -24.6139, 1.01562E-005, -31.5667
81, 1.35833, 2.25507, -24.9341, 1.01944E-005, -31.7345
82, 1.36667, 2.26833, -25.2536, 1.02328E-005, -31.9011
83, 1.37500, 2.28165, -25.5725, 1.02713E-005, -32.0664
83, 1.38333, 2.29505, -25.8906, 1.03101E-005, -32.2305
84, 1.39167, 2.30852, -26.2082, 1.0349E-005, -32.3934
84, 1.40000, 2.32206, -26.525, 1.03882E-005, -32.555
84, 1.40833, 2.33568, -26.8413, 1.04275E-005, -32.7155
85, 1.41667, 2.34938, -27.157, 1.0467E-005, -32.8747
86, 1.42500, 2.36314, -27.4721, 1.05067E-005, -33.0328
86, 1.43333, 2.37698, -27.7867, 1.05467E-005, -33.1897
87, 1.44167, 2.3909, -28.1007, 1.05868E-005, -33.3454
87, 1.45000, 2.4049, -28.4142, 1.06271E-005, -33.5
87, 1.45833, 2.41897, -28.7272, 1.06676E-005, -33.6535
88, 1.46667, 2.43311, -29.0398, 1.07083E-005, -33.8058
89, 1.47500, 2.44733, -29.3519, 1.07493E-005, -33.957
89, 1.48333, 2.46163, -29.6635, 1.07904E-005, -34.1071
90, 1.49167, 2.476, -29.9747, 1.08318E-005, -34.2562
90, 1.50000, 2.49045, -30.2855, 1.08734E-005, -34.4041
90, 1.50833, 2.50498, -30.5959, 1.09152E-005, -34.551
91, 1.51667, 2.51959, -30.906, 1.09572E-005, -34.6969
92, 1.52500, 2.53427, -31.2157, 1.09995E-005, -34.8417
92, 1.53333, 2.54903, -31.525, 1.1042E-005, -34.9855
93, 1.54167, 2.56387, -31.8341, 1.10847E-005, -35.1283
93, 1.55000, 2.57878, -32.1428, 1.11277E-005, -35.2701
93, 1.55833, 2.59378, -32.4513, 1.11709E-005, -35.4109
94, 1.56667, 2.60885, -32.7595, 1.12143E-005, -35.5508
94, 1.57500, 2.62401, -33.0674, 1.1258E-005, -35.6897
95, 1.58333, 2.63924, -33.3752, 1.13019E-005, -35.8277
96, 1.59167, 2.65455, -33.6827, 1.13461E-005, -35.9648
96, 1.60000, 2.66994, -33.99, 1.13905E-005, -36.101
96, 1.60833, 2.68541, -34.2972, 1.14352E-005, -36.2363
97, 1.61667, 2.70097, -34.6042, 1.14801E-005, -36.3708
98, 1.62500, 2.7166, -34.911, 1.15253E-005, -36.5044
98, 1.63333, 2.73231, -35.2177, 1.15708E-005, -36.6371
99, 1.64167, 2.7481, -35.5244, 1.16165E-005, -36.7691
99, 1.65000, 2.76398, -35.8309, 1.16625E-005, -36.9002
99, 1.65833, 2.77993, -36.1373, 1.17088E-005, -37.0306
100, 1.66667, 2.79597, -36.4437, 1.17553E-005, -37.1602
101, 1.67500, 2.81209, -36.7501, 1.18021E-005, -37.2891
101, 1.68333, 2.82829, -37.0564, 1.18492E-005, -37.4173
102, 1.69167, 2.84457, -37.3628, 1.18966E-005, -37.5447
102, 1.70000, 2.86093, -37.6691, 1.19443E-005, -37.6714
102, 1.70833, 2.87737, -37.9754, 1.19923E-005, -37.7975
103, 1.71667, 2.8939, -38.2819, 1.20406E-005, -37.9229
104, 1.72500, 2.91051, -38.5883, 1.20891E-005, -38.0477
104, 1.73333, 2.9272, -38.8948, 1.2138E-005, -38.1719
105, 1.74167, 2.94397, -39.2015, 1.21872E-005, -38.2955
105, 1.75000, 2.96083, -39.5082, 1.22366E-005, -38.4185
105, 1.75833, 2.97777, -39.8151, 1.22864E-005, -38.5409
106, 1.76667, 2.99479, -40.1221, 1.23365E-005, -38.6628
107, 1.77500, 3.01189, -40.4293, 1.2387E-005, -38.7841
107, 1.78333, 3.02907, -40.7366, 1.24377E-005, -38.905
108, 1.79167, 3.04634, -41.0441, 1.24887E-005, -39.0254
108, 1.80000, 3.06369, -41.3519, 1.25401E-005, -39.1453
108, 1.80833, 3.08112, -41.6598, 1.25918E-005, -39.2648
109, 1.81667, 3.09864, -41.968, 1.26439E-005, -39.3839
109, 1.82500, 3.11624, -42.2764, 1.26962E-005, -39.5026
110, 1.83333, 3.13391, -42.5851, 1.27489E-005, -39.6208
111, 1.84167, 3.15167, -42.8941, 1.2802E-005, -39.7388
111, 1.85000, 3.16952, -43.2034, 1.28554E-005, -39.8563
111, 1.85833, 3.18744, -43.5129, 1.29091E-005, -39.9736
112, 1.86667, 3.20545, -43.8229, 1.29632E-005, -40.0906
113, 1.87500, 3.22353, -44.1331, 1.30176E-005, -40.2073
113, 1.88333, 3.2417, -44.4437, 1.30724E-005, -40.3237
114, 1.89167, 3.25995, -44.7547, 1.31275E-005, -40.4399
114, 1.90000, 3.27828, -45.0661, 1.3183E-005, -40.5559
114, 1.90833, 3.29668, -45.3778, 1.32389E-005, -40.6716
115, 1.91667, 3.31517, -45.69, 1.32951E-005, -40.7872
116, 1.92500, 3.33374, -46.0026, 1.33516E-005, -40.9027
116, 1.93333, 3.35238, -46.3157, 1.34086E-005, -41.018
117, 1.94167, 3.37111, -46.6292, 1.34659E-005, -41.1332
117, 1.95000, 3.38991, -46.9431, 1.35235E-005, -41.2483
117, 1.95833, 3.40879, -47.2576, 1.35815E-005, -41.3634
118, 1.96667, 3.42774, -47.5726, 1.364E-005, -41.4784
119, 1.97500, 3.44678, -47.888, 1.36987E-005, -41.5933
119, 1.98333, 3.46588, -48.204, 1.37579E-005, -41.7083
120, 1.99167, 3.48507, -48.5205, 1.38174E-005, -41.8233
120, 2.00000, 3.50432, -48.8376, 1.38773E-005, -41.9383
120, 2.00833, 3.52365, -49.1552, 1.39376E-005, -42.0534
