Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14033.7, -1.6208, 14546.3, -121.879, 14491.2, 118.547, 52.1579, -13.9417, 40.085, -127.657, 38.8597, 118.356
60, 1.00833, 12907.3, -1.00923, 13813.2, -122.019, 13765.7, 119.025, 101.238, -27.0747, 78.4571, -144.353, 72.9723, 101.162
61, 1.01667, 0.641323, -14.0556, 19.616, -85.1234, 20.2907, 95.234, 0.0135691, -99.0554, 0.978266, 56.0901, 0.995113, -123.94
62, 1.02500, 0.645379, -14.4089, 19.6914, -84.9616, 20.3694, 95.4006, 0.0136048, -98.8843, 0.978838, 56.025, 0.995712, -124.004
62, 1.03333, 0.649457, -14.7604, 19.7673, -84.8012, 20.4486, 95.5658, 0.0136405, -98.7147, 0.979415, 55.96, 0.996317, -124.067
63, 1.04167, 0.653559, -15.1102, 19.8437, -84.6421, 20.5283, 95.7297, 0.0136762, -98.5464, 0.979998, 55.8952, 0.996928, -124.131
63, 1.05000, 0.657684, -15.4582, 19.9205, -84.4843, 20.6085, 95.8922, 0.0137119, -98.3795, 0.980585, 55.8305, 0.997543, -124.194
63, 1.05833, 0.661832, -15.8046, 19.9979, -84.3279, 20.6892, 96.0534, 0.0137477, -98.2138, 0.981178, 55.766, 0.998164, -124.257
64, 1.06667, 0.666003, -16.1493, 20.0757, -84.1728, 20.7704, 96.2132, 0.0137834, -98.0494, 0.981776, 55.7015, 0.998791, -124.32
65, 1.07500, 0.670197, -16.4924, 20.154, -84.019, 20.8522, 96.3717, 0.0138192, -97.8861, 0.982378, 55.6372, 0.999423, -124.383
65, 1.08333, 0.674414, -16.8338, 20.2328, -83.8666, 20.9344, 96.5288, 0.0138551, -97.724, 0.982986, 55.573, 1.00006, -124.446
66, 1.09167, 0.678655, -17.1737, 20.3121, -83.7155, 21.0172, 96.6847, 0.0138909, -97.5629, 0.983599, 55.5089, 1.0007, -124.509
66, 1.10000, 0.682918, -17.512, 20.3919, -83.5657, 21.1004, 96.8391, 0.0139268, -97.4029, 0.984217, 55.4448, 1.00135, -124.571
66, 1.10833, 0.687205, -17.8488, 20.4721, -83.4173, 21.1842, 96.9922, 0.0139627, -97.2438, 0.98484, 55.3809, 1.00201, -124.634
67, 1.11667, 0.691515, -18.1842, 20.5529, -83.2701, 21.2685, 97.144, 0.0139986, -97.0857, 0.985469, 55.317, 1.00266, -124.696
68, 1.12500, 0.695848, -18.518, 20.6341, -83.1243, 21.3533, 97.2945, 0.0140345, -96.9286, 0.986103, 55.2533, 1.00333, -124.759
68, 1.13333, 0.700204, -18.8504, 20.7158, -82.9799, 21.4386, 97.4436, 0.0140705, -96.7723, 0.986742, 55.1896, 1.004, -124.821
69, 1.14167, 0.704583, -19.1814, 20.798, -82.8367, 21.5244, 97.5915, 0.0141065, -96.6168, 0.987386, 55.1259, 1.00468, -124.883
69, 1.15000, 0.708986, -19.511, 20.8806, -82.6948, 21.6107, 97.738, 0.0141425, -96.4621, 0.988036, 55.0624, 1.00536, -124.945
69, 1.15833, 0.713412, -19.8392, 20.9637, -82.5543, 21.6975, 97.8831, 0.0141785, -96.3082, 0.988691, 54.9989, 1.00605, -125.007
70, 1.16667, 0.717861, -20.1661, 21.0474, -82.415, 21.7848, 98.027, 0.0142146, -96.1549, 0.989352, 54.9354, 1.00674, -125.07
71, 1.17500, 0.722334, -20.4917, 21.1314, -82.2771, 21.8726, 98.1696, 0.0142507, -96.0024, 0.990017, 54.872, 1.00744, -125.132
71, 1.18333, 0.72683, -20.816, 21.216, -82.1404, 21.961, 98.3108, 0.0142869, -95.8504, 0.990689, 54.8086, 1.00814, -125.194
72, 1.19167, 0.73135, -21.1391, 21.301, -82.0051, 22.0498, 98.4508, 0.0143231, -95.6991, 0.991365, 54.7453, 1.00886, -125.256
72, 1.20000, 0.735893, -21.4609, 21.3866, -81.871, 22.1391, 98.5895, 0.0143593, -95.5483, 0.992047, 54.682, 1.00957, -125.317
72, 1.20833, 0.74046, -21.7815, 21.4725, -81.7382, 22.2289, 98.7269, 0.0143955, -95.3981, 0.992735, 54.6188, 1.01029, -125.379
73, 1.21667, 0.745051, -22.101, 21.559, -81.6067, 22.3193, 98.863, 0.0144319, -95.2484, 0.993428, 54.5556, 1.01102, -125.441
74, 1.22500, 0.749665, -22.4192, 21.646, -81.4765, 22.4101, 98.9978, 0.0144682, -95.0991, 0.994127, 54.4924, 1.01176, -125.503
74, 1.23333, 0.754303, -22.7364, 21.7334, -81.3476, 22.5014, 99.1313, 0.0145046, -94.9502, 0.994831, 54.4292, 1.0125, -125.565
75, 1.24167, 0.758965, -23.0525, 21.8213, -81.2199, 22.5933, 99.2636, 0.0145411, -94.8018, 0.995541, 54.3661, 1.01324, -125.627
75, 1.25000, 0.763651, -23.3674, 21.9096, -81.0935, 22.6856, 99.3946, 0.0145776, -94.6537, 0.996256, 54.3029, 1.014, -125.689
75, 1.25833, 0.768361, -23.6813, 21.9985, -80.9684, 22.7785, 99.5244, 0.0146142, -94.5059, 0.996978, 54.2398, 1.01475, -125.75
76, 1.26667, 0.773095, -23.9942, 22.0878, -80.8445, 22.8718, 99.6529, 0.0146508, -94.3585, 0.997704, 54.1767, 1.01552, -125.812
77, 1.27500, 0.777853, -24.3061, 22.1776, -80.7218, 22.9657, 99.7801, 0.0146875, -94.2113, 0.998437, 54.1135, 1.01629, -125.874
77, 1.28333, 0.782635, -24.617, 22.2678, -80.6004, 23.06, 99.9061, 0.0147243, -94.0644, 0.999175, 54.0504, 1.01707, -125.936
78, 1.29167, 0.787442, -24.9269, 22.3586, -80.4803, 23.1549, 100.031, 0.0147612, -93.9176, 0.999919, 53.9873, 1.01785, -125.998
78, 1.30000, 0.792273, -25.2359, 22.4498, -80.3614, 23.2502, 100.154, 0.0147981, -93.7711, 1.00067, 53.9241, 1.01864, -126.059
78, 1.30833, 0.797129, -25.544, 22.5415, -80.2437, 23.3461, 100.277, 0.0148352, -93.6247, 1.00142, 53.861, 1.01943, -126.121
79, 1.31667, 0.802009, -25.8512, 22.6337, -80.1273, 23.4425, 100.398, 0.0148723, -93.4785, 1.00219, 53.7978, 1.02024, -126.183
80, 1.32500, 0.806913, -26.1575, 22.7263, -80.0121, 23.5393, 100.518, 0.0149095, -93.3324, 1.00295, 53.7346, 1.02104, -126.245
80, 1.33333, 0.811843, -26.463, 22.8194, -79.8981, 23.6367, 100.636, 0.0149468, -93.1863, 1.00373, 53.6714, 1.02186, -126.307
81, 1.34167, 0.816797, -26.7677, 22.913, -79.7853, 23.7346, 100.754, 0.0149843, -93.0404, 1.0045, 53.6081, 1.02268, -126.369
81, 1.35000, 0.821776, -27.0715, 23.0071, -79.6737, 23.833, 100.87, 0.0150218, -92.8944, 1.00529, 53.5449, 1.0235, -126.431
81, 1.35833, 0.82678, -27.3746, 23.1016, -79.5634, 23.9318, 100.985, 0.0150594, -92.7485, 1.00608, 53.4816, 1.02434, -126.493
82, 1.36667, 0.831809, -27.6769, 23.1967, -79.4542, 24.0312, 101.099, 0.0150972, -92.6025, 1.00688, 53.4182, 1.02518, -126.555
83, 1.37500, 0.836863, -27.9785, 23.2922, -79.3462, 24.1311, 101.211, 0.0151351, -92.4566, 1.00768, 53.3548, 1.02602, -126.617
83, 1.38333, 0.841942, -28.2794, 23.3881, -79.2395, 24.2315, 101.323, 0.0151731, -92.3105, 1.00849, 53.2914, 1.02687, -126.679
84, 1.39167, 0.847048, -28.5796, 23.4846, -79.1339, 24.3325, 101.433, 0.0152113, -92.1644, 1.0093, 53.2279, 1.02773, -126.741
