Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2423.72, -4.62332, 2414.78, -125.739, 2419.19, 114.797, 69.916, -32.2828, 70.0265, -152.745, 69.4805, 87.4083
60, 1.00833, 1899.41, -4.15185, 1998.14, -127.368, 2012.26, 114.132, 117.387, -32.3035, 119.322, -153.649, 115.949, 86.1906
61, 1.01667, 4.56476, 29.2997, 4.17409, -85.5081, 4.56981, 151.782, 0.119146, 1.89716, 0.114315, -114.289, 0.123462, 125.709
62, 1.02500, 4.57985, 29.4195, 4.18871, -85.33, 4.58655, 151.926, 0.119326, 2.0082, 0.114505, -114.14, 0.123722, 125.831
62, 1.03333, 4.59503, 29.5384, 4.20344, -85.1531, 4.60339, 152.07, 0.119508, 2.11756, 0.114697, -113.993, 0.123984, 125.95
63, 1.04167, 4.61031, 29.6563, 4.21829, -84.9773, 4.62033, 152.212, 0.119692, 2.2253, 0.114892, -113.849, 0.124248, 126.068
63, 1.05000, 4.62568, 29.7731, 4.23325, -84.8028, 4.63737, 152.353, 0.119877, 2.33141, 0.115088, -113.706, 0.124514, 126.184
63, 1.05833, 4.64115, 29.889, 4.24833, -84.6294, 4.65451, 152.492, 0.120064, 2.43593, 0.115287, -113.564, 0.124781, 126.297
64, 1.06667, 4.6567, 30.004, 4.26352, -84.4573, 4.67175, 152.631, 0.120252, 2.5389, 0.115488, -113.425, 0.125051, 126.41
65, 1.07500, 4.67235, 30.1179, 4.27883, -84.2863, 4.68909, 152.768, 0.120442, 2.64031, 0.11569, -113.288, 0.125321, 126.52
65, 1.08333, 4.68809, 30.2309, 4.29425, -84.1166, 4.70652, 152.904, 0.120634, 2.74021, 0.115895, -113.152, 0.125594, 126.628
66, 1.09167, 4.70392, 30.3428, 4.30979, -83.9481, 4.72405, 153.039, 0.120827, 2.83862, 0.116102, -113.018, 0.125868, 126.735
66, 1.10000, 4.71985, 30.4538, 4.32544, -83.7808, 4.74169, 153.172, 0.121021, 2.93555, 0.11631, -112.885, 0.126144, 126.84
66, 1.10833, 4.73586, 30.5638, 4.3412, -83.6147, 4.75942, 153.305, 0.121217, 3.03103, 0.116521, -112.754, 0.126422, 126.943
67, 1.11667, 4.75197, 30.6728, 4.35708, -83.4498, 4.77724, 153.436, 0.121415, 3.12509, 0.116734, -112.625, 0.126701, 127.044
68, 1.12500, 4.76817, 30.7807, 4.37308, -83.2861, 4.79517, 153.566, 0.121613, 3.21773, 0.116948, -112.498, 0.126981, 127.144
68, 1.13333, 4.78446, 30.8877, 4.38918, -83.1237, 4.81319, 153.695, 0.121814, 3.30898, 0.117164, -112.372, 0.127264, 127.242
69, 1.14167, 4.80085, 30.9937, 4.40541, -82.9624, 4.83131, 153.823, 0.122016, 3.39887, 0.117382, -112.248, 0.127547, 127.339
69, 1.15000, 4.81732, 31.0986, 4.42174, -82.8024, 4.84953, 153.949, 0.122219, 3.48741, 0.117602, -112.125, 0.127833, 127.434
69, 1.15833, 4.83389, 31.2026, 4.43819, -82.6436, 4.86784, 154.074, 0.122423, 3.57461, 0.117824, -112.004, 0.12812, 127.527
70, 1.16667, 4.85054, 31.3056, 4.45475, -82.486, 4.88625, 154.199, 0.122629, 3.66052, 0.118048, -111.884, 0.128408, 127.619
71, 1.17500, 4.86729, 31.4075, 4.47143, -82.3296, 4.90476, 154.321, 0.122836, 3.74511, 0.118273, -111.766, 0.128698, 127.71
71, 1.18333, 4.88413, 31.5085, 4.48821, -82.1744, 4.92336, 154.443, 0.123045, 3.82844, 0.1185, -111.649, 0.128989, 127.798
72, 1.19167, 4.90107, 31.6084, 4.50512, -82.0204, 4.94206, 154.564, 0.123255, 3.91051, 0.118729, -111.534, 0.129282, 127.886
72, 1.20000, 4.91809, 31.7074, 4.52213, -81.8676, 4.96086, 154.683, 0.123466, 3.99134, 0.118959, -111.42, 0.129576, 127.972
72, 1.20833, 4.9352, 31.8053, 4.53926, -81.7161, 4.97975, 154.801, 0.123678, 4.07094, 0.119192, -111.308, 0.129871, 128.056
73, 1.21667, 4.95241, 31.9022, 4.55651, -81.5657, 4.99874, 154.918, 0.123892, 4.14934, 0.119425, -111.197, 0.130168, 128.139
74, 1.22500, 4.96971, 31.9981, 4.57386, -81.4166, 5.01782, 155.034, 0.124107, 4.22653, 0.119661, -111.087, 0.130466, 128.221
74, 1.23333, 4.9871, 32.093, 4.59134, -81.2686, 5.037, 155.149, 0.124323, 4.30255, 0.119898, -110.979, 0.130766, 128.301
75, 1.24167, 5.00458, 32.1869, 4.60892, -81.1218, 5.05627, 155.263, 0.12454, 4.37742, 0.120137, -110.872, 0.131067, 128.38
75, 1.25000, 5.02215, 32.2798, 4.62662, -80.9763, 5.07564, 155.375, 0.124759, 4.45113, 0.120377, -110.767, 0.13137, 128.457
75, 1.25833, 5.03981, 32.3717, 4.64443, -80.8319, 5.09511, 155.486, 0.124979, 4.5237, 0.120619, -110.663, 0.131673, 128.534
76, 1.26667, 5.05757, 32.4625, 4.66236, -80.6887, 5.11467, 155.597, 0.1252, 4.59517, 0.120863, -110.56, 0.131978, 128.608
77, 1.27500, 5.07541, 32.5524, 4.6804, -80.5468, 5.13433, 155.706, 0.125422, 4.66552, 0.121108, -110.459, 0.132285, 128.682
77, 1.28333, 5.09334, 32.6413, 4.69855, -80.406, 5.15408, 155.814, 0.125646, 4.73477, 0.121355, -110.359, 0.132593, 128.754
78, 1.29167, 5.11137, 32.7291, 4.71682, -80.2663, 5.17392, 155.92, 0.12587, 4.80296, 0.121604, -110.26, 0.132902, 128.825
78, 1.30000, 5.12949, 32.816, 4.7352, -80.1279, 5.19386, 156.026, 0.126096, 4.87008, 0.121853, -110.162, 0.133212, 128.895
78, 1.30833, 5.1477, 32.9018, 4.7537, -79.9906, 5.2139, 156.131, 0.126323, 4.93614, 0.122105, -110.066, 0.133524, 128.964
79, 1.31667, 5.166, 32.9867, 4.77231, -79.8546, 5.23403, 156.234, 0.126551, 5.00116, 0.122358, -109.971, 0.133837, 129.031
80, 1.32500, 5.1844, 33.0705, 4.79103, -79.7196, 5.25426, 156.336, 0.126781, 5.06515, 0.122612, -109.877, 0.134151, 129.097
80, 1.33333, 5.20288, 33.1533, 4.80987, -79.5859, 5.27458, 156.438, 0.127011, 5.12813, 0.122869, -109.784, 0.134467, 129.162
81, 1.34167, 5.22146, 33.2352, 4.82883, -79.4533, 5.29499, 156.538, 0.127243, 5.19011, 0.123126, -109.692, 0.134784, 129.226
81, 1.35000, 5.24012, 33.316, 4.8479, -79.3219, 5.3155, 156.637, 0.127476, 5.25108, 0.123385, -109.602, 0.135102, 129.288
81, 1.35833, 5.25888, 33.3958, 4.86708, -79.1916, 5.33611, 156.735, 0.12771, 5.31107, 0.123646, -109.513, 0.135421, 129.35
82, 1.36667, 5.27773, 33.4747, 4.88639, -79.0625, 5.35681, 156.832, 0.127945, 5.3701, 0.123908, -109.425, 0.135742, 129.41
83, 1.37500, 5.29668, 33.5525, 4.9058, -78.9346, 5.3776, 156.928, 0.128181, 5.42816, 0.124171, -109.338, 0.136064, 129.469
83, 1.38333, 5.31571, 33.6293, 4.92533, -78.8078, 5.39849, 157.022, 0.128418, 5.48527, 0.124436, -109.252, 0.136387, 129.527
84, 1.39167, 5.33484, 33.7052, 4.94498, -78.6821, 5.41947, 157.116, 0.128657, 5.54144, 0.124703, -109.168, 0.136712, 129.584
84, 1.40000, 5.35405, 33.78, 4.96475, -78.5576, 5.44055, 157.209, 0.128896, 5.59668, 0.12497, -109.084, 0.137038, 129.64
84, 1.40833, 5.37336, 33.8539, 4.98463, -78.4342, 5.46172, 157.3, 0.129137, 5.651, 0.12524, -109.002, 0.137365, 129.695
85, 1.41667, 5.39276, 33.9267, 5.00463, -78.3119, 5.48299, 157.391, 0.129379, 5.70441, 0.125511, -108.92, 0.137693, 129.748
86, 1.42500, 5.41226, 33.9986, 5.02474, -78.1908, 5.50435, 157.48, 0.129622, 5.75692, 0.125783, -108.84, 0.138023, 129.801
86, 1.43333, 5.43184, 34.0695, 5.04498, -78.0708, 5.52581, 157.569, 0.129866, 5.80853, 0.126057, -108.761, 0.138353, 129.853
87, 1.44167, 5.45152, 34.1394, 5.06533, -77.9519, 5.54736, 157.656, 0.130111, 5.85926, 0.126332, -108.683, 0.138685, 129.903
87, 1.45000, 5.47129, 34.2083, 5.0858, -77.8341, 5.56901, 157.742, 0.130357, 5.90911, 0.126608, -108.606, 0.139019, 129.953
87, 1.45833, 5.49115, 34.2762, 5.10638, -77.7174, 5.59075, 157.828, 0.130605, 5.9581, 0.126886, -108.53, 0.139353, 130.002
88, 1.46667, 5.51111, 34.3431, 5.12709, -77.6019, 5.61259, 157.912, 0.130853, 6.00623, 0.127166, -108.455, 0.139689, 130.049
89, 1.47500, 5.53115, 34.409, 5.14791, -77.4874, 5.63452, 157.995, 0.131103, 6.05351, 0.127446, -108.381, 0.140026, 130.096
89, 1.48333, 5.55129, 34.474, 5.16886, -77.3741, 5.65655, 158.078, 0.131353, 6.09994, 0.127729, -108.308, 0.140365, 130.141
90, 1.49167, 5.57153, 34.538, 5.18992, -77.2619, 5.67867, 158.159, 0.131605, 6.14555, 0.128012, -108.236, 0.140704, 130.186
90, 1.50000, 5.59185, 34.601, 5.21111, -77.1507, 5.70089, 158.239, 0.131858, 6.19033, 0.128297, -108.165, 0.141045, 130.23
90, 1.50833, 5.61227, 34.663, 5.23241, -77.0407, 5.7232, 158.318, 0.132112, 6.23429, 0.128584, -108.095, 0.141387, 130.273
91, 1.51667, 5.63278, 34.724, 5.25384, -76.9317, 5.74561, 158.397, 0.132367, 6.27744, 0.128872, -108.026, 0.141731, 130.314
92, 1.52500, 5.65338, 34.7841, 5.27538, -76.8238, 5.76811, 158.474, 0.132623, 6.31978, 0.129161, -107.958, 0.142075, 130.355
92, 1.53333, 5.67408, 34.8432, 5.29705, -76.717, 5.79071, 158.55, 0.13288, 6.36132, 0.129452, -107.89, 0.142421, 130.395
93, 1.54167, 5.69487, 34.9013, 5.31884, -76.6112, 5.8134, 158.626, 0.133138, 6.40208, 0.129744, -107.824, 0.142768, 130.434
93, 1.55000, 5.71576, 34.9584, 5.34075, -76.5066, 5.83619, 158.7, 0.133398, 6.44205, 0.130038, -107.759, 0.143117, 130.473
93, 1.55833, 5.73673, 35.0145, 5.36279, -76.403, 5.85908, 158.773, 0.133658, 6.48125, 0.130332, -107.694, 0.143467, 130.51
94, 1.56667, 5.7578, 35.0697, 5.38495, -76.3004, 5.88206, 158.846, 0.13392, 6.51968, 0.130629, -107.631, 0.143818, 130.546
94, 1.57500, 5.77897, 35.1239, 5.40723, -76.1989, 5.90514, 158.917, 0.134183, 6.55734, 0.130927, -107.568, 0.14417, 130.582
95, 1.58333, 5.80023, 35.1772, 5.42964, -76.0985, 5.92832, 158.988, 0.134446, 6.59424, 0.131226, -107.507, 0.144524, 130.617
96, 1.59167, 5.82158, 35.2294, 5.45217, -75.9991, 5.95159, 159.058, 0.134711, 6.63039, 0.131526, -107.446, 0.144879, 130.651
96, 1.60000, 5.84302, 35.2807, 5.47483, -75.9008, 5.97496, 159.126, 0.134977, 6.66579, 0.131828, -107.386, 0.145235, 130.683
