Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.6, -3.36132, 14880.7, -124.235, 14958.2, 116.144, 14.7848, 35.9812, 16.3546, -95.2971, 15.2312, 151.293
60, 1.00833, 12113.7, -1.0966, 12665.2, -124.25, 12794.1, 116.913, 20.4298, -6.10731, 26.771, -132.295, 23.2287, 112.206
61, 1.01667, 1.82903, 48.9415, 59.7244, -30.2503, 61.4539, 150.078, 0.00172516, 90.3419, 0.0667179, -1.30291, 0.0636047, -174.388
62, 1.02500, 1.83981, 48.5783, 59.9144, -30.1019, 61.6517, 150.231, 0.00174718, 90.5812, 0.0671444, -0.546573, 0.0641188, -173.617
62, 1.03333, 1.85065, 48.2167, 60.1057, -29.9544, 61.8509, 150.382, 0.0017696, 90.8131, 0.0675813, 0.203745, 0.0646436, -172.853
63, 1.04167, 1.86157, 47.8565, 60.2984, -29.8079, 62.0515, 150.533, 0.00179242, 91.0376, 0.0680286, 0.948068, 0.0651793, -172.098
63, 1.05000, 1.87255, 47.4978, 60.4925, -29.6624, 62.2536, 150.682, 0.00181563, 91.2547, 0.0684862, 1.68616, 0.0657256, -171.351
63, 1.05833, 1.88361, 47.1406, 60.688, -29.5178, 62.457, 150.831, 0.00183924, 91.4645, 0.0689542, 2.41807, 0.0662827, -170.612
64, 1.06667, 1.89473, 46.7849, 60.8848, -29.3743, 62.662, 150.979, 0.00186326, 91.6672, 0.0694326, 3.14382, 0.0668506, -169.881
65, 1.07500, 1.90592, 46.4305, 61.0829, -29.2317, 62.8683, 151.125, 0.00188767, 91.8626, 0.0699214, 3.8632, 0.0674291, -169.159
65, 1.08333, 1.91719, 46.0776, 61.2825, -29.0901, 63.0761, 151.271, 0.00191248, 92.051, 0.0704205, 4.57626, 0.0680183, -168.444
66, 1.09167, 1.92852, 45.726, 61.4834, -28.9495, 63.2853, 151.416, 0.00193769, 92.2323, 0.0709301, 5.28304, 0.0686181, -167.737
66, 1.10000, 1.93992, 45.3758, 61.6856, -28.8099, 63.4959, 151.559, 0.0019633, 92.4067, 0.07145, 5.98334, 0.0692285, -167.039
66, 1.10833, 1.9514, 45.0269, 61.8892, -28.6713, 63.708, 151.702, 0.00198932, 92.5742, 0.0719802, 6.67722, 0.0698495, -166.349
