Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15041.2, -3.28728, 14923.9, -124.316, 14947.5, 116.169, 20.6343, 1.98283, 22.7744, -115.926, 23.7106, 129.491
60, 1.00833, 12201.6, -1.12178, 12762.7, -124.348, 12839.5, 116.935, 40.331, -24.7296, 43.8887, -141.253, 43.5527, 105.894
61, 1.01667, 0.284826, 46.558, 9.10729, -31.2447, 9.36872, 149.075, 0.00144888, -46.0045, 0.0142208, -23.1807, 0.0136222, 160.115
62, 1.02500, 0.28653, 46.1961, 9.13557, -31.106, 9.39814, 149.218, 0.0014501, -45.8071, 0.0142474, -22.553, 0.0136554, 160.779
62, 1.03333, 0.288245, 45.8359, 9.16405, -30.9682, 9.42776, 149.36, 0.00145132, -45.6102, 0.0142754, -21.9263, 0.0136901, 161.44
63, 1.04167, 0.289969, 45.4773, 9.19273, -30.8313, 9.4576, 149.501, 0.00145254, -45.4135, 0.0143048, -21.3004, 0.0137262, 162.1
63, 1.05000, 0.291703, 45.1205, 9.2216, -30.6953, 9.48764, 149.641, 0.00145375, -45.2172, 0.0143354, -20.6755, 0.0137638, 162.759
63, 1.05833, 0.293447, 44.7652, 9.25068, -30.5603, 9.5179, 149.78, 0.00145496, -45.021, 0.0143674, -20.0517, 0.0138028, 163.416
64, 1.06667, 0.2952, 44.4115, 9.27996, -30.4262, 9.54836, 149.918, 0.00145616, -44.825, 0.0144008, -19.4288, 0.0138433, 164.072
65, 1.07500, 0.296964, 44.0594, 9.30944, -30.2931, 9.57903, 150.056, 0.00145737, -44.6291, 0.0144355, -18.8071, 0.0138853, 164.725
65, 1.08333, 0.298736, 43.7088, 9.33911, -30.1608, 9.60991, 150.192, 0.00145856, -44.4333, 0.0144717, -18.1866, 0.0139287, 165.377
66, 1.09167, 0.300519, 43.3598, 9.36899, -30.0296, 9.64101, 150.327, 0.00145976, -44.2375, 0.0145092, -17.5671, 0.0139737, 166.027
66, 1.10000, 0.302312, 43.0122, 9.39907, -29.8992, 9.6723, 150.461, 0.00146096, -44.0417, 0.0145481, -16.9491, 0.0140202, 166.676
66, 1.10833, 0.304114, 42.6662, 9.42934, -29.7699, 9.70381, 150.595, 0.00146215, -43.8458, 0.0145884, -16.3323, 0.0140682, 167.322
67, 1.11667, 0.305926, 42.3215, 9.45981, -29.6414, 9.73553, 150.727, 0.00146334, -43.6498, 0.0146302, -15.7169, 0.0141178, 167.966
68, 1.12500, 0.307747, 41.9783, 9.49048, -29.514, 9.76745, 150.859, 0.00146453, -43.4536, 0.0146734, -15.103, 0.0141688, 168.608
68, 1.13333, 0.309579, 41.6365, 9.52135, -29.3875, 9.79959, 150.989, 0.00146572, -43.2572, 0.014718, -14.4906, 0.0142215, 169.248
69, 1.14167, 0.31142, 41.296, 9.55242, -29.2619, 9.83193, 151.119, 0.0014669, -43.0605, 0.0147641, -13.8796, 0.0142757, 169.886
69, 1.15000, 0.313271, 40.9569, 9.58368, -29.1373, 9.86448, 151.247, 0.00146809, -42.8635, 0.0148116, -13.2704, 0.0143314, 170.522
69, 1.15833, 0.315131, 40.6191, 9.61515, -29.0137, 9.89724, 151.375, 0.00146927, -42.6661, 0.0148606, -12.6628, 0.0143888, 171.155
70, 1.16667, 0.317002, 40.2825, 9.64681, -28.8911, 9.93021, 151.501, 0.00147046, -42.4684, 0.0149111, -12.0569, 0.0144477, 171.785
71, 1.17500, 0.318882, 39.9473, 9.67868, -28.7694, 9.96339, 151.627, 0.00147164, -42.2702, 0.0149631, -11.4528, 0.0145082, 172.413
71, 1.18333, 0.320771, 39.6133, 9.71073, -28.6487, 9.99677, 151.752, 0.00147283, -42.0715, 0.0150165, -10.8507, 0.0145703, 173.039
72, 1.19167, 0.322671, 39.2805, 9.743, -28.5289, 10.0304, 151.875, 0.00147402, -41.8723, 0.0150715, -10.2503, 0.014634, 173.662
72, 1.20000, 0.32458, 38.949, 9.77545, -28.4101, 10.0642, 151.998, 0.00147521, -41.6725, 0.015128, -9.65208, 0.0146994, 174.282
72, 1.20833, 0.3265, 38.6186, 9.80811, -28.2923, 10.0982, 152.12, 0.0014764, -41.4721, 0.0151861, -9.05587, 0.0147663, 174.899
73, 1.21667, 0.328429, 38.2893, 9.84096, -28.1755, 10.1324, 152.241, 0.0014776, -41.2711, 0.0152456, -8.4617, 0.0148349, 175.514
74, 1.22500, 0.330368, 37.9612, 9.87401, -28.0596, 10.1668, 152.361, 0.0014788, -41.0694, 0.0153067, -7.86978, 0.0149052, 176.126
74, 1.23333, 0.332317, 37.6342, 9.90726, -27.9448, 10.2015, 152.479, 0.00148001, -40.8669, 0.0153694, -7.28009, 0.014977, 176.734
75, 1.24167, 0.334275, 37.3082, 9.94072, -27.8308, 10.2363, 152.597, 0.00148122, -40.6637, 0.0154337, -6.69263, 0.0150506, 177.34
75, 1.25000, 0.336244, 36.9833, 9.97437, -27.7179, 10.2714, 152.714, 0.00148243, -40.4597, 0.0154995, -6.1076, 0.0151258, 177.943
75, 1.25833, 0.338222, 36.6595, 10.0082, -27.6059, 10.3066, 152.83, 0.00148365, -40.2549, 0.0155668, -5.52498, 0.0152027, 178.542
76, 1.26667, 0.340211, 36.3366, 10.0423, -27.4949, 10.3421, 152.945, 0.00148488, -40.0492, 0.0156358, -4.94478, 0.0152812, 179.138
77, 1.27500, 0.342209, 36.0147, 10.0765, -27.3849, 10.3778, 153.059, 0.00148612, -39.8425, 0.0157064, -4.36718, 0.0153614, 179.731
77, 1.28333, 0.344218, 35.6939, 10.1109, -27.2759, 10.4137, 153.172, 0.00148736, -39.635, 0.0157785, -3.79218, 0.0154434, -179.679
78, 1.29167, 0.346236, 35.3739, 10.1456, -27.1678, 10.4498, 153.284, 0.00148862, -39.4264, 0.0158523, -3.21977, 0.015527, -179.093
78, 1.30000, 0.348265, 35.0548, 10.1804, -27.0607, 10.4861, 153.395, 0.00148988, -39.2169, 0.0159277, -2.65013, 0.0156123, -178.51
78, 1.30833, 0.350303, 34.7367, 10.2155, -26.9546, 10.5227, 153.505, 0.00149116, -39.0063, 0.0160047, -2.08326, 0.0156993, -177.931
79, 1.31667, 0.352352, 34.4194, 10.2507, -26.8494, 10.5594, 153.614, 0.00149245, -38.7946, 0.0160834, -1.51914, 0.015788, -177.355
80, 1.32500, 0.35441, 34.103, 10.2862, -26.7453, 10.5964, 153.723, 0.00149375, -38.5818, 0.0161637, -0.957969, 0.0158785, -176.782
80, 1.33333, 0.356479, 33.7874, 10.3218, -26.6421, 10.6335, 153.83, 0.00149506, -38.3679, 0.0162456, -0.39972, 0.0159706, -176.214
81, 1.34167, 0.358558, 33.4726, 10.3576, -26.5398, 10.6709, 153.936, 0.00149639, -38.1528, 0.0163293, 0.155617, 0.0160645, -175.649
81, 1.35000, 0.360647, 33.1587, 10.3937, -26.4386, 10.7085, 154.041, 0.00149773, -37.9365, 0.0164145, 0.707859, 0.0161602, -175.087
