Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14554.6, -122.887, 1.53997, -148.279
60, 1.00833, 13354.9, -123.215, 2.98257, -149.699
61, 1.01667, 31.6616, -86.4286, 0.00337941, -111.813
62, 1.02500, 31.7796, -86.2724, 0.00338604, -111.647
62, 1.03333, 31.8983, -86.1173, 0.00339273, -111.483
63, 1.04167, 32.0179, -85.9636, 0.00339947, -111.322
63, 1.05000, 32.1382, -85.8111, 0.00340626, -111.162
63, 1.05833, 32.2593, -85.6598, 0.00341311, -111.004
64, 1.06667, 32.3812, -85.5097, 0.00342002, -110.849
65, 1.07500, 32.5039, -85.361, 0.00342697, -110.695
65, 1.08333, 32.6274, -85.2134, 0.00343398, -110.543
66, 1.09167, 32.7517, -85.0671, 0.00344103, -110.393
66, 1.10000, 32.8767, -84.9221, 0.00344814, -110.245
66, 1.10833, 33.0026, -84.7783, 0.0034553, -110.098
67, 1.11667, 33.1292, -84.6357, 0.0034625, -109.954
68, 1.12500, 33.2566, -84.4944, 0.00346976, -109.811
68, 1.13333, 33.3848, -84.3544, 0.00347706, -109.67
69, 1.14167, 33.5137, -84.2155, 0.0034844, -109.53
69, 1.15000, 33.6435, -84.0779, 0.0034918, -109.392
69, 1.15833, 33.774, -83.9416, 0.00349924, -109.256
70, 1.16667, 33.9053, -83.8064, 0.00350672, -109.122
71, 1.17500, 34.0374, -83.6725, 0.00351425, -108.989
71, 1.18333, 34.1703, -83.5399, 0.00352182, -108.858
72, 1.19167, 34.3039, -83.4084, 0.00352944, -108.728
72, 1.20000, 34.4383, -83.2782, 0.0035371, -108.6
72, 1.20833, 34.5735, -83.1492, 0.0035448, -108.473
73, 1.21667, 34.7095, -83.0214, 0.00355255, -108.348
74, 1.22500, 34.8463, -82.8949, 0.00356034, -108.224
74, 1.23333, 34.9838, -82.7695, 0.00356817, -108.102
75, 1.24167, 35.1221, -82.6454, 0.00357604, -107.982
75, 1.25000, 35.2612, -82.5224, 0.00358395, -107.862
75, 1.25833, 35.4011, -82.4007, 0.00359191, -107.744
76, 1.26667, 35.5418, -82.2802, 0.0035999, -107.628
77, 1.27500, 35.6832, -82.1608, 0.00360794, -107.513
77, 1.28333, 35.8254, -82.0427, 0.00361601, -107.399
78, 1.29167, 35.9684, -81.9257, 0.00362412, -107.287
78, 1.30000, 36.1121, -81.81, 0.00363228, -107.176
78, 1.30833, 36.2567, -81.6954, 0.00364047, -107.066
79, 1.31667, 36.402, -81.582, 0.0036487, -106.957
80, 1.32500, 36.5481, -81.4698, 0.00365697, -106.85
80, 1.33333, 36.695, -81.3587, 0.00366528, -106.744
81, 1.34167, 36.8427, -81.2488, 0.00367362, -106.64
81, 1.35000, 36.9912, -81.1401, 0.00368201, -106.536
81, 1.35833, 37.1404, -81.0325, 0.00369043, -106.434
82, 1.36667, 37.2905, -80.9261, 0.00369889, -106.333
83, 1.37500, 37.4413, -80.8209, 0.00370739, -106.233
83, 1.38333, 37.5929, -80.7168, 0.00371593, -106.134
84, 1.39167, 37.7453, -80.6138, 0.0037245, -106.037
84, 1.40000, 37.8984, -80.512, 0.00373311, -105.941
84, 1.40833, 38.0524, -80.4113, 0.00374176, -105.845
85, 1.41667, 38.2072, -80.3118, 0.00375044, -105.751
86, 1.42500, 38.3627, -80.2134, 0.00375916, -105.658
86, 1.43333, 38.5191, -80.1161, 0.00376792, -105.566
87, 1.44167, 38.6762, -80.0199, 0.00377672, -105.476
87, 1.45000, 38.8341, -79.9248, 0.00378555, -105.386
87, 1.45833, 38.9929, -79.8309, 0.00379441, -105.297
88, 1.46667, 39.1524, -79.7381, 0.00380332, -105.21
89, 1.47500, 39.3127, -79.6463, 0.00381226, -105.123
89, 1.48333, 39.4739, -79.5557, 0.00382124, -105.038
90, 1.49167, 39.6358, -79.4662, 0.00383026, -104.953
90, 1.50000, 39.7985, -79.3778, 0.00383931, -104.87
90, 1.50833, 39.9621, -79.2904, 0.00384839, -104.787
91, 1.51667, 40.1264, -79.2042, 0.00385752, -104.706
92, 1.52500, 40.2916, -79.119, 0.00386668, -104.625
92, 1.53333, 40.4576, -79.0349, 0.00387588, -104.546
93, 1.54167, 40.6244, -78.9519, 0.00388511, -104.467
93, 1.55000, 40.792, -78.8699, 0.00389438, -104.39
93, 1.55833, 40.9604, -78.789, 0.00390369, -104.313
94, 1.56667, 41.1296, -78.7092, 0.00391303, -104.238
94, 1.57500, 41.2997, -78.6304, 0.00392241, -104.163
95, 1.58333, 41.4705, -78.5527, 0.00393183, -104.089
96, 1.59167, 41.6423, -78.4761, 0.00394128, -104.016
96, 1.60000, 41.8148, -78.4005, 0.00395077, -103.944
96, 1.60833, 41.9881, -78.3259, 0.0039603, -103.873
97, 1.61667, 42.1623, -78.2524, 0.00396987, -103.803
98, 1.62500, 42.3374, -78.1799, 0.00397947, -103.733
98, 1.63333, 42.5132, -78.1084, 0.00398911, -103.665
99, 1.64167, 42.6899, -78.038, 0.00399878, -103.597
99, 1.65000, 42.8674, -77.9686, 0.0040085, -103.531
99, 1.65833, 43.0458, -77.9002, 0.00401825, -103.465
100, 1.66667, 43.2251, -77.8329, 0.00402804, -103.4
101, 1.67500, 43.4051, -77.7665, 0.00403786, -103.336
101, 1.68333, 43.586, -77.7012, 0.00404773, -103.272
102, 1.69167, 43.7678, -77.6369, 0.00405763, -103.21
102, 1.70000, 43.9504, -77.5736, 0.00406757, -103.148
102, 1.70833, 44.1339, -77.5113, 0.00407755, -103.087
